seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
56.88   	0.00    	0.00    	0.00    	-3.51   	2.10    	737.59  	2.47    	-       	
56.90   	0.00    	0.00    	0.00    	-3.51   	2.10    	737.94  	2.49    	-       	
56.93   	0.00    	0.00    	0.00    	-3.51   	2.11    	738.31  	2.46    	-       	
56.96   	0.00    	0.00    	0.00    	-3.51   	2.11    	738.76  	2.45    	-       	
56.98   	0.00    	0.00    	0.00    	-3.51   	2.11    	739.12  	2.50    	-       	
57.01   	0.00    	0.00    	0.00    	-3.51   	2.11    	739.45  	2.44    	-       	
57.03   	0.00    	0.00    	0.00    	-3.51   	2.11    	739.92  	2.47    	-       	
57.07   	0.00    	0.00    	0.00    	-3.51   	2.11    	740.25  	2.50    	-       	
57.09   	0.00    	0.00    	0.00    	-3.51   	2.11    	740.76  	2.45    	-       	
57.11   	0.00    	0.00    	0.00    	-3.51   	2.11    	741.09  	2.42    	-       	
57.14   	0.00    	0.00    	0.00    	-3.51   	2.11    	741.43  	2.44    	-       	
57.17   	0.00    	0.00    	0.00    	-3.51   	2.11    	741.92  	2.41    	-       	
57.19   	0.00    	0.00    	0.00    	-3.51   	2.11    	742.29  	2.43    	-       	
57.22   	0.00    	0.00    	0.00    	-3.51   	2.11    	742.68  	2.42    	-       	
57.24   	0.00    	0.00    	0.00    	-3.51   	2.11    	743.09  	2.47    	-       	
57.27   	0.00    	0.00    	0.00    	-3.51   	2.11    	743.42  	2.56    	-       	
57.30   	0.00    	0.00    	0.00    	-3.51   	2.11    	743.76  	2.50    	-       	
57.32   	0.00    	0.00    	0.00    	-3.51   	2.11    	744.26  	2.54    	-       	
57.35   	0.00    	0.00    	0.00    	-3.51   	2.11    	744.63  	2.54    	-       	
57.38   	0.00    	0.00    	0.00    	-3.51   	2.11    	745.00  	2.54    	-       	
57.40   	0.00    	0.00    	0.00    	-3.51   	2.11    	745.42  	2.54    	-       	
57.42   	0.00    	0.00    	0.00    	-3.51   	2.11    	745.75  	2.55    	-       	
57.45   	0.00    	0.00    	0.00    	-3.51   	2.11    	746.08  	2.57    	-       	
57.48   	0.00    	0.00    	0.00    	-3.51   	2.11    	746.58  	2.59    	-       	
57.50   	0.00    	0.00    	0.00    	-3.51   	2.11    	746.91  	2.54    	-       	
57.53   	0.00    	0.00    	0.00    	-3.51   	2.11    	747.26  	2.54    	-       	
57.55   	0.00    	0.00    	0.00    	-3.51   	2.11    	747.75  	2.51    	-       	
57.58   	0.00    	0.00    	0.00    	-3.51   	2.11    	748.09  	2.52    	-       	
57.61   	0.00    	0.00    	0.00    	-3.51   	2.11    	748.43  	2.53    	-       	
57.63   	0.00    	0.00    	0.00    	-3.51   	2.11    	748.91  	2.51    	-       	
57.66   	0.00    	0.00    	0.00    	-3.51   	2.11    	749.25  	2.51    	-       	
57.69   	0.00    	0.00    	0.00    	-3.51   	2.11    	749.61  	2.53    	-       	
57.71   	0.00    	0.00    	0.00    	-3.51   	2.11    	750.07  	2.69    	-       	
57.75   	-2.17   	0.27    	750.08  	-3.51   	2.11    	750.42  	0.00    	-       	
57.80   	-2.16   	0.27    	750.41  	-3.51   	2.11    	750.79  	0.00    	-       	
57.85   	-2.15   	0.27    	751.00  	-3.51   	2.11    	751.42  	0.00    	-       	
57.90   	-2.15   	0.27    	751.72  	-3.51   	2.11    	752.20  	0.00    	-       	
57.96   	-6.73   	0.27    	791.27  	-3.52   	2.10    	752.92  	2.50    	-       	
58.01   	-10.31  	0.27    	872.71  	-3.52   	2.10    	753.56  	2.65    	-       	
58.07   	-6.82   	0.28    	803.64  	-3.52   	2.10    	754.59  	2.55    	-       	
58.13   	-8.46   	0.28    	841.26  	-3.52   	2.10    	755.22  	2.50    	-       	
58.18   	-8.58   	0.28    	846.74  	-3.52   	2.10    	756.27  	2.57    	-       	
58.23   	-10.06  	0.27    	870.68  	-3.52   	2.10    	757.07  	2.59    	-       	
58.30   	-7.32   	0.28    	823.65  	-3.52   	2.10    	757.93  	2.58    	-       	
58.35   	-9.87   	0.27    	866.74  	-3.52   	2.10    	758.65  	2.51    	-       	
58.40   	-9.12   	0.28    	838.03  	-3.52   	2.10    	759.78  	2.51    	-       	
58.47   	-6.79   	0.28    	809.97  	-3.52   	2.10    	760.38  	2.43    	-       	
58.52   	-12.98  	0.26    	920.92  	-3.52   	2.09    	761.28  	2.50    	-       	
58.56   	-10.47  	0.27    	864.35  	-3.52   	2.09    	762.21  	2.47    	-       	
58.63   	-7.84   	0.28    	829.30  	-3.52   	2.09    	762.94  	2.39    	-       	
58.68   	-18.00  	0.23    	974.85  	-3.52   	2.09    	763.59  	2.40    	-       	
58.72   	-29.36  	0.23    	1099.79 	-3.52   	2.09    	764.62  	2.42    	-       	
58.79   	-7.52   	0.28    	829.39  	-3.52   	2.09    	765.29  	2.40    	-       	
58.84   	-8.22   	0.28    	836.82  	-3.52   	2.09    	766.11  	2.38    	-       	
58.90   	-8.87   	0.28    	842.43  	-3.52   	2.09    	767.02  	2.32    	-       	
58.96   	-8.26   	0.28    	834.37  	-3.52   	2.09    	767.95  	2.31    	-       	
59.03   	-2.39   	0.28    	825.53  	-3.52   	2.08    	768.67  	2.31    	-       	
59.08   	-1.71   	0.28    	844.31  	-3.52   	2.08    	769.61  	2.32    	-       	
59.13   	-1.98   	0.28    	845.87  	-3.52   	2.08    	770.56  	2.37    	-       	
59.17   	-0.61   	0.28    	868.23  	-3.52   	2.08    	771.45  	2.36    	-       	
59.22   	0.28    	0.28    	867.97  	-3.52   	2.08    	772.08  	2.36    	-       	
59.26   	-0.35   	0.28    	857.70  	-3.52   	2.08    	772.78  	2.36    	-       	
59.31   	-0.52   	0.28    	845.34  	-3.52   	2.08    	773.41  	2.35    	-       	
59.36   	-1.01   	0.28    	849.01  	-3.52   	2.08    	774.12  	2.35    	-       	
59.41   	-5.38   	0.28    	868.23  	-3.52   	2.08    	774.84  	2.39    	-       	
59.46   	-22.07  	0.21    	1028.35 	-3.52   	2.08    	775.63  	2.37    	-       	
59.51   	-26.28  	0.21    	1092.05 	-3.52   	2.08    	776.31  	2.41    	-       	
59.55   	-22.55  	0.22    	1047.59 	-3.52   	2.08    	777.11  	2.43    	-       	
59.62   	-20.74  	0.26    	1015.98 	-3.52   	2.08    	777.79  	2.44    	-       	
59.66   	-15.44  	0.24    	943.86  	-3.52   	2.08    	778.62  	2.44    	-       	
59.71   	-12.95  	0.26    	922.46  	-3.52   	2.08    	779.38  	2.45    	-       	
59.76   	-10.96  	0.27    	891.72  	-3.52   	2.08    	780.11  	2.46    	-       	
59.81   	-10.28  	0.27    	877.57  	-3.52   	2.08    	780.77  	2.45    	-       	
59.85   	-10.53  	0.27    	880.14  	-3.52   	2.08    	781.61  	2.44    	-       	
59.90   	-10.63  	0.27    	886.78  	-3.51   	2.08    	782.27  	2.45    	-       	
59.94   	-11.04  	0.27    	892.89  	-3.51   	2.08    	782.95  	2.45    	-       	
59.98   	-10.49  	0.27    	885.41  	-3.51   	2.08    	783.58  	2.46    	-       	
60.02   	-10.64  	0.27    	886.85  	-3.51   	2.08    	784.28  	2.46    	-       	
60.07   	-10.86  	0.27    	886.80  	-3.51   	2.08    	784.89  	2.46    	-       	
60.12   	-3.57   	0.27    	918.78  	-3.51   	2.08    	785.61  	2.42    	-       	
60.16   	-2.80   	0.27    	912.30  	-3.51   	2.08    	786.27  	2.45    	-       	
60.21   	-1.69   	0.27    	904.92  	-3.51   	2.08    	786.95  	2.45    	-       	
60.25   	-1.79   	0.27    	897.97  	-3.51   	2.08    	787.59  	2.45    	-       	
60.30   	-2.99   	0.28    	880.71  	-3.51   	2.08    	788.28  	2.44    	-       	
60.34   	-2.87   	0.28    	884.11  	-3.51   	2.08    	788.97  	2.43    	-       	
60.39   	-3.05   	0.28    	891.63  	-3.51   	2.08    	789.62  	2.42    	-       	
60.44   	-3.12   	0.28    	883.20  	-3.51   	2.08    	790.33  	2.42    	-       	
60.49   	-3.02   	0.28    	868.04  	-3.51   	2.08    	791.11  	2.40    	-       	
60.53   	-3.23   	0.28    	863.83  	-3.51   	2.08    	791.74  	2.41    	-       	
60.57   	-3.24   	0.28    	878.39  	-3.51   	2.08    	792.45  	2.41    	-       	
60.62   	-3.28   	0.28    	874.93  	-3.51   	2.08    	793.08  	2.42    	-       	
60.66   	-3.28   	0.28    	872.44  	-3.51   	2.08    	793.78  	2.44    	-       	
60.71   	-1.75   	0.28    	856.29  	-3.51   	2.08    	794.41  	2.45    	-       	
60.75   	0.52    	0.28    	873.01  	-3.51   	2.08    	795.12  	2.49    	-       	
60.80   	0.22    	0.28    	867.04  	-3.51   	2.08    	795.75  	2.48    	-       	
60.84   	-0.07   	0.28    	862.81  	-3.51   	2.08    	796.44  	2.47    	-       	
60.89   	-0.10   	0.28    	863.02  	-3.51   	2.08    	797.10  	2.46    	-       	
60.93   	-1.84   	0.28    	856.32  	-3.51   	2.08    	797.78  	2.46    	-       	
60.99   	0.71    	0.27    	885.27  	-3.51   	2.08    	798.49  	2.50    	-       	
61.03   	0.63    	0.27    	888.56  	-3.51   	2.08    	799.28  	2.49    	-       	
61.07   	0.72    	0.27    	888.36  	-3.51   	2.08    	799.94  	2.50    	-       	
61.12   	0.03    	0.27    	884.84  	-3.51   	2.08    	800.61  	2.48    	-       	
61.17   	0.28    	0.27    	891.16  	-3.51   	2.08    	801.25  	2.50    	-       	
61.22   	0.02    	0.27    	886.61  	-3.51   	2.08    	801.94  	2.52    	-       	
61.27   	-0.46   	0.28    	874.88  	-3.51   	2.08    	802.65  	2.53    	-       	
61.29   	-15.77  	4.56    	957.79  	-3.51   	2.08    	803.45  	2.49    	-       	
61.32   	-17.14  	6.07    	957.43  	-3.51   	2.08    	804.13  	2.51    	gaze started: billboard_image_5	
61.37   	-8.38   	0.28    	857.64  	-3.51   	2.08    	804.62  	2.56    	-       	
61.41   	-8.13   	0.28    	852.78  	-3.51   	2.08    	805.02  	2.57    	-       	
61.43   	0.00    	0.00    	0.00    	-3.51   	2.08    	805.63  	2.57    	-       	
61.48   	-22.01  	0.23    	996.75  	-3.52   	2.08    	806.28  	2.54    	-       	
61.52   	-20.25  	0.25    	961.56  	-3.52   	2.07    	806.64  	2.56    	-       	
61.57   	0.00    	0.00    	0.00    	-3.52   	2.07    	807.29  	2.53    	-       	
61.62   	-14.51  	0.24    	916.05  	-3.52   	2.07    	808.11  	2.51    	-       	
61.67   	-21.48  	0.23    	998.46  	-3.52   	2.07    	808.76  	2.50    	-       	
61.71   	-22.81  	0.22    	1015.35 	-3.52   	2.07    	809.44  	2.50    	-       	
61.76   	-14.08  	0.25    	969.02  	-3.52   	2.07    	810.13  	2.53    	-       	
61.81   	-12.86  	0.26    	940.08  	-3.52   	2.07    	810.94  	2.51    	-       	
61.85   	-12.58  	0.26    	920.07  	-3.52   	2.07    	811.62  	2.50    	-       	
61.90   	-16.31  	0.23    	989.39  	-3.53   	2.07    	812.27  	2.44    	-       	
61.96   	-19.45  	0.20    	1031.36 	-3.53   	2.07    	812.99  	2.42    	-       	
62.01   	-32.11  	0.25    	1106.59 	-3.53   	2.07    	813.78  	2.51    	-       	
62.03   	0.00    	0.00    	0.00    	-3.53   	2.07    	814.52  	2.45    	-       	
62.06   	0.00    	0.00    	0.00    	-3.53   	2.08    	815.28  	2.43    	-       	
62.08   	0.00    	0.00    	0.00    	-3.54   	2.08    	815.62  	2.42    	-       	
62.11   	0.00    	0.00    	0.00    	-3.54   	2.08    	815.97  	2.42    	-       	
62.13   	0.00    	0.00    	0.00    	-3.54   	2.08    	816.44  	2.38    	-       	
62.15   	-16.85  	3.97    	958.02  	-3.54   	2.08    	816.79  	2.39    	-       	
62.19   	0.00    	0.00    	0.00    	-3.54   	2.08    	817.12  	2.35    	-       	
62.21   	-14.96  	3.31    	957.58  	-3.54   	2.08    	817.61  	2.39    	-       	
62.23   	0.00    	0.00    	0.00    	-3.54   	2.08    	817.97  	2.37    	-       	
62.27   	-14.02  	3.59    	957.38  	-3.53   	2.08    	818.32  	2.36    	-       	
62.29   	-13.76  	3.82    	958.88  	-3.53   	2.08    	818.78  	2.34    	-       	
62.31   	-13.64  	3.63    	957.49  	-3.53   	2.08    	819.11  	2.35    	-       	
62.34   	-13.30  	4.10    	959.00  	-3.53   	2.08    	819.46  	2.35    	-       	
62.37   	-12.74  	4.10    	959.16  	-3.53   	2.08    	819.95  	2.34    	-       	
62.39   	-12.81  	4.12    	959.14  	-3.53   	2.08    	820.28  	2.35    	-       	
62.42   	0.00    	0.00    	0.00    	-3.53   	2.08    	820.64  	2.34    	-       	
62.45   	0.00    	0.00    	0.00    	-3.53   	2.08    	821.12  	2.33    	-       	
62.47   	-11.62  	3.63    	958.05  	-3.53   	2.08    	821.48  	2.29    	-       	
62.50   	-11.87  	3.94    	959.40  	-3.53   	2.08    	821.86  	2.33    	-       	
62.52   	-12.10  	4.13    	959.34  	-3.53   	2.08    	822.28  	2.33    	-       	
62.55   	0.00    	0.00    	0.00    	-3.53   	2.08    	822.65  	2.33    	-       	
62.58   	0.00    	0.00    	0.00    	-3.53   	2.08    	823.00  	2.29    	-       	
62.60   	0.00    	0.00    	0.00    	-3.52   	2.08    	823.46  	2.33    	-       	
62.63   	-12.38  	4.89    	958.70  	-3.52   	2.08    	823.79  	2.32    	-       	
62.66   	0.00    	0.00    	0.00    	-3.52   	2.08    	824.28  	2.32    	gaze started: billboard_image_5	
62.68   	-11.30  	4.91    	958.99  	-3.52   	2.08    	824.62  	2.32    	-       	
62.71   	0.00    	0.00    	0.00    	-3.52   	2.08    	824.99  	2.34    	gaze started: billboard_image_5	
62.73   	0.00    	0.00    	0.00    	-3.52   	2.08    	825.45  	2.32    	-       	
62.76   	0.00    	0.00    	0.00    	-3.52   	2.08    	825.79  	2.30    	-       	
62.79   	-11.76  	3.67    	958.01  	-3.52   	2.08    	826.11  	2.29    	-       	
62.81   	-12.11  	3.92    	959.34  	-3.52   	2.08    	826.61  	2.31    	-       	
62.84   	0.00    	0.00    	0.00    	-3.52   	2.08    	826.95  	2.30    	-       	
62.87   	-12.34  	3.48    	957.85  	-3.51   	2.08    	827.46  	2.30    	-       	
62.89   	0.00    	0.00    	0.00    	-3.51   	2.08    	827.79  	2.32    	-       	
62.91   	0.00    	0.00    	0.00    	-3.51   	2.08    	828.14  	2.32    	-       	
62.94   	0.00    	0.00    	0.00    	-3.51   	2.08    	828.46  	2.31    	-       	
62.97   	0.00    	0.00    	0.00    	-3.51   	2.08    	828.95  	2.32    	-       	
62.99   	0.00    	0.00    	0.00    	-3.51   	2.08    	829.32  	2.32    	-       	
63.02   	0.00    	0.00    	0.00    	-3.51   	2.08    	829.67  	2.34    	-       	
63.04   	0.00    	0.00    	0.00    	-3.51   	2.08    	830.12  	2.33    	-       	
63.07   	0.00    	0.00    	0.00    	-3.51   	2.08    	830.46  	2.34    	-       	
63.12   	-22.68  	0.18    	1151.30 	-3.51   	2.08    	830.79  	2.34    	-       	
63.17   	-11.71  	0.27    	969.60  	-3.51   	2.08    	831.29  	2.34    	-       	
63.22   	-12.42  	0.26    	970.06  	-3.51   	2.08    	831.92  	2.32    	-       	
63.27   	-19.37  	0.25    	1060.22 	-3.51   	2.08    	832.61  	2.31    	-       	
63.31   	0.00    	0.00    	0.00    	-3.51   	2.08    	833.42  	2.28    	-       	
63.33   	0.00    	0.00    	0.00    	-3.51   	2.08    	834.29  	2.29    	-       	
63.36   	0.00    	0.00    	0.00    	-3.51   	2.08    	834.80  	2.29    	-       	
63.39   	0.00    	0.00    	0.00    	-3.51   	2.08    	835.28  	2.29    	-       	
63.44   	-88.19  	0.16    	1807.19 	-3.51   	2.08    	835.62  	2.30    	-       	
63.48   	0.00    	0.00    	0.00    	-3.51   	2.08    	835.96  	2.28    	-       	
63.50   	0.00    	0.00    	0.00    	-3.51   	2.08    	836.95  	2.29    	-       	
63.52   	0.00    	0.00    	0.00    	-3.51   	2.07    	837.32  	2.29    	-       	
63.55   	0.00    	0.00    	0.00    	-3.51   	2.07    	837.64  	2.28    	-       	
63.58   	0.00    	0.00    	0.00    	-3.51   	2.08    	838.11  	2.28    	-       	
63.63   	-11.79  	0.27    	918.94  	-3.51   	2.08    	838.45  	2.34    	-       	
63.65   	0.00    	0.00    	0.00    	-3.51   	2.08    	838.78  	2.30    	-       	
63.70   	-75.11  	0.16    	1347.99 	-3.51   	2.08    	839.52  	2.28    	-       	
63.72   	0.00    	0.00    	0.00    	-3.51   	2.08    	839.95  	2.29    	-       	
63.75   	0.00    	0.00    	0.00    	-3.51   	2.08    	840.59  	2.28    	-       	
63.78   	0.00    	0.00    	0.00    	-3.51   	2.08    	841.12  	2.27    	-       	
63.80   	0.00    	0.00    	0.00    	-3.51   	2.08    	841.46  	2.28    	-       	
63.82   	0.00    	0.00    	0.00    	-3.51   	2.08    	841.78  	2.27    	-       	
63.84   	0.00    	0.00    	0.00    	-3.51   	2.08    	842.09  	2.28    	-       	
63.87   	0.00    	0.00    	0.00    	-3.51   	2.08    	842.45  	2.28    	-       	
63.89   	0.00    	0.00    	0.00    	-3.51   	2.08    	842.80  	2.28    	-       	
63.92   	0.00    	0.00    	0.00    	-3.51   	2.08    	843.16  	2.28    	-       	
63.95   	0.00    	0.00    	0.00    	-3.51   	2.08    	843.62  	2.28    	-       	
63.97   	0.00    	0.00    	0.00    	-3.51   	2.08    	843.99  	2.28    	-       	
64.00   	-18.09  	3.96    	957.68  	-3.51   	2.08    	844.31  	2.28    	-       	
64.02   	-18.17  	4.13    	957.66  	-3.51   	2.08    	844.79  	2.28    	-       	
64.04   	0.00    	0.00    	0.00    	-3.51   	2.08    	845.12  	2.27    	-       	
64.06   	0.00    	0.00    	0.00    	-3.51   	2.08    	845.43  	2.27    	-       	
64.09   	0.00    	0.00    	0.00    	-3.51   	2.08    	845.76  	2.25    	-       	
64.11   	0.00    	0.00    	0.00    	-3.51   	2.08    	846.12  	2.27    	-       	
64.14   	-13.09  	3.51    	957.64  	-3.51   	2.08    	846.46  	2.27    	-       	
64.17   	0.00    	0.00    	0.00    	-3.51   	2.08    	846.95  	2.28    	-       	
64.19   	-13.45  	3.64    	957.54  	-3.51   	2.08    	847.31  	2.27    	-       	
64.22   	0.00    	0.00    	0.00    	-3.51   	2.08    	847.64  	2.27    	-       	
64.24   	0.00    	0.00    	0.00    	-3.51   	2.08    	848.11  	2.27    	-       	
64.27   	0.00    	0.00    	0.00    	-3.51   	2.08    	848.44  	2.27    	-       	
64.29   	0.00    	0.00    	0.00    	-3.51   	2.08    	848.79  	2.28    	-       	
64.31   	0.00    	0.00    	0.00    	-3.51   	2.08    	849.11  	2.28    	-       	
64.34   	0.00    	0.00    	0.00    	-3.51   	2.08    	849.46  	2.27    	-       	
64.37   	0.00    	0.00    	0.00    	-3.51   	2.08    	849.96  	2.27    	-       	
64.39   	0.00    	0.00    	0.00    	-3.51   	2.08    	850.28  	2.29    	-       	
64.41   	0.00    	0.00    	0.00    	-3.51   	2.08    	850.60  	2.26    	-       	
64.43   	-13.50  	3.52    	957.53  	-3.51   	2.08    	850.92  	2.25    	-       	
64.45   	0.00    	0.00    	0.00    	-3.51   	2.08    	851.28  	2.25    	-       	
64.48   	0.00    	0.00    	0.00    	-3.51   	2.08    	851.62  	2.25    	-       	
64.51   	0.00    	0.00    	0.00    	-3.51   	2.08    	851.97  	2.26    	-       	
64.53   	0.00    	0.00    	0.00    	-3.51   	2.08    	852.45  	2.26    	-       	
64.55   	0.00    	0.00    	0.00    	-3.51   	2.08    	852.79  	2.25    	-       	
64.58   	0.00    	0.00    	0.00    	-3.51   	2.08    	853.09  	2.25    	-       	
64.60   	0.00    	0.00    	0.00    	-3.51   	2.08    	853.43  	2.25    	-       	
64.62   	0.00    	0.00    	0.00    	-3.52   	2.08    	853.78  	2.24    	-       	
64.65   	0.00    	0.00    	0.00    	-3.52   	2.08    	854.14  	2.25    	-       	
64.68   	-13.15  	3.58    	957.54  	-3.52   	2.08    	854.48  	2.24    	-       	
64.70   	0.00    	0.00    	0.00    	-3.52   	2.08    	854.94  	2.25    	-       	
64.74   	-27.32  	0.23    	1080.14 	-3.52   	2.08    	855.28  	2.25    	-       	
64.79   	-49.51  	0.16    	1295.10 	-3.52   	2.08    	855.62  	2.25    	-       	
64.84   	-59.75  	0.21    	1388.65 	-3.52   	2.08    	856.29  	2.25    	-       	
64.87   	-14.82  	2.64    	957.62  	-3.52   	2.08    	856.95  	2.25    	-       	
64.93   	-65.49  	0.26    	1419.50 	-3.52   	2.08    	857.79  	2.23    	-       	
64.97   	0.00    	0.00    	0.00    	-3.53   	2.08    	858.12  	2.25    	-       	
64.99   	0.00    	0.00    	0.00    	-3.53   	2.08    	859.28  	2.23    	-       	
65.03   	-26.54  	0.21    	1037.92 	-3.53   	2.08    	859.62  	2.21    	-       	
65.05   	0.00    	0.00    	0.00    	-3.53   	2.08    	859.94  	2.27    	-       	
65.08   	-17.91  	3.99    	957.73  	-3.53   	2.08    	860.62  	2.24    	-       	
65.10   	0.00    	0.00    	0.00    	-3.53   	2.07    	860.95  	2.22    	-       	
65.12   	0.00    	0.00    	0.00    	-3.53   	2.07    	861.27  	2.23    	-       	
65.14   	0.00    	0.00    	0.00    	-3.54   	2.07    	861.61  	2.23    	-       	
65.16   	0.00    	0.00    	0.00    	-3.54   	2.07    	861.95  	2.21    	-       	
65.19   	0.00    	0.00    	0.00    	-3.54   	2.07    	862.28  	2.24    	-       	
65.21   	0.00    	0.00    	0.00    	-3.54   	2.07    	862.57  	2.24    	-       	
65.23   	0.00    	0.00    	0.00    	-3.54   	2.08    	862.91  	2.24    	-       	
65.26   	0.00    	0.00    	0.00    	-3.54   	2.08    	863.28  	2.24    	-       	
65.28   	0.00    	0.00    	0.00    	-3.53   	2.08    	863.64  	2.24    	-       	
65.31   	0.00    	0.00    	0.00    	-3.53   	2.08    	863.97  	2.26    	-       	
65.37   	-78.48  	0.29    	1454.38 	-3.53   	2.08    	864.45  	2.26    	-       	
65.42   	-17.97  	0.23    	953.00  	-3.53   	2.08    	864.78  	2.29    	-       	
65.48   	-24.84  	0.24    	1003.28 	-3.53   	2.08    	865.71  	2.31    	-       	
65.52   	-41.40  	0.22    	1115.15 	-3.53   	2.08    	866.62  	2.30    	-       	
65.55   	0.00    	0.00    	0.00    	-3.53   	2.08    	867.28  	2.30    	-       	
65.58   	-15.11  	4.15    	958.50  	-3.53   	2.08    	868.11  	2.30    	-       	
65.60   	-15.58  	4.02    	958.37  	-3.53   	2.08    	868.46  	2.30    	-       	
65.62   	-15.53  	4.11    	958.39  	-3.53   	2.08    	868.79  	2.30    	-       	
65.64   	-15.12  	3.90    	958.50  	-3.53   	2.08    	869.11  	2.29    	-       	
65.68   	-15.15  	4.05    	958.49  	-3.53   	2.08    	869.44  	2.29    	-       	
65.70   	-15.13  	4.15    	958.50  	-3.53   	2.08    	869.96  	2.30    	-       	
65.72   	0.00    	0.00    	0.00    	-3.53   	2.08    	870.28  	2.29    	-       	
65.74   	0.00    	0.00    	0.00    	-3.53   	2.08    	870.62  	2.29    	-       	
65.77   	0.00    	0.00    	0.00    	-3.53   	2.08    	870.95  	2.30    	-       	
65.79   	0.00    	0.00    	0.00    	-3.53   	2.08    	871.28  	2.29    	-       	
65.81   	-15.69  	4.10    	958.34  	-3.53   	2.08    	871.59  	2.30    	-       	
65.83   	-15.84  	3.75    	956.88  	-3.53   	2.08    	871.91  	2.30    	-       	
65.85   	-16.02  	3.65    	956.83  	-3.53   	2.08    	872.28  	2.29    	-       	
65.88   	-16.35  	3.99    	958.16  	-3.53   	2.08    	872.61  	2.31    	-       	
65.90   	0.00    	0.00    	0.00    	-3.53   	2.08    	872.93  	2.29    	-       	
65.92   	0.00    	0.00    	0.00    	-3.53   	2.08    	873.26  	2.28    	-       	
65.94   	0.00    	0.00    	0.00    	-3.53   	2.08    	873.62  	2.25    	-       	
65.96   	0.00    	0.00    	0.00    	-3.52   	2.08    	873.95  	2.26    	-       	
65.99   	0.00    	0.00    	0.00    	-3.52   	2.08    	874.27  	2.28    	-       	
66.01   	0.00    	0.00    	0.00    	-3.52   	2.08    	874.58  	2.28    	-       	
66.03   	0.00    	0.00    	0.00    	-3.52   	2.08    	874.95  	2.28    	-       	
66.05   	0.00    	0.00    	0.00    	-3.52   	2.08    	875.28  	2.29    	-       	
66.08   	0.00    	0.00    	0.00    	-3.52   	2.08    	875.61  	2.32    	-       	
66.10   	0.00    	0.00    	0.00    	-3.52   	2.08    	875.94  	2.27    	-       	
66.12   	0.00    	0.00    	0.00    	-3.52   	2.08    	876.25  	2.29    	-       	
66.14   	0.00    	0.00    	0.00    	-3.52   	2.08    	876.61  	2.32    	-       	
66.16   	0.00    	0.00    	0.00    	-3.52   	2.08    	876.95  	2.31    	-       	
66.19   	0.00    	0.00    	0.00    	-3.52   	2.08    	877.27  	2.31    	-       	
66.21   	0.00    	0.00    	0.00    	-3.52   	2.08    	877.62  	2.31    	-       	
66.23   	0.00    	0.00    	0.00    	-3.52   	2.08    	877.97  	2.31    	-       	
66.25   	0.00    	0.00    	0.00    	-3.52   	2.08    	878.27  	2.36    	-       	
66.31   	-4.54   	0.27    	905.77  	-3.52   	2.08    	878.59  	2.29    	-       	
66.35   	-5.62   	0.27    	908.43  	-3.52   	2.08    	879.11  	2.32    	-       	
66.40   	-5.25   	0.27    	909.23  	-3.52   	2.08    	879.81  	2.33    	-       	
66.44   	-5.19   	0.27    	908.73  	-3.52   	2.08    	880.44  	2.32    	-       	
66.48   	-5.23   	0.27    	908.37  	-3.53   	2.08    	881.07  	2.34    	-       	
66.53   	-4.37   	0.27    	937.64  	-3.53   	2.08    	881.78  	2.39    	-       	
66.58   	-4.34   	0.27    	948.11  	-3.53   	2.08    	882.36  	2.28    	-       	
66.62   	-5.08   	0.27    	1159.56 	-3.53   	2.08    	883.13  	2.36    	-       	
66.65   	0.00    	0.00    	0.00    	-3.53   	2.08    	883.80  	2.28    	-       	
66.68   	0.00    	0.00    	0.00    	-3.54   	2.08    	884.62  	2.34    	-       	
66.71   	0.00    	0.00    	0.00    	-3.54   	2.08    	884.96  	2.27    	-       	
66.73   	0.00    	0.00    	0.00    	-3.54   	2.08    	885.45  	2.21    	-       	
66.77   	0.00    	0.00    	0.00    	-3.54   	2.08    	885.78  	2.31    	-       	
66.79   	0.00    	0.00    	0.00    	-3.55   	2.08    	886.29  	2.18    	-       	
66.81   	0.00    	0.00    	0.00    	-3.55   	2.08    	886.62  	2.34    	-       	
66.83   	0.00    	0.00    	0.00    	-3.55   	2.08    	886.95  	2.32    	-       	
66.87   	-90.22  	0.30    	966.86  	-3.55   	2.08    	887.29  	2.30    	-       	
66.92   	-65.69  	0.28    	944.69  	-3.55   	2.08    	887.62  	2.28    	-       	
66.94   	0.00    	0.00    	0.00    	-3.55   	2.08    	888.21  	2.23    	-       	
66.97   	0.00    	0.00    	0.00    	-3.55   	2.08    	888.96  	2.29    	-       	
67.01   	-95.97  	0.28    	984.53  	-3.55   	2.08    	889.28  	2.25    	-       	
67.05   	-80.66  	0.29    	968.04  	-3.55   	2.08    	889.60  	2.24    	-       	
67.10   	-1.58   	0.28    	889.77  	-3.55   	2.08    	890.24  	0.00    	-       	
67.14   	-1.55   	0.28    	890.40  	-3.55   	2.08    	890.95  	0.00    	-       	
67.18   	-1.53   	0.28    	890.88  	-3.54   	2.08    	891.61  	0.00    	-       	
67.23   	-12.65  	0.26    	1126.09 	-3.54   	2.08    	892.30  	2.29    	-       	
67.25   	0.00    	0.00    	0.00    	-3.53   	2.07    	892.89  	2.29    	-       	
67.28   	0.00    	0.00    	0.00    	-3.53   	2.07    	893.62  	2.26    	-       	
