seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
71.78   	-1.79   	0.27    	941.55  	-3.52   	2.11    	943.29  	0.00    	-       	
71.83   	-1.80   	0.27    	942.36  	-3.52   	2.11    	944.10  	0.00    	-       	
71.88   	-1.80   	0.27    	942.97  	-3.52   	2.11    	944.70  	0.00    	-       	
71.92   	-1.80   	0.27    	943.69  	-3.52   	2.11    	945.43  	0.00    	-       	
71.98   	-1.58   	0.28    	988.26  	-3.52   	2.11    	946.09  	3.02    	-       	
72.02   	-1.38   	0.28    	1012.88 	-3.52   	2.11    	946.93  	2.94    	-       	
72.07   	-1.21   	0.28    	1016.13 	-3.52   	2.11    	947.59  	3.04    	-       	
72.10   	0.00    	0.00    	0.00    	-3.52   	2.11    	948.43  	3.09    	-       	
72.13   	0.00    	0.00    	0.00    	-3.52   	2.11    	949.06  	3.06    	-       	
72.15   	0.00    	0.00    	0.00    	-3.52   	2.11    	949.60  	3.04    	-       	
72.18   	9.82    	4.19    	1180.59 	-3.52   	2.11    	949.92  	3.01    	-       	
72.21   	10.30   	3.60    	1179.02 	-3.52   	2.11    	950.27  	2.98    	-       	
72.24   	0.00    	0.00    	0.00    	-3.52   	2.11    	950.77  	2.94    	-       	
72.29   	25.96   	0.12    	1383.92 	-3.52   	2.11    	951.15  	2.90    	-       	
72.35   	3.42    	0.25    	1070.83 	-3.52   	2.11    	951.56  	2.65    	-       	
72.40   	3.00    	0.25    	1075.86 	-3.52   	2.11    	952.43  	2.62    	-       	
72.46   	2.67    	0.26    	1069.68 	-3.52   	2.11    	953.23  	2.60    	-       	
72.50   	2.45    	0.26    	1066.97 	-3.52   	2.11    	954.10  	2.55    	-       	
72.55   	-7.43   	0.27    	1119.19 	-3.52   	2.11    	954.81  	2.53    	-       	
72.60   	-4.90   	0.27    	1073.70 	-3.52   	2.11    	955.60  	2.54    	-       	
72.65   	-6.63   	0.27    	1089.68 	-3.52   	2.11    	956.26  	2.53    	-       	
72.69   	-6.79   	0.27    	1093.56 	-3.52   	2.11    	956.93  	2.53    	-       	
72.75   	-6.52   	0.27    	1092.57 	-3.52   	2.11    	957.65  	2.51    	-       	
72.79   	-5.71   	0.27    	1079.14 	-3.52   	2.11    	958.43  	2.53    	-       	
72.84   	-5.58   	0.27    	1070.11 	-3.52   	2.11    	959.11  	2.55    	-       	
72.89   	-4.83   	0.27    	1090.01 	-3.52   	2.11    	959.93  	2.65    	-       	
72.94   	1.02    	0.27    	1058.80 	-3.52   	2.11    	960.57  	2.63    	-       	
72.99   	4.07    	0.24    	1104.05 	-3.52   	2.11    	961.43  	2.63    	-       	
73.04   	3.12    	0.25    	1081.93 	-3.52   	2.11    	962.08  	2.65    	-       	
73.09   	3.11    	0.25    	1079.80 	-3.52   	2.11    	962.93  	2.66    	-       	
73.13   	1.80    	0.27    	1055.73 	-3.52   	2.11    	963.58  	2.63    	-       	
73.18   	4.15    	0.23    	1095.65 	-3.52   	2.11    	964.27  	2.64    	-       	
73.24   	3.91    	0.24    	1089.45 	-3.52   	2.11    	964.95  	2.65    	-       	
73.29   	5.23    	0.22    	1111.81 	-3.52   	2.11    	965.77  	2.67    	-       	
73.34   	5.75    	0.22    	1117.31 	-3.52   	2.11    	966.52  	2.66    	-       	
73.39   	-4.27   	0.27    	1041.85 	-3.52   	2.11    	967.43  	2.65    	-       	
73.43   	-3.57   	0.27    	1055.27 	-3.52   	2.11    	968.09  	2.63    	-       	
73.48   	-3.74   	0.27    	1060.41 	-3.52   	2.11    	968.76  	2.66    	-       	
73.53   	-3.73   	0.27    	1059.92 	-3.52   	2.11    	969.42  	2.67    	-       	
73.58   	-3.86   	0.27    	1076.88 	-3.52   	2.11    	970.27  	2.67    	-       	
73.63   	-3.88   	0.27    	1073.35 	-3.52   	2.11    	970.91  	2.65    	-       	
73.68   	-15.37  	0.23    	1370.11 	-3.52   	2.11    	971.77  	2.69    	-       	
73.70   	0.00    	0.00    	0.00    	-3.52   	2.11    	972.38  	2.73    	-       	
73.72   	0.00    	0.00    	0.00    	-3.52   	2.11    	973.10  	2.74    	-       	
73.75   	0.00    	0.00    	0.00    	-3.52   	2.11    	973.44  	2.75    	-       	
73.78   	0.00    	0.00    	0.00    	-3.52   	2.11    	973.79  	2.76    	-       	
73.80   	-11.50  	3.68    	1297.08 	-3.52   	2.11    	974.26  	2.75    	-       	
73.83   	-11.56  	3.60    	1297.06 	-3.52   	2.11    	974.61  	2.75    	-       	
73.85   	0.00    	0.00    	0.00    	-3.52   	2.11    	974.98  	2.74    	-       	
73.90   	-10.31  	0.27    	1193.47 	-3.52   	2.11    	975.42  	2.74    	-       	
73.95   	-10.07  	0.27    	1188.30 	-3.52   	2.11    	975.77  	2.73    	-       	
74.00   	-11.59  	0.27    	1252.22 	-3.52   	2.11    	976.47  	2.73    	-       	
74.04   	-10.87  	0.27    	1309.66 	-3.52   	2.11    	977.26  	2.71    	-       	
74.09   	-6.79   	0.27    	1087.35 	-3.52   	2.11    	977.92  	2.70    	-       	
74.13   	-10.37  	0.27    	1237.21 	-3.52   	2.11    	978.59  	2.70    	-       	
74.19   	-19.75  	0.24    	1693.34 	-3.52   	2.11    	979.25  	2.74    	-       	
74.24   	-6.75   	0.27    	1197.21 	-3.52   	2.11    	980.10  	2.85    	-       	
74.30   	9.84    	0.48    	1179.62 	-3.52   	2.11    	980.86  	2.79    	-       	
74.35   	9.40    	0.18    	1185.95 	-3.52   	2.11    	981.76  	2.80    	-       	
74.40   	10.75   	0.16    	1200.42 	-3.52   	2.11    	982.45  	2.79    	-       	
74.45   	10.24   	0.19    	1179.58 	-3.52   	2.11    	983.26  	2.77    	-       	
74.50   	8.25    	0.19    	1161.99 	-3.52   	2.11    	983.93  	2.81    	-       	
74.53   	0.00    	0.00    	0.00    	-3.52   	2.11    	984.77  	2.85    	-       	
74.55   	0.00    	0.00    	0.00    	-3.52   	2.11    	985.48  	2.86    	-       	
74.58   	0.00    	0.00    	0.00    	-3.52   	2.11    	985.93  	2.86    	-       	
74.60   	0.00    	0.00    	0.00    	-3.52   	2.11    	986.26  	2.89    	-       	
74.63   	0.00    	0.00    	0.00    	-3.52   	2.11    	986.61  	2.86    	-       	
74.65   	0.00    	0.00    	0.00    	-3.52   	2.11    	987.09  	2.81    	-       	
74.69   	0.00    	0.00    	0.00    	-3.52   	2.11    	987.42  	2.80    	-       	
74.71   	0.00    	0.00    	0.00    	-3.52   	2.11    	987.93  	2.87    	-       	
74.73   	0.00    	0.00    	0.00    	-3.52   	2.11    	988.26  	2.80    	-       	
74.77   	0.00    	0.00    	0.00    	-3.52   	2.11    	988.60  	2.86    	-       	
74.79   	0.00    	0.00    	0.00    	-3.52   	2.11    	989.09  	2.88    	-       	
74.81   	0.00    	0.00    	0.00    	-3.52   	2.11    	989.42  	2.88    	-       	
74.84   	0.00    	0.00    	0.00    	-3.52   	2.11    	989.76  	2.85    	-       	
74.87   	0.00    	0.00    	0.00    	-3.52   	2.11    	990.26  	2.85    	-       	
74.89   	0.00    	0.00    	0.00    	-3.52   	2.11    	990.60  	2.85    	-       	
74.92   	0.00    	0.00    	0.00    	-3.52   	2.11    	990.95  	2.75    	-       	
74.95   	0.00    	0.00    	0.00    	-3.52   	2.11    	991.43  	2.73    	-       	
74.97   	0.00    	0.00    	0.00    	-3.52   	2.11    	991.78  	2.80    	-       	
75.00   	0.00    	0.00    	0.00    	-3.52   	2.11    	992.11  	2.81    	-       	
75.04   	-1.84   	0.27    	990.87  	-3.52   	2.11    	992.60  	0.00    	-       	
75.09   	-1.84   	0.27    	991.20  	-3.52   	2.11    	992.92  	0.00    	-       	
75.14   	-1.84   	0.28    	991.84  	-3.52   	2.11    	993.56  	0.00    	-       	
75.16   	0.00    	0.00    	0.00    	-3.52   	2.11    	994.43  	2.88    	-       	
75.19   	0.00    	0.00    	0.00    	-3.52   	2.11    	995.04  	2.89    	-       	
75.21   	0.00    	0.00    	0.00    	-3.52   	2.11    	995.42  	2.87    	-       	
75.23   	0.00    	0.00    	0.00    	-3.52   	2.11    	995.77  	2.93    	-       	
75.27   	0.00    	0.00    	0.00    	-3.52   	2.11    	996.09  	2.85    	-       	
75.29   	0.00    	0.00    	0.00    	-3.52   	2.11    	996.59  	2.91    	-       	
75.31   	0.00    	0.00    	0.00    	-3.52   	2.11    	996.93  	2.95    	-       	
75.34   	0.00    	0.00    	0.00    	-3.52   	2.11    	997.26  	2.88    	-       	
75.37   	0.00    	0.00    	0.00    	-3.52   	2.11    	997.75  	2.91    	-       	
75.40   	0.00    	0.00    	0.00    	-3.52   	2.11    	998.09  	2.90    	-       	
75.42   	0.00    	0.00    	0.00    	-3.52   	2.11    	998.59  	2.91    	-       	
75.44   	0.00    	0.00    	0.00    	-3.52   	2.11    	998.92  	2.91    	-       	
75.46   	0.00    	0.00    	0.00    	-3.52   	2.11    	999.24  	2.94    	-       	
75.50   	0.00    	0.00    	0.00    	-3.52   	2.11    	999.57  	2.97    	-       	
75.52   	0.00    	0.00    	0.00    	-3.52   	2.11    	1000.08 	2.96    	-       	
75.55   	0.00    	0.00    	0.00    	-3.52   	2.11    	1000.43 	2.96    	-       	
75.58   	0.00    	0.00    	0.00    	-3.52   	2.11    	1000.79 	3.00    	-       	
75.60   	0.00    	0.00    	0.00    	-3.52   	2.11    	1001.25 	3.02    	-       	
75.62   	0.00    	0.00    	0.00    	-3.52   	2.11    	1001.60 	3.07    	-       	
75.65   	0.00    	0.00    	0.00    	-3.52   	2.11    	1001.92 	3.06    	-       	
75.68   	0.00    	0.00    	0.00    	-3.52   	2.11    	1002.42 	3.08    	-       	
75.70   	0.00    	0.00    	0.00    	-3.52   	2.11    	1002.76 	3.08    	-       	
75.73   	0.00    	0.00    	0.00    	-3.52   	2.11    	1003.12 	3.11    	-       	
75.76   	0.00    	0.00    	0.00    	-3.52   	2.11    	1003.59 	3.11    	-       	
75.78   	0.00    	0.00    	0.00    	-3.52   	2.11    	1003.93 	3.06    	-       	
75.81   	0.00    	0.00    	0.00    	-3.52   	2.11    	1004.27 	3.04    	-       	
75.83   	0.00    	0.00    	0.00    	-3.52   	2.11    	1004.76 	3.06    	-       	
75.86   	0.00    	0.00    	0.00    	-3.52   	2.11    	1005.09 	3.08    	-       	
75.89   	0.00    	0.00    	0.00    	-3.52   	2.11    	1005.44 	3.07    	-       	
75.91   	0.00    	0.00    	0.00    	-3.52   	2.11    	1005.92 	3.09    	-       	
75.96   	-1.85   	0.28    	1004.53 	-3.52   	2.11    	1006.26 	0.00    	-       	
76.01   	-1.85   	0.28    	1005.02 	-3.52   	2.11    	1006.75 	0.00    	-       	
76.05   	-1.86   	0.28    	1005.65 	-3.52   	2.11    	1007.38 	0.00    	-       	
76.10   	-1.86   	0.28    	1006.35 	-3.52   	2.11    	1008.09 	0.00    	-       	
76.15   	-1.85   	0.27    	1006.95 	-3.52   	2.11    	1008.70 	0.00    	-       	
76.19   	-1.84   	0.27    	1007.68 	-3.52   	2.11    	1009.44 	0.00    	-       	
76.25   	-1.83   	0.27    	1008.37 	-3.52   	2.11    	1010.12 	0.00    	-       	
76.29   	-1.83   	0.28    	1009.16 	-3.52   	2.11    	1010.92 	0.00    	-       	
76.32   	0.00    	0.00    	0.00    	-3.52   	2.11    	1011.63 	3.22    	-       	
76.35   	9.74    	3.54    	1179.18 	-3.52   	2.11    	1012.43 	3.21    	-       	
76.37   	0.00    	0.00    	0.00    	-3.52   	2.11    	1012.77 	3.21    	-       	
76.40   	0.00    	0.00    	0.00    	-3.52   	2.11    	1013.13 	3.21    	-       	
76.42   	8.22    	3.55    	1179.53 	-3.52   	2.11    	1013.58 	3.22    	-       	
76.45   	0.00    	0.00    	0.00    	-3.52   	2.11    	1013.92 	3.24    	-       	
76.48   	0.00    	0.00    	0.00    	-3.52   	2.11    	1014.28 	3.25    	-       	
76.50   	9.63    	2.85    	1179.81 	-3.52   	2.11    	1014.76 	3.25    	-       	
76.52   	9.81    	2.97    	1179.62 	-3.52   	2.11    	1015.09 	3.25    	-       	
76.55   	9.62    	2.93    	1179.82 	-3.52   	2.11    	1015.44 	3.22    	-       	
76.58   	0.00    	0.00    	0.00    	-3.52   	2.11    	1015.92 	3.18    	-       	
76.60   	0.00    	0.00    	0.00    	-3.52   	2.11    	1016.26 	3.14    	-       	
76.63   	0.00    	0.00    	0.00    	-3.52   	2.11    	1016.62 	3.06    	-       	
76.68   	9.10    	0.22    	1342.74 	-3.52   	2.11    	1017.08 	2.87    	-       	
76.72   	-11.29  	0.27    	1290.90 	-3.52   	2.11    	1017.43 	2.78    	-       	
76.78   	-7.17   	0.27    	1123.53 	-3.52   	2.11    	1018.06 	2.72    	-       	
76.82   	-5.66   	0.27    	1072.40 	-3.52   	2.11    	1018.92 	2.72    	-       	
76.87   	-7.17   	0.27    	1117.64 	-3.52   	2.11    	1019.58 	2.70    	-       	
76.91   	-7.04   	0.27    	1122.08 	-3.52   	2.11    	1020.26 	2.67    	-       	
76.97   	-7.32   	0.27    	1125.69 	-3.52   	2.11    	1020.94 	2.64    	-       	
76.99   	0.00    	0.00    	0.00    	-3.52   	2.11    	1021.76 	2.55    	-       	
77.02   	0.00    	0.00    	0.00    	-3.52   	2.11    	1022.44 	2.55    	-       	
77.04   	11.55   	4.75    	1532.59 	-3.52   	2.11    	1022.93 	2.57    	-       	
77.08   	0.00    	0.00    	0.00    	-3.52   	2.11    	1023.26 	2.57    	gaze started: billboard_image_8	
77.14   	7.75    	0.24    	1411.94 	-3.52   	2.11    	1023.75 	2.57    	-       	
77.19   	0.00    	0.00    	0.00    	-3.52   	2.11    	1024.10 	2.58    	-       	
77.27   	11.27   	0.22    	1515.79 	-3.52   	2.11    	1025.09 	2.60    	-       	
77.29   	0.00    	0.00    	0.00    	-3.52   	2.11    	1025.93 	2.68    	-       	
77.32   	0.00    	0.00    	0.00    	-3.52   	2.11    	1026.98 	2.69    	-       	
77.35   	0.00    	0.00    	0.00    	-3.52   	2.11    	1027.43 	2.70    	-       	
77.37   	0.00    	0.00    	0.00    	-3.52   	2.11    	1027.79 	2.71    	-       	
77.40   	0.00    	0.00    	0.00    	-3.52   	2.11    	1028.14 	2.72    	-       	
77.45   	91.61   	0.10    	1991.29 	-3.52   	2.11    	1028.59 	2.73    	-       	
77.49   	12.13   	0.19    	1134.72 	-3.52   	2.11    	1028.93 	2.71    	-       	
77.55   	12.37   	0.15    	1090.47 	-3.52   	2.11    	1029.62 	2.75    	-       	
77.59   	12.24   	0.14    	1089.43 	-3.52   	2.11    	1030.42 	2.77    	-       	
77.64   	13.30   	0.16    	1092.04 	-3.52   	2.11    	1031.16 	2.77    	-       	
77.68   	13.92   	0.16    	1094.78 	-3.52   	2.11    	1031.93 	2.77    	-       	
77.73   	13.83   	0.16    	1094.66 	-3.52   	2.11    	1032.55 	2.77    	-       	
77.77   	11.43   	0.15    	1085.96 	-3.52   	2.11    	1033.26 	2.79    	-       	
77.82   	10.68   	0.18    	1074.21 	-3.52   	2.11    	1033.88 	2.82    	-       	
77.87   	11.29   	0.18    	1069.35 	-3.52   	2.11    	1034.60 	2.77    	-       	
77.92   	12.21   	0.17    	1072.33 	-3.52   	2.11    	1035.24 	2.78    	-       	
77.96   	12.52   	0.16    	1073.58 	-3.52   	2.11    	1036.09 	2.76    	-       	
78.01   	12.55   	0.16    	1073.87 	-3.52   	2.11    	1036.71 	2.73    	-       	
78.05   	13.05   	0.16    	1075.61 	-3.52   	2.11    	1037.43 	2.72    	-       	
78.11   	14.26   	0.15    	1078.81 	-3.51   	2.11    	1038.10 	2.71    	-       	
78.15   	-2.01   	0.27    	1037.05 	-3.51   	2.11    	1038.93 	0.00    	-       	
78.20   	-2.03   	0.27    	1037.70 	-3.51   	2.11    	1039.59 	0.00    	-       	
78.24   	-2.04   	0.27    	1038.37 	-3.51   	2.11    	1040.27 	0.00    	-       	
78.29   	-2.06   	0.27    	1038.99 	-3.51   	2.11    	1040.90 	0.00    	-       	
78.33   	6.73    	0.21    	1094.28 	-3.51   	2.11    	1041.59 	2.65    	-       	
78.38   	8.87    	0.18    	1106.39 	-3.51   	2.11    	1042.21 	2.64    	-       	
78.42   	7.79    	0.20    	1104.99 	-3.51   	2.11    	1042.93 	2.70    	-       	
78.46   	0.00    	0.00    	0.00    	-3.51   	2.11    	1043.59 	2.72    	-       	
78.48   	11.74   	5.06    	1179.53 	-3.51   	2.11    	1044.42 	2.69    	-       	
78.50   	0.00    	0.00    	0.00    	-3.51   	2.11    	1044.77 	2.70    	gaze started: billboard_image_6	
78.53   	11.05   	4.16    	1180.24 	-3.51   	2.11    	1045.09 	2.76    	-       	
78.56   	11.47   	4.97    	1179.61 	-3.51   	2.11    	1045.60 	2.79    	-       	
78.58   	11.05   	4.84    	1179.72 	-3.51   	2.11    	1045.93 	2.77    	gaze started: billboard_image_6	
78.61   	10.51   	3.46    	1178.96 	-3.51   	2.11    	1046.34 	2.77    	-       	
78.63   	0.00    	0.00    	0.00    	-3.51   	2.11    	1046.77 	2.77    	-       	
78.66   	10.27   	2.84    	1179.69 	-3.51   	2.11    	1047.12 	2.76    	-       	
78.69   	10.04   	3.35    	1179.59 	-3.51   	2.11    	1047.49 	2.75    	-       	
78.71   	10.67   	3.88    	1180.35 	-3.51   	2.11    	1047.93 	2.74    	-       	
78.73   	10.85   	4.11    	1180.29 	-3.51   	2.11    	1048.27 	2.71    	-       	
78.77   	0.00    	0.00    	0.00    	-3.51   	2.11    	1048.62 	2.70    	-       	
78.79   	0.00    	0.00    	0.00    	-3.51   	2.11    	1049.10 	2.60    	-       	
78.86   	-9.51   	0.28    	1438.41 	-3.51   	2.11    	1049.43 	2.69    	-       	
78.88   	0.00    	0.00    	0.00    	-3.51   	2.11    	1049.92 	2.64    	-       	
78.91   	0.00    	0.00    	0.00    	-3.51   	2.11    	1050.86 	2.62    	-       	
78.93   	0.00    	0.00    	0.00    	-3.51   	2.11    	1051.25 	2.63    	-       	
78.96   	0.00    	0.00    	0.00    	-3.51   	2.11    	1051.60 	2.64    	-       	
78.99   	-15.79  	6.14    	1687.79 	-3.51   	2.11    	1051.93 	2.65    	-       	
79.01   	-16.03  	5.43    	1687.72 	-3.51   	2.11    	1052.42 	2.65    	gaze started: billboard_image_9	
79.04   	-15.97  	5.86    	1687.74 	-3.51   	2.11    	1052.78 	2.65    	-       	
79.07   	-16.49  	6.61    	1687.60 	-3.51   	2.11    	1053.14 	2.66    	-       	
79.09   	0.00    	0.00    	0.00    	-3.51   	2.11    	1053.58 	2.67    	-       	
79.11   	0.00    	0.00    	0.00    	-3.51   	2.11    	1053.96 	2.64    	-       	
79.14   	11.13   	6.48    	1179.70 	-3.51   	2.11    	1054.32 	2.73    	-       	
79.17   	10.59   	6.94    	1179.84 	-3.51   	2.11    	1054.75 	2.73    	gaze started: billboard_image_6	
79.19   	11.18   	6.58    	1179.68 	-3.51   	2.11    	1055.09 	2.74    	-       	
79.22   	11.36   	5.04    	1179.64 	-3.51   	2.11    	1055.45 	2.74    	-       	
79.24   	11.35   	5.11    	1179.64 	-3.51   	2.11    	1055.92 	2.73    	-       	
79.28   	11.28   	6.40    	1179.66 	-3.51   	2.11    	1056.26 	2.76    	-       	
79.30   	11.25   	6.39    	1179.67 	-3.51   	2.11    	1056.76 	2.76    	-       	
79.32   	11.22   	6.39    	1179.67 	-3.51   	2.11    	1057.08 	2.76    	-       	
79.35   	10.39   	5.27    	1179.90 	-3.51   	2.11    	1057.43 	2.76    	-       	
79.38   	0.00    	0.00    	0.00    	-3.51   	2.11    	1057.78 	2.68    	-       	
79.40   	8.35    	3.47    	1532.57 	-3.51   	2.11    	1058.26 	2.71    	-       	
79.47   	3.66    	0.25    	1398.14 	-3.51   	2.11    	1058.59 	2.69    	-       	
79.51   	2.69    	0.26    	1343.94 	-3.51   	2.11    	1059.09 	2.70    	-       	
79.57   	2.52    	0.26    	1312.64 	-3.51   	2.11    	1059.94 	2.67    	-       	
79.69   	1.66    	0.27    	1296.59 	-3.51   	2.11    	1060.75 	2.66    	-       	
79.73   	1.28    	0.27    	1276.74 	-3.51   	2.11    	1062.59 	2.65    	-       	
79.79   	-0.01   	0.27    	1229.23 	-3.51   	2.11    	1063.23 	2.64    	-       	
79.83   	-0.12   	0.27    	1247.13 	-3.51   	2.11    	1064.09 	2.64    	-       	
79.89   	0.23    	0.27    	1262.81 	-3.51   	2.11    	1064.74 	2.67    	-       	
79.93   	-1.11   	0.28    	1218.22 	-3.51   	2.11    	1065.59 	2.65    	-       	
79.99   	-1.23   	0.27    	1219.20 	-3.51   	2.11    	1066.23 	2.64    	-       	
80.03   	-0.71   	0.27    	1247.79 	-3.51   	2.11    	1067.09 	2.65    	-       	
80.09   	-0.55   	0.27    	1235.58 	-3.51   	2.11    	1067.77 	2.66    	-       	
80.14   	-0.94   	0.27    	1224.97 	-3.51   	2.11    	1068.58 	2.66    	-       	
80.19   	-1.14   	0.28    	1228.88 	-3.51   	2.11    	1069.28 	2.65    	-       	
80.23   	-0.90   	0.27    	1246.35 	-3.51   	2.11    	1070.09 	2.64    	-       	
80.29   	-1.17   	0.27    	1256.44 	-3.51   	2.11    	1070.73 	2.66    	-       	
80.33   	-1.22   	0.27    	1243.69 	-3.51   	2.11    	1071.59 	2.65    	-       	
80.38   	-1.48   	0.27    	1225.98 	-3.51   	2.11    	1072.23 	2.65    	-       	
80.42   	-1.49   	0.28    	1227.89 	-3.51   	2.11    	1072.92 	2.64    	-       	
80.48   	-1.54   	0.28    	1224.02 	-3.51   	2.11    	1073.61 	2.62    	-       	
80.53   	-1.23   	0.28    	1241.04 	-3.51   	2.11    	1074.42 	2.63    	-       	
80.58   	-1.14   	0.27    	1249.47 	-3.51   	2.11    	1075.14 	2.63    	-       	
80.62   	-0.96   	0.28    	1241.20 	-3.51   	2.11    	1075.93 	2.64    	-       	
80.68   	-1.17   	0.28    	1230.56 	-3.51   	2.11    	1076.58 	2.63    	-       	
80.72   	-1.16   	0.27    	1239.10 	-3.51   	2.11    	1077.42 	2.63    	-       	
80.78   	-1.16   	0.28    	1241.25 	-3.51   	2.11    	1078.10 	2.64    	-       	
80.82   	-1.18   	0.28    	1235.69 	-3.51   	2.11    	1078.93 	2.64    	-       	
80.87   	-1.28   	0.27    	1231.43 	-3.51   	2.11    	1079.58 	2.65    	-       	
80.92   	-0.86   	0.27    	1200.77 	-3.51   	2.11    	1080.42 	2.66    	-       	
80.98   	-0.84   	0.27    	1219.92 	-3.51   	2.11    	1081.05 	2.67    	-       	
81.02   	-0.70   	0.27    	1223.47 	-3.51   	2.11    	1081.92 	2.65    	-       	
81.08   	-0.49   	0.27    	1241.75 	-3.51   	2.11    	1082.62 	2.65    	-       	
81.10   	7.68    	3.92    	1181.19 	-3.51   	2.11    	1083.43 	2.67    	-       	
81.12   	9.32    	4.48    	1180.82 	-3.51   	2.11    	1084.06 	2.68    	-       	
81.15   	9.23    	4.59    	1180.21 	-3.51   	2.11    	1084.43 	2.68    	-       	
81.17   	9.25    	4.47    	1180.82 	-3.51   	2.11    	1084.78 	2.69    	gaze started: billboard_image_6	
81.20   	0.00    	0.00    	0.00    	-3.51   	2.11    	1085.15 	2.70    	-       	
81.22   	0.00    	0.00    	0.00    	-3.51   	2.11    	1085.60 	2.71    	-       	
81.25   	9.48    	4.84    	1180.14 	-3.51   	2.11    	1085.95 	2.72    	-       	
81.28   	9.71    	5.00    	1180.08 	-3.51   	2.11    	1086.31 	2.71    	gaze started: billboard_image_6	
81.30   	9.72    	4.79    	1180.08 	-3.51   	2.11    	1086.75 	2.71    	-       	
81.32   	0.00    	0.00    	0.00    	-3.51   	2.11    	1087.08 	2.71    	-       	
81.35   	0.00    	0.00    	0.00    	-3.51   	2.11    	1087.45 	2.72    	-       	
81.38   	9.59    	4.20    	1180.65 	-3.51   	2.11    	1087.92 	2.71    	-       	
81.40   	0.00    	0.00    	0.00    	-3.51   	2.11    	1088.26 	2.71    	-       	
81.43   	9.93    	4.62    	1180.02 	-3.51   	2.11    	1088.59 	2.70    	-       	
81.45   	9.91    	4.59    	1180.03 	-3.51   	2.11    	1089.09 	2.68    	gaze started: billboard_image_6	
81.48   	12.77   	4.97    	1179.26 	-3.51   	2.11    	1089.42 	2.62    	-       	
81.51   	12.52   	5.07    	1179.32 	-3.51   	2.11    	1089.77 	2.62    	-       	
81.53   	12.56   	5.09    	1179.31 	-3.51   	2.11    	1090.26 	2.60    	-       	
81.57   	11.97   	5.15    	1179.47 	-3.51   	2.11    	1090.59 	2.61    	-       	
81.59   	11.36   	5.10    	1179.64 	-3.51   	2.11    	1091.09 	2.61    	-       	
81.62   	11.54   	5.03    	1179.59 	-3.51   	2.11    	1091.42 	2.61    	-       	
81.64   	12.28   	4.89    	1179.39 	-3.51   	2.11    	1091.93 	2.60    	-       	
81.68   	0.00    	0.00    	0.00    	-3.51   	2.11    	1092.25 	2.57    	-       	
81.70   	10.39   	4.14    	1180.43 	-3.51   	2.11    	1092.76 	2.57    	-       	
81.73   	10.98   	4.61    	1179.74 	-3.51   	2.11    	1093.09 	2.56    	-       	
81.75   	11.14   	4.89    	1179.69 	-3.51   	2.11    	1093.59 	2.56    	gaze started: billboard_image_6	
81.78   	11.49   	4.83    	1179.60 	-3.51   	2.11    	1093.92 	2.54    	-       	
81.81   	10.96   	5.10    	1179.74 	-3.51   	2.11    	1094.30 	2.55    	-       	
81.83   	10.61   	5.21    	1179.84 	-3.51   	2.11    	1094.76 	2.55    	-       	
81.86   	10.76   	5.20    	1179.80 	-3.51   	2.11    	1095.09 	2.55    	-       	
81.89   	10.73   	5.25    	1179.81 	-3.51   	2.11    	1095.46 	2.55    	-       	
81.91   	10.67   	5.22    	1179.82 	-3.51   	2.11    	1095.92 	2.54    	-       	
81.93   	10.63   	5.16    	1179.83 	-3.51   	2.11    	1096.27 	2.53    	-       	
81.97   	10.71   	5.05    	1179.81 	-3.51   	2.11    	1096.60 	2.53    	-       	
81.99   	10.68   	5.09    	1179.82 	-3.51   	2.11    	1097.09 	2.53    	-       	
82.01   	10.71   	4.99    	1179.81 	-3.51   	2.11    	1097.42 	2.53    	gaze fixated: billboard_image_6	
82.04   	12.08   	5.40    	1179.44 	-3.51   	2.11    	1097.77 	2.53    	-       	
82.07   	11.39   	5.19    	1179.63 	-3.51   	2.11    	1098.26 	2.53    	-       	
82.09   	11.42   	5.20    	1179.62 	-3.51   	2.11    	1098.58 	2.53    	-       	
82.12   	11.19   	5.27    	1179.68 	-3.51   	2.11    	1098.95 	2.53    	-       	
82.14   	11.12   	5.23    	1179.70 	-3.51   	2.11    	1099.42 	2.52    	-       	
82.18   	11.16   	4.99    	1179.69 	-3.51   	2.11    	1099.75 	2.52    	-       	
82.20   	10.46   	5.45    	1179.88 	-3.51   	2.11    	1100.26 	2.48    	-       	
82.23   	11.00   	3.90    	1180.25 	-3.51   	2.11    	1100.59 	2.49    	-       	
82.28   	-2.06   	0.27    	1099.11 	-3.51   	2.11    	1100.98 	0.00    	gaze ended: billboard_image_6	
82.32   	-2.07   	0.27    	1099.56 	-3.51   	2.11    	1101.43 	0.00    	-       	
82.38   	-2.07   	0.27    	1100.23 	-3.51   	2.11    	1102.09 	0.00    	-       	
82.42   	-2.07   	0.27    	1101.07 	-3.51   	2.11    	1102.93 	0.00    	-       	
82.47   	-2.08   	0.27    	1101.75 	-3.51   	2.11    	1103.61 	0.00    	-       	
82.50   	10.05   	4.03    	1180.52 	-3.51   	2.11    	1104.42 	2.52    	-       	
82.52   	9.76    	4.10    	1180.60 	-3.51   	2.11    	1105.05 	2.51    	-       	
82.54   	9.52    	4.82    	1180.13 	-3.51   	2.11    	1105.43 	2.58    	-       	
