seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
45.49   	-3.03   	0.28    	593.93  	-3.53   	2.07    	574.37  	2.98    	-       	
45.53   	-3.03   	0.28    	594.61  	-3.53   	2.07    	575.12  	2.98    	-       	
45.58   	-2.90   	0.28    	598.31  	-3.53   	2.07    	575.75  	2.99    	-       	
45.62   	-2.86   	0.28    	598.41  	-3.53   	2.07    	576.47  	2.97    	-       	
45.67   	-2.89   	0.28    	598.94  	-3.53   	2.07    	577.09  	2.97    	-       	
45.71   	-2.86   	0.28    	599.12  	-3.53   	2.07    	577.81  	2.95    	-       	
45.76   	-2.79   	0.28    	599.42  	-3.53   	2.07    	578.50  	2.95    	-       	
45.80   	-2.39   	0.27    	601.86  	-3.53   	2.07    	579.13  	2.92    	-       	
45.82   	8.23    	3.43    	676.53  	-3.53   	2.07    	579.75  	2.90    	-       	
45.85   	0.00    	0.00    	0.00    	-3.53   	2.07    	580.47  	2.97    	-       	
45.88   	9.70    	3.28    	676.71  	-3.53   	2.07    	580.80  	2.94    	-       	
45.90   	9.59    	2.89    	676.93  	-3.53   	2.07    	581.29  	2.91    	-       	
45.93   	0.00    	0.00    	0.00    	-3.53   	2.07    	581.65  	2.91    	-       	
45.96   	8.36    	3.58    	676.57  	-3.53   	2.07    	582.00  	2.91    	-       	
45.98   	8.35    	3.56    	676.57  	-3.53   	2.07    	582.47  	2.90    	-       	
46.01   	8.58    	3.54    	676.51  	-3.53   	2.07    	582.81  	2.89    	-       	
46.04   	8.66    	3.60    	676.49  	-3.53   	2.07    	583.19  	2.88    	-       	
46.06   	8.68    	3.45    	676.66  	-3.53   	2.07    	583.63  	2.84    	-       	
46.08   	0.00    	0.00    	0.00    	-3.53   	2.07    	583.97  	2.83    	-       	
46.11   	0.00    	0.00    	0.00    	-3.53   	2.07    	584.31  	2.83    	-       	
46.14   	0.00    	0.00    	0.00    	-3.53   	2.07    	584.80  	2.82    	-       	
46.16   	0.00    	0.00    	0.00    	-3.53   	2.07    	585.12  	2.82    	-       	
46.19   	0.00    	0.00    	0.00    	-3.53   	2.07    	585.48  	2.81    	-       	
46.21   	0.00    	0.00    	0.00    	-3.53   	2.07    	585.96  	2.81    	-       	
46.25   	0.00    	0.00    	0.00    	-3.53   	2.07    	586.29  	2.80    	-       	
46.27   	0.00    	0.00    	0.00    	-3.53   	2.07    	586.80  	2.79    	-       	
46.29   	0.00    	0.00    	0.00    	-3.53   	2.07    	587.13  	2.79    	-       	
46.31   	0.00    	0.00    	0.00    	-3.53   	2.07    	587.46  	2.79    	-       	
46.34   	0.00    	0.00    	0.00    	-3.53   	2.07    	587.79  	2.81    	-       	
46.36   	0.00    	0.00    	0.00    	-3.53   	2.07    	588.13  	2.81    	-       	
46.38   	0.00    	0.00    	0.00    	-3.53   	2.07    	588.45  	2.80    	-       	
46.40   	0.00    	0.00    	0.00    	-3.53   	2.07    	588.78  	2.80    	-       	
46.43   	8.56    	3.58    	676.51  	-3.53   	2.07    	589.14  	2.79    	-       	
46.45   	8.50    	3.63    	676.53  	-3.53   	2.07    	589.48  	2.76    	-       	
46.48   	8.47    	3.72    	676.54  	-3.53   	2.07    	589.81  	2.75    	-       	
46.50   	8.55    	3.87    	677.95  	-3.53   	2.07    	590.29  	2.74    	-       	
46.53   	8.69    	3.90    	677.91  	-3.53   	2.07    	590.63  	2.73    	-       	
46.56   	8.79    	3.83    	677.88  	-3.53   	2.07    	590.98  	2.73    	-       	
46.58   	8.72    	3.96    	677.90  	-3.53   	2.07    	591.46  	2.73    	-       	
46.60   	8.46    	3.78    	676.54  	-3.53   	2.07    	591.79  	2.73    	-       	
46.63   	8.55    	3.79    	676.52  	-3.53   	2.07    	592.11  	2.72    	-       	
46.66   	8.60    	3.86    	677.93  	-3.53   	2.07    	592.48  	2.71    	-       	
46.68   	8.29    	3.82    	676.51  	-3.53   	2.07    	592.96  	2.70    	-       	
46.70   	8.56    	3.85    	677.94  	-3.53   	2.07    	593.29  	2.68    	-       	
46.72   	8.30    	3.72    	676.51  	-3.53   	2.07    	593.61  	2.68    	-       	
46.75   	8.41    	3.66    	676.56  	-3.53   	2.07    	593.96  	2.68    	-       	
46.77   	8.52    	3.64    	676.53  	-3.53   	2.07    	594.29  	2.67    	-       	
46.79   	8.33    	3.64    	676.58  	-3.53   	2.07    	594.64  	2.65    	-       	
46.81   	8.23    	3.68    	676.53  	-3.53   	2.07    	594.96  	2.65    	-       	
46.85   	8.37    	3.73    	676.57  	-3.53   	2.07    	595.29  	2.66    	-       	
46.89   	-1.35   	0.27    	636.19  	-3.53   	2.07    	595.79  	2.68    	-       	
46.94   	-4.13   	0.28    	616.24  	-3.53   	2.07    	596.13  	2.65    	-       	
46.99   	-4.28   	0.28    	613.08  	-3.53   	2.07    	596.82  	2.67    	-       	
47.03   	-4.23   	0.28    	613.54  	-3.53   	2.07    	597.63  	2.67    	-       	
47.08   	-4.27   	0.28    	613.66  	-3.53   	2.07    	598.24  	2.67    	-       	
47.12   	-3.67   	0.28    	617.36  	-3.53   	2.07    	598.96  	2.64    	-       	
47.17   	74.38   	0.08    	1227.71 	-3.53   	2.07    	599.58  	2.74    	-       	
47.19   	9.47    	3.84    	677.69  	-3.53   	2.07    	600.30  	2.74    	-       	
47.23   	8.67    	4.20    	677.91  	-3.53   	2.07    	600.99  	2.74    	-       	
47.25   	8.91    	3.98    	677.84  	-3.53   	2.07    	601.47  	2.75    	-       	
47.27   	9.31    	3.64    	676.30  	-3.53   	2.07    	601.81  	2.76    	-       	
47.30   	9.25    	3.60    	676.32  	-3.53   	2.07    	602.14  	2.76    	-       	
47.32   	9.34    	3.76    	676.29  	-3.53   	2.07    	602.63  	2.79    	-       	
47.34   	8.27    	3.54    	676.52  	-3.53   	2.07    	602.96  	2.70    	-       	
47.37   	0.00    	0.00    	0.00    	-3.53   	2.07    	603.27  	2.71    	-       	
47.39   	8.88    	3.53    	676.34  	-3.53   	2.07    	603.60  	2.72    	-       	
47.41   	8.92    	3.88    	677.84  	-3.53   	2.07    	603.96  	2.73    	-       	
47.44   	8.69    	4.00    	677.91  	-3.53   	2.07    	604.30  	2.73    	-       	
47.46   	8.53    	3.92    	677.95  	-3.53   	2.07    	604.61  	2.72    	-       	
47.49   	8.74    	3.98    	677.89  	-3.53   	2.07    	604.96  	2.74    	-       	
47.51   	8.72    	3.97    	677.90  	-3.53   	2.07    	605.47  	2.74    	-       	
47.54   	8.75    	3.94    	677.89  	-3.53   	2.07    	605.80  	2.74    	-       	
47.57   	8.74    	4.09    	677.89  	-3.53   	2.07    	606.13  	2.76    	-       	
47.59   	0.00    	0.00    	0.00    	-3.53   	2.07    	606.63  	2.76    	-       	
47.61   	8.64    	4.17    	677.92  	-3.53   	2.07    	606.96  	2.77    	-       	
47.63   	8.58    	4.16    	677.93  	-3.53   	2.07    	607.28  	2.76    	-       	
47.66   	8.56    	4.22    	677.94  	-3.53   	2.07    	607.61  	2.76    	-       	
47.68   	0.00    	0.00    	0.00    	-3.53   	2.07    	607.97  	2.76    	-       	
47.70   	8.31    	4.03    	678.01  	-3.53   	2.07    	608.31  	2.77    	-       	
47.74   	8.64    	3.79    	676.49  	-3.53   	2.07    	608.65  	2.76    	-       	
47.76   	8.81    	3.88    	677.87  	-3.53   	2.07    	609.13  	2.76    	-       	
47.78   	8.29    	4.12    	678.02  	-3.53   	2.07    	609.47  	2.76    	-       	
47.80   	0.00    	0.00    	0.00    	-3.53   	2.07    	609.80  	2.77    	-       	
47.83   	7.95    	4.41    	678.22  	-3.53   	2.07    	610.14  	2.77    	-       	
47.85   	0.00    	0.00    	0.00    	-3.53   	2.07    	610.49  	2.77    	-       	
47.88   	8.09    	4.47    	678.16  	-3.53   	2.07    	610.81  	2.78    	-       	
47.90   	8.04    	4.47    	678.16  	-3.53   	2.07    	611.30  	2.78    	-       	
47.93   	8.00    	4.48    	678.17  	-3.53   	2.07    	611.63  	2.79    	-       	
47.96   	8.06    	4.51    	678.15  	-3.53   	2.07    	611.98  	2.80    	-       	
47.98   	8.05    	4.71    	677.53  	-3.53   	2.07    	612.45  	2.79    	-       	
48.00   	7.94    	4.77    	677.55  	-3.53   	2.07    	612.80  	2.79    	gaze started: billboard_image_4	
48.04   	0.00    	0.00    	0.00    	-3.53   	2.07    	613.13  	2.75    	-       	
48.08   	-2.02   	0.27    	612.13  	-3.53   	2.07    	613.64  	0.00    	-       	
48.13   	-2.02   	0.27    	612.46  	-3.53   	2.07    	613.97  	0.00    	-       	
48.17   	-2.02   	0.28    	613.12  	-3.53   	2.07    	614.62  	0.00    	-       	
48.20   	0.00    	0.00    	0.00    	-3.53   	2.07    	615.35  	2.87    	-       	
48.22   	0.00    	0.00    	0.00    	-3.53   	2.07    	616.13  	2.75    	-       	
48.25   	7.63    	4.54    	677.63  	-3.53   	2.07    	616.47  	2.75    	-       	
48.28   	8.55    	3.67    	676.52  	-3.53   	2.07    	616.80  	2.74    	gaze started: billboard_image_4	
48.30   	0.00    	0.00    	0.00    	-3.53   	2.07    	617.29  	2.73    	-       	
48.32   	6.98    	4.97    	677.81  	-3.53   	2.07    	617.62  	2.73    	-       	
48.35   	6.89    	5.19    	677.84  	-3.53   	2.07    	617.96  	2.72    	gaze started: billboard_image_4	
48.37   	7.02    	5.17    	677.80  	-3.53   	2.07    	618.29  	2.73    	-       	
48.39   	7.54    	4.77    	677.66  	-3.53   	2.07    	618.64  	2.72    	-       	
48.42   	7.75    	4.71    	677.60  	-3.53   	2.07    	618.99  	2.72    	-       	
48.45   	7.72    	4.70    	677.61  	-3.53   	2.07    	619.46  	2.71    	-       	
48.47   	7.67    	4.69    	677.63  	-3.53   	2.07    	619.79  	2.71    	-       	
48.49   	7.59    	4.65    	677.65  	-3.53   	2.07    	620.12  	2.71    	-       	
48.51   	7.54    	4.62    	677.66  	-3.53   	2.07    	620.45  	2.71    	-       	
48.54   	7.66    	4.70    	677.63  	-3.53   	2.07    	620.80  	2.73    	-       	
48.56   	7.71    	4.78    	677.62  	-3.53   	2.07    	621.13  	2.73    	-       	
48.58   	7.02    	5.07    	677.80  	-3.53   	2.07    	621.47  	2.73    	-       	
48.60   	7.11    	5.01    	677.78  	-3.53   	2.07    	621.80  	2.75    	gaze fixated: billboard_image_4	
48.62   	7.17    	4.84    	677.76  	-3.53   	2.07    	622.14  	2.76    	-       	
48.66   	7.97    	4.41    	678.20  	-3.53   	2.07    	622.46  	2.76    	-       	
48.68   	0.00    	0.00    	0.00    	-3.53   	2.07    	622.97  	2.76    	gaze ended: billboard_image_4	
48.71   	0.00    	0.00    	0.00    	-3.53   	2.07    	623.29  	2.76    	-       	
48.74   	7.29    	4.65    	677.73  	-3.53   	2.07    	623.80  	2.76    	-       	
48.76   	0.00    	0.00    	0.00    	-3.53   	2.07    	624.12  	2.76    	gaze started: billboard_image_4	
48.79   	0.00    	0.00    	0.00    	-3.53   	2.07    	624.48  	2.76    	-       	
48.81   	0.00    	0.00    	0.00    	-3.53   	2.07    	624.96  	2.76    	-       	
48.84   	0.00    	0.00    	0.00    	-3.53   	2.07    	625.30  	2.77    	-       	
48.86   	7.24    	4.52    	677.74  	-3.53   	2.07    	625.62  	2.78    	-       	
48.89   	0.00    	0.00    	0.00    	-3.53   	2.07    	625.99  	2.81    	gaze started: billboard_image_4	
48.91   	0.00    	0.00    	0.00    	-3.53   	2.07    	626.47  	2.81    	-       	
48.95   	7.22    	4.56    	677.75  	-3.53   	2.07    	626.80  	2.81    	-       	
48.97   	7.18    	4.57    	677.76  	-3.53   	2.07    	627.29  	2.81    	gaze started: billboard_image_4	
48.99   	7.25    	4.71    	677.74  	-3.53   	2.07    	627.63  	2.80    	-       	
49.02   	7.46    	4.59    	677.68  	-3.53   	2.07    	627.97  	2.79    	-       	
49.05   	0.00    	0.00    	0.00    	-3.53   	2.07    	628.47  	2.79    	-       	
49.07   	7.41    	4.78    	677.70  	-3.53   	2.07    	628.80  	2.78    	-       	
49.09   	7.01    	5.03    	677.80  	-3.53   	2.07    	629.11  	2.76    	gaze started: billboard_image_4	
49.12   	7.59    	4.61    	677.65  	-3.53   	2.07    	629.44  	2.73    	-       	
49.15   	7.47    	4.64    	677.68  	-3.53   	2.07    	629.96  	2.73    	-       	
49.18   	7.43    	4.88    	677.69  	-3.53   	2.07    	630.29  	2.71    	-       	
49.20   	7.42    	4.89    	677.70  	-3.53   	2.07    	630.79  	2.71    	-       	
49.24   	7.30    	4.90    	677.73  	-3.53   	2.07    	631.12  	2.69    	-       	
49.26   	7.32    	5.01    	677.72  	-3.53   	2.07    	631.63  	2.70    	-       	
49.29   	7.15    	5.27    	677.77  	-3.53   	2.07    	631.96  	2.69    	-       	
49.31   	6.77    	5.29    	677.87  	-3.53   	2.07    	632.46  	2.68    	-       	
49.34   	6.82    	5.33    	677.86  	-3.53   	2.07    	632.80  	2.67    	gaze fixated: billboard_image_4	
49.37   	7.73    	4.92    	677.61  	-3.53   	2.07    	633.13  	2.66    	-       	
49.39   	8.12    	4.71    	677.51  	-3.53   	2.07    	633.62  	2.65    	-       	
49.41   	0.00    	0.00    	0.00    	-3.53   	2.07    	633.97  	2.69    	-       	
49.43   	8.57    	4.52    	677.38  	-3.53   	2.07    	634.28  	2.70    	gaze ended: billboard_image_4	
49.47   	9.18    	5.12    	677.22  	-3.53   	2.07    	634.61  	2.66    	gaze started: billboard_image_4	
49.49   	8.94    	4.57    	677.28  	-3.53   	2.07    	635.13  	2.65    	-       	
49.51   	9.12    	4.64    	677.24  	-3.53   	2.07    	635.47  	2.64    	-       	
49.53   	7.96    	4.73    	677.55  	-3.53   	2.07    	635.79  	2.63    	-       	
49.57   	6.35    	5.38    	677.98  	-3.53   	2.07    	636.10  	2.64    	-       	
49.59   	6.51    	5.38    	677.94  	-3.53   	2.07    	636.62  	2.65    	-       	
49.61   	6.61    	5.20    	677.91  	-3.53   	2.07    	636.97  	2.66    	-       	
49.65   	6.83    	5.27    	677.86  	-3.53   	2.07    	637.30  	2.66    	-       	
49.67   	6.81    	5.38    	677.86  	-3.53   	2.07    	637.79  	2.67    	-       	
49.69   	8.20    	5.02    	677.49  	-3.53   	2.07    	638.13  	2.69    	-       	
49.72   	0.00    	0.00    	0.00    	-3.53   	2.07    	638.51  	2.69    	gaze fixated: billboard_image_4	
49.75   	9.27    	4.32    	677.81  	-3.53   	2.07    	638.97  	2.71    	gaze ended: billboard_image_4	
49.77   	9.24    	4.31    	677.82  	-3.53   	2.07    	639.29  	2.71    	-       	
49.80   	0.00    	0.00    	0.00    	-3.53   	2.07    	639.64  	2.73    	-       	
49.82   	0.00    	0.00    	0.00    	-3.53   	2.07    	640.12  	2.73    	-       	
49.84   	9.03    	4.22    	677.81  	-3.53   	2.07    	640.46  	2.73    	-       	
49.87   	0.00    	0.00    	0.00    	-3.53   	2.07    	640.77  	2.74    	-       	
49.90   	7.00    	4.63    	677.80  	-3.53   	2.07    	641.09  	2.78    	-       	
49.93   	6.97    	4.81    	677.81  	-3.53   	2.07    	641.64  	2.79    	gaze started: billboard_image_4	
49.95   	6.65    	5.10    	677.90  	-3.53   	2.07    	641.98  	2.86    	-       	
49.98   	6.83    	4.99    	677.85  	-3.53   	2.07    	642.32  	2.86    	-       	
50.00   	6.36    	4.93    	677.98  	-3.53   	2.07    	642.80  	2.87    	-       	
50.03   	0.00    	0.00    	0.00    	-3.53   	2.07    	643.14  	2.87    	-       	
50.06   	0.00    	0.00    	0.00    	-3.53   	2.07    	643.50  	2.87    	-       	
50.08   	0.00    	0.00    	0.00    	-3.53   	2.07    	643.96  	2.88    	-       	
50.10   	0.00    	0.00    	0.00    	-3.53   	2.07    	644.30  	2.86    	-       	
50.12   	8.08    	4.67    	677.52  	-3.53   	2.07    	644.61  	2.86    	-       	
50.16   	8.36    	4.81    	677.44  	-3.53   	2.07    	644.97  	2.89    	gaze started: billboard_image_4	
50.18   	7.97    	5.20    	677.55  	-3.53   	2.07    	645.47  	2.89    	-       	
50.21   	8.61    	5.07    	677.38  	-3.53   	2.07    	645.80  	2.88    	-       	
50.24   	8.12    	5.21    	677.51  	-3.53   	2.07    	646.29  	2.87    	-       	
50.26   	7.70    	5.39    	677.62  	-3.53   	2.07    	646.64  	2.87    	-       	
50.28   	7.49    	5.65    	677.68  	-3.53   	2.07    	646.96  	2.87    	-       	
50.30   	7.41    	5.68    	677.70  	-3.53   	2.07    	647.30  	2.87    	-       	
50.34   	8.75    	5.83    	677.34  	-3.53   	2.07    	647.62  	2.91    	-       	
50.36   	8.14    	5.70    	677.51  	-3.53   	2.07    	648.13  	2.90    	-       	
50.38   	8.03    	5.72    	677.54  	-3.53   	2.07    	648.47  	2.90    	-       	
50.40   	7.98    	5.71    	677.55  	-3.53   	2.07    	648.79  	2.91    	gaze fixated: billboard_image_4	
50.43   	8.09    	5.67    	677.52  	-3.53   	2.07    	649.13  	2.91    	-       	
50.45   	8.19    	5.53    	677.49  	-3.53   	2.07    	649.49  	2.92    	-       	
50.48   	8.29    	5.45    	677.47  	-3.53   	2.07    	649.81  	2.92    	-       	
50.50   	8.01    	5.44    	677.54  	-3.53   	2.07    	650.30  	2.92    	-       	
50.52   	8.00    	5.42    	677.54  	-3.53   	2.07    	650.63  	2.91    	-       	
50.55   	8.16    	5.57    	677.50  	-3.53   	2.07    	650.97  	2.91    	-       	
50.57   	8.26    	5.52    	677.47  	-3.53   	2.07    	651.30  	2.92    	-       	
50.59   	8.12    	5.54    	677.51  	-3.53   	2.07    	651.65  	2.93    	-       	
50.62   	8.64    	5.61    	677.37  	-3.53   	2.07    	651.98  	2.98    	-       	
50.65   	8.66    	5.41    	677.37  	-3.53   	2.07    	652.47  	2.98    	-       	
50.67   	8.51    	5.35    	677.41  	-3.53   	2.07    	652.79  	2.98    	-       	
50.70   	8.53    	5.38    	677.40  	-3.53   	2.07    	653.16  	2.98    	-       	
50.73   	8.40    	5.38    	677.44  	-3.53   	2.07    	653.63  	2.99    	-       	
50.75   	8.81    	5.78    	677.33  	-3.53   	2.07    	653.97  	3.02    	-       	
50.78   	10.49   	5.02    	676.87  	-3.53   	2.07    	654.33  	3.07    	-       	
50.80   	10.17   	5.31    	676.96  	-3.53   	2.07    	654.79  	3.07    	-       	
50.83   	10.62   	5.75    	676.84  	-3.53   	2.07    	655.14  	3.07    	-       	
50.86   	10.87   	5.71    	676.78  	-3.53   	2.07    	655.51  	3.18    	-       	
50.88   	10.79   	5.41    	676.79  	-3.53   	2.07    	655.96  	3.18    	-       	
50.90   	10.78   	5.27    	676.80  	-3.53   	2.07    	656.30  	3.21    	-       	
50.94   	10.69   	5.51    	676.82  	-3.53   	2.07    	656.63  	3.15    	-       	
50.96   	10.88   	5.59    	676.77  	-3.53   	2.07    	657.13  	3.21    	-       	
50.98   	10.63   	5.06    	676.83  	-3.53   	2.07    	657.47  	3.17    	-       	
51.01   	9.61    	5.76    	677.11  	-3.53   	2.07    	657.81  	3.21    	-       	
51.04   	8.66    	5.86    	677.37  	-3.53   	2.07    	658.29  	3.18    	-       	
51.06   	8.36    	5.80    	677.45  	-3.53   	2.07    	658.64  	3.23    	-       	
51.09   	7.88    	5.77    	677.58  	-3.53   	2.07    	658.98  	3.23    	-       	
51.11   	8.16    	5.99    	677.50  	-3.53   	2.07    	659.46  	3.25    	-       	
51.14   	7.99    	5.89    	677.55  	-3.53   	2.07    	659.79  	3.29    	-       	
51.17   	8.19    	5.89    	677.49  	-3.53   	2.07    	660.13  	3.26    	-       	
51.19   	7.96    	6.07    	677.56  	-3.53   	2.07    	660.63  	3.21    	-       	
51.22   	7.31    	5.87    	677.73  	-3.53   	2.07    	660.96  	3.23    	-       	
51.25   	0.00    	0.00    	0.00    	-3.53   	2.07    	661.47  	3.17    	-       	
51.27   	0.00    	0.00    	0.00    	-3.53   	2.07    	661.81  	3.12    	gaze ended: billboard_image_4	
51.30   	0.00    	0.00    	0.00    	-3.53   	2.07    	662.14  	3.01    	-       	
51.35   	-1.54   	0.27    	708.12  	-3.53   	2.07    	662.64  	3.01    	-       	
51.40   	-1.58   	0.27    	725.38  	-3.53   	2.07    	662.96  	3.06    	-       	
51.44   	-1.24   	0.27    	734.75  	-3.53   	2.07    	663.80  	3.05    	-       	
51.49   	-1.14   	0.27    	730.45  	-3.53   	2.07    	664.41  	3.06    	-       	
51.53   	-1.60   	0.27    	719.31  	-3.53   	2.07    	665.13  	3.06    	-       	
51.58   	-1.68   	0.27    	721.13  	-3.53   	2.07    	665.78  	3.07    	-       	
51.63   	-1.59   	0.27    	724.89  	-3.53   	2.07    	666.46  	3.06    	-       	
51.68   	-1.17   	0.27    	730.39  	-3.53   	2.07    	667.16  	2.98    	-       	
51.73   	-1.15   	0.27    	731.62  	-3.53   	2.07    	667.96  	2.92    	-       	
51.78   	-1.16   	0.27    	731.63  	-3.53   	2.07    	668.68  	2.87    	-       	
51.82   	-1.13   	0.27    	731.62  	-3.53   	2.07    	669.47  	2.86    	-       	
51.87   	-1.08   	0.27    	735.95  	-3.53   	2.07    	670.11  	2.86    	-       	
51.91   	-1.12   	0.27    	738.15  	-3.53   	2.07    	670.80  	2.85    	-       	
51.96   	-1.16   	0.27    	739.07  	-3.53   	2.07    	671.45  	2.85    	-       	
52.00   	-1.31   	0.27    	733.91  	-3.53   	2.07    	672.13  	2.86    	-       	
52.06   	-3.33   	0.27    	706.15  	-3.53   	2.07    	672.76  	2.94    	-       	
52.10   	-3.45   	0.27    	719.38  	-3.53   	2.07    	673.64  	2.95    	-       	
52.15   	-3.55   	0.27    	731.28  	-3.53   	2.07    	674.35  	2.95    	-       	
52.20   	-2.92   	0.27    	733.77  	-3.53   	2.07    	675.13  	2.97    	-       	
52.25   	-3.53   	0.27    	730.02  	-3.53   	2.07    	675.75  	2.95    	-       	
52.29   	-3.90   	0.27    	703.02  	-3.53   	2.07    	676.47  	2.95    	-       	
52.34   	-2.03   	0.27    	675.62  	-3.53   	2.07    	677.12  	0.00    	-       	
52.38   	-2.03   	0.27    	676.30  	-3.53   	2.07    	677.80  	0.00    	-       	
52.43   	-2.03   	0.27    	677.00  	-3.53   	2.07    	678.50  	0.00    	-       	
52.47   	-3.16   	0.27    	698.58  	-3.53   	2.07    	679.29  	3.00    	-       	
52.52   	-2.90   	0.27    	698.18  	-3.53   	2.07    	679.88  	2.92    	-       	
52.56   	-2.84   	0.27    	697.84  	-3.53   	2.07    	680.62  	2.92    	-       	
52.61   	-2.78   	0.27    	698.91  	-3.53   	2.07    	681.27  	2.89    	-       	
52.66   	-2.75   	0.27    	699.24  	-3.53   	2.07    	681.97  	2.88    	-       	
52.70   	-0.55   	0.27    	701.05  	-3.53   	2.07    	682.64  	2.84    	-       	
52.74   	2.09    	0.27    	706.78  	-3.53   	2.07    	683.29  	2.90    	-       	
52.79   	2.06    	0.27    	706.96  	-3.53   	2.07    	683.95  	2.90    	-       	
52.84   	2.20    	0.27    	707.65  	-3.53   	2.07    	684.63  	2.89    	-       	
52.89   	3.14    	0.26    	712.15  	-3.53   	2.07    	685.31  	2.86    	-       	
52.94   	2.90    	0.26    	711.43  	-3.53   	2.07    	686.13  	2.83    	-       	
52.99   	2.93    	0.26    	711.44  	-3.53   	2.07    	686.79  	2.79    	-       	
53.03   	2.93    	0.26    	712.16  	-3.53   	2.07    	687.62  	2.76    	-       	
53.08   	0.08    	0.27    	712.56  	-3.53   	2.07    	688.28  	2.71    	-       	
53.12   	-2.61   	0.27    	742.92  	-3.53   	2.07    	688.96  	2.66    	-       	
53.17   	-2.69   	0.27    	744.38  	-3.53   	2.07    	689.57  	2.72    	-       	
53.21   	-1.73   	0.27    	729.40  	-3.53   	2.07    	690.30  	2.71    	-       	
53.26   	-1.28   	0.27    	730.37  	-3.53   	2.07    	690.95  	2.72    	-       	
53.30   	-1.25   	0.27    	730.23  	-3.53   	2.07    	691.63  	2.70    	-       	
53.34   	-1.99   	0.27    	731.72  	-3.53   	2.07    	692.25  	2.68    	-       	
53.39   	-2.01   	0.27    	733.92  	-3.53   	2.07    	692.96  	2.65    	-       	
53.44   	-1.34   	0.27    	730.43  	-3.53   	2.07    	693.59  	2.63    	-       	
53.48   	-2.57   	0.27    	740.87  	-3.53   	2.07    	694.29  	2.63    	-       	
53.53   	-2.51   	0.27    	742.58  	-3.53   	2.07    	694.99  	2.61    	-       	
53.58   	-2.42   	0.27    	748.78  	-3.53   	2.07    	695.80  	2.62    	-       	
53.62   	-2.51   	0.27    	748.37  	-3.53   	2.07    	696.41  	2.63    	-       	
53.67   	-1.90   	0.27    	741.69  	-3.53   	2.07    	697.14  	2.63    	-       	
53.72   	-2.03   	0.27    	696.26  	-3.53   	2.07    	697.75  	0.00    	-       	
53.76   	-2.03   	0.27    	697.13  	-3.53   	2.07    	698.62  	0.00    	-       	
53.81   	-2.03   	0.27    	697.74  	-3.53   	2.07    	699.23  	0.00    	-       	
53.85   	-2.03   	0.27    	698.46  	-3.53   	2.07    	699.96  	0.00    	-       	
53.91   	-0.67   	0.27    	770.12  	-3.53   	2.07    	700.55  	2.93    	-       	
53.98   	-1.67   	0.28    	821.93  	-3.53   	2.07    	701.29  	2.71    	-       	
54.04   	-2.38   	0.27    	790.14  	-3.53   	2.07    	702.11  	2.73    	-       	
54.08   	-2.52   	0.27    	756.34  	-3.53   	2.07    	703.12  	2.73    	-       	
54.14   	-2.55   	0.27    	764.15  	-3.53   	2.07    	703.97  	2.74    	-       	
54.20   	-8.63   	0.28    	858.53  	-3.53   	2.07    	704.80  	2.86    	-       	
54.27   	-9.18   	0.27    	869.17  	-3.53   	2.07    	705.54  	2.88    	-       	
54.32   	-9.33   	0.27    	902.98  	-3.53   	2.07    	706.62  	2.90    	-       	
54.37   	-9.42   	0.27    	943.35  	-3.53   	2.07    	707.49  	2.94    	-       	
54.42   	-9.71   	0.27    	883.20  	-3.53   	2.07    	708.29  	2.90    	-       	
54.47   	-11.22  	0.27    	901.79  	-3.53   	2.07    	709.03  	2.92    	-       	
54.53   	-9.04   	0.28    	848.23  	-3.53   	2.07    	709.79  	2.90    	-       	
54.60   	-8.14   	0.28    	821.72  	-3.53   	2.07    	710.44  	2.87    	-       	
54.66   	-8.80   	0.28    	831.60  	-3.53   	2.07    	711.47  	2.86    	-       	
54.72   	-9.05   	0.28    	837.95  	-3.53   	2.07    	712.34  	2.85    	-       	
54.76   	-2.02   	0.27    	711.80  	-3.53   	2.07    	713.30  	0.00    	-       	
54.81   	-2.03   	0.27    	712.70  	-3.53   	2.07    	714.20  	0.00    	-       	
54.85   	-2.02   	0.27    	713.45  	-3.53   	2.07    	714.96  	0.00    	-       	
54.90   	-2.02   	0.27    	714.06  	-3.53   	2.07    	715.56  	0.00    	-       	
54.94   	-2.02   	0.27    	714.79  	-3.53   	2.07    	716.30  	0.00    	-       	
55.00   	-4.64   	0.27    	766.67  	-3.53   	2.07    	716.89  	2.88    	-       	
55.04   	-4.39   	0.27    	760.96  	-3.53   	2.07    	717.63  	2.80    	-       	
55.09   	-4.37   	0.27    	763.14  	-3.53   	2.07    	718.36  	2.81    	-       	
55.14   	-3.76   	0.27    	758.22  	-3.53   	2.07    	719.12  	2.79    	-       	
55.19   	-3.38   	0.27    	750.70  	-3.53   	2.07    	719.76  	2.78    	-       	
55.23   	-3.65   	0.27    	762.73  	-3.53   	2.07    	720.63  	2.78    	-       	
55.28   	-3.60   	0.27    	759.18  	-3.53   	2.07    	721.23  	2.79    	-       	
55.32   	-3.56   	0.27    	761.03  	-3.53   	2.07    	721.97  	2.80    	-       	
55.37   	-3.61   	0.27    	763.16  	-3.53   	2.07    	722.57  	2.81    	-       	
55.41   	-2.05   	0.27    	750.74  	-3.53   	2.07    	723.30  	2.78    	-       	
