seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
64.78   	-17.39  	4.96    	957.36  	-3.00   	2.62    	923.67  	3.34    	-       	
64.80   	-17.58  	5.40    	957.31  	-3.00   	2.62    	924.17  	3.32    	-       	
64.82   	-17.63  	5.89    	957.30  	-3.00   	2.62    	924.52  	3.28    	-       	
64.86   	-17.32  	5.58    	957.38  	-3.00   	2.62    	924.86  	3.28    	-       	
64.88   	-17.10  	5.39    	957.44  	-3.00   	2.62    	925.34  	3.26    	-       	
64.90   	-17.07  	5.39    	957.45  	-3.00   	2.62    	925.68  	3.26    	-       	
64.92   	-16.95  	5.37    	957.48  	-3.00   	2.62    	926.01  	3.25    	-       	
64.94   	-16.78  	5.33    	957.52  	-3.00   	2.62    	926.36  	3.25    	-       	
64.97   	-16.76  	5.26    	957.53  	-3.00   	2.62    	926.67  	3.24    	-       	
64.99   	-16.70  	5.27    	957.54  	-3.00   	2.62    	927.02  	3.23    	-       	
65.01   	-16.77  	5.24    	957.53  	-3.00   	2.62    	927.33  	3.23    	-       	
65.04   	-16.74  	5.26    	957.53  	-3.00   	2.62    	927.66  	3.22    	-       	
65.07   	-16.59  	5.26    	957.58  	-3.00   	2.62    	928.18  	3.22    	-       	
65.09   	-17.18  	5.33    	957.42  	-3.00   	2.62    	928.51  	3.19    	-       	
65.11   	-17.44  	5.71    	957.35  	-3.00   	2.62    	928.82  	3.30    	-       	
65.13   	-17.28  	5.28    	957.39  	-3.00   	2.62    	929.16  	3.20    	-       	
65.16   	-17.41  	5.23    	957.35  	-3.00   	2.62    	929.52  	3.18    	-       	
65.18   	-17.31  	5.20    	957.38  	-3.00   	2.62    	929.86  	3.18    	-       	
65.21   	-17.40  	5.25    	957.36  	-3.00   	2.62    	930.17  	3.19    	-       	
65.23   	-17.32  	5.59    	957.38  	-3.00   	2.62    	930.68  	3.25    	-       	
65.26   	-17.42  	5.19    	957.35  	-3.00   	2.62    	931.01  	3.16    	-       	
65.28   	-17.38  	5.29    	957.36  	-3.00   	2.62    	931.35  	3.18    	-       	
65.30   	-17.28  	5.46    	957.39  	-3.00   	2.62    	931.68  	3.19    	-       	
65.32   	-17.26  	5.40    	957.39  	-3.00   	2.62    	932.01  	3.19    	-       	
65.34   	-17.16  	5.37    	957.42  	-3.00   	2.62    	932.35  	3.19    	-       	
65.37   	-17.00  	5.34    	957.46  	-3.00   	2.62    	932.67  	3.18    	-       	
65.39   	-17.18  	5.39    	957.42  	-3.00   	2.62    	933.02  	3.17    	-       	
65.41   	-17.49  	5.20    	957.33  	-3.00   	2.62    	933.38  	3.17    	-       	
65.44   	-17.27  	5.34    	957.39  	-3.00   	2.62    	933.70  	3.19    	-       	
65.47   	-17.38  	5.28    	957.36  	-3.00   	2.62    	934.17  	3.20    	-       	
65.50   	-17.10  	5.54    	957.44  	-3.00   	2.62    	934.50  	3.26    	-       	
65.52   	-17.79  	5.36    	957.25  	-3.00   	2.62    	935.01  	3.63    	-       	
65.54   	-17.24  	5.58    	957.40  	-3.00   	2.62    	935.35  	3.19    	-       	
65.56   	-17.29  	5.70    	957.39  	-3.00   	2.62    	935.67  	3.27    	-       	
65.59   	-17.30  	5.50    	957.38  	-3.00   	2.62    	935.98  	3.67    	-       	
65.61   	-17.28  	5.38    	957.39  	-3.00   	2.62    	936.35  	3.20    	-       	
65.63   	-16.98  	5.19    	957.47  	-3.00   	2.62    	936.68  	3.20    	-       	
65.67   	-17.42  	5.32    	957.35  	-3.00   	2.62    	937.01  	3.19    	-       	
65.69   	-17.12  	5.54    	957.43  	-3.00   	2.62    	937.51  	3.18    	-       	
65.71   	-17.44  	5.23    	957.35  	-3.00   	2.62    	937.85  	3.27    	-       	
65.74   	-17.29  	5.36    	957.39  	-3.00   	2.62    	938.18  	3.31    	-       	
65.77   	-17.37  	4.91    	957.37  	-3.00   	2.62    	938.67  	3.17    	-       	
65.79   	-17.01  	5.10    	957.46  	-3.00   	2.62    	939.00  	3.24    	-       	
65.82   	-17.29  	4.82    	957.39  	-3.00   	2.62    	939.36  	3.20    	-       	
65.84   	-17.26  	4.84    	957.40  	-3.00   	2.62    	939.85  	3.20    	-       	
65.87   	-17.46  	5.01    	957.34  	-3.00   	2.62    	940.18  	3.71    	-       	
65.89   	-17.27  	5.17    	957.39  	-3.00   	2.62    	940.48  	3.34    	-       	
65.92   	-17.22  	4.86    	957.40  	-3.00   	2.62    	940.82  	3.13    	-       	
65.94   	-16.86  	4.84    	957.50  	-3.00   	2.62    	941.34  	3.12    	-       	
65.98   	-14.48  	5.48    	958.14  	-3.00   	2.62    	941.67  	3.33    	-       	
66.02   	-0.54   	0.27    	939.82  	-3.00   	2.62    	942.18  	0.00    	-       	
66.06   	-0.54   	0.27    	940.15  	-3.00   	2.62    	942.51  	0.00    	gaze ended: billboard_image_5	
66.11   	-0.54   	0.27    	940.74  	-3.00   	2.62    	943.10  	0.00    	-       	
66.16   	-0.54   	0.27    	941.48  	-3.00   	2.62    	943.84  	0.00    	-       	
66.19   	0.00    	0.00    	0.00    	-3.00   	2.62    	944.47  	3.49    	-       	
66.21   	0.00    	0.00    	0.00    	-3.00   	2.62    	945.35  	3.24    	-       	
66.26   	-13.03  	0.26    	1143.75 	-3.00   	2.62    	945.67  	3.19    	-       	
66.30   	-19.74  	0.17    	1312.21 	-3.00   	2.62    	946.01  	3.19    	-       	
66.35   	-9.60   	0.27    	1636.91 	-3.00   	2.62    	946.68  	3.15    	-       	
66.40   	-7.84   	0.27    	1369.68 	-3.00   	2.62    	947.40  	3.18    	-       	
66.44   	-17.02  	0.23    	1276.97 	-3.00   	2.62    	948.18  	3.20    	-       	
66.48   	8.22    	3.79    	1179.53 	-3.00   	2.62    	948.82  	3.14    	-       	
66.52   	-0.75   	0.28    	1028.69 	-3.00   	2.62    	949.68  	3.18    	-       	
66.56   	-0.53   	0.27    	1028.09 	-3.00   	2.62    	950.01  	3.16    	-       	
66.61   	5.52    	0.21    	1087.21 	-3.00   	2.62    	950.61  	3.14    	-       	
66.65   	5.17    	0.22    	1096.59 	-3.00   	2.62    	951.35  	3.10    	-       	
66.71   	9.48    	0.18    	1142.79 	-3.00   	2.62    	952.02  	3.03    	-       	
66.77   	31.19   	0.11    	1395.93 	-3.00   	2.62    	952.85  	2.97    	-       	
66.82   	14.93   	0.15    	1217.73 	-3.00   	2.62    	953.50  	2.93    	-       	
66.86   	5.62    	0.23    	1119.14 	-3.00   	2.62    	954.51  	2.90    	-       	
66.91   	0.74    	0.27    	1070.68 	-3.00   	2.62    	955.15  	2.87    	-       	
66.95   	-3.11   	0.28    	987.50  	-3.00   	2.62    	955.85  	3.00    	-       	
67.00   	-2.35   	0.28    	983.19  	-3.00   	2.62    	956.45  	2.94    	-       	
67.04   	-2.31   	0.28    	985.75  	-3.00   	2.62    	957.18  	2.94    	-       	
67.09   	-2.55   	0.28    	983.75  	-3.00   	2.62    	957.78  	2.94    	-       	
67.13   	-2.29   	0.28    	984.11  	-3.00   	2.62    	958.52  	2.91    	-       	
67.18   	-2.23   	0.28    	983.82  	-3.00   	2.62    	959.16  	2.90    	-       	
67.22   	-3.18   	0.28    	984.64  	-3.00   	2.62    	959.84  	2.87    	-       	
67.26   	-3.70   	0.28    	987.23  	-3.00   	2.62    	960.46  	2.93    	-       	
67.31   	-4.17   	0.28    	987.64  	-3.00   	2.62    	961.17  	2.91    	-       	
67.35   	-4.24   	0.28    	988.22  	-3.00   	2.62    	961.78  	2.92    	-       	
67.40   	-4.32   	0.28    	987.69  	-3.00   	2.62    	962.52  	2.86    	-       	
67.44   	-0.52   	0.27    	960.70  	-3.00   	2.62    	963.13  	0.00    	-       	
67.48   	-0.52   	0.27    	961.42  	-3.00   	2.62    	963.84  	0.00    	-       	
67.53   	-0.53   	0.27    	962.09  	-3.00   	2.62    	964.50  	0.00    	-       	
67.58   	-0.53   	0.27    	962.76  	-3.00   	2.62    	965.18  	0.00    	-       	
67.62   	-1.15   	0.27    	1085.11 	-3.00   	2.62    	965.76  	2.99    	-       	
67.66   	-1.68   	0.27    	1088.52 	-3.00   	2.62    	966.51  	2.94    	-       	
67.71   	8.73    	0.23    	1375.50 	-3.00   	2.62    	967.14  	2.88    	-       	
67.76   	-3.35   	0.27    	1037.49 	-3.00   	2.62    	967.84  	2.86    	-       	
67.81   	-3.71   	0.27    	1038.96 	-3.00   	2.62    	968.53  	2.90    	-       	
67.85   	-3.79   	0.27    	1050.52 	-3.00   	2.62    	969.34  	2.92    	-       	
67.90   	4.35    	0.23    	1155.04 	-3.00   	2.62    	969.98  	2.84    	-       	
67.94   	1.32    	0.27    	1082.68 	-3.00   	2.62    	970.69  	2.87    	-       	
67.99   	7.25    	0.20    	1171.91 	-3.00   	2.62    	971.29  	2.85    	-       	
68.04   	9.49    	0.19    	1190.07 	-3.00   	2.62    	972.01  	2.84    	-       	
68.09   	4.65    	0.23    	1127.03 	-3.00   	2.62    	972.71  	2.85    	-       	
68.13   	5.05    	0.23    	1146.01 	-3.00   	2.62    	973.52  	2.82    	-       	
68.18   	4.24    	0.24    	1123.32 	-3.00   	2.62    	974.16  	2.81    	-       	
68.22   	8.00    	0.20    	1208.44 	-3.00   	2.62    	974.84  	2.85    	-       	
68.27   	-0.54   	0.27    	973.05  	-3.00   	2.62    	975.48  	0.00    	-       	
68.31   	-0.55   	0.27    	973.74  	-3.00   	2.62    	976.17  	0.00    	-       	
68.37   	-0.54   	0.27    	974.45  	-3.00   	2.62    	976.89  	0.00    	-       	
68.41   	-0.54   	0.27    	975.25  	-3.00   	2.62    	977.68  	0.00    	-       	
68.43   	0.00    	0.00    	0.00    	-3.00   	2.62    	978.33  	2.86    	-       	
68.46   	0.00    	0.00    	0.00    	-3.00   	2.62    	979.01  	2.81    	-       	
68.49   	0.00    	0.00    	0.00    	-3.00   	2.62    	979.35  	2.88    	-       	
68.53   	-0.55   	0.27    	977.42  	-3.00   	2.62    	979.85  	0.00    	-       	
68.58   	-0.55   	0.27    	977.75  	-3.00   	2.62    	980.18  	0.00    	-       	
68.63   	-0.55   	0.27    	978.58  	-3.00   	2.62    	981.02  	0.00    	-       	
68.66   	0.00    	0.00    	0.00    	-3.00   	2.62    	981.63  	2.95    	-       	
68.68   	0.00    	0.00    	0.00    	-3.00   	2.62    	982.35  	2.92    	-       	
68.70   	0.00    	0.00    	0.00    	-3.00   	2.62    	982.68  	2.94    	-       	
68.75   	6.27    	0.21    	1136.23 	-3.00   	2.62    	983.02  	2.94    	-       	
68.80   	9.70    	0.72    	1179.71 	-3.00   	2.62    	983.37  	2.92    	-       	
68.85   	10.69   	0.17    	1202.52 	-3.00   	2.62    	984.19  	2.91    	-       	
68.90   	20.95   	0.16    	1308.63 	-3.00   	2.62    	984.79  	2.93    	-       	
68.95   	17.19   	0.11    	1262.82 	-3.00   	2.62    	985.67  	2.92    	-       	
69.00   	3.56    	0.25    	1129.10 	-3.00   	2.62    	986.39  	2.91    	-       	
69.05   	34.72   	0.14    	1803.39 	-3.00   	2.62    	987.18  	2.93    	-       	
69.08   	0.00    	0.00    	0.00    	-3.00   	2.62    	987.81  	2.91    	-       	
69.10   	0.00    	0.00    	0.00    	-3.00   	2.62    	988.68  	2.91    	-       	
69.15   	38.28   	0.14    	1788.79 	-3.00   	2.62    	989.02  	2.90    	-       	
69.19   	6.01    	0.22    	1227.68 	-3.00   	2.62    	989.34  	2.90    	-       	
69.22   	0.00    	0.00    	0.00    	-3.00   	2.62    	990.03  	2.96    	-       	
69.24   	0.00    	0.00    	0.00    	-3.00   	2.62    	990.84  	2.98    	-       	
69.28   	0.00    	0.00    	0.00    	-3.00   	2.62    	991.17  	2.90    	-       	
69.30   	0.00    	0.00    	0.00    	-3.00   	2.62    	991.68  	2.93    	-       	
69.32   	0.00    	0.00    	0.00    	-3.00   	2.62    	992.01  	2.93    	-       	
69.34   	0.00    	0.00    	0.00    	-3.00   	2.62    	992.32  	2.93    	-       	
69.37   	0.00    	0.00    	0.00    	-3.00   	2.62    	992.66  	2.95    	-       	
69.41   	-0.57   	0.28    	990.58  	-3.00   	2.62    	993.02  	0.00    	-       	
69.45   	-0.56   	0.28    	990.91  	-3.00   	2.62    	993.35  	0.00    	-       	
69.50   	-0.56   	0.28    	991.56  	-3.00   	2.62    	994.00  	0.00    	-       	
69.54   	-0.56   	0.28    	992.18  	-3.00   	2.62    	994.63  	0.00    	-       	
69.58   	-3.94   	0.27    	1062.29 	-3.00   	2.62    	995.35  	3.06    	-       	
69.63   	-2.43   	0.27    	1102.32 	-3.00   	2.62    	995.98  	3.05    	-       	
69.67   	-1.90   	0.27    	1110.82 	-3.00   	2.62    	996.69  	2.98    	-       	
69.72   	-4.25   	0.27    	1048.08 	-3.00   	2.62    	997.29  	2.99    	-       	
69.76   	-5.89   	0.27    	1149.31 	-3.00   	2.62    	998.01  	3.14    	-       	
69.81   	-0.54   	0.28    	996.16  	-3.00   	2.62    	998.63  	0.00    	-       	
69.85   	-0.54   	0.28    	996.87  	-3.00   	2.62    	999.34  	0.00    	-       	
69.90   	-0.54   	0.27    	997.55  	-3.00   	2.62    	1000.02 	0.00    	-       	
69.95   	-2.54   	0.27    	1049.64 	-3.00   	2.62    	1000.69 	3.05    	-       	
70.00   	-3.05   	0.27    	1042.55 	-3.00   	2.62    	1001.39 	2.98    	-       	
70.04   	-3.30   	0.28    	1035.87 	-3.00   	2.62    	1002.19 	3.00    	-       	
70.07   	0.00    	0.00    	0.00    	-3.00   	2.62    	1002.80 	2.94    	-       	
70.11   	-6.50   	0.27    	1248.90 	-3.00   	2.62    	1003.52 	2.95    	-       	
70.16   	0.00    	0.00    	0.00    	-3.00   	2.62    	1003.86 	2.94    	-       	
70.24   	-7.53   	0.27    	1579.37 	-3.00   	2.62    	1004.54 	2.94    	-       	
70.28   	-17.25  	0.20    	1966.40 	-3.00   	2.62    	1005.34 	2.91    	-       	
70.35   	-16.64  	0.23    	1512.71 	-3.00   	2.62    	1006.41 	2.89    	-       	
70.38   	-13.46  	4.52    	1688.41 	-3.00   	2.62    	1007.18 	2.88    	-       	
70.43   	0.00    	0.00    	0.00    	-3.00   	2.62    	1008.14 	2.87    	gaze started: billboard_image_9	
70.47   	11.72   	0.19    	1261.99 	-3.00   	2.62    	1008.52 	2.84    	-       	
70.52   	6.60    	0.21    	1169.95 	-3.00   	2.62    	1009.27 	2.87    	-       	
70.57   	10.18   	0.19    	1209.87 	-3.00   	2.62    	1010.01 	2.86    	-       	
70.62   	7.95    	0.20    	1184.19 	-3.00   	2.62    	1010.62 	2.86    	-       	
70.66   	9.18    	0.18    	1197.46 	-3.00   	2.62    	1011.51 	2.86    	-       	
70.71   	7.51    	0.20    	1176.66 	-3.00   	2.62    	1012.13 	2.87    	-       	
70.75   	6.01    	0.21    	1159.21 	-3.00   	2.62    	1012.84 	2.90    	-       	
70.81   	5.64    	0.22    	1155.96 	-3.00   	2.62    	1013.47 	2.87    	-       	
70.85   	11.44   	0.17    	1220.56 	-3.00   	2.62    	1014.18 	2.87    	-       	
70.90   	11.16   	0.18    	1212.91 	-3.00   	2.62    	1014.94 	2.88    	-       	
70.95   	9.07    	0.18    	1201.62 	-3.00   	2.62    	1015.68 	2.89    	-       	
71.00   	5.32    	0.22    	1160.14 	-3.00   	2.62    	1016.34 	2.88    	-       	
71.04   	4.34    	0.24    	1122.93 	-3.00   	2.62    	1017.18 	2.99    	-       	
71.09   	-0.54   	0.28    	1015.31 	-3.00   	2.62    	1017.79 	0.00    	-       	
71.14   	-0.54   	0.27    	1016.03 	-3.00   	2.62    	1018.51 	0.00    	-       	
71.19   	-0.54   	0.27    	1016.69 	-3.00   	2.62    	1019.18 	0.00    	-       	
71.24   	0.45    	0.27    	1036.88 	-3.00   	2.62    	1020.02 	3.04    	-       	
71.29   	0.49    	0.27    	1037.80 	-3.00   	2.62    	1020.65 	3.01    	-       	
71.33   	0.31    	0.27    	1037.59 	-3.00   	2.62    	1021.52 	3.03    	-       	
71.38   	0.45    	0.27    	1037.90 	-3.00   	2.62    	1022.13 	3.04    	-       	
71.42   	0.56    	0.27    	1038.90 	-3.00   	2.62    	1022.85 	3.01    	-       	
71.46   	0.56    	0.27    	1039.26 	-3.00   	2.62    	1023.47 	3.03    	-       	
71.51   	0.55    	0.27    	1039.04 	-3.00   	2.62    	1024.18 	2.97    	-       	
71.55   	-1.41   	0.27    	1041.21 	-3.00   	2.62    	1024.81 	2.88    	-       	
71.60   	-2.59   	0.27    	1040.01 	-3.00   	2.62    	1025.51 	2.83    	-       	
71.64   	-2.61   	0.27    	1040.27 	-3.00   	2.62    	1026.13 	2.84    	-       	
71.69   	-2.38   	0.27    	1040.61 	-3.00   	2.62    	1026.84 	2.83    	-       	
71.73   	-2.41   	0.27    	1040.78 	-3.00   	2.62    	1027.51 	2.81    	-       	
71.77   	-2.64   	0.27    	1042.46 	-3.00   	2.62    	1028.17 	2.79    	-       	
71.82   	-3.14   	0.27    	1040.19 	-3.00   	2.62    	1028.79 	2.83    	-       	
71.87   	-3.84   	0.27    	1041.44 	-3.00   	2.62    	1029.50 	2.77    	-       	
71.91   	-3.69   	0.27    	1041.68 	-3.00   	2.62    	1030.14 	2.82    	-       	
71.95   	-3.66   	0.27    	1041.36 	-3.00   	2.62    	1030.86 	2.83    	-       	
72.00   	-0.55   	0.27    	1029.00 	-3.00   	2.62    	1031.48 	0.00    	-       	
72.05   	-0.55   	0.27    	1029.70 	-3.00   	2.62    	1032.19 	0.00    	-       	
72.10   	-0.54   	0.27    	1030.38 	-3.00   	2.62    	1032.87 	0.00    	-       	
72.14   	-0.54   	0.27    	1031.20 	-3.00   	2.62    	1033.69 	0.00    	-       	
72.19   	-4.81   	0.27    	1070.33 	-3.00   	2.62    	1034.32 	2.69    	-       	
72.23   	-4.88   	0.27    	1071.31 	-3.00   	2.62    	1035.02 	2.70    	-       	
72.28   	-4.97   	0.27    	1072.64 	-3.00   	2.62    	1035.64 	2.73    	-       	
72.32   	-4.86   	0.27    	1113.48 	-3.00   	2.62    	1036.35 	2.75    	-       	
72.38   	-5.93   	0.27    	1237.18 	-3.00   	2.62    	1036.99 	2.78    	-       	
72.40   	0.00    	0.00    	0.00    	-3.00   	2.62    	1037.85 	2.90    	-       	
72.42   	0.00    	0.00    	0.00    	-3.00   	2.62    	1038.47 	2.83    	-       	
72.44   	0.00    	0.00    	0.00    	-3.00   	2.62    	1038.84 	2.80    	-       	
72.47   	0.00    	0.00    	0.00    	-3.00   	2.62    	1039.18 	2.81    	-       	
72.50   	0.00    	0.00    	0.00    	-3.00   	2.62    	1039.54 	2.82    	-       	
72.52   	0.00    	0.00    	0.00    	-3.00   	2.62    	1040.01 	2.89    	-       	
72.54   	0.00    	0.00    	0.00    	-3.00   	2.62    	1040.34 	2.69    	-       	
72.57   	0.00    	0.00    	0.00    	-3.00   	2.62    	1040.65 	2.73    	-       	
72.60   	0.00    	0.00    	0.00    	-3.00   	2.62    	1041.01 	2.78    	-       	
72.62   	0.00    	0.00    	0.00    	-3.00   	2.62    	1041.51 	2.77    	-       	
72.64   	0.00    	0.00    	0.00    	-3.00   	2.62    	1041.84 	2.77    	-       	
72.67   	0.00    	0.00    	0.00    	-3.00   	2.62    	1042.15 	2.77    	-       	
72.69   	0.00    	0.00    	0.00    	-3.00   	2.62    	1042.49 	2.76    	-       	
72.71   	0.00    	0.00    	0.00    	-3.00   	2.62    	1042.84 	2.75    	-       	
72.73   	0.00    	0.00    	0.00    	-3.00   	2.62    	1043.19 	2.82    	-       	
72.76   	0.00    	0.00    	0.00    	-3.00   	2.62    	1043.49 	2.80    	-       	
72.78   	0.00    	0.00    	0.00    	-3.00   	2.62    	1043.84 	2.81    	-       	
72.80   	0.00    	0.00    	0.00    	-3.00   	2.62    	1044.18 	2.84    	-       	
72.82   	0.00    	0.00    	0.00    	-3.00   	2.62    	1044.50 	2.86    	-       	
72.84   	0.00    	0.00    	0.00    	-3.00   	2.62    	1044.82 	2.77    	-       	
72.87   	0.00    	0.00    	0.00    	-3.00   	2.62    	1045.17 	2.83    	-       	
72.89   	0.00    	0.00    	0.00    	-3.00   	2.62    	1045.50 	2.78    	-       	
72.94   	9.59    	1.29    	1179.94 	-3.00   	2.62    	1045.87 	2.81    	-       	
72.98   	15.30   	0.11    	1253.92 	-3.00   	2.62    	1046.34 	2.83    	-       	
73.04   	20.06   	0.14    	1294.01 	-3.00   	2.62    	1046.98 	2.88    	-       	
73.08   	9.67    	1.25    	1179.75 	-3.00   	2.62    	1047.67 	2.90    	-       	
73.14   	10.26   	1.48    	1179.68 	-3.00   	2.62    	1048.39 	2.94    	-       	
73.19   	10.12   	1.55    	1179.60 	-3.00   	2.62    	1049.18 	2.95    	-       	
73.25   	32.65   	0.10    	1390.53 	-3.00   	2.62    	1049.87 	2.98    	-       	
73.30   	27.42   	0.14    	1334.69 	-3.00   	2.62    	1050.69 	3.04    	-       	
73.34   	21.52   	0.14    	1279.98 	-3.00   	2.62    	1051.55 	3.05    	-       	
73.38   	0.00    	0.00    	0.00    	-3.00   	2.62    	1052.35 	3.05    	-       	
73.41   	0.00    	0.00    	0.00    	-3.00   	2.62    	1052.99 	2.98    	-       	
73.43   	9.16    	3.49    	1179.34 	-3.00   	2.62    	1053.68 	2.97    	-       	
73.46   	9.21    	3.73    	1179.33 	-3.00   	2.62    	1054.01 	2.97    	-       	
73.49   	8.98    	3.68    	1179.40 	-3.00   	2.62    	1054.38 	2.96    	-       	
73.51   	9.72    	3.66    	1179.19 	-3.00   	2.62    	1054.84 	2.96    	-       	
73.53   	9.88    	3.66    	1179.14 	-3.00   	2.62    	1055.18 	2.93    	-       	
73.57   	9.99    	3.64    	1179.03 	-3.00   	2.62    	1055.50 	2.92    	-       	
73.59   	0.00    	0.00    	0.00    	-3.00   	2.62    	1056.01 	2.90    	-       	
73.64   	51.90   	0.14    	1626.40 	-3.00   	2.62    	1056.35 	2.98    	-       	
73.69   	-0.54   	0.27    	1054.21 	-3.00   	2.62    	1056.70 	0.00    	-       	
73.73   	-0.54   	0.27    	1055.02 	-3.00   	2.62    	1057.51 	0.00    	-       	
73.77   	-0.55   	0.27    	1055.69 	-3.00   	2.62    	1058.17 	0.00    	-       	
73.82   	-0.56   	0.27    	1056.37 	-3.00   	2.62    	1058.85 	0.00    	-       	
73.85   	9.21    	6.80    	1180.21 	-3.00   	2.62    	1059.45 	3.01    	-       	
73.87   	10.39   	5.38    	1179.90 	-3.00   	2.62    	1060.18 	2.99    	gaze started: billboard_image_6	
73.89   	0.00    	0.00    	0.00    	-3.00   	2.62    	1060.54 	2.93    	-       	
73.92   	0.00    	0.00    	0.00    	-3.00   	2.62    	1060.87 	2.89    	-       	
73.94   	8.57    	4.75    	1180.38 	-3.00   	2.62    	1061.34 	2.94    	-       	
73.97   	9.21    	4.27    	1180.83 	-3.00   	2.62    	1061.69 	2.94    	gaze started: billboard_image_6	
74.00   	9.29    	4.53    	1180.19 	-3.00   	2.62    	1062.01 	2.94    	-       	
74.12   	-0.56   	0.27    	1060.00 	-3.00   	2.62    	1062.50 	0.00    	gaze started: billboard_image_6	
74.17   	-0.56   	0.27    	1061.35 	-3.00   	2.62    	1063.87 	0.00    	-       	
74.22   	-0.55   	0.27    	1062.12 	-3.00   	2.62    	1064.68 	0.00    	-       	
74.24   	0.00    	0.00    	0.00    	-3.00   	2.62    	1065.41 	2.96    	-       	
74.27   	9.97    	3.48    	1179.04 	-2.99   	2.62    	1066.17 	2.84    	-       	
74.29   	11.64   	3.73    	1178.64 	-2.99   	2.62    	1066.52 	2.90    	-       	
74.31   	11.01   	5.63    	1179.73 	-2.99   	2.62    	1066.82 	2.92    	-       	
74.33   	10.77   	4.15    	1180.32 	-2.99   	2.62    	1067.16 	2.93    	gaze started: billboard_image_6	
74.36   	9.59    	3.30    	1179.93 	-2.99   	2.62    	1067.51 	2.86    	-       	
74.38   	9.98    	3.88    	1180.54 	-2.99   	2.62    	1067.85 	2.88    	-       	
74.41   	9.67    	3.86    	1180.63 	-2.99   	2.62    	1068.16 	2.86    	-       	
74.43   	9.83    	3.82    	1180.58 	-2.99   	2.62    	1068.67 	2.85    	-       	
74.46   	11.17   	4.13    	1180.21 	-2.99   	2.62    	1069.02 	2.86    	-       	
74.49   	11.17   	4.25    	1180.32 	-2.99   	2.62    	1069.36 	2.85    	-       	
74.51   	0.00    	0.00    	0.00    	-2.99   	2.62    	1069.84 	2.84    	-       	
74.53   	11.24   	3.95    	1180.18 	-2.99   	2.62    	1070.18 	2.84    	-       	
74.56   	10.45   	3.67    	1178.98 	-2.99   	2.62    	1070.48 	2.87    	-       	
74.58   	10.05   	3.61    	1179.02 	-2.99   	2.62    	1070.84 	2.87    	-       	
74.60   	9.35    	3.73    	1179.29 	-2.99   	2.62    	1071.19 	2.89    	-       	
74.63   	10.56   	4.16    	1180.38 	-2.99   	2.62    	1071.51 	2.88    	-       	
74.66   	11.79   	4.70    	1179.52 	-2.99   	2.62    	1072.01 	2.87    	-       	
74.68   	11.55   	4.62    	1179.59 	-2.99   	2.62    	1072.34 	2.86    	gaze started: billboard_image_6	
74.70   	0.00    	0.00    	0.00    	-2.99   	2.62    	1072.65 	2.85    	-       	
74.72   	0.00    	0.00    	0.00    	-2.99   	2.62    	1072.99 	2.84    	-       	
74.74   	0.00    	0.00    	0.00    	-2.99   	2.62    	1073.34 	2.83    	-       	
74.77   	10.82   	4.58    	1179.78 	-2.99   	2.62    	1073.68 	2.83    	-       	
74.79   	10.65   	4.71    	1179.83 	-2.99   	2.62    	1073.98 	2.82    	gaze started: billboard_image_6	
74.82   	10.80   	5.00    	1179.79 	-2.99   	2.62    	1074.32 	2.81    	-       	
74.85   	10.86   	4.96    	1179.77 	-2.99   	2.62    	1074.85 	2.81    	-       	
74.87   	11.12   	4.86    	1179.70 	-2.99   	2.62    	1075.20 	2.80    	-       	
74.90   	10.93   	4.74    	1179.75 	-2.99   	2.62    	1075.53 	2.79    	-       	
74.92   	10.63   	4.57    	1179.83 	-2.99   	2.62    	1076.01 	2.78    	-       	
74.94   	10.69   	4.56    	1179.82 	-2.99   	2.62    	1076.34 	2.79    	-       	
74.97   	0.00    	0.00    	0.00    	-2.99   	2.62    	1076.65 	2.79    	-       	
75.00   	0.00    	0.00    	0.00    	-2.99   	2.62    	1076.99 	2.81    	-       	
75.02   	0.00    	0.00    	0.00    	-2.99   	2.62    	1077.50 	2.82    	-       	
75.04   	0.00    	0.00    	0.00    	-2.99   	2.62    	1077.85 	2.82    	-       	
75.08   	13.14   	0.17    	1148.19 	-2.99   	2.62    	1078.14 	2.89    	-       	
75.13   	13.22   	0.21    	1130.09 	-2.99   	2.62    	1078.48 	3.01    	-       	
75.18   	11.26   	0.20    	1123.45 	-2.99   	2.62    	1079.18 	3.00    	-       	
75.22   	10.62   	0.18    	1121.94 	-2.99   	2.62    	1079.81 	3.01    	-       	
75.27   	10.42   	0.18    	1122.32 	-2.99   	2.62    	1080.51 	3.03    	-       	
75.32   	10.10   	0.18    	1121.67 	-2.99   	2.62    	1081.16 	3.05    	-       	
75.36   	9.99    	0.18    	1122.15 	-2.99   	2.62    	1082.01 	3.04    	-       	
75.41   	9.74    	0.18    	1121.41 	-2.99   	2.62    	1082.63 	3.06    	-       	
75.45   	9.58    	0.18    	1121.59 	-2.99   	2.62    	1083.34 	3.06    	-       	
75.50   	8.96    	0.18    	1120.02 	-2.99   	2.62    	1083.97 	3.03    	-       	
75.54   	9.16    	0.18    	1121.22 	-2.99   	2.62    	1084.68 	3.04    	-       	
75.59   	8.48    	0.18    	1119.91 	-2.99   	2.62    	1085.27 	3.00    	-       	
75.63   	11.16   	0.17    	1139.27 	-2.99   	2.62    	1086.01 	2.95    	-       	
