seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
24.84   	-4.23   	0.27    	330.65  	-2.98   	2.71    	296.40  	3.89    	-       	
24.89   	-4.34   	0.27    	337.29  	-2.98   	2.71    	297.07  	3.82    	-       	
24.94   	-4.35   	0.27    	344.65  	-2.98   	2.71    	297.71  	3.77    	-       	
24.99   	-4.74   	0.27    	346.40  	-2.98   	2.71    	298.57  	3.76    	-       	
25.03   	-4.62   	0.27    	348.16  	-2.98   	2.71    	299.23  	3.61    	-       	
25.07   	-4.87   	0.28    	352.29  	-2.98   	2.71    	299.91  	3.53    	-       	
25.12   	-3.00   	0.27    	330.04  	-2.98   	2.71    	300.53  	3.56    	-       	
25.17   	-2.76   	0.27    	334.22  	-2.98   	2.71    	301.24  	3.57    	-       	
25.21   	-2.64   	0.27    	330.61  	-2.98   	2.71    	301.93  	3.53    	-       	
25.26   	-2.58   	0.27    	331.06  	-2.98   	2.71    	302.57  	3.44    	-       	
25.30   	-2.47   	0.27    	334.82  	-2.98   	2.71    	303.28  	3.48    	-       	
25.34   	-2.50   	0.27    	335.82  	-2.98   	2.71    	303.92  	3.47    	-       	
25.39   	-2.57   	0.27    	336.59  	-2.97   	2.71    	304.52  	3.46    	-       	
25.43   	-2.82   	0.27    	335.70  	-2.97   	2.71    	305.25  	3.47    	-       	
25.48   	-5.05   	0.28    	397.40  	-2.97   	2.71    	305.91  	3.57    	-       	
25.53   	-4.70   	0.28    	352.84  	-2.97   	2.71    	306.58  	3.40    	-       	
25.58   	-4.71   	0.28    	352.09  	-2.97   	2.71    	307.26  	3.38    	-       	
25.63   	-4.61   	0.27    	353.75  	-2.97   	2.71    	308.07  	3.42    	-       	
25.68   	-4.72   	0.28    	359.98  	-2.97   	2.71    	308.77  	3.43    	-       	
25.73   	-4.18   	0.28    	362.83  	-2.97   	2.71    	309.58  	3.45    	-       	
25.78   	-3.98   	0.27    	354.12  	-2.97   	2.71    	310.27  	3.40    	-       	
25.82   	-4.24   	0.27    	346.60  	-2.97   	2.71    	311.07  	3.44    	-       	
25.88   	-6.08   	0.28    	397.10  	-2.97   	2.71    	311.75  	3.61    	-       	
25.92   	-1.70   	0.27    	378.88  	-2.97   	2.71    	312.57  	3.64    	-       	
25.98   	-2.29   	0.28    	372.80  	-2.97   	2.71    	313.26  	3.66    	-       	
26.02   	-2.53   	0.28    	360.61  	-2.97   	2.71    	314.07  	3.60    	-       	
26.07   	-2.45   	0.28    	359.75  	-2.97   	2.71    	314.74  	3.63    	-       	
26.11   	-2.24   	0.28    	360.79  	-2.97   	2.71    	315.41  	3.65    	-       	
26.16   	-2.24   	0.28    	359.93  	-2.97   	2.71    	316.06  	3.67    	-       	
26.20   	-2.22   	0.28    	360.17  	-2.97   	2.71    	316.74  	3.71    	-       	
26.25   	-2.24   	0.28    	358.51  	-2.97   	2.71    	317.46  	3.70    	-       	
26.30   	-4.03   	0.28    	357.23  	-2.97   	2.71    	318.24  	3.68    	-       	
26.34   	-3.56   	0.28    	369.78  	-2.97   	2.71    	318.86  	3.86    	-       	
26.39   	-3.74   	0.28    	357.43  	-2.97   	2.71    	319.58  	3.78    	-       	
26.43   	-3.64   	0.28    	355.99  	-2.97   	2.71    	320.23  	3.76    	-       	
26.48   	-4.14   	0.28    	359.88  	-2.97   	2.71    	320.91  	3.82    	-       	
26.52   	-4.28   	0.28    	364.03  	-2.97   	2.71    	321.55  	3.84    	-       	
26.56   	-4.51   	0.28    	368.04  	-2.97   	2.71    	322.24  	3.87    	-       	
26.61   	-3.05   	0.27    	345.78  	-2.97   	2.71    	322.89  	3.84    	-       	
26.66   	-3.03   	0.28    	352.12  	-2.97   	2.71    	323.58  	3.96    	-       	
26.71   	-3.13   	0.28    	356.88  	-2.97   	2.71    	324.26  	3.96    	-       	
26.76   	-3.19   	0.28    	355.83  	-2.97   	2.71    	325.08  	3.96    	-       	
26.81   	-3.37   	0.28    	355.72  	-2.97   	2.71    	325.71  	4.00    	-       	
26.86   	-3.49   	0.28    	357.39  	-2.97   	2.71    	326.58  	3.97    	-       	
26.91   	-3.38   	0.28    	356.32  	-2.97   	2.71    	327.24  	3.94    	-       	
26.95   	-4.27   	0.28    	362.75  	-2.97   	2.71    	328.08  	4.11    	-       	
27.00   	-3.99   	0.28    	361.53  	-2.97   	2.71    	328.70  	4.04    	-       	
27.05   	-3.88   	0.28    	364.03  	-2.97   	2.71    	329.41  	4.06    	-       	
27.10   	-3.83   	0.28    	364.33  	-2.97   	2.71    	330.07  	4.04    	-       	
27.14   	-3.88   	0.28    	363.30  	-2.97   	2.71    	330.92  	4.04    	-       	
27.19   	-4.06   	0.28    	365.24  	-2.98   	2.71    	331.53  	4.05    	-       	
27.24   	-4.98   	0.28    	363.76  	-2.98   	2.71    	332.25  	3.94    	-       	
27.29   	-6.06   	0.28    	365.29  	-2.98   	2.71    	332.96  	3.93    	-       	
27.33   	-6.21   	0.28    	369.18  	-2.98   	2.71    	333.74  	4.03    	-       	
27.38   	-6.47   	0.27    	379.65  	-2.98   	2.71    	334.40  	4.23    	-       	
27.42   	-6.92   	0.28    	380.84  	-2.98   	2.71    	335.07  	4.21    	-       	
27.48   	-6.88   	0.28    	381.73  	-2.98   	2.71    	335.79  	4.13    	-       	
27.52   	-6.03   	0.28    	371.48  	-2.98   	2.71    	336.58  	3.96    	-       	
27.57   	-6.36   	0.28    	379.88  	-2.98   	2.71    	337.20  	3.97    	-       	
27.62   	-6.66   	0.28    	386.80  	-2.98   	2.71    	337.92  	3.91    	-       	
27.67   	-6.71   	0.28    	386.42  	-2.98   	2.71    	338.60  	3.87    	-       	
27.71   	-2.18   	0.28    	367.21  	-2.98   	2.71    	339.41  	3.74    	-       	
27.77   	-2.18   	0.28    	359.42  	-2.98   	2.71    	340.11  	3.63    	-       	
27.81   	-1.67   	0.28    	367.30  	-2.98   	2.71    	340.91  	3.77    	-       	
27.86   	-1.64   	0.28    	368.25  	-2.98   	2.71    	341.56  	3.77    	-       	
27.90   	-1.81   	0.28    	366.24  	-2.98   	2.71    	342.24  	3.73    	-       	
27.95   	-1.85   	0.28    	365.93  	-2.98   	2.71    	342.91  	3.70    	-       	
27.99   	-1.97   	0.27    	370.95  	-2.98   	2.71    	343.57  	3.52    	-       	
28.04   	-1.29   	0.27    	342.82  	-2.98   	2.71    	344.25  	0.00    	-       	
28.09   	-1.28   	0.27    	343.62  	-2.98   	2.70    	345.07  	0.00    	-       	
28.14   	-1.27   	0.27    	344.28  	-2.98   	2.71    	345.74  	0.00    	-       	
28.18   	-1.25   	0.28    	345.10  	-2.98   	2.71    	346.58  	0.00    	-       	
28.23   	-1.23   	0.27    	345.69  	-2.98   	2.70    	347.18  	0.00    	-       	
28.28   	-1.21   	0.27    	346.41  	-2.98   	2.70    	347.91  	0.00    	-       	
28.32   	-1.18   	0.27    	347.04  	-2.98   	2.70    	348.55  	0.00    	-       	
28.36   	-1.13   	0.27    	347.76  	-2.98   	2.70    	349.24  	0.00    	-       	
28.41   	-1.05   	0.27    	348.42  	-2.99   	2.70    	349.89  	0.00    	-       	
28.46   	-0.96   	0.27    	349.12  	-2.99   	2.70    	350.58  	0.00    	-       	
28.51   	-0.85   	0.27    	349.83  	-2.99   	2.70    	351.28  	0.00    	-       	
28.56   	-0.71   	0.27    	350.62  	-3.00   	2.70    	352.09  	0.00    	-       	
28.61   	-0.58   	0.27    	351.22  	-3.00   	2.70    	352.73  	0.00    	-       	
28.65   	-0.49   	0.27    	352.04  	-3.00   	2.70    	353.60  	0.00    	-       	
28.70   	-6.81   	0.27    	373.08  	-3.01   	2.70    	354.25  	3.76    	-       	
28.75   	-7.35   	0.27    	368.46  	-3.01   	2.69    	354.93  	3.69    	-       	
28.80   	-6.98   	0.27    	365.32  	-3.02   	2.69    	355.67  	3.56    	-       	
28.85   	-6.65   	0.28    	364.69  	-3.02   	2.68    	356.44  	3.48    	-       	
28.91   	-8.01   	0.27    	367.80  	-3.03   	2.68    	357.15  	3.85    	-       	
28.95   	-9.06   	0.27    	370.63  	-3.04   	2.67    	357.95  	3.86    	-       	
29.00   	-12.25  	0.27    	376.35  	-3.04   	2.67    	358.70  	3.78    	-       	
29.05   	-10.51  	0.27    	374.26  	-3.04   	2.67    	359.46  	3.68    	-       	
29.10   	-10.12  	0.27    	373.13  	-3.04   	2.67    	360.21  	3.61    	-       	
29.14   	-10.48  	0.27    	373.98  	-3.04   	2.66    	360.97  	3.57    	-       	
29.19   	-9.99   	0.27    	373.66  	-3.04   	2.66    	361.64  	3.60    	-       	
29.23   	-10.19  	0.27    	374.37  	-3.04   	2.66    	362.31  	3.54    	-       	
29.28   	-10.12  	0.27    	374.23  	-3.04   	2.66    	362.92  	3.48    	-       	
29.32   	-9.21   	0.27    	374.69  	-3.04   	2.66    	363.63  	3.37    	-       	
29.37   	-5.26   	0.28    	371.03  	-3.03   	2.66    	364.28  	3.24    	-       	
29.41   	-4.68   	0.28    	370.77  	-3.03   	2.66    	364.98  	3.24    	-       	
29.47   	-4.69   	0.28    	371.81  	-3.03   	2.66    	365.66  	3.48    	-       	
29.51   	1.12    	0.27    	364.40  	-3.03   	2.66    	366.48  	0.00    	-       	
29.56   	1.25    	0.27    	364.89  	-3.03   	2.66    	367.17  	0.00    	-       	
29.61   	1.50    	0.27    	365.42  	-3.02   	2.66    	367.98  	0.00    	-       	
29.66   	1.80    	0.27    	365.68  	-3.02   	2.66    	368.58  	0.00    	-       	
29.71   	1.93    	0.27    	366.15  	-3.02   	2.65    	369.31  	0.00    	-       	
29.75   	1.97    	0.27    	366.66  	-3.01   	2.65    	370.02  	0.00    	-       	
29.80   	1.98    	0.27    	367.26  	-3.01   	2.65    	370.82  	0.00    	-       	
29.85   	2.09    	0.27    	367.59  	-3.01   	2.65    	371.45  	0.00    	-       	
29.89   	-3.02   	0.28    	375.47  	-3.01   	2.65    	372.15  	3.38    	-       	
29.94   	-2.94   	0.28    	376.54  	-3.01   	2.65    	372.85  	3.24    	-       	
29.99   	-2.95   	0.28    	377.42  	-3.00   	2.65    	373.67  	3.26    	-       	
30.04   	-2.91   	0.28    	377.84  	-3.00   	2.65    	374.29  	3.20    	-       	
30.08   	-2.93   	0.28    	378.46  	-2.99   	2.65    	374.99  	3.21    	-       	
30.12   	-2.94   	0.28    	379.24  	-2.99   	2.65    	375.66  	3.21    	-       	
30.17   	-2.88   	0.28    	380.14  	-2.99   	2.65    	376.32  	3.24    	-       	
30.22   	1.29    	0.27    	372.92  	-2.98   	2.65    	377.01  	0.00    	-       	
30.26   	0.95    	0.27    	373.86  	-2.98   	2.65    	377.81  	0.00    	-       	
30.31   	0.56    	0.27    	374.64  	-2.98   	2.66    	378.42  	0.00    	-       	
30.36   	0.32    	0.27    	375.53  	-2.97   	2.66    	379.15  	0.00    	-       	
30.41   	0.00    	0.27    	376.44  	-2.97   	2.66    	379.82  	0.00    	-       	
30.45   	-0.21   	0.27    	377.46  	-2.97   	2.66    	380.64  	0.00    	-       	
30.50   	-0.47   	0.28    	378.31  	-2.97   	2.67    	381.26  	0.00    	-       	
30.54   	-0.62   	0.28    	379.24  	-2.97   	2.67    	381.96  	0.00    	-       	
30.57   	0.00    	0.00    	0.00    	-2.97   	2.68    	382.57  	3.35    	-       	
30.59   	0.00    	0.00    	0.00    	-2.97   	2.68    	383.30  	3.38    	-       	
30.62   	0.00    	0.00    	0.00    	-2.97   	2.68    	383.67  	3.39    	-       	
30.65   	0.00    	0.00    	0.00    	-2.97   	2.68    	384.01  	3.38    	-       	
30.67   	0.00    	0.00    	0.00    	-2.97   	2.68    	384.45  	3.39    	-       	
30.70   	0.00    	0.00    	0.00    	-2.97   	2.69    	384.81  	3.39    	-       	
30.72   	0.00    	0.00    	0.00    	-2.97   	2.69    	385.21  	3.51    	-       	
30.75   	0.00    	0.00    	0.00    	-2.97   	2.69    	385.62  	3.55    	-       	
30.78   	-16.76  	6.44    	517.47  	-2.97   	2.69    	385.95  	3.56    	-       	
30.80   	-15.73  	7.17    	517.78  	-2.97   	2.69    	386.44  	3.52    	gaze started: billboard_image_3	
30.83   	-15.64  	7.22    	517.81  	-2.97   	2.70    	386.79  	3.57    	-       	
30.86   	-17.99  	5.30    	517.09  	-2.97   	2.70    	387.15  	3.59    	-       	
30.88   	-16.35  	4.81    	517.59  	-2.97   	2.70    	387.60  	3.62    	-       	
30.90   	0.00    	0.00    	0.00    	-2.97   	2.70    	387.95  	3.58    	-       	
30.93   	-15.53  	6.66    	517.84  	-2.97   	2.70    	388.28  	3.52    	-       	
30.96   	0.00    	0.00    	0.00    	-2.97   	2.70    	388.77  	3.57    	gaze started: billboard_image_3	
30.98   	-15.82  	3.99    	518.31  	-2.97   	2.70    	389.11  	3.47    	-       	
31.01   	-15.53  	3.91    	518.39  	-2.97   	2.70    	389.45  	3.46    	-       	
31.03   	-14.77  	3.18    	517.66  	-2.97   	2.70    	389.93  	3.36    	-       	
31.06   	-12.46  	3.56    	517.81  	-2.97   	2.70    	390.27  	3.34    	-       	
31.09   	0.00    	0.00    	0.00    	-2.97   	2.70    	390.62  	3.32    	-       	
31.11   	0.00    	0.00    	0.00    	-2.97   	2.70    	391.09  	3.31    	-       	
31.15   	-12.44  	3.70    	517.82  	-2.97   	2.70    	391.43  	3.31    	-       	
31.17   	-12.26  	4.06    	519.29  	-2.97   	2.70    	391.93  	3.29    	-       	
31.20   	-12.00  	3.80    	517.86  	-2.97   	2.71    	392.25  	3.27    	-       	
31.22   	-12.54  	4.11    	519.22  	-2.97   	2.71    	392.76  	3.22    	-       	
31.25   	-12.72  	4.14    	519.17  	-2.97   	2.71    	393.10  	3.19    	-       	
31.28   	0.00    	0.00    	0.00    	-2.97   	2.71    	393.45  	3.17    	-       	
31.32   	-24.87  	0.14    	639.60  	-2.98   	2.71    	393.92  	3.12    	-       	
31.37   	-22.26  	0.16    	605.17  	-2.98   	2.71    	394.26  	3.12    	-       	
31.41   	-2.77   	0.27    	429.33  	-2.98   	2.71    	394.92  	3.17    	-       	
31.46   	-2.73   	0.27    	429.47  	-2.98   	2.71    	395.62  	3.22    	-       	
31.50   	-2.93   	0.27    	433.21  	-2.98   	2.71    	396.26  	3.24    	-       	
31.55   	-2.79   	0.27    	433.80  	-2.98   	2.71    	396.94  	3.29    	-       	
31.60   	-2.62   	0.27    	433.36  	-2.98   	2.71    	397.75  	3.31    	-       	
31.65   	-2.42   	0.27    	433.28  	-2.98   	2.71    	398.38  	3.36    	-       	
31.69   	-2.52   	0.27    	432.98  	-2.98   	2.71    	399.09  	3.39    	-       	
31.74   	0.77    	0.27    	480.75  	-2.98   	2.71    	399.72  	3.49    	-       	
31.79   	0.94    	0.27    	489.11  	-2.98   	2.71    	400.42  	3.56    	-       	
31.83   	0.42    	0.27    	486.17  	-2.98   	2.71    	401.17  	3.56    	-       	
31.88   	0.32    	0.27    	488.32  	-2.98   	2.71    	401.93  	3.57    	-       	
31.93   	-2.01   	0.27    	494.89  	-2.98   	2.71    	402.58  	3.59    	-       	
31.99   	-44.09  	0.21    	774.62  	-2.98   	2.71    	403.42  	3.69    	-       	
32.05   	-31.49  	0.14    	660.55  	-2.98   	2.71    	404.05  	3.63    	-       	
32.10   	-30.24  	0.17    	650.93  	-2.98   	2.71    	405.10  	3.63    	-       	
32.14   	-28.37  	0.15    	631.45  	-2.98   	2.71    	405.82  	3.62    	-       	
32.19   	-27.76  	0.15    	626.05  	-2.98   	2.71    	406.59  	3.64    	-       	
32.24   	-8.71   	0.27    	469.44  	-2.98   	2.71    	407.24  	3.74    	-       	
32.29   	-4.09   	0.27    	432.25  	-2.98   	2.71    	408.09  	3.72    	-       	
32.33   	-4.10   	0.27    	432.29  	-2.98   	2.71    	408.74  	3.70    	-       	
32.38   	-4.08   	0.27    	433.50  	-2.98   	2.71    	409.43  	3.70    	-       	
32.42   	-4.10   	0.27    	433.79  	-2.98   	2.71    	410.07  	3.70    	-       	
32.46   	-4.06   	0.27    	434.44  	-2.98   	2.71    	410.75  	3.75    	-       	
32.52   	-4.14   	0.27    	435.58  	-2.98   	2.71    	411.39  	3.76    	-       	
32.56   	-4.04   	0.27    	435.68  	-2.98   	2.71    	412.25  	3.78    	-       	
32.59   	0.00    	0.00    	0.00    	-2.98   	2.71    	412.90  	3.87    	-       	
32.66   	-5.81   	0.28    	816.08  	-2.98   	2.71    	413.59  	3.81    	-       	
32.70   	-3.92   	0.28    	596.76  	-2.98   	2.71    	413.96  	3.77    	-       	
32.76   	-3.46   	0.27    	535.07  	-2.98   	2.71    	414.95  	3.74    	-       	
32.80   	-4.18   	0.28    	563.51  	-2.98   	2.71    	415.75  	3.73    	-       	
32.84   	-4.66   	0.28    	591.23  	-2.98   	2.71    	416.40  	3.74    	-       	
32.89   	-3.44   	0.27    	503.39  	-2.98   	2.71    	417.08  	3.70    	-       	
32.94   	-2.43   	0.27    	479.09  	-2.98   	2.71    	417.73  	3.68    	-       	
32.99   	-2.17   	0.27    	501.11  	-2.98   	2.71    	418.59  	3.71    	-       	
33.05   	-2.17   	0.27    	511.59  	-2.98   	2.71    	419.23  	3.74    	-       	
33.10   	-1.92   	0.27    	516.08  	-2.98   	2.71    	420.08  	3.78    	-       	
33.14   	-0.72   	0.27    	523.26  	-2.98   	2.71    	420.77  	3.79    	-       	
33.19   	1.85    	0.27    	521.96  	-2.98   	2.71    	421.58  	3.81    	-       	
33.24   	1.99    	0.27    	529.43  	-2.98   	2.71    	422.24  	3.80    	-       	
33.29   	2.64    	0.26    	542.22  	-2.98   	2.71    	423.09  	3.81    	-       	
33.34   	1.91    	0.27    	529.34  	-2.98   	2.71    	423.75  	3.81    	-       	
33.39   	1.84    	0.27    	531.32  	-2.98   	2.71    	424.58  	3.82    	-       	
33.44   	-2.54   	0.27    	501.30  	-2.98   	2.71    	425.21  	3.85    	-       	
33.49   	-2.29   	0.27    	500.95  	-2.98   	2.71    	426.08  	3.86    	-       	
33.53   	-2.22   	0.27    	499.65  	-2.98   	2.71    	426.71  	3.86    	-       	
33.58   	-1.97   	0.27    	499.84  	-2.98   	2.71    	427.41  	3.87    	-       	
33.62   	-1.87   	0.27    	502.52  	-2.98   	2.71    	428.08  	3.88    	-       	
33.67   	-1.55   	0.27    	498.83  	-2.98   	2.71    	428.74  	3.90    	-       	
33.71   	-1.56   	0.27    	495.98  	-2.98   	2.71    	429.41  	3.92    	-       	
33.76   	-1.88   	0.27    	493.83  	-2.98   	2.71    	430.09  	3.92    	-       	
33.81   	-1.94   	0.27    	492.52  	-2.98   	2.71    	430.73  	3.92    	-       	
33.85   	-3.67   	0.27    	492.36  	-2.98   	2.71    	431.42  	3.88    	-       	
33.91   	-4.65   	0.27    	501.22  	-2.98   	2.71    	432.21  	3.92    	-       	
33.96   	0.00    	0.00    	0.00    	-2.98   	2.71    	433.09  	3.96    	-       	
34.02   	-42.44  	0.18    	740.26  	-2.98   	2.71    	433.79  	3.96    	-       	
34.08   	-69.62  	0.29    	943.20  	-2.98   	2.71    	434.58  	4.00    	-       	
34.14   	-63.81  	0.29    	883.86  	-2.98   	2.71    	435.36  	3.99    	-       	
34.19   	-27.93  	0.14    	620.99  	-2.98   	2.71    	436.42  	3.97    	-       	
34.24   	-29.78  	0.14    	629.05  	-2.98   	2.71    	437.25  	3.97    	-       	
34.29   	-31.36  	0.14    	639.18  	-2.98   	2.71    	438.08  	3.97    	-       	
34.35   	-32.04  	0.13    	645.37  	-2.98   	2.71    	438.73  	3.94    	-       	
34.40   	-36.12  	0.15    	677.27  	-2.98   	2.71    	439.57  	3.92    	-       	
34.46   	-57.98  	0.23    	826.51  	-2.98   	2.71    	440.28  	3.88    	-       	
34.52   	-52.19  	0.23    	779.79  	-2.98   	2.71    	441.08  	3.84    	-       	
34.55   	0.00    	0.00    	0.00    	-2.98   	2.71    	441.95  	3.74    	-       	
34.57   	0.00    	0.00    	0.00    	-2.98   	2.71    	442.93  	3.72    	-       	
34.59   	0.00    	0.00    	0.00    	-2.98   	2.71    	443.29  	3.72    	-       	
34.62   	0.00    	0.00    	0.00    	-2.98   	2.71    	443.61  	3.73    	-       	
34.65   	0.00    	0.00    	0.00    	-2.98   	2.71    	444.07  	3.72    	-       	
34.67   	0.00    	0.00    	0.00    	-2.98   	2.71    	444.42  	3.72    	-       	
34.70   	0.00    	0.00    	0.00    	-2.98   	2.71    	444.77  	3.73    	-       	
34.72   	0.00    	0.00    	0.00    	-2.98   	2.71    	445.24  	3.73    	-       	
34.75   	0.00    	0.00    	0.00    	-2.98   	2.71    	445.59  	3.73    	-       	
34.78   	0.00    	0.00    	0.00    	-2.98   	2.71    	445.93  	3.74    	-       	
34.80   	0.00    	0.00    	0.00    	-2.98   	2.71    	446.41  	3.76    	-       	
34.83   	0.00    	0.00    	0.00    	-2.98   	2.71    	446.75  	3.76    	-       	
34.86   	0.00    	0.00    	0.00    	-2.98   	2.71    	447.10  	3.82    	-       	
34.88   	-13.93  	3.53    	517.34  	-2.98   	2.71    	447.57  	3.85    	-       	
34.90   	-13.84  	3.46    	517.35  	-2.98   	2.71    	447.92  	3.84    	-       	
34.93   	-13.76  	3.45    	517.37  	-2.98   	2.71    	448.24  	3.85    	-       	
34.96   	-13.72  	3.56    	517.46  	-2.98   	2.71    	448.74  	3.86    	-       	
34.98   	-13.73  	3.68    	517.46  	-2.98   	2.71    	449.08  	3.86    	-       	
35.01   	-13.77  	3.56    	517.37  	-2.98   	2.71    	449.44  	3.90    	-       	
35.04   	0.00    	0.00    	0.00    	-2.98   	2.71    	449.91  	3.90    	-       	
35.07   	0.00    	0.00    	0.00    	-2.98   	2.71    	450.25  	3.92    	-       	
35.09   	0.00    	0.00    	0.00    	-2.98   	2.71    	450.74  	3.92    	-       	
35.12   	0.00    	0.00    	0.00    	-2.98   	2.71    	451.07  	3.93    	-       	
35.15   	0.00    	0.00    	0.00    	-2.98   	2.71    	451.58  	3.93    	-       	
35.17   	0.00    	0.00    	0.00    	-2.98   	2.71    	451.92  	3.93    	-       	
35.20   	0.00    	0.00    	0.00    	-2.98   	2.71    	452.26  	3.88    	-       	
35.25   	-49.41  	0.20    	739.39  	-2.98   	2.71    	452.75  	3.85    	-       	
35.29   	-1.24   	0.27    	452.06  	-2.98   	2.71    	453.10  	0.00    	-       	
35.35   	-1.25   	0.27    	452.78  	-2.98   	2.71    	453.81  	0.00    	-       	
35.39   	-1.26   	0.27    	453.56  	-2.98   	2.71    	454.58  	0.00    	-       	
35.44   	-1.26   	0.27    	454.28  	-2.98   	2.71    	455.30  	0.00    	-       	
35.49   	-1.26   	0.27    	455.05  	-2.98   	2.71    	456.08  	0.00    	-       	
35.53   	-1.26   	0.27    	455.68  	-2.98   	2.71    	456.71  	0.00    	-       	
35.58   	-1.26   	0.27    	456.38  	-2.98   	2.71    	457.41  	0.00    	-       	
35.63   	-14.61  	1.70    	517.87  	-2.98   	2.71    	458.08  	3.82    	-       	
35.65   	0.00    	0.00    	0.00    	-2.98   	2.71    	458.74  	3.94    	-       	
35.68   	-14.36  	3.59    	517.21  	-2.98   	2.71    	459.45  	4.02    	-       	
35.70   	0.00    	0.00    	0.00    	-2.98   	2.71    	459.91  	4.02    	-       	
35.76   	-93.68  	0.31    	930.88  	-2.98   	2.71    	460.25  	4.00    	-       	
35.78   	0.00    	0.00    	0.00    	-2.98   	2.71    	460.60  	4.02    	-       	
35.80   	0.00    	0.00    	0.00    	-2.98   	2.71    	461.42  	4.06    	-       	
35.82   	0.00    	0.00    	0.00    	-2.98   	2.71    	461.76  	4.01    	-       	
35.86   	0.00    	0.00    	0.00    	-2.98   	2.71    	462.09  	4.03    	-       	
35.88   	0.00    	0.00    	0.00    	-2.98   	2.71    	462.58  	4.01    	-       	
35.91   	0.00    	0.00    	0.00    	-2.98   	2.71    	462.94  	3.99    	-       	
35.93   	-14.04  	3.48    	517.37  	-2.98   	2.71    	463.32  	3.92    	-       	
35.96   	0.00    	0.00    	0.00    	-2.98   	2.71    	463.75  	3.90    	-       	
35.99   	0.00    	0.00    	0.00    	-2.98   	2.71    	464.08  	3.82    	-       	
36.01   	0.00    	0.00    	0.00    	-2.98   	2.71    	464.59  	3.76    	-       	
36.05   	0.00    	0.00    	0.00    	-2.98   	2.71    	464.91  	3.72    	-       	
36.07   	0.00    	0.00    	0.00    	-2.98   	2.71    	465.41  	3.71    	-       	
36.10   	0.00    	0.00    	0.00    	-2.98   	2.71    	465.74  	3.64    	-       	
36.12   	0.00    	0.00    	0.00    	-2.98   	2.71    	466.24  	3.62    	-       	
36.15   	0.00    	0.00    	0.00    	-2.98   	2.71    	466.58  	3.61    	-       	
36.18   	-13.63  	3.53    	517.49  	-2.98   	2.71    	466.93  	3.48    	-       	
36.20   	-13.84  	3.85    	518.86  	-2.98   	2.71    	467.40  	3.51    	-       	
36.23   	-13.80  	3.92    	518.87  	-2.98   	2.71    	467.75  	3.52    	-       	
36.26   	-13.76  	3.97    	518.88  	-2.99   	2.71    	468.11  	3.48    	-       	
36.28   	-13.66  	3.86    	518.91  	-2.99   	2.71    	468.58  	3.47    	-       	
36.30   	-13.48  	3.67    	517.53  	-2.99   	2.71    	468.92  	3.47    	-       	
36.33   	-13.42  	3.56    	517.55  	-2.99   	2.71    	469.26  	3.46    	-       	
36.36   	-13.38  	3.71    	517.56  	-2.99   	2.71    	469.74  	3.41    	-       	
36.38   	-13.52  	3.68    	517.52  	-2.99   	2.71    	470.12  	3.41    	-       	
36.41   	-13.37  	3.70    	517.56  	-2.99   	2.71    	470.47  	3.44    	-       	
36.43   	-13.13  	3.94    	519.05  	-2.99   	2.71    	470.91  	3.36    	-       	
36.47   	-13.61  	3.86    	518.92  	-2.99   	2.71    	471.24  	3.38    	-       	
36.49   	-13.56  	4.14    	518.93  	-2.99   	2.71    	471.75  	3.40    	-       	
36.51   	-13.72  	4.07    	518.89  	-2.99   	2.71    	472.08  	3.40    	-       	
36.53   	-13.78  	4.02    	518.87  	-2.99   	2.71    	472.41  	3.40    	-       	
36.56   	-13.81  	3.92    	518.87  	-2.99   	2.70    	472.75  	3.39    	-       	
36.58   	-13.58  	3.67    	517.50  	-3.00   	2.70    	473.09  	3.38    	-       	
36.60   	-13.59  	3.72    	517.50  	-3.00   	2.70    	473.42  	3.40    	-       	
36.64   	-13.93  	3.92    	518.83  	-3.00   	2.70    	473.77  	3.41    	-       	
36.66   	-13.60  	3.71    	517.50  	-3.00   	2.70    	474.25  	3.41    	-       	
36.68   	-13.68  	3.52    	517.48  	-3.00   	2.70    	474.59  	3.40    	-       	
36.71   	-13.35  	3.52    	517.57  	-3.00   	2.70    	474.94  	3.39    	-       	
36.73   	-13.38  	3.60    	517.56  	-3.00   	2.70    	475.42  	3.39    	-       	
36.76   	-13.32  	3.45    	517.51  	-3.00   	2.70    	475.75  	3.34    	-       	
36.78   	-13.53  	3.66    	517.52  	-3.01   	2.70    	476.07  	3.37    	-       	
36.80   	-13.94  	3.91    	518.83  	-3.01   	2.70    	476.42  	3.38    	-       	
36.84   	-13.73  	4.11    	518.89  	-3.01   	2.70    	476.75  	3.40    	-       	
36.86   	-14.37  	3.93    	518.71  	-3.01   	2.70    	477.26  	3.38    	-       	
36.88   	-14.15  	4.07    	518.77  	-3.01   	2.70    	477.59  	3.38    	-       	
36.91   	0.00    	0.00    	0.00    	-3.01   	2.70    	477.93  	3.37    	-       	
36.93   	0.00    	0.00    	0.00    	-3.01   	2.70    	478.41  	3.37    	-       	
36.96   	-14.38  	4.00    	518.71  	-3.02   	2.70    	478.76  	3.35    	-       	
36.99   	-14.40  	3.87    	518.70  	-3.02   	2.70    	479.09  	3.38    	-       	
37.01   	-13.76  	3.77    	517.45  	-3.02   	2.70    	479.58  	3.38    	-       	
