seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
2.81    	-11.79  	4.52    	50.86   	-3.53   	2.11    	1.11    	4.01    	-       	
2.84    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.01    	-       	
2.86    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.02    	gaze ended: billboard_image_1	
2.90    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.03    	-       	
2.92    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.04    	-       	
2.95    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.05    	-       	
2.98    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.07    	-       	
3.00    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.08    	-       	
3.03    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.09    	-       	
3.06    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.11    	4.08    	-       	
3.08    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.12    	4.08    	-       	
3.10    	-11.93  	4.55    	50.82   	-3.53   	2.11    	1.13    	4.08    	-       	
3.13    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.14    	4.09    	gaze started: billboard_image_1	
3.16    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.16    	4.09    	-       	
3.18    	-11.89  	5.02    	50.83   	-3.53   	2.11    	1.18    	4.07    	-       	
3.21    	-11.56  	5.26    	50.92   	-3.53   	2.11    	1.20    	4.10    	gaze started: billboard_image_1	
3.24    	-11.74  	5.26    	50.87   	-3.53   	2.11    	1.23    	4.10    	-       	
3.26    	-11.75  	5.20    	50.87   	-3.53   	2.11    	1.25    	4.10    	-       	
3.29    	-11.81  	5.12    	50.86   	-3.53   	2.11    	1.28    	4.09    	-       	
3.31    	-11.83  	5.12    	50.85   	-3.53   	2.11    	1.32    	4.09    	-       	
3.34    	-11.83  	5.18    	50.85   	-3.53   	2.11    	1.35    	4.10    	-       	
3.37    	-11.80  	5.12    	50.86   	-3.53   	2.11    	1.39    	4.10    	-       	
3.39    	-11.80  	5.10    	50.86   	-3.53   	2.11    	1.43    	4.11    	-       	
3.42    	-11.86  	5.08    	50.84   	-3.53   	2.11    	1.47    	4.11    	-       	
3.44    	-11.85  	5.09    	50.84   	-3.53   	2.11    	1.51    	4.11    	-       	
3.47    	-11.78  	5.03    	50.86   	-3.53   	2.11    	1.56    	4.13    	gaze fixated: billboard_image_1	
3.49    	-11.64  	5.07    	50.90   	-3.53   	2.11    	1.61    	4.14    	-       	
3.52    	-11.67  	5.19    	50.89   	-3.53   	2.11    	1.66    	4.15    	-       	
3.55    	-11.73  	5.12    	50.88   	-3.53   	2.11    	1.72    	4.16    	-       	
3.57    	-11.97  	5.87    	50.81   	-3.53   	2.11    	1.78    	4.21    	-       	
3.60    	-11.96  	5.88    	50.81   	-3.53   	2.11    	1.83    	4.20    	-       	
3.62    	-11.82  	5.80    	50.85   	-3.53   	2.11    	1.91    	4.22    	-       	
3.65    	-11.87  	5.68    	50.84   	-3.53   	2.11    	1.97    	4.23    	-       	
3.69    	-11.88  	5.65    	50.84   	-3.53   	2.11    	2.05    	4.22    	-       	
3.71    	-11.76  	5.68    	50.87   	-3.53   	2.11    	2.15    	4.23    	-       	
3.74    	-11.76  	5.70    	50.87   	-3.53   	2.11    	2.21    	4.22    	-       	
3.77    	-11.70  	5.68    	50.88   	-3.53   	2.11    	2.29    	4.21    	-       	
3.79    	-11.65  	5.72    	50.90   	-3.53   	2.11    	2.38    	4.20    	-       	
3.82    	-11.66  	5.80    	50.90   	-3.53   	2.11    	2.46    	4.18    	-       	
3.84    	-11.56  	5.87    	50.92   	-3.53   	2.11    	2.54    	4.17    	-       	
3.87    	-13.43  	5.43    	50.42   	-3.53   	2.11    	2.64    	4.14    	-       	
3.90    	-15.87  	5.20    	49.77   	-3.53   	2.11    	2.73    	4.18    	-       	
3.93    	-15.76  	5.29    	49.80   	-3.53   	2.11    	2.83    	4.15    	-       	
3.96    	-15.72  	5.23    	49.81   	-3.53   	2.11    	2.96    	4.14    	-       	
3.98    	-15.67  	5.24    	49.82   	-3.53   	2.11    	3.06    	4.13    	-       	
4.01    	-15.64  	5.21    	49.83   	-3.53   	2.11    	3.16    	4.12    	-       	
4.04    	-15.55  	5.19    	49.85   	-3.53   	2.11    	3.27    	4.12    	-       	
4.06    	-15.54  	5.18    	49.86   	-3.53   	2.11    	3.38    	4.12    	-       	
4.10    	-15.48  	5.10    	49.87   	-3.53   	2.11    	3.49    	4.11    	-       	
4.13    	-12.60  	5.61    	50.64   	-3.53   	2.11    	3.65    	4.07    	-       	
4.15    	-11.76  	5.83    	50.87   	-3.53   	2.11    	3.77    	3.99    	-       	
4.18    	-11.89  	5.83    	50.83   	-3.53   	2.11    	3.88    	3.98    	-       	
4.20    	-11.97  	5.78    	50.81   	-3.53   	2.11    	4.01    	3.98    	-       	
4.23    	-11.98  	5.78    	50.81   	-3.53   	2.11    	4.13    	3.99    	-       	
4.25    	-12.05  	5.78    	50.79   	-3.53   	2.11    	4.25    	3.99    	-       	
4.28    	-12.08  	5.74    	50.78   	-3.53   	2.11    	4.39    	3.97    	-       	
4.31    	-12.11  	5.74    	50.77   	-3.53   	2.11    	4.51    	3.96    	-       	
4.33    	-12.13  	5.75    	50.77   	-3.53   	2.11    	4.65    	3.92    	-       	
4.36    	-12.11  	5.77    	50.78   	-3.53   	2.11    	4.79    	3.91    	-       	
4.39    	-12.18  	5.73    	50.76   	-3.53   	2.11    	4.94    	3.91    	-       	
4.42    	-12.14  	5.79    	50.77   	-3.53   	2.11    	5.08    	3.90    	-       	
4.44    	-12.15  	5.80    	50.76   	-3.53   	2.11    	5.28    	3.89    	-       	
4.47    	-12.13  	5.86    	50.77   	-3.53   	2.11    	5.42    	3.89    	-       	
4.50    	-12.24  	5.90    	50.74   	-3.53   	2.11    	5.56    	3.90    	-       	
4.52    	-12.26  	5.90    	50.73   	-3.53   	2.11    	5.74    	3.90    	-       	
4.55    	-12.25  	5.93    	50.74   	-3.53   	2.11    	5.87    	3.89    	-       	
4.59    	-12.32  	5.93    	50.72   	-3.53   	2.11    	6.02    	3.90    	-       	
4.61    	-12.28  	5.84    	50.73   	-3.53   	2.11    	6.29    	3.89    	-       	
4.64    	-12.25  	5.77    	50.74   	-3.53   	2.11    	6.44    	3.90    	-       	
4.67    	-12.29  	5.73    	50.73   	-3.53   	2.11    	6.61    	3.90    	-       	
4.69    	-12.29  	5.74    	50.73   	-3.53   	2.11    	6.79    	3.90    	-       	
4.72    	-12.22  	5.72    	50.75   	-3.53   	2.11    	6.97    	3.90    	-       	
4.74    	-12.30  	5.73    	50.72   	-3.53   	2.11    	7.13    	3.90    	-       	
4.77    	-12.32  	5.70    	50.72   	-3.53   	2.11    	7.31    	3.90    	-       	
4.79    	-12.40  	5.71    	50.70   	-3.53   	2.11    	7.48    	3.89    	-       	
4.82    	-12.40  	5.71    	50.70   	-3.53   	2.11    	7.66    	3.89    	-       	
4.85    	-12.30  	5.74    	50.72   	-3.53   	2.11    	7.86    	3.89    	-       	
4.87    	-12.38  	5.67    	50.70   	-3.53   	2.11    	8.05    	3.91    	-       	
4.90    	-12.25  	5.12    	50.74   	-3.53   	2.11    	8.23    	3.90    	-       	
4.92    	-12.31  	5.10    	50.72   	-3.53   	2.11    	8.43    	3.92    	-       	
4.95    	-12.18  	5.01    	50.76   	-3.53   	2.11    	8.61    	3.91    	-       	
4.98    	-12.16  	4.97    	50.76   	-3.53   	2.11    	8.81    	3.92    	-       	
5.00    	-12.10  	4.90    	50.78   	-3.53   	2.11    	9.02    	3.93    	-       	
5.03    	-12.12  	4.92    	50.77   	-3.53   	2.11    	9.23    	3.95    	-       	
5.07    	-12.07  	4.90    	50.78   	-3.53   	2.11    	9.42    	3.95    	-       	
5.09    	-12.18  	4.94    	50.75   	-3.53   	2.11    	9.73    	3.97    	-       	
5.12    	-12.21  	5.02    	50.75   	-3.53   	2.11    	9.93    	3.99    	-       	
5.14    	-12.27  	5.07    	50.73   	-3.53   	2.11    	10.16   	4.03    	-       	
5.17    	-12.28  	5.06    	50.73   	-3.53   	2.11    	10.37   	4.03    	-       	
5.19    	-12.29  	5.10    	50.73   	-3.53   	2.11    	10.57   	4.04    	-       	
5.22    	-12.28  	5.04    	50.73   	-3.53   	2.11    	10.78   	4.05    	-       	
5.25    	-12.29  	5.00    	50.73   	-3.53   	2.11    	11.03   	4.05    	-       	
5.27    	-12.29  	4.95    	50.72   	-3.53   	2.11    	11.24   	4.05    	-       	
5.30    	-12.22  	4.93    	50.75   	-3.53   	2.11    	11.48   	4.05    	-       	
5.33    	-12.20  	4.86    	50.75   	-3.53   	2.11    	11.71   	4.05    	-       	
5.35    	-12.25  	5.05    	50.74   	-3.53   	2.11    	11.96   	4.07    	-       	
5.39    	-12.37  	5.19    	50.70   	-3.53   	2.11    	12.21   	4.08    	-       	
5.41    	-12.33  	5.19    	50.71   	-3.53   	2.11    	12.53   	4.06    	-       	
5.44    	-12.41  	5.22    	50.69   	-3.53   	2.11    	12.75   	4.09    	-       	
5.47    	-12.40  	5.16    	50.70   	-3.53   	2.11    	12.99   	4.08    	-       	
5.49    	-12.41  	5.16    	50.70   	-3.53   	2.11    	13.26   	4.07    	-       	
5.52    	-12.31  	5.16    	50.72   	-3.53   	2.11    	13.51   	4.08    	-       	
5.54    	-12.30  	5.10    	50.72   	-3.53   	2.11    	13.74   	4.10    	-       	
5.57    	-12.27  	5.02    	50.73   	-3.53   	2.11    	14.02   	4.11    	-       	
5.59    	-12.31  	4.69    	50.72   	-3.53   	2.11    	14.26   	4.16    	-       	
5.62    	-12.22  	4.61    	50.74   	-3.53   	2.11    	14.52   	4.16    	-       	
5.65    	-12.31  	4.60    	50.72   	-3.53   	2.11    	14.79   	4.18    	-       	
5.67    	-12.21  	4.58    	50.75   	-3.53   	2.11    	15.07   	4.18    	-       	
5.70    	-12.18  	4.57    	50.76   	-3.53   	2.11    	15.32   	4.18    	-       	
5.72    	-12.16  	4.54    	50.76   	-3.53   	2.11    	15.59   	4.18    	-       	
5.75    	-12.17  	4.57    	50.76   	-3.53   	2.11    	15.83   	4.18    	-       	
5.78    	-12.19  	4.65    	50.75   	-3.53   	2.11    	16.11   	4.18    	-       	
5.80    	-12.14  	4.66    	50.77   	-3.53   	2.11    	16.41   	4.18    	-       	
5.83    	-12.30  	4.63    	50.72   	-3.53   	2.11    	16.68   	4.20    	-       	
5.86    	-12.27  	4.94    	50.73   	-3.53   	2.11    	16.96   	4.23    	-       	
5.88    	-12.23  	4.89    	50.74   	-3.53   	2.11    	17.25   	4.23    	-       	
5.91    	-12.24  	4.84    	50.74   	-3.53   	2.11    	17.53   	4.24    	-       	
5.94    	-12.28  	4.76    	50.73   	-3.53   	2.11    	17.83   	4.26    	-       	
5.97    	-12.40  	5.43    	50.70   	-3.53   	2.11    	18.25   	4.33    	-       	
5.99    	-12.41  	5.30    	50.69   	-3.53   	2.11    	18.51   	4.33    	-       	
6.02    	-12.35  	5.24    	50.71   	-3.53   	2.11    	18.81   	4.33    	-       	
6.05    	-12.32  	5.22    	50.72   	-3.53   	2.11    	19.13   	4.34    	-       	
6.07    	-12.25  	5.19    	50.74   	-3.53   	2.11    	19.42   	4.35    	-       	
6.10    	-12.25  	5.16    	50.74   	-3.53   	2.11    	19.70   	4.35    	-       	
6.12    	-12.19  	5.16    	50.75   	-3.53   	2.11    	20.04   	4.36    	-       	
6.15    	-12.24  	5.12    	50.74   	-3.53   	2.11    	20.32   	4.36    	-       	
6.18    	-12.17  	5.15    	50.76   	-3.53   	2.11    	20.65   	4.36    	-       	
6.20    	-12.22  	4.88    	50.74   	-3.53   	2.11    	20.98   	4.35    	-       	
6.23    	-12.18  	4.84    	50.76   	-3.53   	2.11    	21.29   	4.33    	-       	
6.27    	-12.26  	4.85    	50.73   	-3.53   	2.11    	21.61   	4.35    	-       	
6.29    	-12.11  	4.81    	50.77   	-3.53   	2.11    	22.06   	4.35    	-       	
6.32    	-12.03  	4.79    	50.80   	-3.53   	2.11    	22.36   	4.36    	-       	
6.34    	-12.08  	4.79    	50.78   	-3.53   	2.11    	22.70   	4.36    	-       	
6.37    	-11.95  	4.77    	50.82   	-3.53   	2.11    	23.04   	4.36    	-       	
6.39    	-12.25  	4.83    	50.74   	-3.53   	2.11    	23.35   	4.41    	-       	
6.42    	0.00    	0.00    	0.00    	-3.53   	2.11    	23.67   	4.42    	-       	
6.48    	-4.92   	0.27    	308.99  	-3.53   	2.11    	24.04   	4.35    	gaze ended: billboard_image_1	
6.52    	2.38    	0.27    	142.37  	-3.53   	2.11    	24.37   	4.33    	-       	
6.58    	2.22    	0.27    	142.19  	-3.53   	2.11    	25.10   	4.34    	-       	
6.62    	0.77    	0.27    	110.38  	-3.53   	2.11    	25.80   	4.36    	-       	
6.69    	5.20    	0.24    	154.08  	-3.53   	2.11    	26.42   	4.34    	-       	
6.74    	2.94    	0.26    	123.27  	-3.53   	2.11    	27.18   	4.26    	-       	
6.79    	3.10    	0.26    	124.61  	-3.53   	2.11    	28.02   	4.22    	-       	
6.83    	2.60    	0.26    	119.21  	-3.53   	2.11    	28.75   	4.13    	-       	
6.89    	4.13    	0.25    	138.55  	-3.53   	2.11    	29.40   	3.98    	-       	
6.94    	3.55    	0.25    	130.43  	-3.53   	2.11    	30.19   	3.87    	-       	
6.99    	-2.66   	0.27    	82.28   	-3.53   	2.11    	30.94   	3.70    	-       	
7.03    	-3.78   	0.27    	78.09   	-3.53   	2.11    	31.69   	3.65    	-       	
7.08    	-3.45   	0.27    	95.72   	-3.53   	2.11    	32.35   	3.65    	-       	
7.13    	-3.33   	0.27    	104.97  	-3.53   	2.11    	33.01   	3.65    	-       	
7.18    	-3.13   	0.27    	103.72  	-3.53   	2.11    	33.70   	3.65    	-       	
7.23    	-3.21   	0.27    	97.93   	-3.53   	2.11    	34.52   	3.67    	-       	
7.28    	-3.67   	0.27    	84.10   	-3.53   	2.11    	35.22   	3.72    	-       	
7.32    	-3.32   	0.27    	96.23   	-3.53   	2.11    	36.01   	3.76    	-       	
7.39    	-3.89   	0.27    	156.07  	-3.53   	2.11    	36.70   	3.84    	-       	
7.45    	-4.08   	0.27    	140.84  	-3.53   	2.11    	37.52   	3.87    	-       	
7.50    	1.57    	0.27    	133.34  	-3.53   	2.11    	38.44   	3.86    	-       	
7.54    	1.99    	0.27    	134.56  	-3.53   	2.11    	39.35   	3.84    	-       	
7.60    	2.95    	0.26    	130.74  	-3.52   	2.11    	40.01   	3.85    	-       	
7.65    	4.11    	0.25    	146.73  	-3.52   	2.11    	40.84   	3.83    	-       	
7.72    	5.63    	0.23    	172.11  	-3.52   	2.11    	41.49   	3.80    	-       	
7.78    	4.61    	0.24    	167.03  	-3.52   	2.11    	42.36   	3.78    	-       	
7.83    	2.86    	0.26    	134.15  	-3.52   	2.11    	43.30   	3.77    	-       	
7.89    	3.28    	0.25    	140.41  	-3.52   	2.11    	44.35   	3.75    	-       	
7.94    	-1.68   	0.28    	61.28   	-3.52   	2.11    	45.08   	3.75    	-       	
7.99    	-1.61   	0.28    	61.95   	-3.53   	2.11    	46.02   	3.73    	-       	
8.04    	-1.62   	0.27    	63.28   	-3.53   	2.11    	46.69   	3.74    	-       	
8.09    	-1.64   	0.27    	63.83   	-3.52   	2.11    	47.51   	3.76    	-       	
8.14    	-1.58   	0.27    	63.76   	-3.52   	2.11    	48.27   	3.78    	-       	
8.19    	-1.60   	0.27    	64.40   	-3.52   	2.11    	49.02   	3.81    	-       	
8.24    	-1.57   	0.27    	64.76   	-3.52   	2.11    	49.68   	3.83    	-       	
8.29    	-1.75   	0.27    	48.68   	-3.52   	2.11    	50.51   	0.00    	-       	
8.34    	-1.75   	0.27    	49.41   	-3.52   	2.11    	51.24   	0.00    	-       	
8.39    	-1.75   	0.28    	50.17   	-3.52   	2.11    	52.01   	0.00    	-       	
8.46    	-1.30   	0.27    	174.33  	-3.52   	2.11    	52.70   	3.67    	-       	
8.52    	-0.03   	0.27    	170.23  	-3.52   	2.11    	53.52   	3.69    	-       	
8.59    	0.49    	0.27    	158.97  	-3.52   	2.11    	54.43   	3.68    	-       	
8.66    	3.81    	0.26    	209.35  	-3.52   	2.11    	55.52   	3.67    	-       	
8.72    	1.38    	0.27    	170.72  	-3.52   	2.11    	56.43   	3.72    	-       	
8.79    	1.86    	0.28    	184.80  	-3.52   	2.11    	57.53   	3.77    	-       	
8.86    	1.81    	0.27    	246.87  	-3.52   	2.11    	58.43   	3.83    	-       	
8.92    	4.90    	0.24    	178.65  	-3.52   	2.11    	59.52   	3.91    	-       	
9.00    	8.00    	0.25    	211.17  	-3.52   	2.11    	60.44   	3.90    	-       	
9.07    	5.42    	0.23    	178.87  	-3.52   	2.11    	61.52   	3.91    	-       	
9.14    	6.57    	0.24    	194.94  	-3.52   	2.11    	62.56   	3.92    	-       	
9.20    	5.91    	0.25    	184.51  	-3.52   	2.11    	63.68   	3.95    	-       	
9.28    	6.80    	0.24    	194.94  	-3.52   	2.11    	64.69   	3.97    	-       	
9.34    	6.14    	0.23    	177.64  	-3.52   	2.11    	65.68   	3.92    	-       	
9.40    	-1.76   	0.27    	64.89   	-3.52   	2.11    	66.74   	0.00    	-       	
9.44    	-1.76   	0.27    	66.01   	-3.52   	2.11    	67.85   	0.00    	-       	
9.50    	-1.76   	0.27    	66.66   	-3.52   	2.11    	68.50   	0.00    	-       	
9.54    	-1.76   	0.27    	67.52   	-3.52   	2.11    	69.35   	0.00    	-       	
9.60    	-2.77   	0.27    	90.10   	-3.52   	2.11    	69.98   	3.71    	-       	
9.64    	-2.93   	0.27    	89.75   	-3.52   	2.11    	70.86   	3.74    	-       	
9.70    	-2.79   	0.27    	89.92   	-3.52   	2.11    	71.50   	3.76    	-       	
9.75    	-2.77   	0.27    	90.63   	-3.52   	2.11    	72.36   	3.81    	-       	
9.80    	-2.75   	0.27    	91.30   	-3.52   	2.11    	73.05   	3.91    	-       	
9.85    	-2.76   	0.27    	91.74   	-3.52   	2.11    	73.86   	3.95    	-       	
9.90    	-2.75   	0.27    	92.39   	-3.52   	2.11    	74.58   	3.97    	-       	
9.94    	-2.79   	0.27    	92.98   	-3.52   	2.11    	75.35   	3.96    	-       	
10.00   	-2.71   	0.27    	93.41   	-3.52   	2.11    	76.00   	3.91    	-       	
10.04   	-2.73   	0.27    	94.36   	-3.52   	2.11    	76.86   	3.89    	-       	
10.10   	-2.71   	0.27    	94.88   	-3.52   	2.11    	77.49   	3.86    	-       	
10.14   	-2.75   	0.27    	95.13   	-3.52   	2.11    	78.35   	3.84    	-       	
10.20   	-3.65   	0.27    	102.96  	-3.52   	2.11    	78.99   	3.92    	-       	
10.25   	-3.06   	0.27    	114.45  	-3.52   	2.11    	79.85   	3.91    	-       	
10.30   	-3.23   	0.27    	113.33  	-3.52   	2.11    	80.58   	3.94    	-       	
10.34   	-3.46   	0.27    	111.18  	-3.52   	2.11    	81.35   	3.95    	-       	
10.40   	-3.66   	0.27    	111.18  	-3.52   	2.11    	82.01   	3.98    	-       	
10.44   	-3.50   	0.27    	114.39  	-3.52   	2.11    	82.86   	4.00    	-       	
10.49   	-3.35   	0.27    	118.34  	-3.52   	2.11    	83.53   	3.99    	-       	
10.56   	6.22    	0.24    	233.72  	-3.52   	2.11    	84.19   	4.02    	-       	
10.63   	6.60    	0.23    	219.71  	-3.52   	2.11    	84.92   	4.03    	-       	
10.69   	7.54    	0.24    	237.43  	-3.52   	2.11    	86.02   	4.03    	-       	
10.74   	11.08   	0.23    	283.65  	-3.52   	2.11    	86.94   	4.00    	-       	
10.79   	12.66   	0.18    	298.40  	-3.52   	2.11    	88.01   	3.98    	-       	
10.84   	18.05   	0.22    	371.45  	-3.52   	2.11    	88.67   	3.94    	-       	
10.91   	5.03    	0.25    	231.38  	-3.52   	2.11    	89.51   	3.87    	-       	
10.97   	11.60   	0.19    	280.95  	-3.52   	2.11    	90.19   	3.80    	-       	
11.01   	-1.78   	0.27    	89.52   	-3.52   	2.11    	91.35   	0.00    	-       	
11.06   	-1.78   	0.27    	90.24   	-3.52   	2.11    	92.06   	0.00    	-       	
