seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
56.99   	0.00    	0.00    	0.00    	-3.53   	2.12    	832.51  	2.67    	-       	
57.01   	0.00    	0.00    	0.00    	-3.53   	2.12    	832.85  	2.72    	-       	
57.03   	0.00    	0.00    	0.00    	-3.53   	2.12    	833.17  	2.83    	-       	
57.06   	0.00    	0.00    	0.00    	-3.53   	2.12    	833.48  	2.88    	-       	
57.08   	0.00    	0.00    	0.00    	-3.53   	2.12    	833.84  	2.83    	-       	
57.10   	0.00    	0.00    	0.00    	-3.53   	2.12    	834.18  	2.99    	-       	
57.12   	0.00    	0.00    	0.00    	-3.53   	2.12    	834.49  	3.01    	-       	
57.14   	0.00    	0.00    	0.00    	-3.53   	2.12    	834.79  	2.94    	-       	
57.17   	0.00    	0.00    	0.00    	-3.53   	2.13    	835.18  	2.92    	-       	
57.19   	0.00    	0.00    	0.00    	-3.53   	2.13    	835.51  	2.95    	-       	
57.21   	0.00    	0.00    	0.00    	-3.53   	2.13    	835.81  	2.86    	-       	
57.23   	0.00    	0.00    	0.00    	-3.53   	2.13    	836.14  	2.90    	-       	
57.26   	0.00    	0.00    	0.00    	-3.53   	2.13    	836.51  	2.90    	-       	
57.28   	0.00    	0.00    	0.00    	-3.53   	2.13    	836.84  	2.85    	-       	
57.30   	0.00    	0.00    	0.00    	-3.53   	2.13    	837.15  	2.82    	-       	
57.32   	0.00    	0.00    	0.00    	-3.53   	2.13    	837.45  	2.86    	-       	
57.35   	0.00    	0.00    	0.00    	-3.53   	2.13    	837.84  	2.86    	-       	
57.37   	0.00    	0.00    	0.00    	-3.53   	2.13    	838.18  	2.85    	-       	
57.40   	0.00    	0.00    	0.00    	-3.53   	2.13    	838.53  	2.80    	-       	
57.42   	0.00    	0.00    	0.00    	-3.53   	2.13    	839.01  	2.79    	-       	
57.45   	0.00    	0.00    	0.00    	-3.53   	2.13    	839.33  	2.80    	-       	
57.47   	0.00    	0.00    	0.00    	-3.53   	2.13    	839.68  	2.77    	-       	
57.50   	0.00    	0.00    	0.00    	-3.53   	2.13    	840.02  	2.91    	-       	
57.52   	0.00    	0.00    	0.00    	-3.53   	2.13    	840.50  	2.75    	-       	
57.56   	0.00    	0.00    	0.00    	-3.53   	2.13    	840.85  	2.96    	-       	
57.58   	0.00    	0.00    	0.00    	-3.53   	2.13    	841.34  	3.04    	-       	
57.62   	-2.07   	0.28    	840.62  	-3.53   	2.13    	841.67  	0.00    	-       	
57.64   	0.00    	0.00    	0.00    	-3.53   	2.13    	841.98  	2.99    	-       	
57.67   	0.00    	0.00    	0.00    	-3.52   	2.12    	842.63  	2.89    	-       	
57.69   	0.00    	0.00    	0.00    	-3.52   	2.12    	843.02  	2.94    	-       	
57.71   	0.00    	0.00    	0.00    	-3.52   	2.12    	843.35  	2.83    	-       	
57.73   	0.00    	0.00    	0.00    	-3.52   	2.12    	843.67  	2.86    	-       	
57.76   	0.00    	0.00    	0.00    	-3.52   	2.12    	843.98  	2.91    	-       	
57.78   	0.00    	0.00    	0.00    	-3.52   	2.12    	844.35  	2.91    	-       	
57.80   	0.00    	0.00    	0.00    	-3.52   	2.12    	844.69  	2.95    	-       	
57.82   	0.00    	0.00    	0.00    	-3.52   	2.12    	845.00  	2.92    	-       	
57.86   	0.00    	0.00    	0.00    	-3.52   	2.12    	845.34  	2.94    	-       	
57.92   	-36.49  	0.21    	1679.69 	-3.52   	2.12    	845.85  	3.01    	-       	
57.94   	0.00    	0.00    	0.00    	-3.52   	2.12    	846.18  	2.93    	-       	
57.97   	0.00    	0.00    	0.00    	-3.52   	2.12    	847.16  	2.99    	-       	
58.01   	-9.21   	0.27    	997.07  	-3.52   	2.11    	847.52  	2.92    	-       	
58.04   	0.00    	0.00    	0.00    	-3.52   	2.11    	847.86  	2.94    	-       	
58.07   	0.00    	0.00    	0.00    	-3.52   	2.11    	848.54  	2.91    	-       	
58.09   	11.97   	5.57    	1179.47 	-3.52   	2.11    	849.03  	2.89    	-       	
58.11   	9.43    	4.72    	1180.15 	-3.52   	2.11    	849.36  	2.88    	gaze started: billboard_image_6	
58.13   	0.00    	0.00    	0.00    	-3.52   	2.11    	849.69  	2.84    	-       	
58.16   	7.16    	7.06    	1533.76 	-3.52   	2.11    	850.01  	2.82    	-       	
58.18   	0.00    	0.00    	0.00    	-3.52   	2.11    	850.36  	2.80    	gaze started: billboard_image_8	
58.21   	0.00    	0.00    	0.00    	-3.52   	2.11    	850.69  	2.77    	-       	
58.23   	0.00    	0.00    	0.00    	-3.52   	2.11    	851.18  	2.76    	-       	
58.26   	0.00    	0.00    	0.00    	-3.52   	2.11    	851.53  	2.75    	-       	
58.28   	0.00    	0.00    	0.00    	-3.52   	2.11    	851.84  	2.75    	-       	
58.30   	0.00    	0.00    	0.00    	-3.52   	2.11    	852.17  	2.75    	-       	
58.34   	0.00    	0.00    	0.00    	-3.52   	2.11    	852.53  	2.74    	-       	
58.36   	0.00    	0.00    	0.00    	-3.52   	2.11    	852.86  	2.71    	-       	
58.39   	0.00    	0.00    	0.00    	-3.52   	2.11    	853.48  	2.71    	-       	
58.41   	0.00    	0.00    	0.00    	-3.52   	2.11    	853.86  	2.75    	-       	
58.43   	-12.32  	4.03    	959.28  	-3.52   	2.11    	854.19  	2.70    	-       	
58.45   	0.00    	0.00    	0.00    	-3.52   	2.11    	854.51  	2.74    	-       	
58.48   	-12.05  	3.68    	957.85  	-3.52   	2.11    	854.81  	2.73    	-       	
58.50   	0.00    	0.00    	0.00    	-3.52   	2.11    	855.19  	2.77    	-       	
58.52   	0.00    	0.00    	0.00    	-3.52   	2.11    	855.52  	2.74    	-       	
58.54   	0.00    	0.00    	0.00    	-3.52   	2.11    	855.83  	2.75    	-       	
58.57   	0.00    	0.00    	0.00    	-3.52   	2.11    	856.15  	2.73    	-       	
58.59   	0.00    	0.00    	0.00    	-3.52   	2.11    	856.53  	2.72    	-       	
58.64   	-6.84   	0.27    	1165.98 	-3.52   	2.11    	856.85  	2.71    	-       	
58.66   	0.00    	0.00    	0.00    	-3.52   	2.11    	857.18  	2.72    	-       	
58.74   	-22.87  	0.21    	1568.18 	-3.52   	2.11    	857.91  	2.76    	-       	
58.78   	14.04   	0.21    	988.34  	-3.52   	2.11    	858.36  	2.68    	-       	
58.82   	8.21    	0.21    	941.99  	-3.51   	2.10    	859.37  	2.69    	-       	
58.87   	7.90    	0.23    	938.85  	-3.51   	2.10    	860.03  	2.72    	-       	
58.92   	2.00    	0.27    	924.56  	-3.51   	2.10    	860.66  	2.68    	-       	
58.96   	1.86    	0.27    	926.93  	-3.51   	2.10    	861.52  	2.79    	-       	
59.01   	5.24    	0.23    	922.01  	-3.51   	2.10    	862.15  	2.82    	-       	
59.05   	5.27    	0.23    	929.60  	-3.51   	2.10    	862.85  	2.84    	-       	
59.10   	0.87    	0.27    	917.98  	-3.51   	2.10    	863.47  	2.86    	-       	
59.14   	0.38    	0.27    	917.89  	-3.51   	2.10    	864.19  	2.89    	-       	
59.19   	-1.87   	0.27    	910.37  	-3.51   	2.10    	864.84  	2.91    	-       	
59.23   	-3.82   	0.27    	905.93  	-3.51   	2.10    	865.52  	2.96    	-       	
59.26   	0.00    	0.00    	0.00    	-3.51   	2.10    	866.13  	3.06    	-       	
59.28   	0.00    	0.00    	0.00    	-3.51   	2.10    	866.86  	3.05    	-       	
59.32   	-17.81  	0.23    	1029.98 	-3.51   	2.10    	867.19  	3.06    	-       	
59.37   	-14.75  	0.25    	996.91  	-3.51   	2.10    	867.49  	3.06    	-       	
59.42   	-11.39  	0.27    	1011.77 	-3.51   	2.10    	868.24  	3.06    	-       	
59.47   	-9.71   	0.27    	1029.69 	-3.51   	2.10    	869.03  	3.07    	-       	
59.53   	-10.21  	0.27    	1076.45 	-3.51   	2.10    	869.67  	3.09    	-       	
59.57   	-7.31   	0.27    	1093.29 	-3.51   	2.10    	870.52  	3.11    	-       	
59.64   	-39.36  	0.22    	1476.47 	-3.51   	2.10    	871.20  	3.09    	-       	
59.69   	-2.98   	0.27    	1169.66 	-3.51   	2.10    	872.02  	3.07    	-       	
59.74   	-0.57   	0.27    	1258.97 	-3.51   	2.10    	872.99  	3.07    	-       	
59.79   	-1.73   	0.27    	1149.29 	-3.51   	2.10    	873.69  	3.09    	-       	
59.84   	-2.76   	0.27    	1165.00 	-3.51   	2.10    	874.47  	3.09    	-       	
59.89   	-22.07  	0.15    	1252.00 	-3.51   	2.10    	875.36  	3.09    	-       	
59.94   	-20.89  	0.20    	1357.64 	-3.52   	2.10    	876.00  	3.08    	-       	
60.01   	-3.57   	0.27    	1687.92 	-3.52   	2.10    	876.68  	3.09    	-       	
60.07   	-42.71  	0.14    	1233.27 	-3.52   	2.10    	877.44  	3.16    	-       	
60.12   	-29.36  	0.21    	1113.61 	-3.52   	2.10    	878.69  	3.15    	-       	
60.17   	-16.41  	0.22    	1207.05 	-3.52   	2.10    	879.38  	3.13    	-       	
60.21   	-11.07  	0.27    	986.87  	-3.52   	2.10    	880.19  	3.18    	-       	
60.26   	-3.03   	0.28    	986.95  	-3.52   	2.10    	880.86  	3.19    	-       	
60.30   	-0.70   	0.27    	925.74  	-3.52   	2.10    	881.52  	3.12    	-       	
60.34   	-2.97   	0.27    	917.61  	-3.52   	2.10    	882.16  	3.15    	-       	
60.38   	-3.77   	0.27    	909.75  	-3.52   	2.10    	882.85  	3.10    	-       	
60.43   	-3.47   	0.27    	914.18  	-3.52   	2.11    	883.47  	3.13    	-       	
60.48   	-1.55   	0.27    	915.69  	-3.51   	2.11    	884.19  	3.15    	-       	
60.53   	-3.16   	0.27    	914.07  	-3.51   	2.11    	884.83  	3.13    	-       	
60.58   	-1.62   	0.27    	916.56  	-3.51   	2.11    	885.68  	3.13    	-       	
60.62   	-1.35   	0.27    	914.09  	-3.51   	2.11    	886.35  	3.11    	-       	
60.66   	-1.29   	0.27    	915.88  	-3.51   	2.11    	887.01  	3.10    	-       	
60.71   	45.33   	0.12    	1208.57 	-3.51   	2.11    	887.62  	3.04    	-       	
60.76   	27.51   	0.14    	1085.37 	-3.51   	2.11    	888.35  	3.02    	-       	
60.80   	18.54   	0.18    	1030.99 	-3.51   	2.11    	888.99  	3.00    	-       	
60.85   	3.93    	0.25    	990.30  	-3.51   	2.11    	889.68  	2.98    	-       	
60.90   	-1.04   	0.27    	968.31  	-3.51   	2.11    	890.41  	2.98    	-       	
60.94   	15.11   	0.21    	999.07  	-3.51   	2.11    	891.18  	2.91    	-       	
60.99   	23.14   	0.18    	1045.64 	-3.51   	2.11    	891.83  	2.90    	-       	
61.04   	4.25    	0.25    	994.78  	-3.51   	2.11    	892.52  	2.90    	-       	
61.09   	5.47    	0.23    	992.01  	-3.51   	2.11    	893.25  	2.91    	-       	
61.14   	5.56    	0.23    	991.32  	-3.51   	2.11    	894.03  	2.91    	-       	
61.19   	7.79    	0.22    	1007.29 	-3.51   	2.11    	894.67  	2.91    	-       	
61.23   	-3.89   	0.27    	935.80  	-3.51   	2.11    	895.53  	2.87    	-       	
61.28   	-3.31   	0.27    	946.30  	-3.51   	2.11    	896.21  	2.92    	-       	
61.32   	-0.64   	0.27    	950.26  	-3.51   	2.11    	896.86  	2.95    	-       	
61.37   	-2.52   	0.27    	950.45  	-3.51   	2.11    	897.54  	2.97    	-       	
61.41   	0.16    	0.27    	958.02  	-3.51   	2.11    	898.19  	3.00    	-       	
61.46   	0.50    	0.27    	961.96  	-3.51   	2.11    	898.85  	3.02    	-       	
61.50   	-0.05   	0.27    	957.97  	-3.51   	2.11    	899.52  	3.09    	-       	
61.54   	-0.97   	0.28    	991.34  	-3.51   	2.11    	900.20  	3.14    	-       	
61.59   	-2.36   	0.28    	981.70  	-3.51   	2.11    	900.85  	3.14    	-       	
61.63   	4.71    	0.24    	1012.40 	-3.51   	2.11    	901.46  	3.16    	-       	
61.68   	7.14    	0.25    	1025.70 	-3.51   	2.11    	902.19  	3.19    	-       	
61.72   	6.73    	0.25    	1028.58 	-3.51   	2.11    	902.82  	3.21    	-       	
61.77   	40.66   	0.11    	1210.21 	-3.51   	2.11    	903.51  	3.18    	-       	
61.82   	17.88   	0.18    	1133.17 	-3.51   	2.11    	904.21  	3.21    	-       	
61.87   	0.00    	0.00    	0.00    	-3.51   	2.11    	905.02  	3.24    	-       	
61.90   	0.00    	0.00    	0.00    	-3.51   	2.11    	905.65  	3.23    	-       	
61.94   	8.86    	0.21    	1040.11 	-3.51   	2.11    	906.52  	3.23    	-       	
61.99   	-1.86   	0.27    	940.53  	-3.51   	2.11    	906.84  	3.25    	-       	
62.03   	-1.65   	0.27    	946.97  	-3.51   	2.11    	907.50  	3.32    	-       	
62.08   	-1.26   	0.27    	945.54  	-3.51   	2.11    	908.17  	3.27    	-       	
62.14   	1.22    	0.27    	948.77  	-3.51   	2.11    	908.83  	3.27    	-       	
62.18   	0.60    	0.27    	947.45  	-3.51   	2.11    	909.69  	3.27    	-       	
62.23   	-1.07   	0.27    	1030.60 	-3.51   	2.11    	910.40  	3.23    	-       	
62.28   	-1.99   	0.27    	1051.55 	-3.51   	2.11    	911.18  	3.22    	-       	
62.32   	-2.54   	0.28    	1010.30 	-3.51   	2.11    	911.81  	3.23    	-       	
62.37   	-3.19   	0.28    	998.68  	-3.51   	2.11    	912.52  	3.16    	-       	
62.41   	0.99    	0.27    	998.14  	-3.51   	2.11    	913.21  	3.15    	-       	
62.46   	-4.35   	0.28    	977.99  	-3.51   	2.11    	913.85  	3.14    	-       	
62.50   	0.95    	0.27    	997.55  	-3.51   	2.11    	914.45  	3.10    	-       	
62.54   	36.78   	0.15    	1158.69 	-3.51   	2.11    	915.19  	3.07    	-       	
62.60   	0.00    	0.00    	0.00    	-3.51   	2.11    	915.81  	3.07    	-       	
62.65   	7.11    	0.20    	1075.80 	-3.51   	2.11    	916.52  	3.08    	-       	
62.70   	16.84   	0.17    	1131.77 	-3.51   	2.11    	917.29  	3.11    	-       	
62.75   	22.91   	0.14    	1183.77 	-3.51   	2.11    	918.18  	3.14    	-       	
62.80   	34.41   	0.10    	1244.58 	-3.51   	2.11    	918.85  	3.18    	-       	
62.85   	17.57   	0.18    	1059.51 	-3.51   	2.11    	919.68  	3.14    	-       	
62.90   	-2.45   	0.27    	967.91  	-3.51   	2.11    	920.45  	3.21    	-       	
62.94   	-0.75   	0.27    	967.30  	-3.51   	2.11    	921.18  	3.26    	-       	
62.99   	-1.48   	0.27    	991.33  	-3.51   	2.11    	921.81  	3.25    	-       	
63.04   	3.89    	0.25    	995.11  	-3.51   	2.11    	922.52  	3.24    	-       	
63.09   	4.53    	0.25    	991.78  	-3.51   	2.11    	923.16  	3.26    	-       	
63.13   	-1.86   	0.27    	971.08  	-3.51   	2.11    	924.01  	3.25    	-       	
63.18   	3.20    	0.26    	990.27  	-3.51   	2.11    	924.66  	3.25    	-       	
63.23   	2.88    	0.26    	989.62  	-3.51   	2.11    	925.36  	3.26    	-       	
63.27   	-3.33   	0.27    	965.16  	-3.51   	2.11    	925.99  	3.33    	-       	
63.32   	-3.53   	0.27    	962.51  	-3.51   	2.11    	926.85  	3.33    	-       	
63.37   	-1.23   	0.27    	968.04  	-3.51   	2.11    	927.44  	3.31    	-       	
63.41   	-1.22   	0.27    	967.08  	-3.51   	2.11    	928.18  	3.31    	-       	
63.46   	-2.33   	0.27    	965.30  	-3.51   	2.11    	928.81  	3.31    	-       	
63.50   	-1.53   	0.27    	967.13  	-3.51   	2.11    	929.53  	3.30    	-       	
63.55   	-2.18   	0.27    	966.57  	-3.51   	2.11    	930.22  	3.33    	-       	
63.60   	-1.55   	0.27    	970.10  	-3.51   	2.11    	931.02  	3.37    	-       	
63.64   	-3.18   	0.27    	952.88  	-3.51   	2.11    	931.64  	3.31    	-       	
63.69   	-3.92   	0.27    	953.15  	-3.51   	2.11    	932.36  	3.28    	-       	
63.73   	-4.04   	0.27    	950.99  	-3.51   	2.11    	933.00  	3.27    	-       	
63.78   	-4.11   	0.27    	955.87  	-3.51   	2.11    	933.67  	3.27    	-       	
63.82   	-3.41   	0.27    	951.05  	-3.51   	2.11    	934.28  	3.22    	-       	
63.87   	-2.11   	0.27    	955.20  	-3.51   	2.11    	935.02  	3.35    	-       	
63.93   	-2.01   	0.27    	952.95  	-3.51   	2.11    	935.68  	3.23    	-       	
63.97   	-2.24   	0.27    	951.96  	-3.51   	2.11    	936.52  	3.25    	-       	
64.02   	-2.27   	0.27    	952.39  	-3.51   	2.11    	937.21  	3.26    	-       	
64.06   	-2.78   	0.27    	955.82  	-3.51   	2.11    	938.03  	3.19    	-       	
64.11   	-3.34   	0.28    	995.40  	-3.51   	2.11    	938.64  	3.21    	-       	
64.16   	-3.08   	0.28    	978.15  	-3.51   	2.11    	939.36  	3.12    	-       	
64.21   	-3.02   	0.28    	977.02  	-3.51   	2.11    	940.02  	3.10    	-       	
64.25   	-1.38   	0.28    	982.69  	-3.51   	2.11    	940.84  	3.04    	-       	
64.30   	0.05    	0.27    	988.03  	-3.51   	2.11    	941.45  	3.01    	-       	
64.34   	-3.25   	0.28    	978.84  	-3.51   	2.11    	942.18  	2.87    	-       	
64.39   	-3.92   	0.28    	976.10  	-3.51   	2.10    	942.78  	2.90    	-       	
64.43   	-1.75   	0.28    	981.17  	-3.51   	2.10    	943.52  	2.91    	-       	
64.48   	-1.38   	0.28    	982.01  	-3.51   	2.10    	944.13  	2.92    	-       	
64.52   	-1.43   	0.28    	981.81  	-3.51   	2.11    	944.86  	2.92    	-       	
64.57   	-1.44   	0.28    	982.04  	-3.51   	2.10    	945.50  	2.94    	-       	
64.61   	-1.84   	0.28    	980.29  	-3.51   	2.11    	946.18  	2.98    	-       	
64.66   	-2.00   	0.28    	979.14  	-3.51   	2.10    	946.85  	3.00    	-       	
64.70   	-1.80   	0.28    	978.98  	-3.51   	2.11    	947.51  	3.01    	-       	
64.74   	-3.83   	0.28    	977.75  	-3.51   	2.11    	948.20  	2.95    	-       	
64.78   	-2.29   	0.28    	982.23  	-3.51   	2.11    	948.85  	2.98    	-       	
64.83   	-2.91   	0.28    	982.33  	-3.51   	2.11    	949.45  	3.00    	-       	
64.88   	-3.10   	0.28    	983.42  	-3.51   	2.11    	950.18  	3.00    	-       	
64.93   	-1.46   	0.28    	986.59  	-3.51   	2.11    	950.84  	3.02    	-       	
64.97   	-2.88   	0.28    	999.07  	-3.51   	2.11    	951.69  	3.03    	-       	
65.03   	-1.44   	0.28    	996.51  	-3.51   	2.11    	952.29  	3.01    	-       	
65.07   	0.39    	0.27    	1000.17 	-3.51   	2.11    	953.02  	2.99    	-       	
65.12   	0.41    	0.27    	1000.16 	-3.51   	2.11    	953.78  	2.98    	-       	
65.16   	0.30    	0.27    	999.64  	-3.51   	2.11    	954.51  	2.96    	-       	
65.21   	0.01    	0.28    	999.12  	-3.51   	2.11    	955.19  	2.93    	-       	
65.26   	0.43    	0.27    	1006.27 	-3.51   	2.11    	955.85  	2.92    	-       	
65.31   	-3.74   	0.28    	984.66  	-3.51   	2.11    	956.49  	2.92    	-       	
65.35   	-2.11   	0.28    	991.81  	-3.51   	2.11    	957.36  	2.90    	-       	
65.40   	-1.66   	0.28    	992.59  	-3.51   	2.11    	957.99  	2.92    	-       	
65.44   	-1.83   	0.28    	992.24  	-3.51   	2.11    	958.69  	2.93    	-       	
65.49   	-2.90   	0.28    	995.39  	-3.51   	2.11    	959.29  	2.96    	-       	
65.53   	9.21    	0.20    	1027.78 	-3.51   	2.11    	960.02  	3.01    	-       	
65.58   	9.75    	0.24    	1032.39 	-3.51   	2.11    	960.61  	2.99    	-       	
65.62   	8.71    	0.23    	1031.77 	-3.51   	2.11    	961.35  	2.99    	-       	
65.68   	-2.11   	0.28    	1012.63 	-3.51   	2.11    	961.97  	3.01    	-       	
65.72   	-2.47   	0.27    	1110.09 	-3.51   	2.11    	962.85  	3.02    	-       	
65.77   	0.00    	0.00    	0.00    	-3.51   	2.11    	963.53  	3.04    	-       	
65.81   	3.48    	0.25    	1062.78 	-3.51   	2.11    	964.35  	3.04    	-       	
65.86   	1.30    	0.27    	1054.47 	-3.51   	2.11    	964.86  	3.04    	-       	
65.91   	7.05    	0.20    	1086.90 	-3.51   	2.11    	965.69  	3.05    	-       	
65.96   	2.12    	0.26    	1042.85 	-3.51   	2.11    	966.30  	3.07    	-       	
65.98   	0.00    	0.00    	0.00    	-3.51   	2.11    	967.01  	3.07    	-       	
66.01   	0.00    	0.00    	0.00    	-3.51   	2.11    	967.72  	3.08    	-       	
66.09   	62.58   	0.26    	1506.66 	-3.51   	2.11    	968.18  	3.08    	-       	
66.15   	39.06   	0.11    	1399.55 	-3.51   	2.11    	968.52  	3.09    	-       	
66.20   	23.85   	0.15    	1155.10 	-3.51   	2.11    	969.62  	3.11    	-       	
66.24   	6.60    	0.20    	1078.62 	-3.51   	2.11    	970.68  	3.14    	-       	
66.29   	1.60    	0.27    	1051.47 	-3.51   	2.11    	971.31  	3.15    	-       	
66.34   	0.50    	0.27    	1043.72 	-3.51   	2.11    	972.02  	3.14    	-       	
66.39   	-1.16   	0.27    	1034.05 	-3.51   	2.11    	972.77  	3.14    	-       	
66.43   	0.62    	0.27    	1042.52 	-3.51   	2.11    	973.51  	3.15    	-       	
66.48   	1.75    	0.27    	1047.54 	-3.51   	2.11    	974.19  	3.16    	-       	
66.53   	21.16   	0.18    	1120.63 	-3.51   	2.11    	974.86  	3.22    	-       	
66.58   	8.67    	0.18    	1069.11 	-3.51   	2.11    	975.52  	3.22    	-       	
66.62   	3.41    	0.25    	1061.21 	-3.51   	2.11    	976.34  	3.22    	-       	
66.67   	3.90    	0.24    	1058.48 	-3.51   	2.11    	977.02  	3.22    	-       	
66.71   	2.93    	0.26    	1054.12 	-3.51   	2.11    	977.69  	3.22    	-       	
66.76   	3.66    	0.25    	1056.48 	-3.51   	2.11    	978.32  	3.21    	-       	
66.80   	3.86    	0.24    	1057.34 	-3.51   	2.11    	979.03  	3.20    	-       	
66.85   	0.72    	0.27    	1031.47 	-3.51   	2.11    	979.66  	3.21    	-       	
66.89   	-2.02   	0.28    	1011.86 	-3.51   	2.11    	980.52  	3.10    	-       	
66.94   	-0.65   	0.27    	1013.90 	-3.51   	2.11    	981.13  	3.17    	-       	
66.98   	-0.68   	0.27    	1013.90 	-3.51   	2.11    	981.85  	3.17    	-       	
67.04   	-0.31   	0.27    	1013.80 	-3.51   	2.11    	982.44  	3.17    	-       	
67.08   	-1.94   	0.28    	1012.59 	-3.51   	2.11    	983.19  	3.15    	-       	
67.13   	-2.67   	0.28    	1003.68 	-3.51   	2.11    	983.88  	3.14    	-       	
67.17   	-2.41   	0.28    	1003.26 	-3.51   	2.11    	984.69  	3.14    	-       	
67.22   	-2.38   	0.28    	1003.84 	-3.51   	2.11    	985.28  	3.10    	-       	
67.26   	-2.27   	0.28    	1004.74 	-3.51   	2.11    	986.02  	3.10    	-       	
67.31   	-2.24   	0.28    	1005.26 	-3.51   	2.11    	986.61  	3.10    	-       	
67.36   	-2.29   	0.28    	1005.82 	-3.51   	2.11    	987.35  	3.10    	-       	
67.41   	-2.41   	0.28    	1005.74 	-3.51   	2.11    	988.02  	3.09    	-       	
67.45   	-2.34   	0.28    	1005.47 	-3.51   	2.11    	988.84  	3.09    	-       	
67.50   	-2.33   	0.28    	1005.48 	-3.51   	2.11    	989.44  	3.02    	-       	
67.54   	-1.88   	0.28    	1004.62 	-3.51   	2.11    	990.20  	3.08    	-       	
67.59   	-1.69   	0.28    	1005.47 	-3.51   	2.11    	990.78  	3.06    	-       	
67.63   	-1.70   	0.28    	1006.19 	-3.51   	2.11    	991.51  	3.05    	-       	
67.68   	-1.75   	0.27    	1006.70 	-3.51   	2.11    	992.11  	3.02    	-       	
67.72   	-1.82   	0.27    	1006.83 	-3.51   	2.11    	992.86  	3.01    	-       	
67.77   	-1.79   	0.27    	1007.31 	-3.51   	2.11    	993.56  	2.96    	-       	
67.81   	-1.84   	0.28    	1012.18 	-3.51   	2.11    	994.19  	2.95    	-       	
67.86   	-2.31   	0.28    	1016.01 	-3.51   	2.11    	994.85  	2.95    	-       	
67.90   	-2.20   	0.28    	1017.30 	-3.51   	2.11    	995.52  	2.95    	-       	
67.94   	-1.93   	0.28    	1017.10 	-3.51   	2.11    	996.15  	2.95    	-       	
67.99   	-1.88   	0.28    	1017.71 	-3.51   	2.11    	996.85  	2.88    	-       	
68.04   	10.99   	0.15    	1085.18 	-3.51   	2.11    	997.48  	2.86    	-       	
68.09   	13.61   	0.16    	1097.43 	-3.51   	2.11    	998.19  	2.90    	-       	
68.13   	-1.44   	0.27    	1053.89 	-3.51   	2.11    	998.89  	2.89    	-       	
68.18   	2.37    	0.26    	1062.63 	-3.51   	2.11    	999.69  	2.90    	-       	
68.22   	-2.51   	0.27    	1046.61 	-3.51   	2.11    	1000.34 	2.91    	-       	
68.27   	8.15    	0.21    	1072.13 	-3.51   	2.11    	1001.02 	2.93    	-       	
68.31   	-3.30   	0.27    	1059.98 	-3.51   	2.11    	1001.68 	2.91    	-       	
68.35   	-3.95   	0.27    	1071.21 	-3.51   	2.11    	1002.34 	2.95    	-       	
68.40   	-1.70   	0.27    	1069.93 	-3.51   	2.11    	1002.97 	2.98    	-       	
68.45   	1.57    	0.27    	1079.88 	-3.51   	2.11    	1003.68 	2.97    	-       	
68.50   	3.72    	0.24    	1079.42 	-3.51   	2.11    	1004.38 	2.98    	-       	
68.54   	3.48    	0.25    	1074.00 	-3.51   	2.11    	1005.19 	2.98    	-       	
68.59   	-1.47   	0.27    	1058.24 	-3.51   	2.11    	1005.81 	2.91    	-       	
68.63   	-4.33   	0.28    	1040.73 	-3.51   	2.11    	1006.52 	3.00    	-       	
68.68   	-2.97   	0.27    	1041.51 	-3.51   	2.11    	1007.12 	2.99    	-       	
68.72   	-2.01   	0.27    	1043.42 	-3.51   	2.11    	1007.85 	3.01    	-       	
68.77   	-2.19   	0.27    	1042.65 	-3.51   	2.11    	1008.45 	3.01    	-       	
68.81   	-4.05   	0.27    	1050.25 	-3.51   	2.11    	1009.18 	3.03    	-       	
68.85   	0.00    	0.00    	0.00    	-3.51   	2.11    	1009.87 	3.01    	-       	
68.87   	0.00    	0.00    	0.00    	-3.51   	2.11    	1010.68 	3.08    	-       	
68.92   	-8.73   	0.27    	1344.20 	-3.51   	2.11    	1011.02 	3.07    	-       	
68.96   	-5.62   	0.27    	1158.13 	-3.51   	2.11    	1011.51 	3.06    	-       	
69.01   	-5.99   	0.27    	1160.12 	-3.51   	2.11    	1012.13 	3.08    	-       	
69.05   	-5.24   	0.27    	1121.66 	-3.51   	2.11    	1012.84 	3.06    	-       	
69.10   	11.69   	0.21    	1231.81 	-3.51   	2.11    	1013.47 	3.06    	-       	
69.15   	6.06    	0.22    	1221.49 	-3.51   	2.11    	1014.18 	3.08    	-       	
69.18   	0.00    	0.00    	0.00    	-3.51   	2.11    	1014.87 	3.03    	-       	
69.20   	0.00    	0.00    	0.00    	-3.51   	2.11    	1015.68 	3.07    	-       	
69.22   	0.00    	0.00    	0.00    	-3.51   	2.11    	1016.02 	3.07    	-       	
69.29   	12.36   	0.20    	1406.49 	-3.51   	2.11    	1016.34 	3.07    	-       	
69.31   	0.00    	0.00    	0.00    	-3.51   	2.11    	1016.70 	3.05    	-       	
69.36   	83.83   	0.08    	1895.09 	-3.51   	2.11    	1017.69 	3.04    	-       	
69.38   	0.00    	0.00    	0.00    	-3.51   	2.11    	1018.01 	2.98    	-       	
69.40   	0.00    	0.00    	0.00    	-3.52   	2.11    	1018.67 	2.97    	-       	
69.42   	0.00    	0.00    	0.00    	-3.52   	2.11    	1019.01 	2.96    	-       	
69.45   	0.00    	0.00    	0.00    	-3.52   	2.11    	1019.34 	2.95    	-       	
