seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
26.81   	11.65   	5.79    	283.56  	-3.48   	2.15    	268.31  	4.55    	-       	
26.83   	11.87   	5.90    	283.50  	-3.48   	2.15    	268.42  	4.59    	-       	
26.87   	12.04   	5.73    	283.45  	-3.48   	2.15    	268.53  	4.55    	-       	
26.89   	11.67   	5.70    	283.55  	-3.48   	2.15    	268.68  	4.55    	-       	
26.91   	11.46   	5.68    	283.61  	-3.48   	2.15    	268.79  	4.54    	-       	
26.93   	11.42   	5.68    	283.62  	-3.48   	2.15    	268.90  	4.55    	-       	
26.96   	11.31   	5.66    	283.65  	-3.48   	2.15    	269.00  	4.55    	-       	
26.99   	12.06   	5.63    	283.45  	-3.48   	2.15    	269.11  	4.55    	-       	
27.01   	11.96   	5.71    	283.47  	-3.48   	2.15    	269.27  	4.51    	-       	
27.04   	11.34   	5.55    	283.64  	-3.48   	2.15    	269.38  	4.55    	-       	
27.07   	11.76   	5.59    	283.53  	-3.48   	2.15    	269.48  	4.54    	-       	
27.09   	11.40   	5.50    	283.62  	-3.48   	2.15    	269.64  	4.54    	-       	
27.12   	10.77   	5.45    	283.79  	-3.49   	2.15    	269.74  	4.55    	-       	
27.15   	10.85   	5.41    	283.77  	-3.49   	2.15    	269.90  	4.51    	-       	
27.18   	11.32   	5.46    	283.65  	-3.49   	2.15    	270.00  	4.50    	-       	
27.20   	9.88    	5.98    	284.03  	-3.49   	2.15    	270.16  	4.55    	-       	
27.22   	8.69    	6.34    	284.35  	-3.49   	2.15    	270.26  	4.61    	-       	
27.24   	8.41    	6.26    	284.43  	-3.49   	2.15    	270.37  	4.62    	-       	
27.28   	8.98    	6.42    	284.27  	-3.49   	2.15    	270.47  	4.60    	-       	
27.30   	8.81    	6.38    	284.32  	-3.49   	2.15    	270.62  	4.59    	-       	
27.32   	9.10    	6.32    	284.24  	-3.49   	2.15    	270.73  	4.56    	-       	
27.36   	8.90    	6.43    	284.30  	-3.49   	2.15    	270.83  	4.59    	-       	
27.38   	9.19    	6.31    	284.22  	-3.49   	2.15    	270.99  	4.54    	-       	
27.40   	9.27    	6.22    	284.20  	-3.49   	2.15    	271.09  	4.48    	-       	
27.43   	9.03    	6.18    	284.26  	-3.49   	2.15    	271.19  	4.48    	-       	
27.46   	9.06    	6.33    	284.25  	-3.49   	2.15    	271.31  	4.45    	-       	
27.48   	8.94    	6.08    	284.28  	-3.49   	2.15    	271.45  	4.37    	-       	
27.50   	8.98    	6.30    	284.27  	-3.49   	2.15    	271.55  	4.42    	-       	
27.52   	8.92    	6.23    	284.29  	-3.49   	2.15    	271.65  	4.46    	-       	
27.56   	7.88    	5.80    	284.57  	-3.49   	2.15    	271.76  	4.49    	-       	
27.58   	7.84    	5.92    	284.58  	-3.49   	2.15    	271.91  	4.42    	-       	
27.60   	7.93    	5.74    	284.55  	-3.49   	2.15    	272.01  	4.43    	-       	
27.62   	8.02    	6.00    	284.53  	-3.50   	2.15    	272.11  	4.45    	-       	
27.66   	7.60    	5.68    	284.64  	-3.50   	2.15    	272.21  	4.41    	-       	
27.68   	7.29    	5.44    	284.73  	-3.50   	2.15    	272.36  	4.35    	-       	
27.70   	7.49    	5.71    	284.67  	-3.50   	2.15    	272.47  	4.44    	-       	
27.73   	7.25    	5.28    	284.74  	-3.50   	2.15    	272.57  	4.27    	-       	
27.76   	7.42    	5.08    	284.69  	-3.50   	2.15    	272.72  	4.35    	-       	
27.80   	-2.68   	0.28    	270.73  	-3.51   	2.15    	272.82  	0.00    	-       	
27.85   	-2.61   	0.28    	270.85  	-3.51   	2.15    	272.93  	0.00    	gaze ended: billboard_image_2	
27.89   	-2.53   	0.28    	271.08  	-3.51   	2.15    	273.14  	0.00    	-       	
27.93   	-2.38   	0.28    	271.37  	-3.52   	2.14    	273.38  	0.00    	-       	
27.98   	-2.25   	0.28    	271.64  	-3.52   	2.14    	273.60  	0.00    	-       	
28.02   	-2.10   	0.28    	271.94  	-3.53   	2.14    	273.85  	0.00    	-       	
28.04   	10.22   	6.63    	676.95  	-3.53   	2.14    	274.09  	4.57    	-       	
28.07   	0.00    	0.00    	0.00    	-3.54   	2.14    	274.31  	4.62    	gaze started: billboard_image_4	
28.09   	0.00    	0.00    	0.00    	-3.54   	2.14    	274.47  	4.63    	-       	
28.12   	0.00    	0.00    	0.00    	-3.54   	2.14    	274.60  	4.66    	-       	
28.15   	0.00    	0.00    	0.00    	-3.54   	2.14    	274.80  	4.66    	-       	
28.17   	0.00    	0.00    	0.00    	-3.54   	2.14    	274.94  	4.68    	-       	
28.20   	0.00    	0.00    	0.00    	-3.54   	2.14    	275.07  	4.65    	-       	
28.22   	0.00    	0.00    	0.00    	-3.54   	2.14    	275.28  	4.61    	-       	
28.24   	0.00    	0.00    	0.00    	-3.54   	2.14    	275.43  	4.65    	-       	
28.27   	0.00    	0.00    	0.00    	-3.54   	2.14    	275.57  	4.62    	-       	
28.29   	0.00    	0.00    	0.00    	-3.54   	2.14    	275.71  	4.64    	-       	
28.31   	0.00    	0.00    	0.00    	-3.54   	2.14    	275.86  	4.67    	-       	
28.33   	0.00    	0.00    	0.00    	-3.54   	2.14    	276.01  	4.67    	-       	
28.36   	0.00    	0.00    	0.00    	-3.54   	2.14    	276.15  	4.68    	-       	
28.38   	0.00    	0.00    	0.00    	-3.54   	2.14    	276.31  	4.65    	-       	
28.40   	0.00    	0.00    	0.00    	-3.54   	2.14    	276.48  	4.68    	-       	
28.43   	0.00    	0.00    	0.00    	-3.54   	2.14    	276.63  	4.69    	-       	
28.46   	0.00    	0.00    	0.00    	-3.54   	2.14    	276.86  	4.66    	-       	
28.48   	0.00    	0.00    	0.00    	-3.54   	2.13    	277.03  	4.66    	-       	
28.51   	0.00    	0.00    	0.00    	-3.54   	2.13    	277.19  	4.66    	-       	
28.55   	-28.63  	0.15    	600.07  	-3.54   	2.13    	277.43  	4.58    	-       	
28.60   	-18.92  	0.24    	376.25  	-3.54   	2.13    	277.60  	4.64    	-       	
28.64   	-16.51  	0.23    	361.40  	-3.54   	2.13    	277.94  	4.56    	-       	
28.69   	-21.36  	0.22    	387.47  	-3.54   	2.13    	278.28  	4.52    	-       	
28.74   	-16.30  	0.23    	359.53  	-3.54   	2.14    	278.65  	4.48    	-       	
28.79   	-15.75  	0.24    	360.15  	-3.54   	2.14    	279.03  	4.42    	-       	
28.83   	-15.72  	0.24    	357.78  	-3.54   	2.14    	279.48  	4.39    	-       	
28.89   	-66.88  	0.19    	509.14  	-3.54   	2.14    	279.84  	4.32    	-       	
28.93   	0.00    	0.00    	0.00    	-3.54   	2.14    	280.35  	4.30    	-       	
28.98   	-97.01  	0.15    	601.31  	-3.54   	2.14    	280.73  	4.31    	-       	
29.02   	-98.66  	0.16    	603.42  	-3.54   	2.14    	281.15  	4.27    	-       	
29.06   	0.00    	0.00    	0.00    	-3.54   	2.14    	281.58  	4.12    	-       	
29.08   	0.00    	0.00    	0.00    	-3.54   	2.14    	281.99  	3.99    	-       	
29.11   	0.00    	0.00    	0.00    	-3.54   	2.14    	282.32  	3.99    	-       	
29.16   	-3.59   	0.28    	576.18  	-3.54   	2.14    	282.63  	4.02    	-       	
29.20   	-5.13   	0.28    	609.30  	-3.54   	2.14    	282.85  	4.01    	-       	
29.23   	-12.28  	6.07    	958.73  	-3.54   	2.14    	283.33  	3.98    	-       	
29.26   	0.00    	0.00    	0.00    	-3.54   	2.14    	283.86  	3.98    	gaze started: billboard_image_5	
29.29   	0.00    	0.00    	0.00    	-3.53   	2.14    	284.08  	3.96    	-       	
29.31   	0.00    	0.00    	0.00    	-3.53   	2.14    	284.43  	3.96    	-       	
29.34   	0.00    	0.00    	0.00    	-3.53   	2.14    	284.66  	3.97    	-       	
29.37   	0.00    	0.00    	0.00    	-3.53   	2.14    	284.90  	3.97    	-       	
29.39   	0.00    	0.00    	0.00    	-3.53   	2.14    	285.25  	3.97    	-       	
29.41   	0.00    	0.00    	0.00    	-3.53   	2.14    	285.49  	3.99    	-       	
29.43   	0.00    	0.00    	0.00    	-3.53   	2.14    	285.73  	4.01    	-       	
29.46   	0.00    	0.00    	0.00    	-3.53   	2.14    	285.97  	4.02    	-       	
29.48   	0.00    	0.00    	0.00    	-3.53   	2.14    	286.21  	4.03    	-       	
29.50   	0.00    	0.00    	0.00    	-3.53   	2.14    	286.46  	4.04    	-       	
29.53   	0.00    	0.00    	0.00    	-3.53   	2.14    	286.72  	4.10    	-       	
29.56   	0.00    	0.00    	0.00    	-3.53   	2.14    	287.08  	4.09    	-       	
29.58   	0.00    	0.00    	0.00    	-3.53   	2.14    	287.34  	4.11    	-       	
29.61   	0.00    	0.00    	0.00    	-3.53   	2.14    	287.59  	4.13    	-       	
29.63   	0.00    	0.00    	0.00    	-3.53   	2.14    	287.97  	4.14    	-       	
29.66   	0.00    	0.00    	0.00    	-3.53   	2.14    	288.23  	4.18    	-       	
29.69   	0.00    	0.00    	0.00    	-3.53   	2.14    	288.49  	4.20    	-       	
29.71   	0.00    	0.00    	0.00    	-3.53   	2.14    	288.88  	4.20    	-       	
29.73   	0.00    	0.00    	0.00    	-3.53   	2.14    	289.15  	4.24    	-       	
29.77   	0.00    	0.00    	0.00    	-3.53   	2.14    	289.41  	4.12    	-       	
29.79   	0.00    	0.00    	0.00    	-3.53   	2.14    	289.81  	4.04    	-       	
29.83   	-1.89   	0.27    	288.13  	-3.53   	2.14    	290.09  	0.00    	-       	
29.87   	-1.90   	0.27    	288.41  	-3.53   	2.14    	290.36  	0.00    	-       	
29.91   	-1.88   	0.27    	288.95  	-3.53   	2.14    	290.91  	0.00    	-       	
29.96   	-1.88   	0.27    	289.47  	-3.53   	2.14    	291.42  	0.00    	-       	
30.00   	-1.88   	0.27    	290.09  	-3.53   	2.14    	292.03  	0.00    	-       	
30.03   	0.00    	0.00    	0.00    	-3.53   	2.14    	292.56  	4.28    	-       	
30.06   	0.00    	0.00    	0.00    	-3.53   	2.14    	293.18  	4.28    	-       	
30.09   	0.00    	0.00    	0.00    	-3.53   	2.14    	293.48  	4.27    	-       	
30.11   	0.00    	0.00    	0.00    	-3.53   	2.14    	293.92  	4.25    	-       	
30.13   	0.00    	0.00    	0.00    	-3.53   	2.14    	294.22  	4.27    	-       	
30.17   	0.00    	0.00    	0.00    	-3.53   	2.14    	294.52  	4.27    	-       	
30.19   	0.00    	0.00    	0.00    	-3.53   	2.14    	294.96  	4.26    	-       	
30.21   	0.00    	0.00    	0.00    	-3.53   	2.14    	295.28  	4.27    	-       	
30.25   	0.00    	0.00    	0.00    	-3.53   	2.14    	295.60  	4.28    	-       	
30.27   	0.00    	0.00    	0.00    	-3.53   	2.14    	296.03  	4.22    	-       	
30.31   	-3.16   	0.28    	357.74  	-3.53   	2.14    	296.34  	4.23    	-       	
30.35   	-2.33   	0.27    	345.75  	-3.53   	2.14    	296.64  	4.22    	-       	
30.40   	-2.45   	0.28    	352.69  	-3.53   	2.14    	297.27  	4.23    	-       	
30.45   	-2.77   	0.27    	351.14  	-3.53   	2.14    	297.86  	4.23    	-       	
30.50   	-2.86   	0.27    	350.80  	-3.53   	2.14    	298.70  	4.23    	-       	
30.54   	-2.84   	0.28    	353.65  	-3.53   	2.14    	299.32  	4.22    	-       	
30.58   	-2.69   	0.28    	353.15  	-3.53   	2.14    	300.03  	4.22    	-       	
30.64   	-2.81   	0.27    	350.47  	-3.53   	2.14    	300.65  	4.22    	-       	
30.68   	-2.92   	0.28    	349.13  	-3.53   	2.14    	301.36  	4.19    	-       	
30.72   	-2.76   	0.28    	349.04  	-3.53   	2.14    	302.05  	4.15    	-       	
30.77   	-2.75   	0.28    	348.86  	-3.53   	2.14    	302.69  	4.13    	-       	
30.81   	-2.68   	0.27    	347.87  	-3.53   	2.14    	303.32  	4.09    	-       	
30.86   	-2.74   	0.27    	347.75  	-3.53   	2.14    	304.02  	4.04    	-       	
30.90   	-2.79   	0.27    	348.26  	-3.53   	2.14    	304.64  	3.99    	-       	
30.94   	-2.73   	0.27    	348.13  	-3.53   	2.14    	305.35  	3.85    	-       	
30.99   	-1.84   	0.27    	304.07  	-3.53   	2.14    	306.00  	0.00    	-       	
31.03   	-1.84   	0.27    	304.75  	-3.53   	2.14    	306.68  	0.00    	-       	
31.07   	-1.84   	0.27    	305.40  	-3.53   	2.14    	307.33  	0.00    	-       	
31.11   	-1.85   	0.27    	306.08  	-3.53   	2.14    	308.02  	0.00    	-       	
31.14   	0.00    	0.00    	0.00    	-3.53   	2.14    	308.60  	3.79    	-       	
31.17   	0.00    	0.00    	0.00    	-3.53   	2.14    	309.35  	3.79    	-       	
31.19   	0.00    	0.00    	0.00    	-3.53   	2.14    	309.69  	3.76    	-       	
31.22   	0.00    	0.00    	0.00    	-3.53   	2.14    	310.03  	3.71    	-       	
31.25   	0.00    	0.00    	0.00    	-3.53   	2.14    	310.51  	3.74    	-       	
31.27   	0.00    	0.00    	0.00    	-3.53   	2.14    	310.86  	3.73    	-       	
31.30   	0.00    	0.00    	0.00    	-3.53   	2.14    	311.22  	3.72    	-       	
31.32   	0.00    	0.00    	0.00    	-3.53   	2.14    	311.68  	3.73    	-       	
31.35   	0.00    	0.00    	0.00    	-3.53   	2.14    	312.02  	3.75    	-       	
31.37   	0.00    	0.00    	0.00    	-3.53   	2.14    	312.35  	3.72    	-       	
31.39   	0.00    	0.00    	0.00    	-3.53   	2.14    	312.69  	3.73    	-       	
31.41   	0.00    	0.00    	0.00    	-3.53   	2.14    	313.02  	3.74    	-       	
31.45   	0.00    	0.00    	0.00    	-3.53   	2.14    	313.34  	3.74    	-       	
31.47   	0.00    	0.00    	0.00    	-3.53   	2.14    	313.85  	3.73    	-       	
31.49   	0.00    	0.00    	0.00    	-3.53   	2.14    	314.18  	3.77    	-       	
31.51   	0.00    	0.00    	0.00    	-3.53   	2.14    	314.53  	3.80    	-       	
31.54   	0.00    	0.00    	0.00    	-3.53   	2.14    	314.89  	3.82    	-       	
31.57   	0.00    	0.00    	0.00    	-3.53   	2.14    	315.35  	3.83    	-       	
31.59   	0.00    	0.00    	0.00    	-3.53   	2.14    	315.68  	3.84    	-       	
31.61   	0.00    	0.00    	0.00    	-3.53   	2.14    	316.02  	3.84    	-       	
31.65   	0.00    	0.00    	0.00    	-3.53   	2.14    	316.35  	3.86    	-       	
31.67   	0.00    	0.00    	0.00    	-3.53   	2.14    	316.85  	3.88    	-       	
31.70   	0.00    	0.00    	0.00    	-3.53   	2.14    	317.19  	3.90    	-       	
31.72   	0.00    	0.00    	0.00    	-3.53   	2.14    	317.68  	3.90    	-       	
31.76   	0.00    	0.00    	0.00    	-3.53   	2.14    	318.01  	3.91    	-       	
31.78   	0.00    	0.00    	0.00    	-3.53   	2.14    	318.51  	3.92    	-       	
31.80   	0.00    	0.00    	0.00    	-3.53   	2.14    	318.84  	3.94    	-       	
31.82   	0.00    	0.00    	0.00    	-3.53   	2.14    	319.19  	3.96    	-       	
31.86   	0.00    	0.00    	0.00    	-3.53   	2.14    	319.52  	3.98    	-       	
31.88   	0.00    	0.00    	0.00    	-3.53   	2.14    	320.02  	4.07    	-       	
31.92   	-10.99  	0.26    	463.46  	-3.53   	2.14    	320.34  	3.60    	-       	
31.96   	-1.83   	0.27    	318.78  	-3.53   	2.14    	320.67  	0.00    	-       	
32.01   	-1.84   	0.27    	319.49  	-3.53   	2.14    	321.37  	0.00    	-       	
32.05   	-1.84   	0.27    	320.14  	-3.53   	2.14    	322.02  	0.00    	-       	
32.08   	0.00    	0.00    	0.00    	-3.53   	2.14    	322.65  	3.99    	-       	
32.10   	0.00    	0.00    	0.00    	-3.53   	2.14    	323.35  	3.98    	-       	
32.13   	0.00    	0.00    	0.00    	-3.53   	2.14    	323.69  	4.14    	-       	
32.16   	0.00    	0.00    	0.00    	-3.53   	2.14    	324.19  	4.13    	-       	
32.18   	0.00    	0.00    	0.00    	-3.53   	2.14    	324.52  	4.16    	-       	
32.21   	0.00    	0.00    	0.00    	-3.53   	2.14    	324.86  	4.15    	-       	
32.23   	0.00    	0.00    	0.00    	-3.53   	2.14    	325.35  	4.14    	-       	
32.27   	0.00    	0.00    	0.00    	-3.53   	2.14    	325.69  	4.13    	-       	
32.29   	0.00    	0.00    	0.00    	-3.53   	2.14    	326.18  	4.12    	-       	
32.32   	0.00    	0.00    	0.00    	-3.53   	2.14    	326.52  	4.12    	-       	
32.35   	0.00    	0.00    	0.00    	-3.53   	2.14    	327.02  	4.12    	-       	
32.38   	0.00    	0.00    	0.00    	-3.53   	2.14    	327.35  	4.12    	-       	
32.40   	0.00    	0.00    	0.00    	-3.53   	2.14    	327.85  	4.12    	-       	
32.43   	0.00    	0.00    	0.00    	-3.53   	2.14    	328.18  	4.13    	-       	
32.46   	0.00    	0.00    	0.00    	-3.53   	2.14    	328.68  	4.13    	-       	
32.48   	0.00    	0.00    	0.00    	-3.53   	2.14    	329.02  	4.13    	-       	
32.51   	0.00    	0.00    	0.00    	-3.53   	2.14    	329.34  	4.14    	-       	
32.53   	0.00    	0.00    	0.00    	-3.53   	2.14    	329.85  	4.14    	-       	
32.56   	0.00    	0.00    	0.00    	-3.53   	2.14    	330.19  	4.14    	-       	
32.59   	0.00    	0.00    	0.00    	-3.53   	2.14    	330.50  	4.15    	-       	
32.63   	-4.20   	0.28    	389.61  	-3.53   	2.14    	331.01  	4.13    	-       	
32.68   	-4.60   	0.28    	411.58  	-3.53   	2.14    	331.36  	4.12    	-       	
32.72   	-6.44   	0.27    	470.16  	-3.53   	2.14    	332.01  	4.11    	-       	
32.77   	-5.42   	0.27    	439.00  	-3.53   	2.14    	332.69  	4.11    	-       	
32.81   	-5.08   	0.27    	416.42  	-3.53   	2.14    	333.37  	4.11    	-       	
32.86   	-5.09   	0.28    	410.92  	-3.53   	2.14    	334.02  	4.11    	-       	
32.92   	-5.36   	0.28    	418.84  	-3.53   	2.14    	334.68  	4.09    	-       	
32.94   	0.00    	0.00    	0.00    	-3.53   	2.14    	335.51  	4.07    	-       	
32.97   	0.00    	0.00    	0.00    	-3.53   	2.14    	336.24  	4.09    	-       	
32.99   	0.00    	0.00    	0.00    	-3.53   	2.14    	336.69  	4.11    	-       	
33.02   	0.00    	0.00    	0.00    	-3.53   	2.14    	337.02  	4.08    	-       	
33.05   	0.00    	0.00    	0.00    	-3.53   	2.14    	337.51  	4.07    	-       	
33.07   	0.00    	0.00    	0.00    	-3.53   	2.14    	337.85  	4.07    	-       	
33.10   	0.00    	0.00    	0.00    	-3.53   	2.14    	338.21  	4.05    	-       	
33.12   	0.00    	0.00    	0.00    	-3.53   	2.14    	338.68  	4.03    	-       	
33.15   	0.00    	0.00    	0.00    	-3.53   	2.14    	339.02  	4.01    	-       	
33.18   	0.00    	0.00    	0.00    	-3.53   	2.14    	339.36  	4.00    	-       	
33.20   	0.00    	0.00    	0.00    	-3.53   	2.14    	339.84  	3.99    	-       	
33.22   	0.00    	0.00    	0.00    	-3.53   	2.14    	340.19  	3.98    	-       	
33.26   	0.00    	0.00    	0.00    	-3.53   	2.14    	340.52  	3.90    	-       	
33.28   	0.00    	0.00    	0.00    	-3.53   	2.14    	341.01  	3.90    	-       	
33.32   	-1.83   	0.27    	339.49  	-3.53   	2.14    	341.35  	0.00    	-       	
33.37   	-1.83   	0.27    	339.82  	-3.53   	2.14    	341.68  	0.00    	-       	
33.41   	-1.84   	0.27    	340.48  	-3.53   	2.14    	342.34  	0.00    	-       	
33.45   	-1.83   	0.27    	341.12  	-3.53   	2.14    	342.99  	0.00    	-       	
33.47   	0.00    	0.00    	0.00    	-3.53   	2.14    	343.67  	3.88    	-       	
33.50   	0.00    	0.00    	0.00    	-3.53   	2.14    	344.25  	3.87    	-       	
33.52   	0.00    	0.00    	0.00    	-3.53   	2.14    	344.68  	3.99    	-       	
33.54   	0.00    	0.00    	0.00    	-3.53   	2.14    	345.02  	3.97    	-       	
33.57   	0.00    	0.00    	0.00    	-3.53   	2.14    	345.34  	4.02    	-       	
33.59   	0.00    	0.00    	0.00    	-3.53   	2.14    	345.67  	4.00    	-       	
33.61   	0.00    	0.00    	0.00    	-3.53   	2.14    	346.02  	3.99    	-       	
33.65   	0.00    	0.00    	0.00    	-3.53   	2.14    	346.34  	3.98    	-       	
33.67   	0.00    	0.00    	0.00    	-3.53   	2.14    	346.86  	3.99    	-       	
33.69   	0.00    	0.00    	0.00    	-3.53   	2.14    	347.18  	4.03    	-       	
33.71   	0.00    	0.00    	0.00    	-3.53   	2.14    	347.50  	4.13    	-       	
33.74   	0.00    	0.00    	0.00    	-3.53   	2.14    	347.88  	4.12    	-       	
33.77   	0.00    	0.00    	0.00    	-3.53   	2.14    	348.35  	4.12    	-       	
33.80   	0.00    	0.00    	0.00    	-3.54   	2.14    	348.68  	4.12    	-       	
33.82   	0.00    	0.00    	0.00    	-3.54   	2.14    	349.19  	4.13    	-       	
33.87   	0.00    	0.00    	0.00    	-3.54   	2.14    	349.52  	4.17    	-       	
33.91   	-94.48  	0.18    	643.09  	-3.54   	2.14    	350.02  	4.16    	-       	
33.96   	0.00    	0.00    	0.00    	-3.54   	2.14    	350.52  	4.17    	-       	
33.99   	0.00    	0.00    	0.00    	-3.54   	2.14    	351.34  	4.31    	-       	
34.03   	0.00    	0.00    	0.00    	-3.54   	2.15    	351.88  	4.30    	-       	
34.08   	-95.92  	0.19    	505.88  	-3.54   	2.15    	352.51  	4.30    	-       	
34.13   	-66.81  	0.24    	459.49  	-3.55   	2.15    	353.02  	4.20    	-       	
34.18   	-85.82  	0.20    	495.38  	-3.55   	2.15    	353.85  	4.20    	-       	
34.21   	0.00    	0.00    	0.00    	-3.55   	2.15    	354.48  	4.22    	-       	
34.25   	0.00    	0.00    	0.00    	-3.56   	2.15    	355.18  	4.13    	-       	
34.30   	-91.13  	0.19    	501.56  	-3.56   	2.15    	355.71  	4.15    	-       	
34.35   	-53.34  	0.20    	445.13  	-3.56   	2.15    	356.35  	4.09    	-       	
34.37   	0.00    	0.00    	0.00    	-3.56   	2.15    	357.04  	4.10    	-       	
34.39   	0.00    	0.00    	0.00    	-3.56   	2.15    	357.68  	4.12    	-       	
34.42   	0.00    	0.00    	0.00    	-3.56   	2.15    	358.03  	4.06    	-       	
34.44   	0.00    	0.00    	0.00    	-3.56   	2.15    	358.51  	4.03    	-       	
34.47   	0.00    	0.00    	0.00    	-3.56   	2.15    	358.85  	4.04    	-       	
34.49   	0.00    	0.00    	0.00    	-3.56   	2.15    	359.16  	4.04    	-       	
34.51   	0.00    	0.00    	0.00    	-3.56   	2.15    	359.50  	4.03    	-       	
34.53   	0.00    	0.00    	0.00    	-3.56   	2.15    	359.85  	4.03    	-       	
34.56   	0.00    	0.00    	0.00    	-3.56   	2.15    	360.18  	3.99    	-       	
34.59   	0.00    	0.00    	0.00    	-3.56   	2.15    	360.50  	3.96    	-       	
34.61   	0.00    	0.00    	0.00    	-3.56   	2.15    	361.02  	3.95    	-       	
34.64   	0.00    	0.00    	0.00    	-3.56   	2.15    	361.36  	3.94    	-       	
34.67   	0.00    	0.00    	0.00    	-3.56   	2.15    	361.72  	3.94    	-       	
34.69   	0.00    	0.00    	0.00    	-3.56   	2.15    	362.18  	3.92    	-       	
34.71   	0.00    	0.00    	0.00    	-3.56   	2.15    	362.51  	3.79    	-       	
34.73   	0.00    	0.00    	0.00    	-3.56   	2.15    	362.84  	3.89    	-       	
34.76   	0.00    	0.00    	0.00    	-3.56   	2.15    	363.17  	3.83    	-       	
34.78   	0.00    	0.00    	0.00    	-3.56   	2.15    	363.53  	3.90    	-       	
34.81   	0.00    	0.00    	0.00    	-3.56   	2.15    	363.87  	3.89    	-       	
34.83   	0.00    	0.00    	0.00    	-3.56   	2.15    	364.34  	3.89    	-       	
34.86   	0.00    	0.00    	0.00    	-3.56   	2.15    	364.68  	3.82    	-       	
34.89   	0.00    	0.00    	0.00    	-3.56   	2.15    	365.00  	3.87    	-       	
34.91   	0.00    	0.00    	0.00    	-3.56   	2.15    	365.51  	3.86    	-       	
34.94   	0.00    	0.00    	0.00    	-3.56   	2.15    	365.85  	3.82    	-       	
34.97   	0.00    	0.00    	0.00    	-3.56   	2.15    	366.35  	3.82    	-       	
34.99   	0.00    	0.00    	0.00    	-3.55   	2.15    	366.69  	3.80    	-       	
35.02   	0.00    	0.00    	0.00    	-3.55   	2.15    	367.01  	3.75    	-       	
35.05   	0.00    	0.00    	0.00    	-3.55   	2.15    	367.51  	3.74    	-       	
35.07   	0.00    	0.00    	0.00    	-3.55   	2.15    	367.85  	3.73    	-       	
35.11   	-1.48   	0.28    	366.52  	-3.55   	2.15    	368.17  	0.00    	-       	
35.15   	-1.49   	0.28    	366.84  	-3.55   	2.15    	368.50  	0.00    	-       	
35.20   	-1.50   	0.28    	367.50  	-3.55   	2.15    	369.18  	0.00    	-       	
35.24   	-1.53   	0.28    	368.11  	-3.55   	2.15    	369.82  	0.00    	-       	
35.27   	0.00    	0.00    	0.00    	-3.55   	2.15    	370.51  	3.68    	-       	
35.29   	0.00    	0.00    	0.00    	-3.54   	2.15    	371.16  	3.71    	-       	
35.31   	0.00    	0.00    	0.00    	-3.54   	2.15    	371.52  	3.71    	-       	
35.33   	0.00    	0.00    	0.00    	-3.54   	2.15    	371.85  	3.69    	-       	
35.36   	0.00    	0.00    	0.00    	-3.54   	2.15    	372.18  	3.70    	-       	
35.39   	0.00    	0.00    	0.00    	-3.54   	2.15    	372.53  	3.72    	-       	
35.41   	0.00    	0.00    	0.00    	-3.54   	2.15    	373.01  	3.70    	-       	
35.45   	0.00    	0.00    	0.00    	-3.54   	2.15    	373.34  	3.74    	-       	
35.47   	0.00    	0.00    	0.00    	-3.54   	2.15    	373.85  	3.75    	-       	
35.49   	0.00    	0.00    	0.00    	-3.54   	2.15    	374.19  	3.75    	-       	
35.52   	0.00    	0.00    	0.00    	-3.54   	2.15    	374.53  	3.78    	-       	
35.55   	0.00    	0.00    	0.00    	-3.54   	2.15    	375.02  	3.78    	-       	
35.57   	0.00    	0.00    	0.00    	-3.54   	2.15    	375.38  	3.79    	-       	
35.60   	0.00    	0.00    	0.00    	-3.54   	2.15    	375.70  	3.79    	-       	
35.62   	0.00    	0.00    	0.00    	-3.54   	2.15    	376.18  	3.83    	-       	
35.67   	-1.09   	0.27    	451.78  	-3.54   	2.15    	376.51  	3.87    	-       	
35.72   	-1.80   	0.27    	459.71  	-3.54   	2.15    	377.01  	3.86    	-       	
35.77   	-1.91   	0.27    	451.67  	-3.54   	2.15    	377.61  	3.88    	-       	
35.81   	-1.99   	0.27    	451.04  	-3.54   	2.15    	378.34  	3.88    	-       	
35.86   	58.46   	0.11    	689.69  	-3.54   	2.15    	378.99  	3.87    	-       	
35.90   	50.46   	0.09    	634.57  	-3.54   	2.15    	379.68  	3.90    	-       	
35.96   	18.06   	0.16    	473.19  	-3.54   	2.15    	380.36  	3.89    	-       	
36.00   	18.13   	0.14    	471.85  	-3.54   	2.15    	381.18  	3.88    	-       	
36.05   	15.45   	0.14    	459.90  	-3.54   	2.15    	381.87  	3.86    	-       	
36.10   	16.03   	0.14    	461.81  	-3.54   	2.15    	382.68  	3.84    	-       	
36.15   	17.60   	0.15    	469.35  	-3.54   	2.15    	383.31  	3.83    	-       	
36.19   	17.52   	0.14    	472.25  	-3.54   	2.15    	384.01  	3.81    	-       	
36.25   	15.57   	0.14    	466.14  	-3.54   	2.15    	384.69  	3.78    	-       	
36.29   	12.71   	0.19    	435.53  	-3.54   	2.15    	385.52  	3.73    	-       	
36.33   	14.56   	0.18    	441.79  	-3.54   	2.15    	386.21  	3.71    	-       	
36.38   	13.36   	0.21    	438.26  	-3.54   	2.15    	386.85  	3.71    	-       	
