seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
115.97  	-12.10  	6.06    	1688.78 	-3.00   	2.39    	1675.16 	2.91    	-       	
115.99  	-12.15  	6.09    	1688.76 	-3.00   	2.39    	1675.49 	2.93    	-       	
116.01  	-12.14  	6.16    	1688.77 	-3.00   	2.39    	1675.76 	2.91    	-       	
116.05  	-1.17   	0.27    	1674.81 	-3.00   	2.39    	1676.05 	0.00    	-       	
116.09  	-1.17   	0.27    	1675.25 	-3.00   	2.39    	1676.49 	0.00    	gaze ended: billboard_image_9	
116.13  	-1.17   	0.27    	1675.78 	-3.00   	2.39    	1677.04 	0.00    	-       	
116.17  	-1.17   	0.27    	1676.39 	-3.00   	2.39    	1677.66 	0.00    	-       	
116.19  	0.00    	0.00    	0.00    	-3.00   	2.39    	1678.22 	2.72    	-       	
116.21  	0.00    	0.00    	0.00    	-3.00   	2.39    	1678.82 	2.77    	-       	
116.23  	0.00    	0.00    	0.00    	-3.00   	2.39    	1679.15 	2.75    	-       	
116.25  	0.00    	0.00    	0.00    	-3.00   	2.39    	1679.42 	2.77    	-       	
116.28  	0.00    	0.00    	0.00    	-3.00   	2.39    	1679.73 	2.75    	-       	
116.30  	0.00    	0.00    	0.00    	-3.00   	2.39    	1680.15 	2.76    	-       	
116.32  	0.00    	0.00    	0.00    	-3.00   	2.39    	1680.48 	2.77    	-       	
116.34  	0.00    	0.00    	0.00    	-3.00   	2.39    	1680.77 	2.85    	-       	
116.37  	12.46   	5.68    	1954.34 	-3.00   	2.39    	1681.07 	2.82    	-       	
116.39  	0.00    	0.00    	0.00    	-3.00   	2.39    	1681.49 	2.81    	gaze started: billboard_image_10	
116.41  	9.00    	6.49    	1955.27 	-3.00   	2.39    	1681.82 	2.84    	-       	
116.43  	11.11   	4.33    	1955.29 	-3.00   	2.39    	1682.11 	2.80    	gaze started: billboard_image_10	
116.46  	11.11   	4.45    	1955.29 	-3.00   	2.39    	1682.39 	2.84    	-       	
116.48  	10.33   	5.20    	1954.91 	-3.00   	2.39    	1682.83 	2.85    	-       	
116.50  	10.42   	4.73    	1954.89 	-3.00   	2.39    	1683.16 	2.86    	gaze started: billboard_image_10	
116.52  	11.24   	3.76    	1953.68 	-3.00   	2.39    	1683.46 	2.86    	-       	
116.55  	0.00    	0.00    	0.00    	-3.00   	2.39    	1683.76 	2.89    	-       	
116.57  	0.00    	0.00    	0.00    	-3.00   	2.39    	1684.16 	2.89    	-       	
116.59  	0.00    	0.00    	0.00    	-3.00   	2.39    	1684.49 	2.91    	-       	
116.61  	0.00    	0.00    	0.00    	-3.00   	2.39    	1684.80 	2.91    	-       	
116.64  	12.49   	4.22    	1954.83 	-3.00   	2.39    	1685.11 	2.91    	-       	
116.66  	0.00    	0.00    	0.00    	-3.00   	2.39    	1685.50 	2.91    	-       	
116.68  	11.30   	4.66    	1954.65 	-3.00   	2.39    	1685.82 	2.91    	-       	
116.70  	11.11   	4.78    	1954.70 	-3.00   	2.39    	1686.15 	2.90    	gaze started: billboard_image_10	
116.72  	11.58   	3.83    	1955.09 	-3.00   	2.39    	1686.49 	2.90    	-       	
116.75  	0.00    	0.00    	0.00    	-3.00   	2.39    	1686.82 	2.90    	-       	
116.76  	0.00    	0.00    	0.00    	-3.00   	2.39    	1687.13 	2.91    	-       	
116.79  	0.00    	0.00    	0.00    	-3.00   	2.39    	1687.41 	2.90    	-       	
116.81  	0.00    	0.00    	0.00    	-3.00   	2.39    	1687.83 	2.89    	-       	
116.83  	0.00    	0.00    	0.00    	-3.00   	2.39    	1688.16 	2.89    	-       	
116.85  	0.00    	0.00    	0.00    	-3.00   	2.39    	1688.43 	2.89    	-       	
116.88  	0.00    	0.00    	0.00    	-3.00   	2.39    	1688.72 	2.89    	-       	
116.90  	0.00    	0.00    	0.00    	-3.00   	2.39    	1689.16 	2.89    	-       	
116.92  	0.00    	0.00    	0.00    	-3.00   	2.39    	1689.49 	2.88    	-       	
116.94  	0.00    	0.00    	0.00    	-3.00   	2.39    	1689.80 	2.89    	-       	
116.97  	8.41    	6.61    	1955.43 	-3.00   	2.39    	1690.08 	2.89    	-       	
116.99  	9.46    	5.87    	1955.14 	-3.00   	2.39    	1690.48 	2.90    	gaze started: billboard_image_10	
117.01  	7.47    	5.14    	1955.68 	-3.00   	2.39    	1690.83 	2.86    	-       	
117.03  	8.09    	6.20    	1955.51 	-3.00   	2.39    	1691.11 	2.92    	-       	
117.11  	0.00    	0.00    	0.00    	-3.00   	2.39    	1691.37 	2.86    	-       	
117.15  	-1.15   	0.27    	1690.48 	-3.00   	2.39    	1691.83 	0.00    	-       	
117.20  	-1.16   	0.27    	1691.53 	-3.00   	2.39    	1692.88 	0.00    	-       	
117.24  	-1.16   	0.27    	1692.31 	-3.00   	2.39    	1693.65 	0.00    	-       	
117.29  	4.35    	0.23    	1770.74 	-3.00   	2.39    	1694.27 	2.89    	-       	
117.33  	10.90   	0.16    	1821.83 	-3.00   	2.39    	1695.00 	3.01    	-       	
117.38  	8.18    	0.18    	1798.05 	-3.00   	2.39    	1695.64 	2.93    	-       	
117.42  	11.53   	0.19    	1832.28 	-3.00   	2.39    	1696.33 	2.96    	-       	
117.47  	11.42   	0.19    	1829.29 	-3.00   	2.39    	1696.90 	2.97    	-       	
117.53  	13.21   	0.18    	2035.07 	-3.00   	2.39    	1697.66 	2.95    	-       	
117.55  	12.17   	3.91    	1954.92 	-3.00   	2.39    	1698.23 	2.98    	-       	
117.57  	11.12   	3.98    	1955.22 	-3.00   	2.39    	1699.16 	2.99    	-       	
117.59  	11.24   	4.13    	1955.18 	-3.00   	2.39    	1699.50 	3.00    	-       	
117.61  	0.00    	0.00    	0.00    	-3.00   	2.39    	1699.77 	3.00    	-       	
117.64  	11.42   	4.95    	1954.62 	-3.00   	2.39    	1700.07 	2.98    	-       	
117.66  	12.02   	5.22    	1954.46 	-3.00   	2.39    	1700.50 	2.98    	gaze started: billboard_image_10	
117.68  	12.73   	5.33    	1954.27 	-3.00   	2.39    	1700.82 	2.97    	-       	
117.70  	13.27   	5.19    	1954.12 	-3.00   	2.39    	1701.10 	2.94    	-       	
117.72  	11.75   	5.18    	1954.53 	-3.00   	2.39    	1701.40 	2.92    	-       	
117.75  	11.14   	5.54    	1954.70 	-3.00   	2.39    	1701.82 	2.90    	-       	
117.76  	11.00   	5.38    	1954.73 	-3.00   	2.39    	1702.15 	2.88    	-       	
117.78  	11.71   	4.79    	1954.54 	-3.00   	2.39    	1702.42 	2.87    	-       	
117.81  	12.20   	4.11    	1954.91 	-3.00   	2.39    	1702.70 	2.85    	-       	
117.84  	0.00    	0.00    	0.00    	-3.00   	2.39    	1703.16 	2.79    	-       	
117.88  	-6.32   	0.27    	1830.69 	-3.00   	2.39    	1703.49 	2.82    	-       	
117.91  	-9.00   	0.27    	1916.54 	-3.00   	2.39    	1703.77 	2.79    	-       	
117.96  	-4.88   	0.28    	1886.94 	-3.00   	2.39    	1704.34 	2.79    	-       	
118.00  	-5.28   	0.27    	1917.91 	-3.00   	2.39    	1704.99 	2.77    	-       	
118.06  	-6.42   	0.27    	2015.98 	-3.00   	2.39    	1705.61 	2.78    	-       	
118.11  	-14.80  	0.24    	2408.22 	-3.00   	2.39    	1706.33 	2.78    	-       	
118.14  	-15.65  	6.09    	2244.83 	-3.00   	2.39    	1707.16 	2.82    	-       	
118.16  	0.00    	0.00    	0.00    	-3.00   	2.39    	1707.99 	2.74    	gaze started: billboard_image_11	
118.18  	0.00    	0.00    	0.00    	-3.00   	2.39    	1708.32 	2.79    	-       	
118.20  	0.00    	0.00    	0.00    	-3.00   	2.39    	1708.60 	2.77    	-       	
118.22  	0.00    	0.00    	0.00    	-3.00   	2.39    	1708.88 	2.78    	-       	
118.25  	0.00    	0.00    	0.00    	-3.00   	2.39    	1709.32 	2.78    	-       	
118.27  	0.00    	0.00    	0.00    	-3.00   	2.39    	1709.66 	2.78    	-       	
118.28  	0.00    	0.00    	0.00    	-3.00   	2.39    	1709.93 	2.78    	-       	
118.31  	0.00    	0.00    	0.00    	-3.00   	2.39    	1710.21 	2.79    	-       	
118.34  	0.00    	0.00    	0.00    	-3.00   	2.39    	1710.65 	2.79    	-       	
118.35  	0.00    	0.00    	0.00    	-3.00   	2.39    	1711.00 	2.79    	-       	
118.38  	0.00    	0.00    	0.00    	-3.00   	2.39    	1711.26 	2.80    	-       	
118.40  	0.00    	0.00    	0.00    	-3.00   	2.39    	1711.59 	2.81    	-       	
118.42  	-14.76  	7.16    	2245.06 	-3.00   	2.39    	1711.99 	2.81    	-       	
118.44  	-14.91  	6.77    	2245.02 	-3.00   	2.39    	1712.31 	2.81    	gaze started: billboard_image_11	
118.46  	0.00    	0.00    	0.00    	-3.00   	2.39    	1712.58 	2.83    	-       	
118.49  	-12.15  	6.02    	2245.76 	-3.00   	2.39    	1712.89 	2.86    	-       	
118.54  	-1.30   	0.27    	2484.69 	-3.00   	2.39    	1713.33 	2.84    	gaze started: billboard_image_11	
118.56  	0.00    	0.00    	0.00    	-3.00   	2.39    	1713.66 	2.84    	-       	
118.58  	0.00    	0.00    	0.00    	-3.00   	2.39    	1714.30 	2.84    	-       	
118.60  	0.00    	0.00    	0.00    	-3.00   	2.39    	1714.65 	2.84    	-       	
118.62  	0.00    	0.00    	0.00    	-3.00   	2.39    	1715.00 	2.84    	-       	
118.65  	0.00    	0.00    	0.00    	-3.00   	2.39    	1715.31 	2.84    	-       	
118.67  	0.00    	0.00    	0.00    	-3.00   	2.39    	1715.65 	2.84    	-       	
118.69  	0.00    	0.00    	0.00    	-3.00   	2.39    	1715.99 	2.84    	-       	
118.71  	0.00    	0.00    	0.00    	-3.00   	2.39    	1716.30 	2.84    	-       	
118.74  	0.00    	0.00    	0.00    	-3.00   	2.39    	1716.62 	2.84    	-       	
118.76  	0.00    	0.00    	0.00    	-3.00   	2.39    	1716.98 	2.84    	-       	
118.78  	0.00    	0.00    	0.00    	-3.00   	2.39    	1717.31 	2.84    	-       	
118.80  	0.00    	0.00    	0.00    	-3.00   	2.39    	1717.59 	2.84    	-       	
118.84  	0.00    	0.00    	0.00    	-3.00   	2.39    	1717.87 	2.85    	-       	
118.86  	0.00    	0.00    	0.00    	-3.00   	2.39    	1718.31 	2.86    	-       	
118.89  	0.00    	0.00    	0.00    	-3.00   	2.39    	1718.84 	2.86    	-       	
118.91  	0.00    	0.00    	0.00    	-3.00   	2.39    	1719.32 	2.86    	-       	
118.93  	0.00    	0.00    	0.00    	-3.00   	2.39    	1719.65 	2.86    	-       	
118.95  	0.00    	0.00    	0.00    	-3.00   	2.39    	1719.93 	2.86    	-       	
119.00  	0.00    	0.00    	0.00    	-3.00   	2.39    	1720.26 	2.89    	-       	
119.04  	-4.46   	0.27    	1944.31 	-3.00   	2.39    	1720.66 	2.89    	-       	
119.11  	-13.76  	0.25    	2164.57 	-3.00   	2.39    	1721.27 	2.88    	-       	
119.15  	-18.43  	0.22    	2328.21 	-3.00   	2.39    	1722.00 	2.88    	-       	
119.19  	-23.67  	0.14    	2436.58 	-3.00   	2.39    	1722.82 	2.89    	-       	
119.23  	-16.97  	0.22    	2238.81 	-3.00   	2.39    	1723.49 	2.90    	-       	
119.26  	8.79    	6.79    	1955.33 	-3.00   	2.39    	1724.10 	2.93    	-       	
119.28  	9.57    	7.18    	1955.12 	-3.00   	2.39    	1724.82 	2.92    	gaze started: billboard_image_10	
119.30  	11.77   	4.18    	1955.04 	-3.00   	2.39    	1725.15 	2.93    	-       	
119.32  	12.08   	3.69    	1953.52 	-3.00   	2.39    	1725.45 	2.94    	-       	
119.35  	12.18   	3.53    	1953.49 	-3.00   	2.39    	1725.72 	2.93    	-       	
119.37  	0.00    	0.00    	0.00    	-3.00   	2.39    	1726.15 	2.94    	-       	
119.39  	0.00    	0.00    	0.00    	-3.00   	2.39    	1726.48 	2.93    	-       	
119.41  	0.00    	0.00    	0.00    	-3.00   	2.39    	1726.75 	2.94    	-       	
119.44  	0.00    	0.00    	0.00    	-3.00   	2.39    	1727.07 	2.94    	-       	
119.46  	0.00    	0.00    	0.00    	-3.00   	2.39    	1727.49 	2.94    	-       	
119.48  	0.00    	0.00    	0.00    	-3.00   	2.39    	1727.83 	2.94    	-       	
119.50  	0.00    	0.00    	0.00    	-3.00   	2.39    	1728.12 	2.93    	-       	
119.52  	0.00    	0.00    	0.00    	-3.00   	2.39    	1728.40 	2.92    	-       	
119.55  	0.00    	0.00    	0.00    	-3.00   	2.39    	1728.82 	2.92    	-       	
119.57  	0.00    	0.00    	0.00    	-3.00   	2.39    	1729.16 	2.92    	-       	
119.59  	12.88   	3.51    	1953.29 	-3.00   	2.39    	1729.43 	2.92    	-       	
119.61  	12.93   	3.75    	1953.28 	-3.00   	2.39    	1729.76 	2.92    	-       	
119.64  	12.62   	3.50    	1953.37 	-3.00   	2.39    	1730.16 	2.91    	-       	
119.66  	0.00    	0.00    	0.00    	-3.00   	2.39    	1730.50 	2.92    	-       	
119.67  	0.00    	0.00    	0.00    	-3.00   	2.39    	1730.77 	2.91    	-       	
119.70  	0.00    	0.00    	0.00    	-3.00   	2.39    	1731.06 	2.89    	-       	
119.75  	-8.54   	0.27    	1926.53 	-3.00   	2.39    	1731.50 	2.85    	-       	
119.81  	-25.56  	0.21    	2142.28 	-3.00   	2.39    	1731.82 	2.89    	-       	
119.86  	-10.85  	0.27    	1929.88 	-3.00   	2.39    	1732.51 	2.90    	-       	
119.89  	-8.08   	0.27    	1891.13 	-3.00   	2.39    	1733.49 	2.90    	-       	
119.94  	-7.25   	0.27    	1879.25 	-3.00   	2.39    	1734.06 	2.89    	-       	
119.98  	-8.39   	0.27    	1891.51 	-3.00   	2.39    	1734.66 	2.87    	-       	
120.02  	-33.38  	0.16    	2551.98 	-3.00   	2.39    	1735.33 	2.88    	-       	
120.08  	-8.43   	0.27    	2000.82 	-3.00   	2.39    	1735.98 	2.86    	-       	
120.12  	-8.28   	0.27    	1990.05 	-3.00   	2.39    	1736.57 	2.87    	-       	
120.17  	-8.05   	0.27    	2005.27 	-3.00   	2.39    	1737.48 	2.87    	-       	
120.23  	-10.02  	0.28    	2073.34 	-3.00   	2.39    	1738.09 	2.86    	-       	
120.30  	-8.50   	0.27    	2021.33 	-3.00   	2.39    	1738.82 	2.86    	-       	
120.35  	-6.89   	0.27    	1946.18 	-3.00   	2.39    	1739.77 	2.85    	-       	
120.39  	-7.77   	0.27    	1991.99 	-3.00   	2.39    	1740.82 	2.85    	-       	
120.45  	-8.37   	0.27    	2032.20 	-3.00   	2.39    	1741.40 	2.86    	-       	
120.49  	-1.79   	0.27    	1813.55 	-3.00   	2.39    	1742.15 	2.94    	-       	
120.54  	-1.26   	0.27    	1836.61 	-3.00   	2.39    	1743.01 	2.96    	-       	
120.58  	-0.33   	0.27    	1821.82 	-3.00   	2.39    	1743.66 	2.96    	-       	
120.63  	-0.21   	0.27    	1821.32 	-3.00   	2.39    	1744.27 	2.96    	-       	
120.67  	-1.04   	0.27    	1832.10 	-3.00   	2.39    	1745.00 	2.94    	-       	
120.72  	-0.39   	0.27    	1817.53 	-3.00   	2.39    	1745.62 	2.95    	-       	
120.74  	12.41   	4.45    	1955.07 	-3.00   	2.39    	1746.33 	2.98    	-       	
120.77  	8.62    	5.79    	1955.37 	-3.00   	2.39    	1747.03 	2.92    	-       	
120.79  	9.87    	7.19    	1955.04 	-3.00   	2.39    	1747.49 	2.90    	gaze started: billboard_image_10	
120.81  	10.68   	5.63    	1954.82 	-3.00   	2.39    	1747.82 	2.92    	-       	
120.83  	10.99   	5.10    	1954.73 	-3.00   	2.39    	1748.13 	2.92    	-       	
120.86  	12.03   	3.59    	1953.54 	-3.00   	2.39    	1748.43 	2.91    	-       	
120.88  	12.01   	3.70    	1953.54 	-3.00   	2.39    	1748.81 	2.92    	-       	
120.90  	11.89   	3.72    	1953.50 	-3.00   	2.39    	1749.16 	2.92    	-       	
120.92  	0.00    	0.00    	0.00    	-3.00   	2.39    	1749.44 	2.93    	-       	
120.95  	0.00    	0.00    	0.00    	-3.00   	2.39    	1749.70 	2.93    	-       	
120.97  	0.00    	0.00    	0.00    	-3.00   	2.39    	1750.16 	2.94    	-       	
120.99  	0.00    	0.00    	0.00    	-3.00   	2.39    	1750.50 	2.94    	-       	
121.01  	0.00    	0.00    	0.00    	-3.00   	2.39    	1750.80 	2.93    	-       	
121.04  	9.02    	5.09    	1955.26 	-3.00   	2.39    	1751.09 	2.90    	-       	
121.06  	9.03    	5.09    	1955.26 	-3.00   	2.39    	1751.49 	2.89    	gaze started: billboard_image_10	
121.08  	9.12    	5.19    	1955.24 	-3.00   	2.39    	1751.82 	2.89    	-       	
121.10  	12.34   	3.62    	1953.45 	-3.00   	2.39    	1752.15 	2.87    	-       	
121.12  	12.42   	3.69    	1953.34 	-3.00   	2.39    	1752.50 	2.87    	-       	
121.14  	12.38   	3.64    	1953.44 	-3.00   	2.39    	1752.82 	2.87    	-       	
121.16  	12.41   	3.52    	1953.35 	-3.00   	2.39    	1753.11 	2.87    	-       	
121.19  	12.28   	3.56    	1953.46 	-3.00   	2.39    	1753.42 	2.87    	-       	
121.21  	12.07   	3.69    	1953.52 	-3.00   	2.39    	1753.82 	2.87    	-       	
121.23  	11.85   	3.74    	1953.51 	-3.00   	2.39    	1754.15 	2.88    	-       	
121.25  	11.86   	3.84    	1955.01 	-3.00   	2.39    	1754.42 	2.89    	-       	
121.27  	12.05   	3.94    	1954.96 	-3.00   	2.39    	1754.70 	2.90    	-       	
121.29  	9.35    	4.67    	1955.17 	-3.00   	2.39    	1754.99 	2.89    	-       	
121.31  	0.00    	0.00    	0.00    	-3.00   	2.39    	1755.32 	2.84    	gaze started: billboard_image_10	
121.35  	-5.64   	0.27    	1873.28 	-3.00   	2.39    	1755.59 	2.88    	-       	
121.40  	-9.01   	0.27    	2188.21 	-3.00   	2.39    	1755.86 	2.88    	-       	
121.44  	-2.74   	0.27    	1941.41 	-3.00   	2.39    	1756.48 	2.88    	-       	
121.48  	-2.60   	0.27    	1937.19 	-3.00   	2.39    	1757.17 	2.88    	-       	
121.52  	-2.88   	0.27    	1922.52 	-3.00   	2.39    	1757.82 	2.88    	-       	
121.57  	-2.53   	0.27    	1917.45 	-3.00   	2.39    	1758.46 	2.88    	-       	
121.61  	-2.51   	0.27    	1916.96 	-3.00   	2.39    	1759.15 	2.88    	-       	
121.66  	-2.57   	0.27    	1933.47 	-3.00   	2.39    	1759.71 	2.88    	-       	
121.71  	-2.69   	0.27    	1922.82 	-3.00   	2.39    	1760.49 	2.88    	-       	
121.76  	-2.60   	0.28    	1909.73 	-3.00   	2.39    	1761.19 	2.87    	-       	
121.80  	-2.78   	0.28    	1916.42 	-3.00   	2.39    	1762.00 	2.87    	-       	
121.85  	-2.60   	0.28    	1916.96 	-3.00   	2.39    	1762.64 	2.87    	-       	
121.86  	11.14   	6.18    	1954.70 	-3.00   	2.39    	1763.32 	2.92    	-       	
121.89  	9.20    	5.95    	1955.21 	-3.00   	2.39    	1763.91 	2.90    	gaze started: billboard_image_10	
121.91  	9.45    	5.32    	1955.15 	-3.00   	2.39    	1764.31 	2.89    	-       	
121.93  	0.00    	0.00    	0.00    	-3.00   	2.39    	1764.66 	2.91    	-       	
121.95  	10.85   	3.88    	1955.29 	-3.00   	2.39    	1764.95 	2.90    	-       	
121.98  	0.00    	0.00    	0.00    	-3.00   	2.39    	1765.24 	2.87    	-       	
122.00  	0.00    	0.00    	0.00    	-3.00   	2.39    	1765.65 	2.87    	-       	
122.02  	0.00    	0.00    	0.00    	-3.00   	2.39    	1765.98 	2.87    	-       	
122.04  	0.00    	0.00    	0.00    	-3.00   	2.39    	1766.29 	2.86    	-       	
122.07  	0.00    	0.00    	0.00    	-3.00   	2.39    	1766.55 	2.85    	-       	
122.09  	0.00    	0.00    	0.00    	-3.00   	2.39    	1767.00 	2.85    	-       	
122.11  	10.33   	3.34    	1954.75 	-3.00   	2.39    	1767.32 	2.85    	-       	
122.13  	0.00    	0.00    	0.00    	-3.00   	2.39    	1767.60 	2.84    	-       	
122.16  	0.00    	0.00    	0.00    	-3.00   	2.39    	1767.86 	2.84    	-       	
122.18  	10.08   	2.94    	1954.59 	-3.00   	2.39    	1768.31 	2.86    	-       	
122.20  	9.67    	3.22    	1954.75 	-3.00   	2.39    	1768.67 	2.84    	-       	
122.22  	0.00    	0.00    	0.00    	-3.00   	2.39    	1768.97 	2.75    	-       	
122.27  	-7.94   	0.27    	1943.01 	-3.00   	2.39    	1769.26 	2.82    	-       	
122.31  	-9.21   	0.27    	1952.23 	-3.00   	2.39    	1769.65 	2.79    	-       	
122.34  	-4.66   	0.28    	1890.39 	-3.00   	2.39    	1770.22 	2.79    	-       	
122.39  	-4.32   	0.28    	1891.23 	-3.00   	2.39    	1770.82 	2.79    	-       	
122.44  	-4.40   	0.28    	1884.97 	-3.00   	2.39    	1771.39 	2.80    	-       	
122.48  	-4.98   	0.28    	1894.97 	-3.00   	2.39    	1772.15 	2.80    	-       	
122.53  	-6.03   	0.28    	1909.90 	-3.00   	2.39    	1772.77 	2.80    	-       	
122.57  	-4.57   	0.28    	1923.45 	-3.00   	2.39    	1773.49 	2.85    	-       	
122.64  	-2.14   	0.28    	2050.43 	-3.00   	2.39    	1774.22 	2.80    	-       	
122.69  	-2.54   	0.27    	2189.99 	-3.00   	2.39    	1775.00 	2.81    	-       	
122.75  	-1.75   	0.27    	2241.05 	-3.00   	2.39    	1775.89 	2.81    	-       	
122.79  	-2.53   	0.27    	2309.89 	-3.00   	2.39    	1776.82 	2.81    	-       	
122.84  	-2.86   	0.27    	2206.75 	-3.00   	2.39    	1777.41 	2.81    	-       	
122.90  	-2.41   	0.28    	2093.34 	-3.00   	2.39    	1778.16 	2.81    	-       	
122.97  	-1.97   	0.28    	2118.54 	-3.00   	2.39    	1778.79 	2.82    	-       	
123.01  	-1.81   	0.27    	2198.90 	-3.00   	2.39    	1779.82 	2.82    	-       	
123.08  	-1.76   	0.28    	2108.50 	-3.00   	2.39    	1780.76 	2.81    	-       	
123.14  	-2.24   	0.27    	2145.11 	-3.00   	2.39    	1781.50 	2.84    	-       	
123.21  	-2.26   	0.27    	2143.16 	-3.00   	2.39    	1782.45 	2.84    	-       	
123.27  	-1.83   	0.27    	2133.51 	-3.00   	2.39    	1783.49 	2.84    	-       	
123.31  	-1.69   	0.27    	2181.02 	-3.00   	2.39    	1784.36 	2.83    	-       	
123.36  	-2.33   	0.27    	2307.07 	-3.00   	2.39    	1785.32 	2.82    	-       	
123.42  	-2.90   	0.28    	2116.17 	-3.00   	2.39    	1785.96 	2.83    	-       	
123.48  	-3.29   	0.28    	2079.18 	-3.00   	2.39    	1786.65 	2.82    	-       	
123.55  	-2.79   	0.28    	2088.27 	-3.00   	2.39    	1787.56 	2.82    	-       	
123.61  	-1.77   	0.28    	2131.40 	-3.00   	2.39    	1788.49 	2.83    	-       	
123.66  	-2.67   	0.27    	2189.75 	-3.00   	2.39    	1789.42 	2.86    	-       	
123.72  	-3.01   	0.28    	2113.43 	-3.00   	2.39    	1790.50 	2.87    	-       	
123.79  	-2.37   	0.28    	2116.10 	-3.00   	2.39    	1791.12 	2.90    	-       	
123.83  	-2.35   	0.28    	1883.46 	-3.00   	2.39    	1792.16 	2.90    	-       	
123.88  	-4.84   	0.27    	1899.15 	-3.00   	2.39    	1793.12 	2.89    	-       	
123.92  	-4.41   	0.28    	1890.81 	-3.00   	2.39    	1793.82 	2.88    	-       	
123.97  	-4.25   	0.28    	1887.00 	-3.00   	2.39    	1794.40 	2.89    	-       	
124.01  	-4.21   	0.28    	1886.57 	-3.00   	2.39    	1795.15 	2.89    	-       	
124.06  	-4.25   	0.27    	1893.94 	-3.00   	2.39    	1795.76 	2.89    	-       	
124.10  	-5.73   	0.28    	1852.75 	-3.00   	2.39    	1796.49 	2.82    	-       	
124.14  	-5.58   	0.28    	1840.39 	-3.00   	2.39    	1797.09 	2.88    	-       	
124.19  	-5.06   	0.28    	1840.83 	-3.00   	2.39    	1797.82 	2.87    	-       	
124.23  	-5.02   	0.28    	1840.55 	-3.00   	2.39    	1798.39 	2.86    	-       	
124.27  	-4.99   	0.28    	1840.30 	-3.00   	2.39    	1799.15 	2.86    	-       	
124.32  	-2.21   	0.27    	1837.21 	-3.00   	2.39    	1799.71 	2.91    	-       	
124.36  	-0.98   	0.27    	1830.71 	-3.00   	2.39    	1800.49 	2.93    	-       	
124.41  	-0.69   	0.27    	1830.89 	-3.00   	2.39    	1801.05 	2.93    	-       	
124.45  	-0.59   	0.27    	1831.47 	-3.00   	2.39    	1801.66 	2.91    	-       	
124.49  	-0.62   	0.27    	1831.96 	-3.00   	2.39    	1802.32 	2.92    	-       	
124.53  	-0.62   	0.27    	1832.32 	-3.00   	2.39    	1803.00 	2.91    	-       	
124.59  	-0.61   	0.27    	1832.09 	-3.00   	2.39    	1803.56 	2.90    	-       	
124.63  	-0.55   	0.27    	1832.91 	-3.00   	2.39    	1804.33 	2.88    	-       	
124.67  	-0.56   	0.27    	1833.79 	-3.00   	2.39    	1805.00 	2.89    	-       	
124.72  	-0.58   	0.27    	1833.72 	-3.00   	2.39    	1805.66 	2.86    	-       	
124.76  	-0.47   	0.27    	1834.12 	-3.00   	2.39    	1806.36 	2.83    	-       	
124.80  	-2.56   	0.27    	1822.88 	-3.00   	2.39    	1807.00 	2.82    	-       	
124.84  	-2.65   	0.28    	1823.88 	-3.00   	2.39    	1807.68 	2.76    	-       	
124.88  	-2.64   	0.28    	1824.41 	-3.00   	2.39    	1808.32 	2.76    	-       	
124.93  	-2.64   	0.27    	1824.95 	-3.00   	2.39    	1808.88 	2.75    	-       	
124.97  	-2.64   	0.27    	1825.52 	-3.00   	2.39    	1809.66 	2.75    	-       	
125.01  	-2.66   	0.27    	1825.72 	-3.00   	2.39    	1810.25 	2.76    	-       	
125.06  	-2.65   	0.27    	1825.77 	-3.00   	2.39    	1810.83 	2.74    	-       	
125.10  	-2.69   	0.27    	1825.65 	-3.00   	2.39    	1811.46 	2.73    	-       	
125.15  	-2.67   	0.27    	1826.03 	-3.00   	2.39    	1812.16 	2.73    	-       	
125.19  	-2.68   	0.27    	1826.39 	-3.00   	2.39    	1812.78 	2.73    	-       	
125.23  	-2.68   	0.27    	1826.80 	-3.00   	2.39    	1813.50 	2.73    	-       	
125.28  	-4.19   	0.28    	1826.13 	-3.00   	2.39    	1814.15 	2.72    	-       	
125.32  	-5.35   	0.27    	1826.25 	-3.00   	2.39    	1814.82 	2.67    	-       	
125.36  	-5.33   	0.27    	1826.70 	-3.00   	2.39    	1815.39 	2.68    	-       	
125.40  	-5.30   	0.28    	1827.23 	-3.00   	2.39    	1816.15 	2.68    	-       	
125.44  	-5.31   	0.28    	1827.81 	-3.00   	2.39    	1816.71 	2.69    	-       	
125.49  	-5.35   	0.27    	1828.32 	-3.00   	2.39    	1817.33 	2.69    	-       	
125.53  	-5.37   	0.27    	1828.61 	-3.00   	2.39    	1817.91 	2.67    	-       	
125.57  	-5.37   	0.28    	1829.30 	-3.00   	2.39    	1818.66 	2.67    	-       	
125.61  	-5.37   	0.28    	1829.63 	-3.00   	2.39    	1819.22 	2.66    	-       	
125.65  	-4.51   	0.28    	1833.99 	-3.00   	2.39    	1819.83 	2.67    	-       	
125.70  	-4.37   	0.28    	1834.88 	-3.00   	2.39    	1820.40 	2.59    	-       	
125.74  	-4.39   	0.28    	1835.68 	-3.00   	2.39    	1821.16 	2.59    	-       	
125.79  	-4.40   	0.28    	1836.28 	-3.00   	2.39    	1821.75 	2.57    	-       	
125.83  	-4.37   	0.28    	1836.62 	-3.00   	2.39    	1822.49 	2.58    	-       	
