seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
30.57   	-14.88  	3.95    	518.57  	-3.50   	2.14    	445.96  	3.27    	-       	
30.59   	-14.82  	3.79    	517.16  	-3.50   	2.14    	446.31  	3.27    	-       	
30.62   	-15.06  	3.77    	517.01  	-3.50   	2.14    	446.63  	3.27    	-       	
30.68   	0.00    	0.00    	0.00    	-3.50   	2.14    	447.13  	3.26    	-       	
30.73   	-3.46   	0.27    	464.29  	-3.50   	2.14    	447.47  	3.18    	-       	
30.77   	-3.45   	0.27    	466.77  	-3.50   	2.14    	448.46  	3.21    	-       	
30.82   	-3.40   	0.27    	467.76  	-3.50   	2.14    	449.06  	3.23    	-       	
30.87   	-3.33   	0.27    	468.62  	-3.50   	2.14    	449.80  	3.26    	-       	
30.92   	-3.29   	0.27    	468.75  	-3.50   	2.14    	450.49  	3.32    	-       	
30.97   	-4.12   	0.27    	481.24  	-3.50   	2.14    	451.29  	3.43    	-       	
31.02   	-4.39   	0.27    	479.42  	-3.50   	2.14    	451.91  	3.41    	-       	
31.06   	-4.39   	0.27    	480.17  	-3.50   	2.14    	452.79  	3.41    	-       	
31.12   	-4.35   	0.27    	480.87  	-3.50   	2.14    	453.45  	3.36    	-       	
31.16   	-4.36   	0.27    	481.09  	-3.50   	2.14    	454.30  	3.30    	-       	
31.21   	-4.34   	0.27    	480.68  	-3.50   	2.14    	454.93  	3.21    	-       	
31.25   	-4.30   	0.27    	480.23  	-3.50   	2.14    	455.63  	3.15    	-       	
31.31   	-4.32   	0.27    	482.06  	-3.50   	2.14    	456.24  	3.14    	-       	
31.35   	-4.38   	0.27    	481.80  	-3.50   	2.14    	457.12  	3.15    	-       	
31.40   	-4.40   	0.27    	481.79  	-3.50   	2.14    	457.73  	3.16    	-       	
31.44   	-4.36   	0.27    	482.35  	-3.50   	2.14    	458.47  	3.18    	-       	
31.48   	-4.36   	0.27    	483.38  	-3.50   	2.14    	459.11  	3.21    	-       	
31.53   	-4.33   	0.27    	484.17  	-3.50   	2.14    	459.79  	3.23    	-       	
31.57   	-4.29   	0.27    	484.39  	-3.50   	2.14    	460.40  	3.25    	-       	
31.62   	-4.29   	0.27    	484.55  	-3.50   	2.14    	461.12  	3.26    	-       	
31.66   	-4.29   	0.27    	483.96  	-3.50   	2.14    	461.74  	3.27    	-       	
31.71   	-4.32   	0.27    	484.48  	-3.50   	2.14    	462.46  	3.29    	-       	
31.75   	-16.87  	0.21    	580.92  	-3.50   	2.14    	463.08  	3.50    	-       	
31.78   	-13.69  	5.36    	518.40  	-3.50   	2.14    	463.80  	3.48    	-       	
31.81   	-14.32  	4.84    	518.21  	-3.50   	2.14    	464.46  	3.49    	gaze started: billboard_image_3	
31.84   	-14.65  	4.17    	518.63  	-3.50   	2.14    	464.97  	3.46    	-       	
31.86   	-14.76  	4.15    	518.60  	-3.50   	2.14    	465.32  	3.47    	-       	
31.89   	-14.73  	3.94    	518.61  	-3.50   	2.14    	465.69  	3.48    	-       	
31.91   	-14.72  	4.02    	518.61  	-3.50   	2.14    	466.13  	3.49    	-       	
31.93   	-14.82  	4.05    	518.58  	-3.50   	2.14    	466.48  	3.49    	-       	
31.97   	-14.56  	4.15    	518.66  	-3.50   	2.14    	466.80  	3.49    	-       	
31.99   	-14.50  	4.22    	518.67  	-3.50   	2.14    	467.30  	3.49    	-       	
32.02   	-14.62  	4.83    	518.12  	-3.50   	2.14    	467.62  	3.48    	-       	
32.05   	-14.07  	4.80    	518.28  	-3.50   	2.14    	468.13  	3.48    	gaze started: billboard_image_3	
32.07   	-14.29  	4.83    	518.22  	-3.50   	2.14    	468.47  	3.46    	-       	
32.10   	-14.22  	4.91    	518.24  	-3.50   	2.14    	468.87  	3.45    	-       	
32.12   	-14.18  	4.97    	518.25  	-3.50   	2.14    	469.31  	3.45    	-       	
32.15   	-14.11  	4.91    	518.27  	-3.50   	2.14    	469.65  	3.44    	-       	
32.18   	-14.08  	4.88    	518.28  	-3.50   	2.14    	469.99  	3.44    	-       	
32.20   	-14.77  	5.57    	518.07  	-3.50   	2.14    	470.46  	3.48    	-       	
32.23   	-17.73  	4.85    	517.17  	-3.50   	2.14    	470.80  	3.43    	-       	
32.26   	-17.97  	5.18    	517.10  	-3.50   	2.14    	471.18  	3.41    	-       	
32.28   	-17.46  	5.00    	517.25  	-3.50   	2.14    	471.63  	3.41    	-       	
32.30   	-17.48  	4.89    	517.25  	-3.50   	2.14    	471.97  	3.39    	gaze fixated: billboard_image_3	
32.33   	-17.28  	4.90    	517.31  	-3.50   	2.14    	472.31  	3.38    	-       	
32.36   	-17.23  	4.86    	517.32  	-3.50   	2.14    	472.79  	3.37    	-       	
32.38   	-17.24  	4.88    	517.32  	-3.50   	2.14    	473.13  	3.36    	-       	
32.41   	-17.21  	4.87    	517.33  	-3.50   	2.14    	473.50  	3.36    	-       	
32.43   	-17.17  	4.86    	517.34  	-3.50   	2.14    	473.96  	3.35    	-       	
32.47   	-17.57  	4.87    	517.22  	-3.50   	2.14    	474.30  	3.34    	-       	
32.49   	-17.33  	4.81    	517.29  	-3.50   	2.14    	474.80  	3.31    	-       	
32.51   	-17.35  	4.78    	517.29  	-3.50   	2.14    	475.13  	3.31    	-       	
32.54   	-17.29  	4.92    	517.31  	-3.50   	2.14    	475.45  	3.30    	-       	
32.57   	-13.76  	5.33    	518.38  	-3.50   	2.14    	475.83  	3.23    	-       	
32.59   	-13.59  	5.18    	518.43  	-3.50   	2.14    	476.29  	3.22    	-       	
32.61   	-13.60  	5.27    	518.42  	-3.50   	2.14    	476.64  	3.26    	-       	
32.64   	-13.71  	5.18    	518.39  	-3.50   	2.14    	476.95  	3.24    	-       	
32.67   	-13.61  	5.16    	518.42  	-3.50   	2.14    	477.46  	3.23    	-       	
32.70   	-13.68  	5.26    	518.40  	-3.50   	2.14    	477.79  	3.23    	-       	
32.72   	-13.69  	5.34    	518.40  	-3.50   	2.14    	478.30  	3.20    	-       	
32.76   	-14.00  	5.42    	518.30  	-3.51   	2.14    	478.63  	3.17    	-       	
32.78   	-13.92  	5.18    	518.33  	-3.51   	2.14    	479.13  	3.06    	-       	
32.80   	-15.65  	5.15    	517.80  	-3.51   	2.14    	479.49  	3.03    	-       	
32.83   	-15.60  	5.31    	517.82  	-3.51   	2.14    	479.85  	3.07    	-       	
32.85   	-15.87  	5.27    	517.74  	-3.51   	2.14    	480.29  	3.09    	-       	
32.89   	-15.40  	5.76    	517.88  	-3.51   	2.14    	480.62  	3.09    	-       	
32.91   	-15.23  	5.56    	517.93  	-3.51   	2.14    	481.13  	3.06    	-       	
32.94   	-15.47  	5.69    	517.86  	-3.51   	2.14    	481.46  	3.06    	-       	
32.97   	-15.26  	5.65    	517.92  	-3.51   	2.14    	481.97  	3.09    	-       	
33.00   	-15.40  	5.44    	517.88  	-3.51   	2.14    	482.30  	3.09    	-       	
33.02   	-15.26  	5.49    	517.92  	-3.51   	2.14    	482.79  	3.06    	-       	
33.06   	-15.49  	5.49    	517.85  	-3.52   	2.14    	483.14  	3.02    	-       	
33.08   	-15.37  	5.54    	517.89  	-3.52   	2.14    	483.63  	2.97    	-       	
33.11   	-15.59  	5.58    	517.82  	-3.52   	2.14    	483.96  	3.06    	-       	
33.13   	-15.06  	5.30    	517.98  	-3.52   	2.14    	484.46  	3.05    	-       	
33.16   	-15.00  	5.43    	518.00  	-3.52   	2.14    	484.80  	3.00    	-       	
33.19   	-14.61  	5.66    	518.12  	-3.52   	2.14    	485.16  	2.99    	-       	
33.21   	-14.90  	5.77    	518.03  	-3.52   	2.14    	485.63  	3.03    	-       	
33.24   	-14.40  	5.73    	518.18  	-3.52   	2.15    	485.96  	3.01    	-       	
33.27   	-14.25  	5.80    	518.23  	-3.52   	2.15    	486.46  	2.99    	-       	
33.29   	-14.50  	5.73    	518.15  	-3.52   	2.15    	486.80  	2.95    	-       	
33.32   	-14.56  	5.69    	518.13  	-3.52   	2.15    	487.14  	2.95    	-       	
33.35   	-14.40  	5.77    	518.18  	-3.52   	2.15    	487.62  	2.96    	-       	
33.37   	-14.58  	5.84    	518.13  	-3.51   	2.15    	487.97  	2.92    	-       	
33.40   	-14.61  	5.63    	518.12  	-3.51   	2.15    	488.32  	2.91    	-       	
33.42   	-14.44  	5.59    	518.17  	-3.51   	2.15    	488.81  	2.89    	-       	
33.46   	-14.43  	5.60    	518.17  	-3.51   	2.15    	489.13  	2.82    	-       	
33.48   	-14.13  	5.62    	518.27  	-3.51   	2.15    	489.64  	2.84    	-       	
33.51   	-13.41  	5.78    	518.48  	-3.51   	2.15    	489.96  	2.90    	-       	
33.53   	-13.22  	5.82    	518.54  	-3.51   	2.15    	490.46  	2.88    	-       	
33.57   	-13.25  	5.73    	518.53  	-3.51   	2.15    	490.79  	2.89    	-       	
33.59   	-13.15  	5.98    	518.56  	-3.51   	2.15    	491.30  	2.93    	-       	
33.62   	-13.11  	5.86    	518.58  	-3.51   	2.15    	491.63  	2.84    	-       	
33.64   	-13.14  	5.73    	518.57  	-3.51   	2.15    	492.12  	2.88    	-       	
33.67   	-13.10  	5.76    	518.58  	-3.51   	2.15    	492.46  	2.85    	-       	
33.70   	-13.20  	5.85    	518.55  	-3.51   	2.15    	492.79  	2.83    	-       	
33.72   	-13.24  	6.00    	518.53  	-3.51   	2.15    	493.30  	2.88    	-       	
33.74   	-13.48  	6.16    	518.46  	-3.51   	2.15    	493.63  	2.89    	-       	
33.78   	-13.69  	6.20    	518.40  	-3.51   	2.15    	493.98  	2.96    	-       	
33.80   	-13.50  	6.14    	518.46  	-3.51   	2.15    	494.47  	2.90    	-       	
33.83   	-13.57  	6.16    	518.43  	-3.51   	2.15    	494.81  	2.86    	-       	
33.86   	-13.34  	6.28    	518.50  	-3.51   	2.15    	495.19  	2.89    	-       	
33.88   	-13.19  	6.26    	518.55  	-3.51   	2.15    	495.64  	2.88    	-       	
33.90   	-13.63  	6.32    	518.42  	-3.51   	2.15    	496.02  	2.91    	-       	
33.93   	-12.68  	5.97    	518.70  	-3.51   	2.15    	496.35  	2.89    	-       	
33.96   	-12.47  	5.82    	518.77  	-3.51   	2.15    	496.79  	2.96    	-       	
33.98   	-12.30  	5.75    	518.82  	-3.51   	2.15    	497.13  	2.89    	-       	
34.01   	-12.15  	5.77    	518.87  	-3.51   	2.15    	497.48  	2.91    	-       	
34.03   	-12.24  	5.65    	518.84  	-3.51   	2.15    	497.96  	2.93    	-       	
34.06   	-12.31  	5.60    	518.82  	-3.51   	2.15    	498.30  	2.97    	-       	
34.09   	-12.71  	5.70    	518.70  	-3.51   	2.15    	498.63  	3.00    	-       	
34.11   	-11.41  	5.64    	519.09  	-3.50   	2.15    	499.12  	3.00    	-       	
34.13   	0.00    	0.00    	0.00    	-3.50   	2.15    	499.47  	3.17    	-       	
34.19   	-1.93   	0.27    	498.63  	-3.50   	2.15    	499.82  	0.00    	gaze ended: billboard_image_3	
34.23   	-1.93   	0.27    	499.09  	-3.50   	2.15    	500.29  	0.00    	-       	
34.28   	-1.92   	0.27    	499.70  	-3.50   	2.15    	500.91  	0.00    	-       	
34.32   	-1.92   	0.27    	500.40  	-3.50   	2.15    	501.63  	0.00    	-       	
34.36   	-3.77   	0.27    	521.85  	-3.50   	2.15    	502.31  	3.11    	-       	
34.41   	-3.58   	0.28    	522.52  	-3.50   	2.15    	502.96  	3.21    	-       	
34.45   	-4.36   	0.27    	533.87  	-3.50   	2.14    	503.60  	3.22    	-       	
34.50   	-4.25   	0.27    	533.81  	-3.50   	2.14    	504.30  	3.29    	-       	
34.55   	-4.38   	0.27    	535.01  	-3.50   	2.14    	504.90  	3.29    	-       	
34.60   	-4.35   	0.27    	536.56  	-3.50   	2.14    	505.80  	3.30    	-       	
34.64   	-4.28   	0.27    	537.53  	-3.50   	2.14    	506.43  	3.30    	-       	
34.69   	-4.23   	0.27    	538.95  	-3.50   	2.14    	507.13  	3.28    	-       	
34.74   	-4.21   	0.28    	539.50  	-3.50   	2.14    	507.75  	3.23    	-       	
34.78   	-4.18   	0.28    	539.97  	-3.50   	2.15    	508.62  	3.20    	-       	
34.85   	12.99   	0.28    	819.43  	-3.50   	2.14    	509.24  	3.21    	-       	
34.88   	0.00    	0.00    	0.00    	-3.50   	2.14    	509.96  	3.20    	-       	
34.95   	0.00    	0.00    	0.00    	-3.50   	2.14    	510.97  	3.21    	-       	
35.02   	24.84   	0.19    	941.60  	-3.50   	2.14    	511.47  	3.24    	-       	
35.04   	0.00    	0.00    	0.00    	-3.50   	2.14    	512.45  	3.26    	-       	
35.07   	8.51    	3.60    	676.53  	-3.50   	2.14    	513.46  	3.32    	-       	
35.09   	9.65    	2.16    	676.78  	-3.50   	2.14    	513.82  	3.30    	-       	
35.12   	9.95    	2.95    	676.58  	-3.50   	2.14    	514.19  	3.32    	-       	
35.14   	10.02   	3.34    	676.59  	-3.50   	2.14    	514.62  	3.32    	-       	
35.17   	10.37   	3.02    	676.81  	-3.50   	2.14    	514.97  	3.32    	-       	
35.20   	10.30   	2.86    	676.71  	-3.50   	2.14    	515.30  	3.32    	-       	
35.22   	0.00    	0.00    	0.00    	-3.50   	2.14    	515.79  	3.33    	-       	
35.28   	40.53   	0.17    	1017.22 	-3.50   	2.14    	516.13  	3.33    	-       	
35.30   	10.14   	1.86    	676.61  	-3.50   	2.14    	516.63  	3.30    	-       	
35.36   	65.51   	0.08    	1263.47 	-3.50   	2.14    	517.29  	3.25    	-       	
35.38   	11.98   	5.83    	676.48  	-3.50   	2.14    	517.80  	3.38    	-       	
35.43   	-1.90   	0.27    	517.16  	-3.50   	2.14    	518.46  	0.00    	gaze started: billboard_image_4	
35.47   	-1.90   	0.27    	517.65  	-3.50   	2.14    	518.96  	0.00    	-       	
35.52   	-1.91   	0.27    	518.25  	-3.50   	2.14    	519.57  	0.00    	-       	
35.56   	-1.90   	0.27    	518.99  	-3.50   	2.14    	520.30  	0.00    	-       	
35.61   	-2.59   	0.28    	603.75  	-3.50   	2.14    	520.95  	3.31    	-       	
35.65   	-3.00   	0.28    	594.46  	-3.50   	2.14    	521.64  	3.22    	-       	
35.70   	-3.71   	0.28    	621.78  	-3.50   	2.14    	522.27  	3.29    	-       	
35.75   	-3.82   	0.28    	623.75  	-3.50   	2.14    	522.97  	3.30    	-       	
35.80   	-3.65   	0.28    	607.16  	-3.50   	2.14    	523.68  	3.30    	-       	
35.84   	-3.72   	0.28    	604.53  	-3.50   	2.14    	524.46  	3.32    	-       	
35.90   	-3.92   	0.28    	602.29  	-3.50   	2.14    	525.15  	3.38    	-       	
35.95   	-3.78   	0.28    	593.53  	-3.50   	2.14    	525.96  	3.41    	-       	
36.00   	-3.48   	0.28    	586.62  	-3.50   	2.14    	526.61  	3.44    	-       	
36.04   	-3.57   	0.28    	585.21  	-3.50   	2.14    	527.46  	3.42    	-       	
36.09   	-3.71   	0.28    	583.03  	-3.50   	2.14    	528.09  	3.41    	-       	
36.13   	-4.77   	0.28    	555.58  	-3.50   	2.14    	528.79  	3.39    	-       	
36.19   	-4.70   	0.28    	552.79  	-3.50   	2.14    	529.50  	3.34    	-       	
36.23   	-4.70   	0.28    	552.91  	-3.50   	2.14    	530.29  	3.33    	-       	
36.28   	-4.72   	0.28    	553.44  	-3.50   	2.14    	530.94  	3.34    	-       	
36.33   	-4.76   	0.28    	554.01  	-3.50   	2.14    	531.79  	3.35    	-       	
36.38   	-4.75   	0.28    	554.26  	-3.50   	2.14    	532.40  	3.35    	-       	
36.42   	-4.76   	0.28    	554.37  	-3.50   	2.14    	533.14  	3.37    	-       	
36.47   	-4.79   	0.28    	554.49  	-3.50   	2.14    	533.79  	3.38    	-       	
36.52   	-4.88   	0.28    	555.97  	-3.50   	2.14    	534.63  	3.38    	-       	
36.56   	-4.88   	0.28    	556.24  	-3.50   	2.14    	535.25  	3.38    	-       	
36.60   	-4.90   	0.28    	557.02  	-3.50   	2.14    	535.96  	3.39    	-       	
36.65   	-4.94   	0.28    	557.41  	-3.50   	2.14    	536.56  	3.41    	-       	
36.70   	-4.94   	0.28    	558.06  	-3.50   	2.14    	537.30  	3.40    	-       	
36.74   	-4.99   	0.28    	559.14  	-3.50   	2.14    	537.93  	3.42    	-       	
36.78   	-5.64   	0.28    	558.54  	-3.50   	2.14    	538.64  	3.52    	-       	
36.83   	-7.99   	0.27    	555.19  	-3.51   	2.14    	539.25  	3.56    	-       	
36.88   	-8.15   	0.27    	556.18  	-3.51   	2.14    	539.97  	3.56    	-       	
36.93   	-8.43   	0.27    	557.56  	-3.51   	2.14    	540.63  	3.54    	-       	
36.97   	-5.85   	0.28    	557.16  	-3.51   	2.14    	541.46  	3.60    	-       	
37.02   	-4.94   	0.28    	558.37  	-3.51   	2.14    	542.09  	3.62    	-       	
37.07   	-4.89   	0.28    	558.81  	-3.51   	2.14    	542.79  	3.61    	-       	
37.11   	-4.88   	0.28    	559.24  	-3.51   	2.14    	543.50  	3.59    	-       	
37.16   	-4.87   	0.28    	559.22  	-3.51   	2.14    	544.14  	3.58    	-       	
37.21   	-4.91   	0.28    	559.58  	-3.51   	2.14    	544.76  	3.53    	-       	
37.25   	-4.94   	0.28    	560.22  	-3.51   	2.14    	545.63  	3.49    	-       	
37.30   	-4.97   	0.28    	560.43  	-3.51   	2.14    	546.25  	3.46    	-       	
37.34   	-4.96   	0.28    	560.94  	-3.51   	2.14    	546.97  	3.45    	-       	
37.40   	-4.94   	0.28    	560.87  	-3.51   	2.14    	547.64  	3.35    	-       	
37.44   	-5.15   	0.28    	579.37  	-3.51   	2.14    	548.47  	3.37    	-       	
37.48   	-5.11   	0.28    	581.42  	-3.50   	2.14    	549.09  	3.26    	-       	
37.53   	-5.08   	0.28    	581.66  	-3.50   	2.14    	549.80  	3.24    	-       	
37.57   	-5.23   	0.28    	582.78  	-3.50   	2.14    	550.41  	3.20    	-       	
37.62   	-5.21   	0.28    	582.87  	-3.50   	2.14    	551.12  	3.17    	-       	
37.67   	-5.38   	0.28    	583.29  	-3.50   	2.14    	551.74  	3.10    	-       	
37.71   	-5.26   	0.28    	582.76  	-3.50   	2.14    	552.47  	3.11    	-       	
37.77   	-2.65   	0.28    	559.57  	-3.50   	2.14    	553.16  	3.14    	-       	
37.82   	-2.78   	0.28    	559.65  	-3.50   	2.14    	553.97  	3.25    	-       	
37.86   	-2.73   	0.28    	560.26  	-3.50   	2.14    	554.70  	3.32    	-       	
37.91   	-2.76   	0.28    	560.73  	-3.50   	2.14    	555.47  	3.28    	-       	
37.96   	-2.75   	0.27    	561.09  	-3.50   	2.14    	556.10  	3.33    	-       	
38.01   	-1.91   	0.27    	555.60  	-3.50   	2.14    	556.96  	0.00    	-       	
38.06   	-1.91   	0.27    	556.22  	-3.50   	2.14    	557.59  	0.00    	-       	
38.10   	-1.92   	0.27    	556.94  	-3.50   	2.14    	558.30  	0.00    	-       	
38.15   	-1.91   	0.27    	557.65  	-3.50   	2.14    	559.01  	0.00    	-       	
38.19   	-2.38   	0.27    	587.26  	-3.50   	2.14    	559.80  	3.30    	-       	
38.24   	-2.75   	0.27    	584.59  	-3.50   	2.14    	560.41  	3.18    	-       	
38.28   	-2.75   	0.27    	584.49  	-3.50   	2.14    	561.14  	3.03    	-       	
38.33   	-2.74   	0.27    	585.10  	-3.50   	2.14    	561.74  	3.03    	-       	
38.38   	-2.71   	0.27    	586.01  	-3.50   	2.14    	562.46  	3.02    	-       	
38.43   	-2.75   	0.27    	585.43  	-3.50   	2.14    	563.15  	3.01    	-       	
38.48   	-2.79   	0.27    	585.57  	-3.50   	2.14    	563.95  	3.01    	-       	
38.53   	-0.76   	0.27    	605.44  	-3.50   	2.14    	564.67  	3.09    	-       	
38.57   	12.15   	0.18    	710.55  	-3.50   	2.14    	565.47  	3.13    	-       	
38.62   	9.27    	0.24    	691.93  	-3.50   	2.14    	566.10  	3.14    	-       	
38.66   	9.04    	0.23    	689.24  	-3.50   	2.14    	566.79  	3.14    	-       	
38.71   	8.33    	0.24    	684.07  	-3.50   	2.14    	567.44  	3.15    	-       	
38.75   	8.39    	0.24    	683.91  	-3.50   	2.14    	568.13  	3.16    	-       	
38.80   	8.20    	0.23    	682.98  	-3.50   	2.14    	568.75  	3.18    	-       	
38.85   	7.62    	0.23    	673.86  	-3.50   	2.14    	569.46  	3.22    	-       	
38.88   	0.00    	0.00    	0.00    	-3.50   	2.14    	570.17  	3.36    	-       	
38.90   	0.00    	0.00    	0.00    	-3.50   	2.14    	570.97  	3.35    	-       	
38.93   	0.00    	0.00    	0.00    	-3.50   	2.14    	571.29  	3.35    	-       	
38.96   	9.60    	1.98    	676.89  	-3.50   	2.14    	571.80  	3.35    	-       	
38.99   	0.00    	0.00    	0.00    	-3.50   	2.14    	572.13  	3.37    	-       	
39.01   	0.00    	0.00    	0.00    	-3.50   	2.14    	572.63  	3.40    	-       	
39.07   	0.00    	0.00    	0.00    	-3.50   	2.14    	572.97  	3.40    	-       	
39.09   	0.00    	0.00    	0.00    	-3.50   	2.14    	573.46  	3.42    	-       	
39.12   	0.00    	0.00    	0.00    	-3.50   	2.14    	574.22  	3.36    	-       	
39.15   	0.00    	0.00    	0.00    	-3.50   	2.14    	574.63  	3.37    	-       	
39.17   	0.00    	0.00    	0.00    	-3.50   	2.14    	574.98  	3.35    	-       	
39.20   	0.00    	0.00    	0.00    	-3.50   	2.14    	575.34  	3.35    	-       	
39.22   	0.00    	0.00    	0.00    	-3.50   	2.14    	575.79  	3.35    	-       	
39.25   	0.00    	0.00    	0.00    	-3.50   	2.14    	576.13  	3.35    	-       	
39.28   	0.00    	0.00    	0.00    	-3.50   	2.14    	576.63  	3.34    	-       	
39.31   	0.00    	0.00    	0.00    	-3.50   	2.14    	576.96  	3.32    	-       	
39.33   	0.00    	0.00    	0.00    	-3.50   	2.14    	577.47  	3.32    	-       	
39.36   	0.00    	0.00    	0.00    	-3.50   	2.14    	577.81  	3.30    	-       	
39.39   	0.00    	0.00    	0.00    	-3.50   	2.14    	578.17  	3.29    	-       	
39.41   	11.22   	3.45    	676.44  	-3.50   	2.14    	578.64  	3.37    	-       	
39.46   	-1.94   	0.27    	577.61  	-3.50   	2.14    	578.97  	0.00    	-       	
39.51   	-1.94   	0.27    	577.96  	-3.50   	2.14    	579.32  	0.00    	-       	
39.55   	-1.93   	0.27    	578.76  	-3.50   	2.14    	580.13  	0.00    	-       	
39.60   	-1.93   	0.27    	579.40  	-3.50   	2.14    	580.76  	0.00    	-       	
39.64   	-1.93   	0.27    	580.10  	-3.50   	2.14    	581.47  	0.00    	-       	
39.69   	-4.61   	0.28    	618.05  	-3.50   	2.14    	582.17  	3.22    	-       	
39.74   	-4.71   	0.28    	622.29  	-3.50   	2.14    	582.96  	3.24    	-       	
39.79   	-4.73   	0.28    	621.38  	-3.50   	2.14    	583.59  	3.24    	-       	
39.83   	-4.72   	0.28    	620.18  	-3.50   	2.14    	584.31  	3.25    	-       	
39.88   	-4.73   	0.28    	621.83  	-3.50   	2.14    	584.94  	3.27    	-       	
39.92   	-4.63   	0.28    	620.83  	-3.50   	2.14    	585.64  	3.28    	-       	
39.97   	-4.60   	0.28    	617.84  	-3.50   	2.14    	586.37  	3.28    	-       	
40.02   	-4.56   	0.28    	618.90  	-3.50   	2.14    	587.14  	3.24    	-       	
40.07   	-5.57   	0.28    	619.89  	-3.50   	2.14    	587.76  	3.24    	-       	
40.12   	-10.35  	0.27    	605.55  	-3.50   	2.14    	588.64  	3.31    	-       	
40.17   	-10.23  	0.27    	603.45  	-3.50   	2.14    	589.26  	3.32    	-       	
40.21   	-10.38  	0.27    	604.17  	-3.50   	2.14    	589.96  	3.27    	-       	
40.27   	-10.18  	0.27    	604.38  	-3.50   	2.14    	590.66  	3.32    	-       	
40.31   	-10.19  	0.27    	604.81  	-3.50   	2.14    	591.46  	3.37    	-       	
40.37   	-4.34   	0.28    	624.96  	-3.50   	2.14    	592.18  	3.42    	-       	
40.41   	-3.04   	0.28    	625.30  	-3.50   	2.14    	592.96  	3.40    	-       	
40.46   	-3.08   	0.28    	625.65  	-3.50   	2.14    	593.70  	3.39    	-       	
40.51   	-3.22   	0.28    	624.99  	-3.50   	2.14    	594.47  	3.41    	-       	
40.56   	-3.19   	0.28    	625.17  	-3.50   	2.14    	595.09  	3.42    	-       	
40.61   	-3.19   	0.28    	628.55  	-3.50   	2.14    	595.96  	3.43    	-       	
40.67   	-2.23   	0.27    	621.34  	-3.50   	2.14    	596.59  	3.47    	-       	
40.71   	-2.21   	0.27    	622.23  	-3.50   	2.14    	597.46  	3.45    	-       	
40.76   	-2.22   	0.27    	622.83  	-3.50   	2.14    	598.13  	3.44    	-       	
40.80   	-2.22   	0.27    	623.81  	-3.50   	2.14    	598.96  	3.44    	-       	
40.85   	-2.25   	0.27    	623.59  	-3.50   	2.14    	599.56  	3.46    	-       	
40.90   	-2.19   	0.27    	623.43  	-3.50   	2.14    	600.30  	3.46    	-       	
40.95   	-2.12   	0.27    	624.08  	-3.50   	2.14    	600.97  	3.46    	-       	
41.00   	-2.12   	0.27    	624.50  	-3.50   	2.14    	601.80  	3.48    	-       	
41.05   	-2.08   	0.27    	624.44  	-3.50   	2.14    	602.40  	3.51    	-       	
41.10   	-2.14   	0.27    	624.91  	-3.50   	2.14    	603.29  	3.53    	-       	
41.14   	-2.08   	0.27    	625.61  	-3.50   	2.14    	603.92  	3.54    	-       	
41.18   	-0.74   	0.27    	638.66  	-3.50   	2.14    	604.64  	3.55    	-       	
41.23   	-0.77   	0.27    	638.46  	-3.50   	2.14    	605.24  	3.56    	-       	
41.28   	-0.86   	0.27    	637.57  	-3.50   	2.14    	605.97  	3.55    	-       	
41.33   	-0.70   	0.27    	638.53  	-3.50   	2.14    	606.62  	3.53    	-       	
41.37   	-0.56   	0.27    	639.88  	-3.50   	2.14    	607.46  	3.52    	-       	
41.42   	-0.45   	0.27    	639.63  	-3.50   	2.14    	608.09  	3.50    	-       	
41.46   	-0.52   	0.27    	641.83  	-3.50   	2.14    	608.80  	3.47    	-       	
41.51   	-0.73   	0.27    	642.04  	-3.50   	2.14    	609.43  	3.47    	-       	
41.55   	-0.75   	0.27    	642.78  	-3.50   	2.14    	610.13  	3.47    	-       	
41.60   	-0.73   	0.27    	643.28  	-3.50   	2.14    	610.78  	3.46    	-       	
41.65   	-0.66   	0.27    	644.36  	-3.50   	2.14    	611.46  	3.45    	-       	
41.70   	-0.63   	0.27    	644.68  	-3.50   	2.14    	612.14  	3.42    	-       	
41.74   	-0.70   	0.27    	645.00  	-3.50   	2.14    	612.97  	3.41    	-       	
41.79   	-0.73   	0.27    	645.43  	-3.50   	2.14    	613.58  	3.40    	-       	
41.83   	-0.73   	0.27    	645.85  	-3.50   	2.14    	614.29  	3.39    	-       	
41.87   	-0.74   	0.27    	646.62  	-3.50   	2.14    	614.93  	3.39    	-       	
41.92   	-0.71   	0.27    	647.18  	-3.50   	2.14    	615.64  	3.38    	-       	
41.96   	-0.99   	0.27    	645.30  	-3.50   	2.14    	616.24  	3.37    	-       	
42.00   	-1.05   	0.27    	645.36  	-3.50   	2.14    	616.98  	3.34    	-       	
42.05   	-0.50   	0.27    	649.07  	-3.50   	2.14    	617.58  	3.34    	-       	
42.09   	-0.52   	0.27    	648.65  	-3.49   	2.14    	618.30  	3.37    	-       	
42.14   	-0.39   	0.27    	650.18  	-3.49   	2.14    	618.93  	3.36    	-       	
42.19   	-0.22   	0.27    	651.29  	-3.49   	2.14    	619.64  	3.37    	-       	
42.21   	0.00    	0.00    	0.00    	-3.49   	2.14    	620.27  	3.47    	-       	
42.24   	0.00    	0.00    	0.00    	-3.49   	2.14    	620.97  	3.46    	-       	
42.26   	0.00    	0.00    	0.00    	-3.49   	2.14    	621.34  	3.51    	-       	
