seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
108.17  	-13.90  	3.80    	1687.34 	-3.54   	2.13    	1564.33 	3.53    	-       	
108.19  	-13.85  	4.04    	1688.85 	-3.54   	2.13    	1564.61 	3.48    	-       	
108.22  	-13.82  	4.06    	1688.86 	-3.54   	2.13    	1564.91 	3.46    	-       	
108.24  	-13.96  	4.02    	1688.82 	-3.54   	2.13    	1565.33 	3.46    	-       	
108.26  	-13.86  	3.92    	1688.85 	-3.54   	2.13    	1565.68 	3.45    	-       	
108.28  	-13.68  	3.55    	1687.48 	-3.54   	2.13    	1565.98 	3.43    	-       	
108.31  	-13.70  	3.67    	1687.47 	-3.54   	2.13    	1566.26 	3.42    	-       	
108.33  	-13.83  	3.82    	1688.86 	-3.54   	2.13    	1566.67 	3.38    	-       	
108.35  	0.00    	0.00    	0.00    	-3.54   	2.13    	1567.00 	3.42    	-       	
108.37  	-11.74  	5.19    	1688.87 	-3.54   	2.13    	1567.28 	3.57    	-       	
108.42  	-1.68   	0.27    	1565.89 	-3.54   	2.13    	1567.56 	0.00    	gaze started: billboard_image_9	
108.45  	-1.67   	0.27    	1566.33 	-3.54   	2.13    	1568.00 	0.00    	-       	
108.50  	-1.68   	0.27    	1566.90 	-3.54   	2.13    	1568.57 	0.00    	-       	
108.53  	-1.67   	0.27    	1567.51 	-3.54   	2.13    	1569.17 	0.00    	-       	
108.56  	0.00    	0.00    	0.00    	-3.54   	2.13    	1569.73 	3.64    	-       	
108.59  	0.00    	0.00    	0.00    	-3.54   	2.13    	1570.50 	3.65    	-       	
108.61  	0.00    	0.00    	0.00    	-3.54   	2.13    	1570.84 	3.65    	-       	
108.63  	-13.68  	5.40    	1688.35 	-3.54   	2.13    	1571.12 	3.65    	-       	
108.65  	-14.43  	3.98    	1688.69 	-3.54   	2.13    	1571.44 	3.67    	gaze started: billboard_image_9	
108.68  	-15.13  	3.77    	1686.99 	-3.54   	2.13    	1571.83 	3.71    	-       	
108.70  	-14.54  	4.60    	1688.12 	-3.54   	2.13    	1572.17 	3.73    	-       	
108.72  	-14.95  	4.83    	1688.01 	-3.55   	2.13    	1572.46 	3.77    	gaze started: billboard_image_9	
108.74  	0.00    	0.00    	0.00    	-3.55   	2.13    	1572.76 	3.75    	-       	
108.77  	0.00    	0.00    	0.00    	-3.55   	2.13    	1573.17 	3.76    	-       	
108.78  	-16.06  	4.20    	1688.24 	-3.55   	2.13    	1573.50 	3.76    	-       	
108.80  	-16.12  	4.10    	1688.23 	-3.55   	2.13    	1573.78 	3.78    	-       	
108.83  	0.00    	0.00    	0.00    	-3.55   	2.13    	1574.05 	3.79    	-       	
108.85  	0.00    	0.00    	0.00    	-3.55   	2.13    	1574.51 	3.78    	-       	
108.87  	0.00    	0.00    	0.00    	-3.55   	2.13    	1574.84 	3.79    	-       	
108.89  	-15.67  	3.74    	1686.84 	-3.55   	2.13    	1575.10 	3.78    	-       	
108.92  	-15.86  	3.95    	1688.30 	-3.55   	2.13    	1575.40 	3.76    	-       	
108.94  	0.00    	0.00    	0.00    	-3.55   	2.13    	1575.84 	3.74    	-       	
108.96  	0.00    	0.00    	0.00    	-3.55   	2.13    	1576.17 	3.71    	-       	
108.98  	0.00    	0.00    	0.00    	-3.55   	2.13    	1576.45 	3.67    	-       	
109.01  	-15.68  	4.14    	1688.35 	-3.55   	2.13    	1576.76 	3.67    	-       	
109.03  	-15.65  	3.97    	1688.35 	-3.55   	2.13    	1577.17 	3.63    	-       	
109.05  	-15.44  	4.10    	1688.41 	-3.55   	2.13    	1577.50 	3.60    	-       	
109.07  	-15.47  	4.17    	1688.41 	-3.55   	2.13    	1577.80 	3.59    	-       	
109.10  	-15.31  	5.04    	1687.92 	-3.55   	2.13    	1578.08 	3.57    	-       	
109.12  	-15.24  	5.50    	1687.94 	-3.55   	2.13    	1578.51 	3.56    	gaze started: billboard_image_9	
109.14  	-15.26  	5.35    	1687.93 	-3.55   	2.13    	1578.84 	3.55    	-       	
109.16  	-15.32  	5.12    	1687.91 	-3.55   	2.13    	1579.11 	3.53    	-       	
109.19  	-15.34  	4.95    	1687.91 	-3.55   	2.13    	1579.40 	3.51    	-       	
109.21  	-15.35  	5.04    	1687.91 	-3.55   	2.13    	1579.84 	3.50    	-       	
109.23  	-15.41  	4.87    	1687.89 	-3.55   	2.13    	1580.16 	3.49    	-       	
109.25  	-15.48  	4.61    	1687.87 	-3.55   	2.13    	1580.45 	3.49    	-       	
109.28  	-15.59  	4.56    	1687.84 	-3.55   	2.13    	1580.75 	3.48    	-       	
109.30  	-15.56  	4.71    	1687.85 	-3.55   	2.13    	1581.17 	3.47    	-       	
109.32  	-15.62  	4.78    	1687.83 	-3.55   	2.13    	1581.49 	3.48    	-       	
109.33  	-15.70  	4.66    	1687.81 	-3.55   	2.13    	1581.77 	3.48    	-       	
109.35  	0.00    	0.00    	0.00    	-3.55   	2.13    	1582.04 	3.47    	-       	
109.38  	0.00    	0.00    	0.00    	-3.55   	2.13    	1582.33 	3.48    	-       	
109.40  	0.00    	0.00    	0.00    	-3.55   	2.13    	1582.67 	3.49    	-       	
109.42  	-15.38  	4.76    	1687.90 	-3.55   	2.13    	1583.00 	3.49    	-       	
109.44  	-15.23  	4.93    	1687.94 	-3.55   	2.13    	1583.34 	3.49    	gaze started: billboard_image_9	
109.46  	-15.30  	4.82    	1687.92 	-3.55   	2.13    	1583.67 	3.50    	-       	
109.48  	-15.43  	4.78    	1687.88 	-3.55   	2.13    	1583.98 	3.51    	-       	
109.51  	-15.51  	4.85    	1687.86 	-3.55   	2.13    	1584.25 	3.54    	-       	
109.53  	-15.08  	3.68    	1687.01 	-3.55   	2.13    	1584.67 	3.57    	-       	
109.55  	-12.55  	4.50    	1688.66 	-3.55   	2.13    	1585.00 	3.63    	-       	
109.57  	-13.10  	4.08    	1689.06 	-3.55   	2.13    	1585.29 	3.61    	gaze started: billboard_image_9	
109.60  	-12.87  	4.86    	1688.57 	-3.55   	2.13    	1585.55 	3.61    	-       	
109.62  	-12.72  	4.83    	1688.61 	-3.55   	2.13    	1586.00 	3.64    	gaze started: billboard_image_9	
109.64  	-12.65  	4.87    	1688.63 	-3.55   	2.13    	1586.33 	3.64    	-       	
109.66  	-12.67  	4.80    	1688.62 	-3.55   	2.13    	1586.62 	3.66    	-       	
109.69  	-12.82  	4.97    	1688.58 	-3.55   	2.13    	1586.95 	3.67    	-       	
109.71  	-12.82  	4.97    	1688.58 	-3.55   	2.13    	1587.34 	3.67    	-       	
109.73  	-12.26  	4.97    	1688.73 	-3.55   	2.13    	1587.68 	3.65    	-       	
109.75  	0.00    	0.00    	0.00    	-3.55   	2.13    	1587.96 	3.59    	-       	
109.79  	-1.62   	0.27    	1586.63 	-3.55   	2.13    	1588.24 	0.00    	-       	
109.83  	-1.62   	0.27    	1587.06 	-3.55   	2.13    	1588.67 	0.00    	-       	
109.87  	-1.62   	0.27    	1587.59 	-3.55   	2.13    	1589.20 	0.00    	-       	
109.97  	0.00    	0.00    	0.00    	-3.55   	2.13    	1589.84 	3.77    	-       	
109.99  	-15.46  	4.72    	1687.88 	-3.55   	2.13    	1591.52 	3.77    	-       	
110.01  	-15.45  	5.24    	1687.88 	-3.55   	2.13    	1591.84 	3.77    	gaze started: billboard_image_9	
110.03  	-15.52  	4.92    	1687.86 	-3.55   	2.13    	1592.17 	3.77    	-       	
110.05  	-15.64  	4.75    	1687.83 	-3.55   	2.13    	1592.47 	3.78    	-       	
110.08  	-16.37  	4.03    	1688.15 	-3.55   	2.13    	1592.74 	3.79    	-       	
110.10  	-16.06  	3.89    	1688.24 	-3.55   	2.13    	1593.17 	3.85    	-       	
110.12  	-16.24  	3.90    	1688.19 	-3.55   	2.13    	1593.50 	3.82    	-       	
110.14  	-16.07  	3.83    	1688.24 	-3.55   	2.13    	1593.83 	3.81    	-       	
110.16  	-16.18  	3.61    	1686.78 	-3.55   	2.13    	1594.17 	3.81    	-       	
110.18  	0.00    	0.00    	0.00    	-3.55   	2.13    	1594.50 	3.80    	-       	
110.20  	0.00    	0.00    	0.00    	-3.55   	2.13    	1594.77 	3.79    	-       	
110.23  	-15.67  	3.85    	1688.35 	-3.55   	2.13    	1595.09 	3.78    	-       	
110.25  	-15.61  	3.98    	1688.37 	-3.55   	2.13    	1595.49 	3.75    	-       	
110.27  	-15.70  	4.01    	1688.34 	-3.55   	2.13    	1595.84 	3.67    	-       	
110.30  	-15.77  	4.05    	1688.32 	-3.55   	2.13    	1596.12 	3.63    	-       	
110.32  	-15.86  	3.98    	1688.30 	-3.55   	2.13    	1596.45 	3.59    	-       	
110.34  	-15.91  	3.92    	1688.28 	-3.55   	2.13    	1596.84 	3.58    	-       	
110.37  	-15.83  	3.94    	1688.30 	-3.55   	2.13    	1597.17 	3.53    	-       	
110.38  	-15.87  	4.00    	1688.29 	-3.55   	2.13    	1597.50 	3.52    	-       	
110.40  	-15.99  	4.05    	1688.26 	-3.55   	2.13    	1597.78 	3.51    	-       	
110.43  	-16.40  	4.80    	1687.63 	-3.55   	2.13    	1598.06 	3.48    	-       	
110.45  	-16.13  	4.89    	1687.70 	-3.55   	2.13    	1598.50 	3.48    	gaze started: billboard_image_9	
110.47  	-16.29  	4.92    	1687.66 	-3.55   	2.13    	1598.83 	3.47    	-       	
110.49  	-16.38  	4.59    	1687.63 	-3.55   	2.13    	1599.14 	3.47    	-       	
110.52  	-16.48  	4.61    	1687.60 	-3.55   	2.13    	1599.43 	3.48    	-       	
110.54  	-16.35  	4.57    	1687.64 	-3.55   	2.13    	1599.84 	3.48    	-       	
110.56  	-16.23  	4.58    	1687.67 	-3.55   	2.13    	1600.18 	3.48    	-       	
110.58  	-16.23  	4.87    	1687.67 	-3.55   	2.13    	1600.48 	3.48    	-       	
110.61  	-16.16  	4.98    	1687.69 	-3.55   	2.13    	1600.75 	3.49    	-       	
110.63  	-16.03  	4.91    	1687.72 	-3.55   	2.13    	1601.17 	3.49    	-       	
110.65  	-15.94  	4.90    	1687.75 	-3.55   	2.13    	1601.50 	3.49    	-       	
110.67  	-15.92  	4.94    	1687.75 	-3.55   	2.13    	1601.79 	3.49    	-       	
110.70  	-16.11  	4.93    	1687.70 	-3.55   	2.13    	1602.07 	3.49    	-       	
110.72  	-16.25  	4.18    	1688.19 	-3.55   	2.13    	1602.50 	3.49    	gaze fixated: billboard_image_9	
110.74  	-16.20  	4.02    	1688.20 	-3.55   	2.13    	1602.83 	3.49    	gaze ended: billboard_image_9	
110.76  	-16.26  	4.00    	1688.18 	-3.55   	2.13    	1603.13 	3.50    	-       	
110.79  	-15.98  	4.87    	1687.74 	-3.55   	2.13    	1603.45 	3.50    	-       	
110.81  	-15.93  	4.78    	1687.75 	-3.55   	2.13    	1603.83 	3.51    	gaze started: billboard_image_9	
110.83  	-16.03  	4.77    	1687.72 	-3.55   	2.13    	1604.17 	3.53    	-       	
110.85  	-16.17  	4.70    	1687.69 	-3.55   	2.13    	1604.47 	3.53    	-       	
110.88  	-16.36  	4.67    	1687.63 	-3.55   	2.13    	1604.75 	3.55    	-       	
110.90  	-16.39  	4.69    	1687.63 	-3.55   	2.13    	1605.16 	3.56    	-       	
110.92  	-16.30  	4.69    	1687.65 	-3.55   	2.13    	1605.50 	3.56    	-       	
110.94  	-16.25  	4.74    	1687.67 	-3.55   	2.13    	1605.79 	3.58    	-       	
110.97  	-16.23  	4.78    	1687.67 	-3.55   	2.13    	1606.07 	3.59    	-       	
110.99  	-16.10  	4.74    	1687.70 	-3.55   	2.13    	1606.51 	3.61    	-       	
111.01  	-16.16  	4.64    	1687.69 	-3.55   	2.13    	1606.84 	3.62    	-       	
111.03  	-16.19  	4.63    	1687.68 	-3.55   	2.13    	1607.12 	3.65    	-       	
111.05  	-16.20  	4.63    	1687.68 	-3.55   	2.13    	1607.48 	3.68    	-       	
111.08  	0.00    	0.00    	0.00    	-3.55   	2.13    	1607.84 	3.71    	gaze fixated: billboard_image_9	
111.10  	-16.14  	4.50    	1687.69 	-3.55   	2.13    	1608.17 	3.71    	gaze ended: billboard_image_9	
111.11  	-16.12  	4.60    	1687.70 	-3.55   	2.13    	1608.46 	3.73    	gaze started: billboard_image_9	
111.14  	-16.18  	4.54    	1687.69 	-3.55   	2.13    	1608.74 	3.75    	-       	
111.17  	-16.21  	4.54    	1687.68 	-3.55   	2.13    	1609.17 	3.77    	-       	
111.19  	-16.18  	4.65    	1687.68 	-3.55   	2.13    	1609.50 	3.77    	-       	
111.21  	-16.14  	4.77    	1687.69 	-3.55   	2.13    	1609.80 	3.78    	-       	
111.23  	-16.16  	4.74    	1687.69 	-3.55   	2.13    	1610.11 	3.78    	-       	
111.25  	-16.15  	4.67    	1687.69 	-3.55   	2.13    	1610.49 	3.80    	-       	
111.27  	-16.15  	4.69    	1687.69 	-3.55   	2.13    	1610.84 	3.80    	-       	
111.29  	-16.17  	4.76    	1687.69 	-3.55   	2.13    	1611.14 	3.81    	-       	
111.32  	-16.26  	4.69    	1687.66 	-3.55   	2.13    	1611.42 	3.81    	-       	
111.34  	-16.18  	4.65    	1687.68 	-3.55   	2.13    	1611.84 	3.83    	-       	
111.36  	-11.78  	5.08    	1688.86 	-3.55   	2.13    	1612.18 	3.82    	gaze fixated: billboard_image_9	
111.39  	-12.10  	4.69    	1688.78 	-3.55   	2.13    	1612.49 	3.80    	-       	
111.41  	-12.21  	4.56    	1688.75 	-3.55   	2.13    	1612.83 	3.81    	-       	
111.43  	-12.28  	4.61    	1688.73 	-3.55   	2.13    	1613.17 	3.81    	-       	
111.45  	-11.90  	4.97    	1688.83 	-3.55   	2.13    	1613.45 	3.82    	-       	
111.48  	-11.88  	4.94    	1688.83 	-3.55   	2.13    	1613.76 	3.81    	-       	
111.50  	-11.93  	5.03    	1688.82 	-3.55   	2.13    	1614.16 	3.82    	-       	
111.52  	-11.95  	5.05    	1688.82 	-3.55   	2.13    	1614.50 	3.83    	-       	
111.54  	-11.96  	4.96    	1688.81 	-3.55   	2.13    	1614.78 	3.83    	-       	
111.57  	-11.94  	5.03    	1688.82 	-3.55   	2.13    	1615.08 	3.85    	-       	
111.59  	-11.85  	5.08    	1688.84 	-3.55   	2.13    	1615.50 	3.85    	-       	
111.61  	-12.21  	4.67    	1688.75 	-3.55   	2.13    	1615.83 	3.84    	-       	
111.63  	-12.32  	4.63    	1688.72 	-3.55   	2.13    	1616.13 	3.84    	-       	
111.65  	-12.18  	4.78    	1688.75 	-3.55   	2.13    	1616.43 	3.82    	-       	
111.68  	-12.01  	5.11    	1688.80 	-3.55   	2.13    	1616.84 	3.80    	-       	
111.70  	-12.05  	5.04    	1688.79 	-3.55   	2.13    	1617.16 	3.79    	-       	
111.72  	-12.26  	4.96    	1688.73 	-3.55   	2.13    	1617.45 	3.77    	-       	
111.74  	-12.37  	4.94    	1688.71 	-3.55   	2.13    	1617.75 	3.75    	-       	
111.76  	-12.26  	5.03    	1688.74 	-3.55   	2.13    	1618.17 	3.72    	-       	
111.78  	-12.18  	5.01    	1688.76 	-3.55   	2.13    	1618.49 	3.70    	-       	
111.80  	-12.96  	4.51    	1688.55 	-3.55   	2.13    	1618.78 	3.61    	-       	
111.83  	-14.93  	3.63    	1687.13 	-3.55   	2.13    	1619.07 	3.63    	-       	
111.85  	-15.07  	3.85    	1688.51 	-3.55   	2.13    	1619.50 	3.61    	gaze ended: billboard_image_9	
111.87  	-14.98  	4.08    	1688.54 	-3.55   	2.13    	1619.84 	3.60    	-       	
111.89  	-14.32  	4.75    	1688.18 	-3.55   	2.13    	1620.11 	3.60    	-       	
111.92  	-14.31  	4.73    	1688.18 	-3.55   	2.13    	1620.43 	3.59    	gaze started: billboard_image_9	
111.94  	-14.34  	4.65    	1688.18 	-3.55   	2.13    	1620.84 	3.59    	-       	
111.96  	-14.38  	4.60    	1688.17 	-3.55   	2.13    	1621.17 	3.58    	-       	
111.98  	-14.39  	4.53    	1688.16 	-3.55   	2.13    	1621.44 	3.58    	-       	
112.01  	-14.34  	4.51    	1688.18 	-3.55   	2.13    	1621.73 	3.58    	-       	
112.03  	-14.34  	4.53    	1688.18 	-3.55   	2.13    	1622.17 	3.58    	-       	
112.05  	-14.25  	4.52    	1688.20 	-3.55   	2.13    	1622.50 	3.58    	-       	
112.07  	-14.40  	4.64    	1688.16 	-3.55   	2.13    	1622.76 	3.58    	-       	
112.10  	-14.30  	4.69    	1688.19 	-3.55   	2.13    	1623.08 	3.58    	-       	
112.12  	-13.84  	5.02    	1688.31 	-3.55   	2.13    	1623.50 	3.59    	-       	
112.14  	-14.27  	4.69    	1688.20 	-3.55   	2.13    	1623.83 	3.61    	-       	
112.16  	-14.20  	4.76    	1688.21 	-3.55   	2.13    	1624.10 	3.61    	gaze fixated: billboard_image_9	
112.19  	-14.12  	4.88    	1688.24 	-3.55   	2.13    	1624.45 	3.62    	-       	
112.21  	-14.05  	4.85    	1688.25 	-3.55   	2.13    	1624.84 	3.63    	-       	
112.23  	-14.00  	4.84    	1688.27 	-3.55   	2.13    	1625.16 	3.63    	-       	
112.25  	-14.97  	5.21    	1688.01 	-3.55   	2.13    	1625.44 	3.72    	-       	
112.28  	-16.69  	4.98    	1687.55 	-3.55   	2.13    	1625.74 	3.72    	-       	
112.30  	-16.70  	5.03    	1687.55 	-3.55   	2.13    	1626.17 	3.75    	-       	
112.32  	-16.65  	4.72    	1687.56 	-3.55   	2.13    	1626.50 	3.75    	-       	
112.34  	-16.65  	4.64    	1687.56 	-3.55   	2.13    	1626.77 	3.76    	-       	
112.37  	-16.70  	4.60    	1687.54 	-3.55   	2.13    	1627.08 	3.76    	-       	
112.39  	-16.62  	4.64    	1687.57 	-3.55   	2.13    	1627.50 	3.77    	-       	
112.41  	-16.58  	4.66    	1687.58 	-3.55   	2.13    	1627.83 	3.79    	-       	
112.43  	-16.47  	4.64    	1687.61 	-3.55   	2.13    	1628.12 	3.80    	-       	
112.45  	-16.56  	4.84    	1687.58 	-3.55   	2.13    	1628.42 	3.81    	-       	
112.48  	-16.49  	4.88    	1687.60 	-3.55   	2.13    	1628.83 	3.82    	-       	
112.49  	-16.47  	4.90    	1687.61 	-3.55   	2.13    	1629.16 	3.83    	-       	
112.51  	-16.71  	4.88    	1687.54 	-3.55   	2.13    	1629.44 	3.85    	-       	
112.54  	-16.82  	4.81    	1687.51 	-3.55   	2.13    	1629.73 	3.85    	-       	
112.57  	-16.84  	4.82    	1687.51 	-3.55   	2.13    	1630.17 	3.85    	-       	
112.58  	-16.78  	4.85    	1687.52 	-3.55   	2.13    	1630.50 	3.85    	-       	
112.60  	-16.87  	4.82    	1687.50 	-3.55   	2.13    	1630.78 	3.85    	-       	
112.63  	-16.87  	4.77    	1687.50 	-3.55   	2.13    	1631.07 	3.83    	-       	
112.65  	-16.71  	4.62    	1687.54 	-3.55   	2.13    	1631.49 	3.82    	-       	
112.67  	-16.61  	4.55    	1687.57 	-3.55   	2.13    	1631.84 	3.79    	-       	
112.69  	-16.57  	4.53    	1687.58 	-3.55   	2.13    	1632.12 	3.78    	-       	
112.72  	0.00    	0.00    	0.00    	-3.55   	2.13    	1632.44 	3.76    	-       	
112.74  	0.00    	0.00    	0.00    	-3.55   	2.13    	1632.84 	3.75    	gaze ended: billboard_image_9	
112.76  	-16.76  	4.50    	1687.53 	-3.55   	2.13    	1633.16 	3.74    	-       	
112.78  	-16.83  	4.66    	1687.51 	-3.55   	2.13    	1633.45 	3.73    	gaze started: billboard_image_9	
112.81  	-16.94  	4.67    	1687.48 	-3.55   	2.13    	1633.76 	3.73    	-       	
112.83  	-16.88  	4.67    	1687.50 	-3.55   	2.13    	1634.17 	3.73    	-       	
112.85  	-16.88  	4.69    	1687.50 	-3.55   	2.13    	1634.49 	3.74    	-       	
112.87  	-16.69  	4.73    	1687.55 	-3.55   	2.13    	1634.77 	3.77    	-       	
112.89  	-14.13  	5.00    	1688.23 	-3.55   	2.13    	1635.05 	3.75    	-       	
112.91  	-13.81  	5.25    	1688.32 	-3.55   	2.13    	1635.33 	3.77    	-       	
112.93  	-13.69  	5.26    	1688.35 	-3.55   	2.13    	1635.66 	3.77    	-       	
112.95  	-13.63  	5.31    	1688.37 	-3.55   	2.13    	1635.96 	3.79    	-       	
112.98  	-13.64  	5.29    	1688.36 	-3.55   	2.13    	1636.27 	3.79    	-       	
113.00  	-13.67  	5.20    	1688.36 	-3.55   	2.13    	1636.67 	3.80    	-       	
113.02  	-13.67  	5.19    	1688.36 	-3.55   	2.13    	1636.99 	3.80    	-       	
113.04  	-13.68  	5.16    	1688.35 	-3.55   	2.13    	1637.28 	3.81    	gaze fixated: billboard_image_9	
113.06  	-13.86  	5.08    	1688.31 	-3.55   	2.13    	1637.57 	3.82    	-       	
113.09  	-13.83  	5.12    	1688.31 	-3.55   	2.13    	1637.99 	3.83    	-       	
113.11  	-13.77  	5.31    	1688.33 	-3.55   	2.13    	1638.34 	3.84    	-       	
113.13  	-13.84  	5.41    	1688.31 	-3.55   	2.13    	1638.62 	3.85    	-       	
113.15  	-13.89  	5.41    	1688.30 	-3.55   	2.13    	1638.95 	3.85    	-       	
113.18  	-13.79  	5.37    	1688.32 	-3.55   	2.13    	1639.33 	3.87    	-       	
113.20  	-13.78  	5.42    	1688.33 	-3.55   	2.13    	1639.67 	3.88    	-       	
113.22  	-13.80  	5.41    	1688.32 	-3.55   	2.13    	1639.97 	3.88    	-       	
113.24  	-13.81  	5.40    	1688.32 	-3.55   	2.13    	1640.26 	3.88    	-       	
113.27  	-13.80  	5.39    	1688.32 	-3.55   	2.13    	1640.68 	3.90    	-       	
113.28  	-13.83  	5.37    	1688.31 	-3.55   	2.13    	1641.00 	3.89    	-       	
113.30  	-13.81  	5.41    	1688.32 	-3.55   	2.13    	1641.29 	3.91    	-       	
113.33  	-13.89  	5.44    	1688.30 	-3.55   	2.13    	1641.57 	3.92    	-       	
113.35  	-13.87  	5.44    	1688.30 	-3.55   	2.13    	1642.00 	3.94    	-       	
113.37  	-13.98  	5.47    	1688.27 	-3.55   	2.13    	1642.33 	3.97    	-       	
113.39  	-13.98  	5.44    	1688.27 	-3.55   	2.13    	1642.61 	3.96    	-       	
113.42  	-13.94  	5.48    	1688.28 	-3.55   	2.13    	1642.93 	3.98    	-       	
113.44  	-13.96  	5.42    	1688.28 	-3.55   	2.13    	1643.34 	3.99    	-       	
113.46  	-13.95  	5.40    	1688.28 	-3.55   	2.13    	1643.67 	3.99    	-       	
113.48  	-13.88  	5.34    	1688.30 	-3.55   	2.13    	1643.94 	4.01    	-       	
113.51  	-13.85  	5.38    	1688.31 	-3.55   	2.13    	1644.26 	4.02    	-       	
113.53  	-13.78  	5.48    	1688.33 	-3.55   	2.13    	1644.67 	4.03    	-       	
113.55  	-13.70  	5.49    	1688.35 	-3.55   	2.13    	1644.99 	4.04    	-       	
113.57  	-13.65  	5.51    	1688.36 	-3.55   	2.13    	1645.27 	4.04    	-       	
113.60  	-13.68  	5.56    	1688.35 	-3.55   	2.13    	1645.57 	4.05    	-       	
113.62  	-13.70  	5.57    	1688.35 	-3.55   	2.13    	1646.01 	4.06    	-       	
113.64  	-13.69  	5.51    	1688.35 	-3.55   	2.13    	1646.33 	4.07    	-       	
113.66  	-13.68  	5.50    	1688.35 	-3.55   	2.13    	1646.60 	4.08    	-       	
113.69  	-13.71  	5.48    	1688.34 	-3.55   	2.13    	1646.91 	4.08    	-       	
113.71  	-13.64  	5.45    	1688.36 	-3.55   	2.13    	1647.33 	4.09    	-       	
113.73  	-13.76  	5.48    	1688.33 	-3.55   	2.13    	1647.66 	4.09    	-       	
113.75  	-13.78  	5.44    	1688.33 	-3.55   	2.13    	1647.93 	4.10    	-       	
113.78  	-13.99  	5.49    	1688.27 	-3.55   	2.13    	1648.21 	4.11    	-       	
113.80  	-12.23  	5.83    	1688.74 	-3.55   	2.13    	1648.66 	4.10    	-       	
113.82  	-12.24  	6.04    	1688.74 	-3.55   	2.13    	1649.01 	4.07    	-       	
113.84  	-12.26  	6.00    	1688.73 	-3.55   	2.13    	1649.27 	4.11    	-       	
113.86  	-12.57  	5.52    	1688.65 	-3.55   	2.13    	1649.57 	4.10    	-       	
113.89  	-12.52  	5.54    	1688.66 	-3.55   	2.13    	1649.99 	4.11    	-       	
113.91  	-12.44  	5.50    	1688.69 	-3.55   	2.13    	1650.34 	4.10    	-       	
113.93  	-12.41  	5.54    	1688.69 	-3.55   	2.13    	1650.63 	4.11    	-       	
113.95  	-12.43  	5.52    	1688.69 	-3.55   	2.13    	1650.97 	4.11    	-       	
113.98  	-12.43  	5.45    	1688.69 	-3.55   	2.13    	1651.34 	4.12    	-       	
114.00  	-12.46  	5.40    	1688.68 	-3.55   	2.13    	1651.66 	4.14    	-       	
114.02  	-12.52  	5.36    	1688.66 	-3.55   	2.13    	1651.96 	4.15    	-       	
114.04  	-11.78  	5.71    	1688.86 	-3.55   	2.13    	1652.25 	4.22    	-       	
114.06  	-11.70  	5.76    	1688.88 	-3.55   	2.13    	1652.67 	4.21    	-       	
114.08  	-11.69  	5.72    	1688.89 	-3.55   	2.13    	1652.99 	4.21    	-       	
114.10  	-11.83  	5.64    	1688.85 	-3.55   	2.13    	1653.27 	4.21    	-       	
114.13  	-11.94  	5.56    	1688.82 	-3.55   	2.13    	1653.55 	4.22    	-       	
114.15  	-11.88  	5.55    	1688.84 	-3.55   	2.13    	1654.00 	4.22    	-       	
114.18  	-11.87  	5.62    	1688.84 	-3.55   	2.13    	1654.33 	4.22    	-       	
114.20  	-11.87  	5.69    	1688.84 	-3.55   	2.13    	1654.64 	4.23    	-       	
114.22  	-11.82  	5.79    	1688.85 	-3.55   	2.13    	1654.96 	4.25    	-       	
114.24  	-11.77  	5.82    	1688.87 	-3.55   	2.13    	1655.34 	4.26    	-       	
114.26  	-11.73  	5.77    	1688.88 	-3.55   	2.13    	1655.66 	4.30    	-       	
114.28  	-13.96  	5.16    	1688.28 	-3.55   	2.13    	1655.94 	4.25    	-       	
114.31  	-13.91  	5.23    	1688.29 	-3.55   	2.13    	1656.25 	4.23    	-       	
114.33  	-13.76  	5.23    	1688.33 	-3.55   	2.13    	1656.67 	4.24    	-       	
114.35  	-13.66  	5.27    	1688.36 	-3.55   	2.13    	1657.00 	4.24    	-       	
114.37  	-13.69  	5.25    	1688.35 	-3.55   	2.13    	1657.29 	4.24    	-       	
114.40  	-13.77  	5.25    	1688.33 	-3.55   	2.13    	1657.59 	4.24    	-       	
114.42  	-13.69  	5.25    	1688.35 	-3.56   	2.13    	1658.00 	4.25    	-       	
114.44  	-13.67  	5.22    	1688.36 	-3.56   	2.13    	1658.33 	4.27    	-       	
114.46  	-13.82  	5.25    	1688.32 	-3.56   	2.13    	1658.63 	4.27    	-       	
114.49  	-13.94  	5.29    	1688.28 	-3.56   	2.13    	1658.95 	4.28    	-       	
114.51  	-13.99  	5.34    	1688.27 	-3.56   	2.13    	1659.33 	4.28    	-       	
114.53  	-13.91  	5.39    	1688.29 	-3.56   	2.13    	1659.67 	4.28    	-       	
114.55  	-13.82  	5.37    	1688.32 	-3.56   	2.13    	1659.96 	4.27    	-       	
114.58  	-13.60  	5.44    	1688.38 	-3.56   	2.13    	1660.27 	4.27    	-       	
114.60  	-13.56  	5.47    	1688.39 	-3.56   	2.13    	1660.68 	4.27    	-       	
114.62  	-13.69  	5.44    	1688.35 	-3.56   	2.13    	1661.00 	4.26    	-       	
114.64  	-13.71  	5.36    	1688.34 	-3.56   	2.13    	1661.27 	4.26    	-       	
114.65  	-13.62  	4.87    	1688.37 	-3.56   	2.13    	1661.55 	4.24    	-       	
114.68  	-13.43  	4.74    	1688.42 	-3.56   	2.13    	1661.83 	4.20    	-       	
