seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
50.44   	-0.77   	0.27    	782.82  	-3.48   	2.04    	727.75  	3.26    	-       	
50.49   	1.03    	0.27    	763.61  	-3.48   	2.04    	728.72  	3.33    	-       	
50.55   	1.21    	0.27    	762.82  	-3.48   	2.04    	729.67  	3.35    	-       	
50.59   	1.33    	0.27    	765.19  	-3.48   	2.04    	730.54  	3.36    	-       	
50.65   	1.42    	0.27    	767.94  	-3.48   	2.04    	731.25  	3.36    	-       	
50.72   	15.38   	0.16    	796.50  	-3.48   	2.04    	732.04  	3.42    	-       	
50.79   	21.25   	0.31    	802.83  	-3.48   	2.04    	732.81  	3.43    	-       	
50.85   	20.48   	0.31    	802.27  	-3.48   	2.04    	733.88  	3.45    	-       	
50.88   	0.00    	0.00    	0.00    	-3.48   	2.04    	734.84  	3.36    	-       	
50.90   	0.00    	0.00    	0.00    	-3.48   	2.04    	735.89  	3.40    	-       	
50.93   	0.00    	0.00    	0.00    	-3.48   	2.04    	736.24  	3.37    	-       	
50.96   	0.00    	0.00    	0.00    	-3.48   	2.04    	736.58  	3.37    	-       	
51.00   	0.00    	0.00    	0.00    	-3.48   	2.04    	737.05  	3.33    	-       	
51.03   	0.00    	0.00    	0.00    	-3.48   	2.04    	737.48  	3.34    	-       	
51.06   	0.00    	0.00    	0.00    	-3.48   	2.04    	737.97  	3.33    	-       	
51.08   	0.00    	0.00    	0.00    	-3.48   	2.04    	738.56  	3.33    	-       	
51.11   	0.00    	0.00    	0.00    	-3.48   	2.04    	738.95  	3.34    	-       	
51.14   	0.00    	0.00    	0.00    	-3.48   	2.04    	739.27  	3.35    	-       	
51.16   	0.00    	0.00    	0.00    	-3.48   	2.04    	739.72  	3.34    	-       	
51.18   	0.00    	0.00    	0.00    	-3.48   	2.04    	740.04  	3.27    	-       	
51.21   	0.00    	0.00    	0.00    	-3.48   	2.04    	740.41  	3.30    	-       	
51.23   	0.00    	0.00    	0.00    	-3.48   	2.04    	740.88  	3.29    	-       	
51.26   	-11.53  	4.98    	958.93  	-3.48   	2.04    	741.21  	3.31    	-       	
51.32   	-10.51  	0.28    	833.61  	-3.48   	2.04    	741.54  	3.30    	gaze started: billboard_image_5	
51.39   	-10.09  	0.28    	826.43  	-3.48   	2.04    	741.93  	3.35    	-       	
51.46   	-9.38   	0.28    	815.12  	-3.48   	2.04    	742.87  	3.38    	-       	
51.54   	-9.94   	0.28    	827.92  	-3.48   	2.04    	743.85  	3.34    	-       	
51.60   	-9.53   	0.28    	825.87  	-3.48   	2.04    	745.05  	3.33    	-       	
51.66   	-9.36   	0.28    	831.32  	-3.48   	2.04    	746.11  	3.32    	-       	
51.72   	-8.77   	0.28    	852.17  	-3.48   	2.04    	747.05  	3.36    	-       	
51.78   	-9.74   	0.27    	869.08  	-3.48   	2.04    	748.00  	3.35    	-       	
51.83   	-10.16  	0.27    	875.69  	-3.47   	2.04    	749.04  	3.35    	-       	
51.88   	-9.28   	0.28    	858.00  	-3.47   	2.04    	749.78  	3.37    	-       	
51.92   	-9.40   	0.28    	854.98  	-3.48   	2.04    	750.55  	3.39    	-       	
51.98   	-9.19   	0.28    	849.04  	-3.48   	2.04    	751.20  	3.40    	-       	
52.03   	-9.88   	0.27    	862.25  	-3.48   	2.04    	752.04  	3.42    	-       	
52.08   	-9.75   	0.27    	864.92  	-3.48   	2.04    	752.80  	3.47    	-       	
52.12   	-9.25   	0.28    	859.43  	-3.48   	2.04    	753.54  	3.47    	-       	
52.19   	-5.10   	0.28    	837.04  	-3.48   	2.04    	754.21  	3.47    	-       	
52.25   	-5.04   	0.28    	828.59  	-3.48   	2.04    	755.04  	3.52    	-       	
52.32   	-4.78   	0.28    	821.20  	-3.48   	2.04    	755.89  	3.52    	-       	
52.39   	-4.87   	0.28    	822.46  	-3.48   	2.04    	756.88  	3.54    	-       	
52.45   	-4.83   	0.28    	819.88  	-3.48   	2.04    	757.88  	3.55    	-       	
52.53   	-4.72   	0.28    	821.16  	-3.48   	2.04    	758.88  	3.55    	-       	
52.60   	-4.85   	0.28    	823.18  	-3.48   	2.04    	759.81  	3.57    	-       	
52.67   	-3.31   	0.27    	786.86  	-3.48   	2.04    	761.06  	3.56    	-       	
52.74   	-3.19   	0.27    	785.98  	-3.48   	2.04    	762.05  	3.57    	-       	
52.80   	-3.19   	0.27    	787.00  	-3.48   	2.04    	763.20  	3.57    	-       	
52.87   	-3.18   	0.27    	788.37  	-3.48   	2.04    	764.04  	3.58    	-       	
52.94   	-3.17   	0.27    	788.69  	-3.48   	2.04    	765.21  	3.58    	-       	
52.99   	26.31   	0.18    	913.29  	-3.48   	2.04    	766.13  	3.51    	-       	
53.02   	0.00    	0.00    	0.00    	-3.48   	2.04    	767.21  	3.42    	-       	
53.06   	37.31   	0.21    	872.46  	-3.47   	2.04    	767.93  	3.36    	-       	
53.10   	0.00    	0.00    	0.00    	-3.47   	2.04    	768.38  	3.58    	-       	
53.12   	0.00    	0.00    	0.00    	-3.47   	2.04    	768.99  	3.58    	-       	
53.15   	0.00    	0.00    	0.00    	-3.47   	2.04    	769.54  	3.59    	-       	
53.17   	0.00    	0.00    	0.00    	-3.47   	2.04    	769.90  	3.58    	-       	
53.21   	0.00    	0.00    	0.00    	-3.47   	2.04    	770.24  	3.54    	-       	
53.24   	0.00    	0.00    	0.00    	-3.47   	2.04    	770.71  	3.51    	-       	
53.27   	0.00    	0.00    	0.00    	-3.47   	2.04    	771.23  	3.49    	-       	
53.29   	0.00    	0.00    	0.00    	-3.47   	2.04    	771.71  	3.50    	-       	
53.31   	0.00    	0.00    	0.00    	-3.47   	2.04    	772.05  	3.50    	-       	
53.35   	0.00    	0.00    	0.00    	-3.47   	2.04    	772.40  	3.50    	-       	
53.37   	0.00    	0.00    	0.00    	-3.47   	2.04    	772.88  	3.50    	-       	
53.39   	0.00    	0.00    	0.00    	-3.47   	2.04    	773.22  	3.49    	-       	
53.42   	0.00    	0.00    	0.00    	-3.47   	2.04    	773.56  	3.49    	-       	
53.45   	0.00    	0.00    	0.00    	-3.47   	2.04    	774.05  	3.49    	-       	
53.47   	0.00    	0.00    	0.00    	-3.47   	2.04    	774.39  	3.49    	-       	
53.50   	0.00    	0.00    	0.00    	-3.47   	2.04    	774.73  	3.49    	-       	
53.52   	0.00    	0.00    	0.00    	-3.47   	2.04    	775.21  	3.50    	-       	
53.55   	0.00    	0.00    	0.00    	-3.47   	2.04    	775.55  	3.50    	-       	
53.58   	0.00    	0.00    	0.00    	-3.47   	2.04    	775.89  	3.48    	-       	
53.60   	0.00    	0.00    	0.00    	-3.47   	2.04    	776.37  	3.48    	-       	
53.64   	0.00    	0.00    	0.00    	-3.47   	2.04    	776.70  	3.47    	-       	
53.66   	0.00    	0.00    	0.00    	-3.47   	2.04    	777.21  	3.46    	-       	
53.68   	0.00    	0.00    	0.00    	-3.47   	2.04    	777.55  	3.46    	-       	
53.71   	0.00    	0.00    	0.00    	-3.47   	2.04    	777.90  	3.45    	-       	
53.74   	0.00    	0.00    	0.00    	-3.47   	2.04    	778.37  	3.45    	-       	
53.76   	0.00    	0.00    	0.00    	-3.47   	2.04    	778.72  	3.46    	-       	
53.79   	0.00    	0.00    	0.00    	-3.47   	2.04    	779.05  	3.44    	-       	
53.84   	25.15   	0.19    	1012.82 	-3.47   	2.04    	779.54  	3.53    	-       	
53.89   	-3.70   	0.28    	837.82  	-3.47   	2.04    	779.87  	3.55    	-       	
53.94   	-3.72   	0.28    	837.91  	-3.47   	2.04    	780.71  	3.51    	-       	
53.99   	-3.53   	0.28    	845.15  	-3.47   	2.04    	781.41  	3.51    	-       	
54.04   	-3.45   	0.28    	837.97  	-3.47   	2.04    	782.21  	3.51    	-       	
54.09   	-3.32   	0.28    	840.74  	-3.47   	2.04    	782.85  	3.51    	-       	
54.13   	-3.37   	0.28    	853.69  	-3.47   	2.04    	783.71  	3.52    	-       	
54.17   	-3.54   	0.28    	858.12  	-3.47   	2.04    	784.39  	3.49    	-       	
54.22   	-3.46   	0.28    	863.30  	-3.47   	2.04    	785.04  	3.48    	-       	
54.27   	-3.13   	0.28    	871.57  	-3.47   	2.04    	785.67  	3.46    	-       	
54.32   	-2.55   	0.28    	890.75  	-3.47   	2.04    	786.55  	3.54    	-       	
54.36   	-1.02   	0.27    	895.13  	-3.47   	2.04    	787.15  	3.47    	-       	
54.41   	-1.08   	0.27    	903.70  	-3.47   	2.04    	787.88  	3.49    	-       	
54.45   	-1.62   	0.27    	892.12  	-3.47   	2.04    	788.48  	3.49    	-       	
54.50   	-2.09   	0.28    	866.00  	-3.47   	2.04    	789.21  	3.49    	-       	
54.56   	-2.55   	0.28    	851.74  	-3.47   	2.04    	789.88  	3.49    	-       	
54.60   	-3.81   	0.28    	847.72  	-3.47   	2.04    	790.72  	3.47    	-       	
54.65   	-4.08   	0.28    	841.24  	-3.47   	2.04    	791.40  	3.48    	-       	
54.70   	-3.90   	0.28    	839.41  	-3.47   	2.04    	792.20  	3.48    	-       	
54.75   	-3.84   	0.28    	852.54  	-3.47   	2.05    	792.84  	3.48    	-       	
54.79   	-4.01   	0.28    	877.58  	-3.47   	2.05    	793.54  	3.50    	-       	
54.84   	-4.30   	0.28    	887.42  	-3.47   	2.05    	794.20  	3.50    	-       	
54.89   	-4.88   	0.28    	886.75  	-3.47   	2.05    	795.05  	3.51    	-       	
54.93   	-5.71   	0.28    	882.86  	-3.47   	2.05    	795.67  	3.53    	-       	
54.98   	-5.54   	0.27    	920.13  	-3.47   	2.05    	796.37  	3.53    	-       	
55.03   	-4.60   	0.28    	831.38  	-3.47   	2.05    	797.00  	3.57    	-       	
55.09   	-4.83   	0.28    	823.86  	-3.47   	2.05    	797.70  	3.55    	-       	
55.14   	-4.88   	0.28    	824.00  	-3.47   	2.05    	798.40  	3.56    	-       	
55.19   	-4.79   	0.28    	823.50  	-3.47   	2.05    	799.37  	3.57    	-       	
55.25   	-4.74   	0.28    	823.83  	-3.47   	2.05    	800.06  	3.59    	-       	
55.30   	-4.80   	0.28    	827.09  	-3.47   	2.05    	801.04  	3.57    	-       	
55.35   	-7.96   	0.27    	903.73  	-3.47   	2.05    	801.83  	3.55    	-       	
55.39   	-9.81   	0.27    	946.13  	-3.47   	2.05    	802.55  	3.54    	-       	
55.44   	-8.51   	0.27    	912.30  	-3.47   	2.05    	803.21  	3.55    	-       	
55.49   	-9.03   	0.27    	913.16  	-3.47   	2.05    	804.03  	3.56    	-       	
55.54   	-8.44   	0.27    	898.93  	-3.47   	2.05    	804.68  	3.61    	-       	
55.59   	-10.89  	0.27    	949.35  	-3.47   	2.05    	805.53  	3.61    	-       	
55.61   	0.00    	0.00    	0.00    	-3.46   	2.05    	806.15  	3.62    	-       	
55.64   	-17.16  	4.87    	957.42  	-3.46   	2.05    	806.85  	3.66    	-       	
55.66   	0.00    	0.00    	0.00    	-3.46   	2.05    	807.25  	3.63    	gaze started: billboard_image_5	
55.71   	-14.89  	0.45    	957.60  	-3.46   	2.05    	807.59  	3.43    	-       	
55.78   	-2.48   	0.28    	807.19  	-3.46   	2.05    	808.01  	0.00    	-       	
55.84   	-2.52   	0.28    	807.88  	-3.46   	2.05    	808.66  	0.00    	-       	
55.88   	-6.89   	0.28    	849.81  	-3.46   	2.06    	809.69  	3.53    	-       	
55.92   	-16.45  	0.23    	964.27  	-3.46   	2.06    	810.57  	3.53    	-       	
55.97   	-9.60   	0.27    	882.65  	-3.46   	2.06    	811.19  	3.67    	-       	
56.02   	-9.26   	0.27    	885.16  	-3.46   	2.06    	811.91  	3.62    	-       	
56.07   	-7.47   	0.28    	870.50  	-3.46   	2.06    	812.69  	3.63    	-       	
56.11   	-8.17   	0.27    	889.56  	-3.46   	2.06    	813.33  	3.64    	-       	
56.16   	-11.52  	0.27    	950.69  	-3.46   	2.06    	814.02  	3.66    	-       	
56.22   	-11.74  	0.26    	942.52  	-3.47   	2.06    	814.68  	3.70    	-       	
56.26   	-11.52  	0.26    	938.67  	-3.47   	2.06    	815.52  	3.71    	-       	
56.32   	-7.85   	0.27    	881.03  	-3.47   	2.06    	816.31  	3.71    	-       	
56.36   	-8.52   	0.27    	886.71  	-3.47   	2.06    	817.02  	3.70    	-       	
56.41   	-7.43   	0.27    	879.90  	-3.47   	2.05    	817.76  	3.69    	-       	
56.45   	-7.00   	0.28    	878.31  	-3.47   	2.05    	818.53  	3.69    	-       	
56.50   	-8.17   	0.27    	895.22  	-3.47   	2.05    	819.12  	3.67    	-       	
56.52   	0.00    	0.00    	0.00    	-3.47   	2.05    	819.86  	3.68    	-       	
56.57   	-17.21  	0.22    	973.94  	-3.47   	2.05    	820.45  	3.67    	-       	
56.61   	-18.90  	0.22    	987.27  	-3.47   	2.05    	820.86  	3.68    	-       	
56.67   	-16.04  	0.23    	953.78  	-3.47   	2.05    	821.52  	3.67    	-       	
56.71   	-17.68  	0.22    	972.30  	-3.47   	2.05    	822.36  	3.68    	-       	
56.76   	-22.47  	0.22    	1026.57 	-3.47   	2.05    	823.02  	3.68    	-       	
56.80   	-21.03  	0.23    	1001.41 	-3.47   	2.05    	823.70  	3.68    	-       	
56.84   	-16.09  	0.23    	953.05  	-3.47   	2.05    	824.35  	3.67    	-       	
56.89   	-14.01  	0.25    	928.12  	-3.47   	2.05    	825.03  	3.65    	-       	
56.94   	-17.74  	0.22    	960.17  	-3.47   	2.05    	825.65  	3.63    	-       	
56.98   	-22.04  	0.23    	996.63  	-3.47   	2.05    	826.36  	3.62    	-       	
57.05   	-95.84  	0.25    	1663.23 	-3.47   	2.05    	827.05  	3.59    	-       	
57.09   	0.00    	0.00    	0.00    	-3.47   	2.05    	827.86  	3.58    	-       	
57.11   	0.00    	0.00    	0.00    	-3.47   	2.05    	828.80  	3.58    	-       	
57.14   	0.00    	0.00    	0.00    	-3.47   	2.05    	829.37  	3.58    	-       	
57.17   	0.00    	0.00    	0.00    	-3.47   	2.05    	829.70  	3.58    	-       	
57.19   	0.00    	0.00    	0.00    	-3.47   	2.05    	830.03  	3.58    	-       	
57.21   	0.00    	0.00    	0.00    	-3.47   	2.05    	830.52  	3.58    	-       	
57.25   	-5.86   	0.28    	872.36  	-3.47   	2.05    	830.87  	3.49    	-       	
57.29   	-3.71   	0.28    	850.93  	-3.47   	2.05    	831.20  	3.58    	-       	
57.34   	-3.63   	0.28    	851.20  	-3.47   	2.05    	831.80  	3.56    	-       	
57.39   	-3.63   	0.28    	851.78  	-3.47   	2.05    	832.53  	3.56    	-       	
57.43   	-3.62   	0.28    	851.66  	-3.47   	2.05    	833.14  	3.56    	-       	
57.47   	-3.64   	0.28    	852.12  	-3.47   	2.05    	833.86  	3.56    	-       	
57.51   	-3.67   	0.28    	851.92  	-3.47   	2.05    	834.45  	3.55    	-       	
57.55   	-3.73   	0.28    	852.18  	-3.47   	2.05    	835.03  	3.54    	-       	
57.60   	-3.56   	0.28    	870.45  	-3.47   	2.05    	835.64  	3.48    	-       	
57.63   	-3.25   	0.27    	897.61  	-3.47   	2.05    	836.36  	3.54    	-       	
57.68   	-3.47   	0.27    	928.10  	-3.47   	2.05    	836.93  	3.52    	-       	
57.72   	-3.47   	0.27    	925.58  	-3.47   	2.05    	837.53  	3.51    	-       	
57.76   	-3.14   	0.28    	853.85  	-3.47   	2.05    	838.21  	2.85    	-       	
57.80   	-2.35   	0.28    	837.95  	-3.47   	2.05    	838.87  	0.00    	-       	
57.84   	-2.35   	0.28    	838.52  	-3.47   	2.05    	839.44  	0.00    	-       	
57.88   	-2.35   	0.28    	839.10  	-3.47   	2.05    	840.03  	0.00    	-       	
57.93   	-10.41  	0.27    	901.61  	-3.47   	2.05    	840.65  	3.24    	-       	
57.95   	0.00    	0.00    	0.00    	-3.47   	2.05    	841.36  	3.43    	-       	
57.98   	0.00    	0.00    	0.00    	-3.47   	2.05    	841.95  	3.42    	-       	
58.01   	0.00    	0.00    	0.00    	-3.47   	2.05    	842.36  	3.41    	-       	
58.03   	0.00    	0.00    	0.00    	-3.47   	2.05    	842.70  	3.39    	-       	
58.06   	0.00    	0.00    	0.00    	-3.47   	2.05    	843.14  	3.40    	-       	
58.08   	0.00    	0.00    	0.00    	-3.47   	2.05    	843.53  	3.41    	-       	
58.10   	0.00    	0.00    	0.00    	-3.47   	2.05    	843.87  	3.41    	-       	
58.13   	0.00    	0.00    	0.00    	-3.47   	2.05    	844.20  	3.38    	-       	
58.16   	0.00    	0.00    	0.00    	-3.47   	2.05    	844.70  	3.41    	-       	
58.18   	0.00    	0.00    	0.00    	-3.47   	2.05    	845.04  	3.42    	-       	
58.20   	-13.86  	3.54    	957.34  	-3.47   	2.05    	845.35  	3.39    	-       	
58.22   	-14.10  	3.59    	957.36  	-3.47   	2.05    	845.70  	3.38    	-       	
58.24   	-14.33  	3.60    	957.29  	-3.47   	2.05    	846.04  	3.39    	-       	
58.27   	-14.22  	3.56    	957.33  	-3.47   	2.05    	846.34  	3.38    	-       	
58.30   	-14.24  	3.53    	957.32  	-3.47   	2.05    	846.70  	3.38    	-       	
58.33   	0.00    	0.00    	0.00    	-3.47   	2.05    	847.19  	3.38    	-       	
58.35   	-14.14  	3.67    	957.35  	-3.47   	2.05    	847.54  	3.37    	-       	
58.38   	-13.98  	3.92    	958.82  	-3.47   	2.05    	847.88  	3.32    	-       	
58.40   	-13.98  	3.85    	958.82  	-3.47   	2.05    	848.36  	3.31    	-       	
58.42   	-13.82  	3.65    	957.36  	-3.47   	2.05    	848.70  	3.30    	-       	
58.46   	-13.76  	3.92    	958.88  	-3.47   	2.05    	849.04  	3.29    	-       	
58.48   	-13.63  	4.20    	958.91  	-3.47   	2.05    	849.53  	3.29    	-       	
58.50   	0.00    	0.00    	0.00    	-3.47   	2.05    	849.88  	3.29    	-       	
58.52   	0.00    	0.00    	0.00    	-3.47   	2.05    	850.19  	3.28    	-       	
58.55   	0.00    	0.00    	0.00    	-3.47   	2.05    	850.52  	3.28    	-       	
58.57   	0.00    	0.00    	0.00    	-3.47   	2.05    	850.86  	3.29    	-       	
58.59   	0.00    	0.00    	0.00    	-3.47   	2.05    	851.20  	3.29    	-       	
58.61   	0.00    	0.00    	0.00    	-3.47   	2.05    	851.52  	3.30    	-       	
58.64   	0.00    	0.00    	0.00    	-3.47   	2.05    	851.84  	3.30    	-       	
58.66   	0.00    	0.00    	0.00    	-3.47   	2.05    	852.21  	3.30    	-       	
58.69   	-13.37  	4.12    	958.99  	-3.47   	2.05    	852.53  	3.30    	-       	
58.71   	0.00    	0.00    	0.00    	-3.47   	2.05    	853.03  	3.31    	-       	
58.74   	0.00    	0.00    	0.00    	-3.47   	2.05    	853.37  	3.32    	-       	
58.77   	0.00    	0.00    	0.00    	-3.47   	2.05    	853.73  	3.33    	-       	
58.79   	0.00    	0.00    	0.00    	-3.47   	2.05    	854.20  	3.33    	-       	
58.81   	-13.56  	4.62    	958.38  	-3.47   	2.05    	854.54  	3.33    	-       	
58.85   	-13.26  	4.66    	958.47  	-3.47   	2.05    	854.89  	3.34    	gaze started: billboard_image_5	
58.87   	-13.16  	4.68    	958.49  	-3.47   	2.05    	855.37  	3.34    	-       	
58.89   	-13.06  	4.73    	958.52  	-3.47   	2.05    	855.70  	3.35    	-       	
58.92   	-13.10  	4.82    	958.51  	-3.47   	2.05    	856.04  	3.36    	-       	
58.95   	-17.68  	5.20    	957.28  	-3.47   	2.05    	856.53  	3.38    	-       	
58.97   	-17.27  	5.04    	957.39  	-3.47   	2.05    	856.87  	3.41    	-       	
58.99   	-17.28  	5.06    	957.39  	-3.47   	2.05    	857.20  	3.42    	-       	
59.01   	-17.41  	4.83    	957.35  	-3.47   	2.05    	857.53  	3.42    	-       	
59.03   	-17.35  	4.75    	957.37  	-3.47   	2.05    	857.86  	3.43    	-       	
59.06   	-17.38  	4.71    	957.36  	-3.47   	2.05    	858.17  	3.43    	-       	
59.08   	-17.37  	4.58    	957.36  	-3.47   	2.05    	858.51  	3.42    	-       	
59.10   	-17.28  	4.65    	957.39  	-3.47   	2.05    	858.87  	3.43    	gaze fixated: billboard_image_5	
59.12   	-17.16  	4.60    	957.42  	-3.47   	2.05    	859.24  	3.43    	-       	
59.16   	-17.12  	4.60    	957.43  	-3.48   	2.05    	859.55  	3.44    	-       	
59.18   	0.00    	0.00    	0.00    	-3.48   	2.05    	860.04  	3.44    	-       	
59.20   	-17.04  	4.50    	957.45  	-3.48   	2.05    	860.37  	3.46    	gaze ended: billboard_image_5	
59.22   	0.00    	0.00    	0.00    	-3.48   	2.05    	860.68  	3.46    	gaze started: billboard_image_5	
59.25   	0.00    	0.00    	0.00    	-3.48   	2.05    	861.02  	3.47    	-       	
59.27   	0.00    	0.00    	0.00    	-3.48   	2.05    	861.37  	3.47    	-       	
59.29   	-16.86  	4.53    	957.50  	-3.48   	2.05    	861.70  	3.47    	-       	
59.31   	-16.82  	3.91    	958.03  	-3.48   	2.05    	862.02  	3.48    	gaze started: billboard_image_5	
59.33   	-16.91  	3.93    	958.01  	-3.48   	2.05    	862.34  	3.49    	-       	
59.36   	-17.04  	3.97    	957.97  	-3.48   	2.05    	862.70  	3.50    	-       	
59.38   	-17.10  	4.10    	957.95  	-3.48   	2.05    	863.03  	3.50    	-       	
59.40   	-16.58  	4.71    	957.58  	-3.48   	2.05    	863.35  	3.53    	-       	
59.43   	-16.60  	4.74    	957.57  	-3.48   	2.05    	863.69  	3.55    	gaze started: billboard_image_5	
59.46   	-16.72  	4.67    	957.54  	-3.48   	2.05    	864.19  	3.57    	-       	
59.48   	-17.04  	4.56    	957.45  	-3.48   	2.05    	864.54  	3.57    	-       	
59.51   	-17.11  	4.55    	957.43  	-3.48   	2.05    	864.89  	3.57    	-       	
59.54   	0.00    	0.00    	0.00    	-3.48   	2.05    	865.36  	3.57    	-       	
59.56   	-17.73  	4.07    	957.78  	-3.48   	2.05    	865.72  	3.57    	-       	
59.59   	-17.49  	3.87    	957.84  	-3.48   	2.05    	866.04  	3.58    	-       	
59.61   	-16.91  	3.82    	956.50  	-3.48   	2.05    	866.53  	3.58    	-       	
59.64   	-16.73  	3.78    	956.63  	-3.48   	2.05    	866.88  	3.57    	-       	
59.66   	-16.80  	3.87    	958.04  	-3.48   	2.05    	867.21  	3.58    	-       	
59.68   	-16.49  	4.16    	958.12  	-3.48   	2.05    	867.54  	3.57    	-       	
59.70   	-16.59  	4.15    	958.09  	-3.48   	2.05    	867.89  	3.56    	-       	
59.74   	-16.65  	4.52    	957.56  	-3.48   	2.05    	868.21  	3.58    	-       	
59.76   	-17.13  	4.02    	957.95  	-3.48   	2.05    	868.71  	3.54    	gaze started: billboard_image_5	
59.80   	-2.28   	0.28    	868.08  	-3.48   	2.05    	869.04  	0.00    	-       	
59.85   	-2.28   	0.28    	868.43  	-3.48   	2.05    	869.39  	0.00    	-       	
59.88   	-2.28   	0.28    	869.08  	-3.48   	2.05    	870.04  	0.00    	-       	
59.93   	-2.28   	0.28    	869.71  	-3.47   	2.05    	870.68  	0.00    	-       	
59.98   	-32.98  	0.23    	1083.76 	-3.47   	2.05    	871.37  	3.53    	-       	
60.00   	-15.04  	4.03    	958.52  	-3.47   	2.05    	871.93  	3.63    	-       	
60.02   	-14.37  	3.75    	957.20  	-3.47   	2.05    	872.71  	3.64    	-       	
60.04   	-15.01  	3.17    	957.59  	-3.47   	2.05    	873.04  	3.61    	-       	
60.07   	-14.86  	3.18    	957.61  	-3.47   	2.05    	873.34  	3.61    	-       	
60.09   	-15.24  	3.22    	957.66  	-3.47   	2.05    	873.68  	3.59    	-       	
60.11   	-15.29  	3.36    	957.70  	-3.47   	2.05    	874.04  	3.58    	-       	
60.14   	-15.09  	3.43    	957.01  	-3.47   	2.05    	874.37  	3.58    	-       	
60.16   	-15.28  	3.40    	957.69  	-3.47   	2.05    	874.69  	3.58    	-       	
60.18   	-15.30  	3.54    	957.03  	-3.47   	2.05    	875.02  	3.58    	-       	
60.20   	-15.20  	3.49    	957.05  	-3.47   	2.05    	875.38  	3.59    	-       	
60.22   	-15.29  	3.39    	957.70  	-3.47   	2.05    	875.71  	3.58    	-       	
60.25   	0.00    	0.00    	0.00    	-3.47   	2.05    	876.03  	3.57    	-       	
60.27   	0.00    	0.00    	0.00    	-3.47   	2.05    	876.38  	3.56    	-       	
60.29   	0.00    	0.00    	0.00    	-3.47   	2.05    	876.72  	3.57    	-       	
60.32   	0.00    	0.00    	0.00    	-3.47   	2.05    	877.04  	3.58    	-       	
60.35   	-15.71  	3.56    	956.83  	-3.47   	2.05    	877.54  	3.57    	-       	
60.38   	-15.66  	3.78    	956.85  	-3.47   	2.05    	877.87  	3.58    	-       	
60.40   	-16.14  	4.31    	958.31  	-3.47   	2.05    	878.36  	3.58    	-       	
60.42   	-17.38  	4.51    	957.36  	-3.47   	2.05    	878.71  	3.59    	-       	
60.44   	-17.43  	4.19    	957.86  	-3.47   	2.05    	879.02  	3.58    	gaze started: billboard_image_5	
60.47   	-17.34  	4.26    	957.96  	-3.47   	2.05    	879.34  	3.59    	-       	
60.49   	0.00    	0.00    	0.00    	-3.47   	2.05    	879.69  	3.60    	-       	
60.51   	0.00    	0.00    	0.00    	-3.47   	2.05    	880.04  	3.60    	-       	
60.55   	0.00    	0.00    	0.00    	-3.47   	2.05    	880.39  	3.61    	-       	
60.57   	0.00    	0.00    	0.00    	-3.47   	2.05    	880.87  	3.61    	-       	
60.59   	-17.34  	4.52    	957.37  	-3.47   	2.05    	881.21  	3.62    	-       	
60.61   	-17.38  	4.17    	957.87  	-3.47   	2.05    	881.54  	3.62    	gaze started: billboard_image_5	
60.64   	-17.36  	3.91    	957.88  	-3.47   	2.05    	881.86  	3.62    	-       	
60.66   	-17.34  	3.95    	957.89  	-3.47   	2.05    	882.21  	3.62    	-       	
60.68   	-17.38  	4.06    	957.88  	-3.47   	2.05    	882.54  	3.64    	-       	
60.71   	-17.31  	4.12    	957.89  	-3.47   	2.05    	882.87  	3.64    	-       	
60.73   	0.00    	0.00    	0.00    	-3.47   	2.05    	883.37  	3.64    	-       	
60.76   	-17.62  	4.54    	957.30  	-3.47   	2.05    	883.70  	3.66    	-       	
60.78   	-17.70  	4.65    	957.28  	-3.47   	2.05    	884.02  	3.67    	gaze started: billboard_image_5	
60.80   	-17.81  	4.86    	957.25  	-3.47   	2.05    	884.36  	3.67    	-       	
60.82   	-18.10  	5.04    	957.17  	-3.47   	2.05    	884.71  	3.68    	-       	
60.85   	-18.38  	5.09    	957.10  	-3.47   	2.05    	885.03  	3.68    	-       	
60.87   	-18.55  	5.14    	957.05  	-3.47   	2.05    	885.36  	3.68    	-       	
60.89   	-18.32  	5.23    	957.11  	-3.47   	2.05    	885.71  	3.68    	-       	
60.91   	-18.18  	5.40    	957.15  	-3.47   	2.05    	886.04  	3.69    	-       	
60.95   	-17.79  	4.91    	957.25  	-3.47   	2.05    	886.37  	3.70    	-       	
60.97   	-17.59  	4.87    	957.31  	-3.47   	2.05    	886.86  	3.71    	-       	
60.99   	-17.59  	4.83    	957.31  	-3.47   	2.05    	887.20  	3.71    	-       	
61.01   	0.00    	0.00    	0.00    	-3.47   	2.05    	887.52  	3.72    	-       	
61.04   	-17.31  	4.24    	957.96  	-3.47   	2.05    	887.83  	3.73    	-       	
61.06   	-17.36  	3.87    	957.88  	-3.47   	2.05    	888.21  	3.75    	-       	
61.08   	-16.72  	3.58    	956.63  	-3.47   	2.05    	888.54  	3.71    	-       	
61.10   	0.00    	0.00    	0.00    	-3.47   	2.05    	888.86  	3.70    	-       	
61.12   	-15.92  	3.75    	956.85  	-3.47   	2.05    	889.20  	3.74    	-       	
61.15   	-15.80  	4.01    	958.31  	-3.47   	2.05    	889.54  	3.74    	-       	
