seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
20.45   	5.59    	0.25    	367.87  	-3.00   	2.37    	310.50  	2.89    	-       	
20.50   	2.31    	0.26    	350.60  	-2.99   	2.37    	311.18  	2.91    	-       	
20.55   	6.83    	0.27    	380.65  	-2.99   	2.37    	311.83  	2.90    	-       	
20.59   	2.57    	0.26    	348.72  	-2.99   	2.37    	312.67  	2.91    	-       	
20.64   	2.62    	0.26    	351.06  	-2.99   	2.37    	313.30  	2.89    	-       	
20.69   	-0.89   	0.27    	423.60  	-2.99   	2.37    	314.02  	2.86    	-       	
20.73   	-0.85   	0.27    	415.71  	-2.99   	2.37    	314.66  	2.89    	-       	
20.75   	0.00    	0.00    	0.00    	-2.99   	2.37    	315.35  	2.93    	-       	
20.78   	12.00   	4.96    	676.47  	-2.99   	2.37    	315.98  	2.92    	-       	
20.80   	0.00    	0.00    	0.00    	-3.00   	2.37    	316.34  	2.93    	gaze started: billboard_image_4	
20.85   	-0.50   	0.27    	457.37  	-3.00   	2.37    	316.68  	2.91    	-       	
20.92   	15.76   	0.18    	975.51  	-3.00   	2.38    	317.05  	2.91    	-       	
20.95   	0.00    	0.00    	0.00    	-2.99   	2.38    	317.84  	2.97    	-       	
20.98   	11.61   	4.82    	676.57  	-3.00   	2.38    	318.85  	2.97    	-       	
21.00   	0.00    	0.00    	0.00    	-3.00   	2.38    	319.34  	2.97    	gaze started: billboard_image_4	
21.06   	8.28    	0.27    	804.77  	-3.00   	2.38    	319.68  	2.92    	-       	
21.09   	0.00    	0.00    	0.00    	-3.00   	2.38    	320.02  	2.96    	-       	
21.11   	0.00    	0.00    	0.00    	-3.00   	2.38    	321.01  	2.95    	-       	
21.14   	0.00    	0.00    	0.00    	-3.00   	2.38    	321.37  	2.96    	-       	
21.17   	0.00    	0.00    	0.00    	-3.00   	2.38    	321.72  	2.96    	-       	
21.19   	0.00    	0.00    	0.00    	-3.00   	2.38    	322.17  	2.96    	-       	
21.22   	0.00    	0.00    	0.00    	-3.00   	2.38    	322.54  	2.95    	-       	
21.29   	-21.36  	0.21    	942.87  	-3.00   	2.38    	322.92  	2.95    	-       	
21.31   	0.00    	0.00    	0.00    	-3.00   	2.38    	323.34  	2.94    	-       	
21.37   	-12.08  	0.26    	596.61  	-3.00   	2.38    	324.33  	2.94    	-       	
21.39   	-16.08  	6.73    	957.71  	-3.00   	2.38    	324.85  	2.95    	-       	
21.42   	0.00    	0.00    	0.00    	-3.00   	2.38    	325.49  	2.95    	gaze started: billboard_image_5	
21.46   	-11.25  	0.26    	521.37  	-3.00   	2.38    	326.00  	2.94    	-       	
21.53   	-23.48  	0.26    	805.82  	-3.00   	2.38    	326.35  	2.91    	-       	
21.56   	0.00    	0.00    	0.00    	-3.00   	2.38    	327.01  	2.92    	-       	
21.58   	0.00    	0.00    	0.00    	-3.00   	2.38    	328.01  	2.92    	-       	
21.60   	-11.55  	3.61    	518.06  	-3.00   	2.38    	328.35  	2.93    	-       	
21.62   	0.00    	0.00    	0.00    	-3.00   	2.38    	328.68  	2.93    	-       	
21.65   	-11.35  	4.59    	519.11  	-3.00   	2.38    	329.02  	2.93    	-       	
21.67   	0.00    	0.00    	0.00    	-3.00   	2.38    	329.35  	2.94    	gaze started: billboard_image_3	
21.69   	0.00    	0.00    	0.00    	-3.00   	2.38    	329.70  	2.93    	-       	
21.72   	0.00    	0.00    	0.00    	-3.00   	2.38    	330.01  	2.94    	-       	
21.74   	-12.42  	3.98    	519.25  	-3.00   	2.38    	330.51  	2.94    	-       	
21.77   	-12.70  	4.18    	519.17  	-3.00   	2.38    	330.84  	2.94    	-       	
21.79   	0.00    	0.00    	0.00    	-3.00   	2.38    	331.18  	2.94    	-       	
21.81   	0.00    	0.00    	0.00    	-3.00   	2.38    	331.52  	2.94    	-       	
21.83   	-12.67  	4.73    	518.71  	-3.00   	2.38    	331.87  	2.94    	-       	
21.87   	-12.23  	4.84    	518.84  	-3.00   	2.38    	332.19  	2.93    	gaze started: billboard_image_3	
21.89   	-12.19  	4.81    	518.85  	-3.00   	2.38    	332.68  	2.93    	-       	
21.91   	-12.17  	4.87    	518.86  	-3.00   	2.38    	333.04  	2.93    	-       	
21.94   	0.00    	0.00    	0.00    	-3.00   	2.38    	333.39  	2.94    	-       	
21.97   	0.00    	0.00    	0.00    	-3.00   	2.38    	333.84  	2.94    	-       	
21.99   	0.00    	0.00    	0.00    	-3.00   	2.38    	334.17  	2.94    	-       	
22.01   	-12.10  	5.20    	518.88  	-3.00   	2.38    	334.52  	2.92    	-       	
22.04   	0.00    	0.00    	0.00    	-3.00   	2.38    	334.85  	2.96    	gaze started: billboard_image_3	
22.07   	0.00    	0.00    	0.00    	-3.00   	2.38    	335.35  	2.93    	-       	
22.09   	0.00    	0.00    	0.00    	-3.00   	2.38    	335.67  	2.93    	-       	
22.11   	0.00    	0.00    	0.00    	-3.00   	2.38    	336.01  	2.93    	-       	
22.14   	-12.29  	6.43    	518.82  	-3.00   	2.38    	336.35  	2.92    	-       	
22.17   	-12.30  	6.21    	518.82  	-3.00   	2.38    	336.84  	2.93    	gaze started: billboard_image_3	
22.19   	-12.22  	7.25    	518.84  	-3.00   	2.38    	337.18  	2.94    	-       	
22.22   	0.00    	0.00    	0.00    	-3.00   	2.38    	337.53  	2.96    	-       	
22.24   	0.00    	0.00    	0.00    	-3.00   	2.38    	338.00  	3.00    	-       	
22.27   	0.00    	0.00    	0.00    	-3.00   	2.38    	338.35  	2.98    	-       	
22.30   	0.00    	0.00    	0.00    	-3.00   	2.38    	338.70  	2.89    	-       	
22.32   	0.00    	0.00    	0.00    	-3.00   	2.38    	339.18  	2.84    	-       	
22.34   	0.00    	0.00    	0.00    	-3.00   	2.38    	339.51  	2.98    	-       	
22.38   	0.00    	0.00    	0.00    	-3.01   	2.38    	339.83  	2.99    	-       	
22.40   	0.00    	0.00    	0.00    	-3.01   	2.38    	340.34  	2.97    	-       	
22.44   	-82.46  	0.26    	458.55  	-3.01   	2.38    	340.68  	2.91    	-       	
22.47   	0.00    	0.00    	0.00    	-3.01   	2.38    	341.00  	3.02    	-       	
22.49   	0.00    	0.00    	0.00    	-3.01   	2.38    	341.67  	2.95    	-       	
22.51   	0.00    	0.00    	0.00    	-3.02   	2.38    	342.00  	2.97    	-       	
22.53   	0.00    	0.00    	0.00    	-3.02   	2.38    	342.34  	2.98    	-       	
22.59   	-45.01  	0.24    	382.04  	-3.02   	2.38    	342.68  	2.83    	-       	
22.63   	-46.68  	0.24    	384.64  	-3.03   	2.38    	343.17  	2.90    	-       	
22.68   	-50.06  	0.24    	391.55  	-3.03   	2.38    	343.78  	2.99    	-       	
22.72   	-74.50  	0.24    	414.17  	-3.04   	2.38    	344.51  	2.98    	-       	
22.77   	-63.45  	0.26    	405.66  	-3.04   	2.38    	345.15  	2.98    	-       	
22.81   	-38.03  	0.25    	363.71  	-3.05   	2.37    	345.83  	2.97    	-       	
22.86   	-46.51  	0.26    	367.74  	-3.06   	2.37    	346.47  	3.03    	-       	
22.90   	-51.99  	0.26    	369.06  	-3.06   	2.37    	347.16  	3.01    	-       	
22.94   	-63.34  	0.26    	374.46  	-3.07   	2.37    	347.81  	3.01    	-       	
22.98   	-42.89  	0.25    	355.89  	-3.07   	2.37    	348.48  	3.05    	-       	
23.02   	-44.67  	0.30    	355.13  	-3.07   	2.38    	348.96  	3.02    	-       	
23.05   	-65.79  	0.27    	359.07  	-3.07   	2.37    	349.64  	3.04    	-       	
23.09   	-60.74  	0.27    	357.04  	-3.08   	2.38    	350.10  	3.01    	-       	
23.12   	-63.47  	0.27    	360.29  	-3.08   	2.37    	350.62  	2.98    	-       	
23.15   	-54.43  	0.26    	360.21  	-3.08   	2.37    	351.13  	2.95    	-       	
23.18   	-53.26  	0.26    	360.55  	-3.08   	2.37    	351.61  	2.96    	-       	
23.22   	-48.92  	0.26    	360.74  	-3.08   	2.37    	352.10  	2.95    	-       	
23.25   	-57.62  	0.26    	363.38  	-3.08   	2.37    	352.63  	2.96    	-       	
23.29   	-70.34  	0.27    	366.40  	-3.08   	2.37    	353.11  	2.94    	-       	
23.33   	-79.85  	0.28    	367.50  	-3.08   	2.37    	353.62  	2.91    	-       	
23.34   	0.00    	0.00    	0.00    	-3.07   	2.37    	354.30  	2.91    	-       	
23.36   	0.00    	0.00    	0.00    	-3.07   	2.37    	354.78  	2.95    	-       	
23.38   	0.00    	0.00    	0.00    	-3.07   	2.37    	354.97  	2.91    	-       	
23.39   	0.00    	0.00    	0.00    	-3.07   	2.38    	355.29  	2.92    	-       	
23.41   	0.00    	0.00    	0.00    	-3.07   	2.38    	355.47  	2.89    	-       	
23.42   	0.00    	0.00    	0.00    	-3.07   	2.38    	355.80  	2.92    	-       	
23.44   	0.00    	0.00    	0.00    	-3.07   	2.38    	355.99  	2.89    	-       	
23.45   	0.00    	0.00    	0.00    	-3.07   	2.38    	356.18  	2.92    	-       	
23.46   	0.00    	0.00    	0.00    	-3.07   	2.38    	356.37  	2.90    	-       	
23.48   	0.00    	0.00    	0.00    	-3.07   	2.38    	356.57  	2.91    	-       	
23.49   	0.00    	0.00    	0.00    	-3.07   	2.38    	356.77  	2.89    	-       	
23.50   	0.00    	0.00    	0.00    	-3.07   	2.38    	356.95  	2.87    	-       	
23.51   	0.00    	0.00    	0.00    	-3.07   	2.38    	357.12  	2.92    	-       	
23.53   	0.00    	0.00    	0.00    	-3.07   	2.38    	357.32  	2.80    	-       	
23.56   	0.00    	0.00    	0.00    	-3.07   	2.38    	357.63  	2.84    	-       	
23.57   	0.00    	0.00    	0.00    	-3.07   	2.38    	357.97  	2.82    	-       	
23.58   	0.00    	0.00    	0.00    	-3.07   	2.38    	358.16  	2.80    	-       	
23.60   	0.00    	0.00    	0.00    	-3.07   	2.38    	358.35  	2.83    	-       	
23.61   	0.00    	0.00    	0.00    	-3.07   	2.38    	358.57  	2.85    	-       	
23.62   	0.00    	0.00    	0.00    	-3.07   	2.38    	358.79  	2.83    	-       	
23.64   	0.00    	0.00    	0.00    	-3.07   	2.38    	359.00  	2.79    	-       	
23.67   	0.00    	0.00    	0.00    	-3.07   	2.38    	359.31  	2.79    	-       	
23.68   	0.00    	0.00    	0.00    	-3.06   	2.38    	359.65  	2.86    	-       	
23.70   	0.00    	0.00    	0.00    	-3.06   	2.37    	359.93  	2.83    	-       	
23.73   	0.00    	0.00    	0.00    	-3.06   	2.37    	360.22  	2.86    	-       	
23.76   	0.00    	0.00    	0.00    	-3.06   	2.37    	360.64  	2.79    	-       	
23.78   	0.00    	0.00    	0.00    	-3.06   	2.37    	361.00  	2.85    	-       	
23.81   	0.00    	0.00    	0.00    	-3.05   	2.37    	361.34  	2.86    	-       	
23.83   	0.00    	0.00    	0.00    	-3.05   	2.37    	361.83  	2.90    	-       	
23.86   	0.00    	0.00    	0.00    	-3.05   	2.37    	362.17  	2.94    	-       	
23.88   	0.00    	0.00    	0.00    	-3.04   	2.37    	362.50  	2.93    	-       	
23.91   	0.00    	0.00    	0.00    	-3.04   	2.38    	362.85  	2.89    	-       	
23.93   	0.00    	0.00    	0.00    	-3.04   	2.38    	363.34  	2.93    	-       	
23.96   	0.00    	0.00    	0.00    	-3.03   	2.38    	363.68  	2.90    	-       	
23.99   	0.00    	0.00    	0.00    	-3.03   	2.38    	364.03  	2.89    	-       	
24.01   	0.00    	0.00    	0.00    	-3.03   	2.38    	364.50  	2.93    	-       	
24.03   	0.00    	0.00    	0.00    	-3.03   	2.38    	364.84  	2.87    	-       	
24.07   	0.00    	0.00    	0.00    	-3.03   	2.38    	365.19  	2.85    	-       	
24.09   	0.00    	0.00    	0.00    	-3.03   	2.38    	365.68  	2.84    	-       	
24.12   	0.00    	0.00    	0.00    	-3.03   	2.37    	366.01  	2.90    	-       	
24.14   	0.00    	0.00    	0.00    	-3.03   	2.37    	366.50  	2.86    	-       	
24.17   	0.00    	0.00    	0.00    	-3.03   	2.37    	366.84  	2.83    	-       	
24.20   	0.00    	0.00    	0.00    	-3.02   	2.37    	367.19  	2.85    	-       	
24.22   	0.00    	0.00    	0.00    	-3.02   	2.37    	367.67  	2.94    	-       	
24.28   	-8.49   	0.27    	439.88  	-3.02   	2.37    	368.01  	2.87    	-       	
24.32   	-8.13   	0.27    	433.65  	-3.02   	2.37    	368.51  	2.87    	-       	
24.36   	-6.84   	0.27    	416.21  	-3.02   	2.38    	369.17  	2.94    	-       	
24.41   	-5.12   	0.28    	410.96  	-3.02   	2.38    	369.85  	2.95    	-       	
24.43   	0.00    	0.00    	0.00    	-3.01   	2.38    	370.48  	2.93    	-       	
24.46   	0.00    	0.00    	0.00    	-3.01   	2.38    	371.18  	3.04    	-       	
24.48   	0.00    	0.00    	0.00    	-3.01   	2.38    	371.52  	3.06    	-       	
24.51   	0.00    	0.00    	0.00    	-3.01   	2.37    	371.85  	3.06    	-       	
24.53   	0.00    	0.00    	0.00    	-3.01   	2.37    	372.35  	3.05    	-       	
24.57   	0.00    	0.00    	0.00    	-3.01   	2.37    	372.68  	3.02    	-       	
24.59   	0.00    	0.00    	0.00    	-3.01   	2.37    	373.17  	3.03    	-       	
24.66   	7.14    	0.23    	905.46  	-3.01   	2.37    	373.52  	3.00    	-       	
24.71   	1.26    	0.27    	628.06  	-3.01   	2.37    	373.89  	2.95    	-       	
24.75   	2.18    	0.27    	635.88  	-3.01   	2.37    	375.01  	2.97    	-       	
24.80   	1.17    	0.27    	491.27  	-3.01   	2.37    	375.68  	3.00    	-       	
24.85   	0.00    	0.00    	0.00    	-3.01   	2.37    	376.34  	2.96    	-       	
24.88   	0.00    	0.00    	0.00    	-3.01   	2.37    	377.07  	2.87    	-       	
24.93   	-3.17   	0.27    	569.79  	-3.01   	2.37    	377.86  	2.91    	-       	
24.97   	-0.70   	0.27    	472.57  	-3.01   	2.37    	378.23  	2.91    	-       	
25.03   	-0.66   	0.27    	504.74  	-3.01   	2.37    	378.91  	2.90    	-       	
25.07   	4.32    	0.24    	1115.78 	-3.01   	2.37    	379.68  	2.86    	-       	
25.12   	-1.66   	0.27    	1172.13 	-3.01   	2.37    	380.41  	2.85    	-       	
25.17   	-1.18   	0.27    	739.99  	-3.01   	2.37    	381.17  	2.84    	-       	
25.22   	-2.26   	0.27    	761.41  	-3.01   	2.37    	381.83  	2.85    	-       	
25.29   	-1.64   	0.28    	867.94  	-3.01   	2.37    	382.69  	2.82    	-       	
25.34   	-0.85   	0.27    	758.74  	-3.01   	2.37    	383.34  	2.82    	-       	
25.37   	0.00    	0.00    	0.00    	-3.01   	2.37    	384.51  	2.83    	-       	
25.40   	-11.68  	5.78    	519.01  	-3.01   	2.37    	385.19  	2.93    	-       	
25.42   	-16.91  	4.93    	517.42  	-3.01   	2.37    	385.67  	2.89    	gaze started: billboard_image_3	
25.45   	-15.61  	5.78    	517.81  	-3.01   	2.38    	386.02  	2.92    	-       	
25.48   	-15.75  	6.65    	517.77  	-3.01   	2.38    	386.36  	2.91    	-       	
25.50   	-16.36  	4.85    	517.59  	-3.01   	2.38    	386.85  	2.85    	-       	
25.52   	-15.11  	2.32    	517.59  	-3.01   	2.38    	387.21  	2.96    	-       	
25.56   	-16.20  	4.91    	517.63  	-3.01   	2.38    	387.53  	2.91    	-       	
25.58   	-15.92  	4.58    	517.72  	-3.01   	2.38    	388.01  	2.90    	gaze started: billboard_image_3	
25.60   	-15.58  	4.91    	517.82  	-3.01   	2.38    	388.36  	2.90    	-       	
25.63   	-15.23  	4.99    	517.93  	-3.01   	2.38    	388.69  	2.91    	-       	
25.66   	-14.75  	4.86    	518.07  	-3.01   	2.38    	389.18  	2.94    	-       	
25.69   	-16.19  	5.17    	517.64  	-3.01   	2.38    	389.51  	2.89    	-       	
25.71   	-16.31  	5.91    	517.60  	-3.01   	2.38    	390.02  	2.89    	-       	
25.74   	-17.47  	6.81    	517.25  	-3.01   	2.38    	390.34  	2.93    	-       	
25.77   	0.00    	0.00    	0.00    	-3.01   	2.38    	390.84  	2.91    	-       	
25.79   	0.00    	0.00    	0.00    	-3.01   	2.38    	391.19  	2.91    	-       	
25.82   	0.00    	0.00    	0.00    	-3.01   	2.38    	391.52  	2.95    	-       	
25.84   	0.00    	0.00    	0.00    	-3.01   	2.38    	392.00  	2.90    	-       	
25.87   	-15.82  	5.36    	517.75  	-3.01   	2.38    	392.34  	2.90    	-       	
25.89   	0.00    	0.00    	0.00    	-3.01   	2.38    	392.66  	2.89    	gaze started: billboard_image_3	
25.92   	-17.18  	6.65    	517.34  	-3.01   	2.38    	393.00  	2.87    	-       	
25.95   	-17.65  	5.02    	517.19  	-3.01   	2.38    	393.51  	2.87    	gaze started: billboard_image_3	
25.98   	-17.46  	5.49    	517.25  	-3.01   	2.38    	393.84  	2.86    	-       	
26.00   	-16.84  	3.99    	518.03  	-3.01   	2.38    	394.34  	2.89    	-       	
26.03   	-15.85  	6.00    	517.74  	-3.01   	2.38    	394.68  	2.90    	-       	
26.06   	0.00    	0.00    	0.00    	-3.01   	2.38    	395.18  	2.87    	gaze started: billboard_image_3	
26.08   	-13.57  	7.23    	518.44  	-3.00   	2.38    	395.51  	2.90    	-       	
26.11   	0.00    	0.00    	0.00    	-3.00   	2.38    	395.86  	2.86    	gaze started: billboard_image_3	
26.13   	0.00    	0.00    	0.00    	-3.00   	2.38    	396.34  	2.86    	-       	
26.17   	-15.04  	5.51    	517.99  	-3.00   	2.38    	396.67  	2.89    	-       	
26.19   	-14.58  	6.35    	518.13  	-3.00   	2.38    	397.17  	2.88    	gaze started: billboard_image_3	
26.21   	0.00    	0.00    	0.00    	-3.00   	2.38    	397.50  	2.88    	-       	
26.23   	-15.17  	6.98    	517.95  	-3.00   	2.38    	397.82  	2.93    	-       	
26.27   	-14.56  	6.32    	518.13  	-3.00   	2.38    	398.17  	2.91    	gaze started: billboard_image_3	
26.29   	-14.26  	6.82    	518.23  	-3.00   	2.38    	398.67  	2.89    	-       	
26.31   	-15.63  	5.80    	517.81  	-3.00   	2.39    	399.00  	2.89    	-       	
26.34   	-15.50  	4.21    	518.40  	-3.00   	2.39    	399.35  	2.95    	-       	
26.37   	-16.63  	4.53    	517.50  	-3.00   	2.39    	399.83  	2.93    	-       	
26.40   	-16.46  	3.97    	518.13  	-3.00   	2.39    	400.17  	2.91    	gaze started: billboard_image_3	
26.42   	-16.57  	4.59    	517.52  	-3.00   	2.39    	400.66  	2.89    	-       	
26.46   	0.00    	0.00    	0.00    	-3.00   	2.39    	400.99  	2.91    	gaze started: billboard_image_3	
26.48   	-16.36  	3.99    	518.16  	-3.00   	2.39    	401.50  	2.93    	-       	
26.50   	-16.55  	4.10    	518.11  	-3.00   	2.39    	401.83  	2.93    	-       	
26.53   	-15.57  	3.78    	516.95  	-3.00   	2.39    	402.18  	2.92    	-       	
26.56   	-15.82  	3.55    	516.88  	-3.00   	2.39    	402.66  	2.95    	-       	
26.58   	-16.25  	3.86    	518.19  	-3.00   	2.39    	403.00  	2.96    	-       	
26.60   	-16.25  	3.64    	516.68  	-3.00   	2.39    	403.32  	2.95    	-       	
26.63   	-15.58  	3.57    	516.95  	-3.00   	2.39    	403.69  	2.95    	-       	
26.66   	-16.05  	3.73    	516.82  	-3.00   	2.39    	404.17  	2.95    	-       	
26.68   	0.00    	0.00    	0.00    	-3.00   	2.39    	404.51  	2.91    	-       	
26.71   	-15.09  	5.21    	517.97  	-3.01   	2.39    	404.83  	2.87    	-       	
26.73   	0.00    	0.00    	0.00    	-3.01   	2.39    	405.34  	2.88    	gaze started: billboard_image_3	
26.77   	-15.43  	3.60    	516.99  	-3.01   	2.39    	405.67  	2.90    	-       	
26.79   	-14.71  	5.25    	518.09  	-3.01   	2.39    	406.16  	2.90    	-       	
26.81   	-16.63  	3.71    	516.66  	-3.00   	2.39    	406.50  	2.86    	gaze started: billboard_image_3	
26.84   	0.00    	0.00    	0.00    	-3.00   	2.39    	406.85  	2.88    	-       	
26.87   	0.00    	0.00    	0.00    	-3.00   	2.39    	407.33  	2.90    	-       	
26.89   	0.00    	0.00    	0.00    	-3.00   	2.39    	407.66  	2.91    	-       	
26.92   	0.00    	0.00    	0.00    	-3.00   	2.39    	407.99  	2.87    	-       	
26.94   	-13.95  	3.46    	517.40  	-3.00   	2.39    	408.50  	2.87    	-       	
26.98   	-14.83  	4.20    	518.58  	-3.00   	2.39    	408.83  	2.87    	-       	
27.00   	-14.58  	4.51    	518.13  	-3.00   	2.39    	409.32  	2.88    	-       	
27.02   	0.00    	0.00    	0.00    	-3.00   	2.39    	409.67  	2.87    	gaze started: billboard_image_3	
27.06   	-15.10  	4.68    	517.97  	-3.00   	2.39    	410.03  	2.87    	-       	
27.08   	-15.69  	3.75    	516.84  	-3.00   	2.39    	410.49  	2.86    	gaze started: billboard_image_3	
27.11   	-15.41  	3.88    	518.42  	-3.00   	2.39    	410.83  	2.87    	-       	
27.14   	-15.91  	4.20    	518.28  	-3.00   	2.39    	411.33  	2.87    	-       	
27.16   	-15.63  	4.09    	518.36  	-3.00   	2.39    	411.69  	2.87    	-       	
27.19   	-16.09  	4.04    	518.23  	-3.00   	2.39    	412.05  	2.86    	-       	
27.21   	-16.42  	3.88    	518.14  	-3.00   	2.39    	412.50  	2.88    	-       	
27.24   	0.00    	0.00    	0.00    	-3.00   	2.39    	412.83  	2.88    	-       	
27.27   	0.00    	0.00    	0.00    	-3.00   	2.39    	413.33  	2.88    	-       	
27.30   	-16.75  	4.07    	518.05  	-3.00   	2.39    	413.66  	2.87    	-       	
27.32   	-16.79  	4.08    	518.04  	-3.00   	2.39    	414.16  	2.88    	-       	
27.36   	-16.38  	3.91    	518.15  	-3.00   	2.39    	414.49  	2.88    	-       	
27.38   	-16.99  	4.16    	517.98  	-3.00   	2.39    	415.00  	2.88    	-       	
27.40   	-16.89  	4.21    	518.01  	-3.01   	2.39    	415.34  	2.88    	-       	
27.43   	0.00    	0.00    	0.00    	-3.01   	2.39    	415.70  	2.85    	-       	
27.46   	0.00    	0.00    	0.00    	-3.01   	2.39    	416.17  	2.85    	-       	
27.48   	0.00    	0.00    	0.00    	-3.01   	2.39    	416.50  	2.89    	-       	
27.51   	0.00    	0.00    	0.00    	-3.01   	2.39    	416.82  	2.88    	-       	
27.54   	0.00    	0.00    	0.00    	-3.01   	2.39    	417.34  	2.88    	-       	
27.56   	0.00    	0.00    	0.00    	-3.01   	2.39    	417.71  	2.88    	-       	
27.59   	0.00    	0.00    	0.00    	-3.01   	2.39    	418.05  	2.89    	-       	
27.61   	0.00    	0.00    	0.00    	-3.01   	2.39    	418.50  	2.88    	-       	
27.63   	0.00    	0.00    	0.00    	-3.01   	2.39    	418.83  	2.88    	-       	
27.66   	0.00    	0.00    	0.00    	-3.01   	2.39    	419.15  	2.88    	-       	
27.69   	-13.27  	5.01    	518.53  	-3.01   	2.39    	419.50  	2.87    	-       	
27.71   	-12.16  	3.60    	517.90  	-3.01   	2.39    	420.01  	2.89    	gaze started: billboard_image_3	
27.73   	0.00    	0.00    	0.00    	-3.01   	2.39    	420.33  	2.88    	-       	
27.77   	0.00    	0.00    	0.00    	-3.01   	2.39    	420.67  	2.88    	-       	
27.79   	0.00    	0.00    	0.00    	-3.01   	2.39    	421.17  	2.89    	-       	
27.81   	0.00    	0.00    	0.00    	-3.00   	2.39    	421.50  	2.87    	-       	
27.84   	0.00    	0.00    	0.00    	-3.00   	2.39    	421.85  	2.89    	-       	
27.87   	0.00    	0.00    	0.00    	-3.00   	2.39    	422.34  	2.90    	-       	
27.90   	0.00    	0.00    	0.00    	-3.00   	2.39    	422.67  	2.93    	-       	
27.92   	0.00    	0.00    	0.00    	-3.00   	2.39    	423.17  	2.88    	-       	
27.94   	0.00    	0.00    	0.00    	-3.00   	2.39    	423.50  	2.92    	-       	
27.98   	9.41    	3.51    	676.20  	-3.00   	2.39    	423.84  	2.83    	-       	
28.00   	0.00    	0.00    	0.00    	-3.00   	2.39    	424.34  	2.86    	-       	
28.04   	8.82    	0.20    	640.95  	-3.00   	2.38    	424.66  	2.86    	-       	
28.07   	7.94    	4.51    	677.55  	-3.00   	2.38    	424.99  	2.87    	-       	
28.12   	0.00    	0.00    	0.00    	-3.00   	2.38    	425.64  	2.91    	gaze started: billboard_image_4	
28.18   	45.93   	0.15    	1159.02 	-3.00   	2.38    	426.17  	2.88    	-       	
28.22   	8.92    	0.20    	640.32  	-3.00   	2.38    	426.84  	2.89    	-       	
28.27   	16.04   	0.15    	750.24  	-3.00   	2.38    	427.66  	2.90    	-       	
28.30   	0.00    	0.00    	0.00    	-3.00   	2.38    	428.33  	2.88    	-       	
28.32   	0.00    	0.00    	0.00    	-3.00   	2.38    	429.17  	2.88    	-       	
28.37   	21.14   	0.18    	1128.43 	-3.00   	2.38    	429.50  	2.88    	-       	
28.40   	0.00    	0.00    	0.00    	-3.00   	2.38    	429.84  	2.89    	-       	
28.42   	0.00    	0.00    	0.00    	-3.00   	2.38    	430.67  	2.88    	-       	
28.47   	2.88    	0.26    	586.42  	-3.00   	2.38    	431.01  	2.87    	-       	
28.52   	4.67    	0.24    	623.53  	-3.00   	2.38    	431.33  	2.86    	-       	
28.56   	6.87    	0.22    	673.94  	-3.00   	2.38    	432.00  	2.87    	-       	
28.59   	0.00    	0.00    	0.00    	-3.00   	2.38    	432.77  	2.81    	-       	
28.63   	-1.61   	0.27    	498.39  	-3.00   	2.38    	433.51  	2.75    	-       	
28.69   	-1.05   	0.27    	432.03  	-3.00   	2.38    	433.84  	0.00    	-       	
28.73   	-1.05   	0.27    	432.87  	-3.00   	2.38    	434.67  	0.00    	-       	
28.76   	0.00    	0.00    	0.00    	-3.00   	2.38    	435.29  	2.96    	-       	
28.80   	0.03    	0.27    	526.11  	-3.00   	2.38    	436.00  	2.83    	-       	
28.85   	11.67   	0.15    	758.64  	-3.00   	2.38    	436.35  	2.84    	-       	
28.90   	12.79   	0.16    	717.94  	-3.00   	2.38    	436.97  	2.86    	-       	
28.95   	2.87    	0.26    	550.79  	-3.00   	2.38    	437.83  	2.90    	-       	
28.98   	0.00    	0.00    	0.00    	-3.00   	2.38    	438.50  	2.81    	-       	
29.00   	0.00    	0.00    	0.00    	-3.00   	2.38    	439.34  	2.87    	-       	
29.02   	0.00    	0.00    	0.00    	-3.00   	2.38    	439.69  	2.89    	-       	
29.07   	1.90    	0.27    	529.73  	-3.00   	2.38    	440.04  	2.86    	-       	
29.12   	2.21    	0.26    	535.45  	-3.00   	2.38    	440.50  	2.84    	-       	
29.17   	2.55    	0.26    	546.08  	-3.00   	2.38    	441.12  	2.85    	-       	
29.21   	1.68    	0.27    	530.34  	-3.00   	2.38    	441.83  	2.86    	-       	
29.24   	0.00    	0.00    	0.00    	-3.00   	2.38    	442.49  	2.87    	-       	
29.27   	0.00    	0.00    	0.00    	-3.00   	2.38    	443.33  	2.86    	-       	
29.29   	0.00    	0.00    	0.00    	-3.00   	2.38    	443.70  	2.86    	-       	
29.32   	0.00    	0.00    	0.00    	-3.00   	2.38    	444.06  	2.86    	-       	
29.34   	0.00    	0.00    	0.00    	-3.00   	2.38    	444.50  	2.86    	-       	
29.37   	0.00    	0.00    	0.00    	-3.00   	2.38    	444.83  	2.85    	-       	
29.39   	0.00    	0.00    	0.00    	-3.00   	2.38    	445.15  	2.85    	-       	
29.41   	0.00    	0.00    	0.00    	-3.00   	2.38    	445.50  	2.85    	-       	
29.43   	0.00    	0.00    	0.00    	-3.00   	2.38    	445.83  	2.85    	-       	
29.46   	0.00    	0.00    	0.00    	-3.00   	2.38    	446.17  	2.85    	-       	
29.49   	0.00    	0.00    	0.00    	-3.00   	2.38    	446.49  	2.85    	-       	
29.51   	0.00    	0.00    	0.00    	-3.00   	2.38    	447.00  	2.85    	-       	
