seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
32.81   	-14.14  	4.93    	518.26  	-3.01   	2.38    	465.44  	2.64    	-       	
32.83   	-14.07  	4.88    	518.28  	-3.01   	2.38    	465.78  	2.64    	-       	
32.87   	-13.65  	4.97    	518.41  	-3.01   	2.38    	466.11  	2.60    	-       	
32.89   	-13.19  	6.44    	518.55  	-3.01   	2.38    	466.60  	2.66    	-       	
32.92   	-12.96  	6.18    	518.62  	-3.01   	2.38    	466.94  	2.63    	-       	
32.94   	-12.89  	6.25    	518.64  	-3.01   	2.38    	467.44  	2.63    	-       	
32.98   	-17.62  	6.15    	517.20  	-3.01   	2.38    	467.77  	2.63    	gaze fixated: billboard_image_3	
33.00   	-16.92  	6.59    	517.42  	-3.01   	2.38    	468.27  	2.63    	-       	
33.02   	-16.73  	6.34    	517.47  	-3.01   	2.38    	468.60  	2.63    	-       	
33.06   	-17.20  	5.95    	517.33  	-3.01   	2.38    	468.94  	2.63    	-       	
33.08   	-17.57  	5.62    	517.22  	-3.01   	2.38    	469.45  	2.63    	-       	
33.10   	-16.69  	5.87    	517.49  	-3.01   	2.38    	469.78  	2.62    	-       	
33.13   	-16.51  	5.62    	517.54  	-3.01   	2.38    	470.10  	2.62    	-       	
33.16   	-16.62  	5.50    	517.51  	-3.01   	2.38    	470.61  	2.61    	-       	
33.18   	-16.98  	5.32    	517.40  	-3.01   	2.38    	470.95  	2.60    	-       	
33.21   	-16.84  	5.44    	517.44  	-3.01   	2.38    	471.32  	2.59    	-       	
33.23   	-17.03  	5.35    	517.38  	-3.01   	2.38    	471.77  	2.58    	-       	
33.26   	-17.02  	5.28    	517.39  	-3.01   	2.38    	472.11  	2.58    	-       	
33.29   	-16.43  	6.33    	517.57  	-3.01   	2.38    	472.44  	2.54    	-       	
33.33   	-0.45   	0.27    	471.09  	-3.01   	2.38    	472.94  	0.00    	-       	
33.38   	-0.44   	0.27    	471.43  	-3.01   	2.38    	473.28  	0.00    	gaze ended: billboard_image_3	
33.41   	-12.66  	6.40    	518.71  	-3.01   	2.38    	473.93  	2.48    	-       	
33.43   	-12.84  	6.55    	518.66  	-3.02   	2.38    	474.77  	2.48    	gaze started: billboard_image_3	
33.46   	-12.78  	6.70    	518.68  	-3.02   	2.38    	475.11  	2.49    	-       	
33.49   	-12.90  	6.38    	518.64  	-3.02   	2.38    	475.45  	2.49    	-       	
33.51   	-12.71  	6.45    	518.70  	-3.02   	2.38    	475.93  	2.49    	-       	
33.53   	-12.60  	6.36    	518.73  	-3.02   	2.38    	476.28  	2.51    	-       	
33.57   	-12.88  	6.06    	518.64  	-3.02   	2.38    	476.62  	2.49    	-       	
33.59   	-12.86  	5.94    	518.65  	-3.02   	2.38    	477.11  	2.49    	-       	
33.62   	-12.69  	6.04    	518.70  	-3.02   	2.38    	477.44  	2.51    	-       	
33.65   	-13.68  	6.13    	518.40  	-3.02   	2.38    	477.93  	2.56    	-       	
33.67   	-13.78  	6.14    	518.37  	-3.02   	2.38    	478.28  	2.54    	-       	
33.70   	-13.81  	5.87    	518.36  	-3.02   	2.38    	478.70  	2.56    	gaze fixated: billboard_image_3	
33.72   	-13.77  	5.60    	518.37  	-3.02   	2.38    	479.10  	2.55    	-       	
33.76   	-13.85  	5.54    	518.35  	-3.02   	2.38    	479.44  	2.55    	-       	
33.78   	-13.82  	5.36    	518.36  	-3.02   	2.38    	479.93  	2.56    	-       	
33.80   	-13.98  	5.33    	518.31  	-3.02   	2.38    	480.28  	2.58    	-       	
33.83   	-14.07  	5.34    	518.28  	-3.02   	2.38    	480.63  	2.58    	-       	
33.86   	-14.03  	6.21    	518.29  	-3.02   	2.38    	481.10  	2.56    	-       	
33.88   	-13.84  	6.47    	518.35  	-3.02   	2.38    	481.44  	2.57    	-       	
33.91   	-13.68  	6.66    	518.40  	-3.02   	2.38    	481.80  	2.59    	-       	
33.93   	-13.55  	6.73    	518.44  	-3.02   	2.38    	482.27  	2.58    	-       	
33.96   	-13.64  	6.54    	518.41  	-3.02   	2.38    	482.62  	2.56    	-       	
33.99   	-13.90  	6.09    	518.33  	-3.02   	2.38    	482.99  	2.56    	-       	
34.01   	-13.84  	6.21    	518.35  	-3.02   	2.38    	483.44  	2.55    	-       	
34.04   	-13.86  	6.11    	518.35  	-3.02   	2.38    	483.77  	2.54    	-       	
34.07   	-13.86  	6.01    	518.35  	-3.02   	2.38    	484.27  	2.54    	-       	
34.09   	-13.71  	6.20    	518.39  	-3.02   	2.38    	484.60  	2.53    	-       	
34.12   	-13.63  	6.32    	518.42  	-3.02   	2.38    	484.96  	2.53    	-       	
34.14   	-13.70  	6.17    	518.39  	-3.02   	2.38    	485.44  	2.52    	-       	
34.17   	-12.84  	6.79    	518.66  	-3.02   	2.38    	485.78  	2.54    	-       	
34.20   	-12.94  	6.67    	518.63  	-3.02   	2.38    	486.11  	2.48    	-       	
34.22   	-12.74  	6.64    	518.69  	-3.02   	2.38    	486.61  	2.49    	-       	
34.26   	-12.57  	6.64    	518.74  	-3.02   	2.38    	486.94  	2.47    	-       	
34.28   	-12.30  	6.60    	518.82  	-3.02   	2.38    	487.43  	2.50    	-       	
34.31   	-12.38  	6.53    	518.80  	-3.02   	2.38    	487.76  	2.47    	-       	
34.33   	-12.49  	6.40    	518.76  	-3.02   	2.38    	488.27  	2.47    	-       	
34.37   	-12.93  	6.03    	518.63  	-3.02   	2.38    	488.60  	2.48    	-       	
34.39   	-12.93  	5.99    	518.63  	-3.02   	2.38    	489.10  	2.47    	-       	
34.42   	-12.93  	5.91    	518.63  	-3.02   	2.38    	489.43  	2.46    	-       	
34.44   	-12.68  	5.73    	518.71  	-3.02   	2.38    	489.94  	2.46    	-       	
34.47   	-12.57  	5.86    	518.74  	-3.02   	2.38    	490.27  	2.43    	-       	
34.52   	-9.82   	0.27    	557.51  	-3.02   	2.38    	490.60  	2.45    	-       	
34.56   	-3.81   	0.27    	528.69  	-3.01   	2.38    	491.11  	2.48    	gaze ended: billboard_image_3	
34.61   	-3.55   	0.27    	529.68  	-3.01   	2.38    	491.72  	2.48    	-       	
34.66   	-3.68   	0.27    	528.99  	-3.01   	2.38    	492.44  	2.51    	-       	
34.71   	-3.30   	0.27    	528.02  	-3.01   	2.38    	493.07  	2.53    	-       	
34.76   	-3.49   	0.27    	527.28  	-3.01   	2.38    	493.94  	2.54    	-       	
34.81   	-3.41   	0.27    	525.08  	-3.01   	2.38    	494.64  	2.54    	-       	
34.85   	-3.45   	0.27    	527.71  	-3.01   	2.38    	495.44  	2.59    	-       	
34.90   	-3.11   	0.27    	527.81  	-3.01   	2.38    	496.05  	2.62    	-       	
34.94   	-2.40   	0.27    	529.43  	-3.01   	2.38    	496.77  	2.58    	-       	
34.99   	-2.15   	0.27    	527.20  	-3.01   	2.38    	497.40  	2.50    	-       	
35.03   	-1.74   	0.27    	535.62  	-3.01   	2.38    	498.10  	2.54    	-       	
35.09   	-1.95   	0.27    	531.50  	-3.01   	2.38    	498.82  	2.50    	-       	
35.14   	-2.20   	0.27    	529.35  	-3.00   	2.38    	499.61  	2.47    	-       	
35.19   	-1.72   	0.27    	531.75  	-3.00   	2.37    	500.31  	2.50    	-       	
35.21   	0.00    	0.00    	0.00    	-3.00   	2.37    	501.11  	2.51    	-       	
35.26   	0.64    	0.27    	1151.49 	-3.00   	2.37    	501.73  	2.49    	-       	
35.31   	-0.07   	0.27    	976.29  	-3.00   	2.37    	502.11  	2.49    	-       	
35.33   	0.00    	0.00    	0.00    	-3.00   	2.37    	502.83  	2.50    	-       	
35.38   	-7.18   	0.27    	979.15  	-3.00   	2.37    	503.61  	2.51    	-       	
35.44   	-8.04   	0.27    	878.62  	-3.00   	2.37    	503.95  	2.51    	-       	
35.49   	-3.56   	0.27    	755.97  	-3.00   	2.37    	504.64  	2.49    	-       	
35.51   	0.00    	0.00    	0.00    	-3.00   	2.37    	505.61  	2.52    	-       	
35.54   	11.07   	4.51    	677.30  	-3.00   	2.37    	506.31  	2.49    	-       	
35.57   	11.54   	4.79    	676.59  	-3.00   	2.37    	506.78  	2.50    	-       	
35.59   	11.78   	4.64    	676.52  	-3.00   	2.37    	507.11  	2.50    	gaze started: billboard_image_4	
35.61   	0.00    	0.00    	0.00    	-3.00   	2.37    	507.44  	2.52    	-       	
35.64   	12.00   	4.61    	676.47  	-3.00   	2.37    	507.78  	2.52    	-       	
35.66   	12.37   	4.55    	676.37  	-3.00   	2.37    	508.13  	2.52    	gaze started: billboard_image_4	
35.69   	12.41   	4.22    	676.85  	-3.00   	2.37    	508.48  	2.54    	-       	
35.71   	12.73   	3.88    	676.77  	-3.00   	2.37    	508.95  	2.54    	-       	
35.74   	12.50   	3.97    	676.83  	-3.00   	2.37    	509.28  	2.55    	-       	
35.77   	12.14   	3.97    	676.93  	-3.00   	2.37    	509.77  	2.57    	-       	
35.79   	12.11   	3.90    	676.94  	-3.00   	2.37    	510.12  	2.57    	-       	
35.82   	12.05   	3.84    	676.96  	-3.00   	2.37    	510.45  	2.58    	-       	
35.84   	11.91   	3.69    	675.49  	-3.00   	2.37    	510.94  	2.58    	-       	
35.87   	11.91   	3.49    	675.49  	-3.00   	2.37    	511.28  	2.58    	-       	
35.89   	11.92   	3.54    	675.49  	-3.00   	2.37    	511.61  	2.58    	-       	
35.92   	0.00    	0.00    	0.00    	-3.00   	2.37    	511.96  	2.55    	-       	
35.96   	-6.12   	0.28    	621.70  	-3.00   	2.37    	512.43  	2.50    	-       	
36.03   	-21.85  	0.20    	934.22  	-3.00   	2.37    	512.78  	2.64    	-       	
36.07   	0.00    	0.00    	0.00    	-3.00   	2.37    	513.40  	2.58    	-       	
36.11   	-6.23   	0.27    	735.46  	-3.00   	2.37    	514.61  	2.56    	-       	
36.16   	-5.98   	0.27    	742.15  	-3.00   	2.37    	514.98  	2.60    	-       	
36.19   	0.00    	0.00    	0.00    	-3.00   	2.37    	515.64  	2.62    	-       	
36.21   	0.00    	0.00    	0.00    	-3.00   	2.37    	516.44  	2.63    	-       	
36.23   	-14.01  	5.20    	1297.26 	-3.00   	2.37    	516.78  	2.63    	-       	
36.26   	0.00    	0.00    	0.00    	-3.00   	2.37    	517.09  	2.63    	gaze started: billboard_image_7	
36.31   	0.00    	0.00    	0.00    	-3.00   	2.37    	517.44  	2.66    	-       	
36.33   	0.00    	0.00    	0.00    	-3.00   	2.37    	517.95  	2.68    	-       	
36.36   	0.00    	0.00    	0.00    	-3.00   	2.37    	518.56  	2.70    	-       	
36.42   	-2.96   	0.27    	798.24  	-3.00   	2.37    	518.93  	2.70    	-       	
36.47   	-2.23   	0.27    	740.09  	-3.00   	2.37    	519.32  	2.69    	-       	
36.52   	-3.09   	0.28    	676.44  	-3.00   	2.37    	520.29  	2.66    	-       	
36.57   	-2.95   	0.28    	671.62  	-3.00   	2.37    	521.11  	2.65    	-       	
36.62   	-2.94   	0.28    	672.11  	-3.00   	2.38    	521.76  	2.64    	-       	
36.66   	-2.98   	0.28    	655.71  	-3.00   	2.38    	522.60  	2.62    	-       	
36.71   	-3.28   	0.27    	674.74  	-3.00   	2.38    	523.23  	2.62    	-       	
36.76   	-3.29   	0.27    	677.52  	-3.00   	2.38    	523.94  	2.60    	-       	
36.81   	-3.18   	0.27    	674.14  	-3.00   	2.38    	524.60  	2.59    	-       	
36.85   	-3.47   	0.27    	654.02  	-3.00   	2.38    	525.43  	2.57    	-       	
36.90   	-3.39   	0.28    	664.40  	-3.00   	2.38    	526.10  	2.56    	-       	
36.95   	-3.08   	0.27    	632.61  	-3.00   	2.38    	526.78  	2.55    	-       	
37.00   	-0.54   	0.27    	701.69  	-3.00   	2.38    	527.45  	2.52    	-       	
37.04   	-1.20   	0.28    	666.82  	-3.00   	2.38    	528.28  	2.52    	-       	
37.10   	1.09    	0.27    	741.93  	-3.00   	2.38    	528.92  	2.51    	-       	
37.15   	-1.46   	0.27    	687.28  	-3.00   	2.38    	529.78  	2.51    	-       	
37.20   	-1.52   	0.27    	684.59  	-3.00   	2.38    	530.44  	2.51    	-       	
37.24   	-1.54   	0.27    	685.44  	-3.00   	2.38    	531.28  	2.52    	-       	
37.29   	-0.93   	0.27    	694.79  	-3.00   	2.38    	531.90  	2.51    	-       	
37.35   	2.30    	0.27    	789.90  	-3.00   	2.38    	532.61  	2.51    	-       	
37.40   	-1.74   	0.28    	682.42  	-3.00   	2.38    	533.29  	2.51    	-       	
37.44   	-1.84   	0.27    	697.46  	-3.00   	2.38    	534.27  	2.51    	-       	
37.49   	-1.58   	0.27    	715.52  	-3.00   	2.38    	534.91  	2.50    	-       	
37.53   	-1.50   	0.27    	718.38  	-3.00   	2.38    	535.61  	2.50    	-       	
37.59   	-2.22   	0.27    	699.62  	-3.00   	2.38    	536.27  	2.51    	-       	
37.63   	-2.47   	0.27    	675.08  	-3.00   	2.38    	537.10  	2.52    	-       	
37.68   	-2.51   	0.27    	650.04  	-3.00   	2.38    	537.75  	2.51    	-       	
37.72   	-2.09   	0.27    	657.01  	-3.00   	2.38    	538.45  	2.51    	-       	
37.77   	-2.86   	0.28    	660.30  	-3.00   	2.38    	539.10  	2.51    	-       	
37.83   	0.13    	0.28    	806.77  	-3.00   	2.38    	539.78  	2.55    	-       	
37.88   	3.28    	0.25    	1016.97 	-3.00   	2.38    	540.43  	2.55    	-       	
37.94   	0.99    	0.28    	874.48  	-3.00   	2.38    	541.44  	2.56    	-       	
37.99   	21.05   	0.14    	1295.38 	-3.00   	2.38    	542.10  	2.58    	-       	
38.03   	-2.77   	0.28    	554.75  	-3.00   	2.38    	543.12  	1.69    	-       	
38.08   	-0.68   	0.27    	541.52  	-3.00   	2.38    	543.79  	0.00    	-       	
38.10   	9.60    	5.50    	677.11  	-3.00   	2.38    	544.44  	2.54    	-       	
38.13   	9.86    	5.59    	677.05  	-3.00   	2.38    	545.09  	2.57    	gaze started: billboard_image_4	
38.16   	8.41    	5.91    	677.44  	-3.00   	2.38    	545.60  	2.52    	-       	
38.19   	9.74    	4.63    	677.07  	-3.00   	2.38    	545.94  	2.52    	-       	
38.21   	9.61    	4.78    	677.11  	-3.00   	2.38    	546.45  	2.57    	-       	
38.23   	7.74    	6.39    	677.62  	-3.00   	2.38    	546.78  	2.56    	-       	
38.27   	8.59    	5.74    	677.39  	-3.00   	2.38    	547.11  	2.59    	-       	
38.29   	8.81    	5.82    	677.33  	-3.00   	2.38    	547.61  	2.58    	-       	
38.31   	8.84    	5.07    	677.31  	-3.00   	2.38    	547.95  	2.59    	-       	
38.34   	0.00    	0.00    	0.00    	-3.00   	2.38    	548.29  	2.59    	-       	
38.37   	0.00    	0.00    	0.00    	-3.00   	2.38    	548.77  	2.59    	-       	
38.39   	11.42   	4.10    	677.13  	-3.00   	2.38    	549.10  	2.59    	-       	
38.41   	11.20   	4.54    	676.68  	-3.00   	2.38    	549.43  	2.58    	-       	
38.44   	9.32    	4.45    	677.82  	-3.00   	2.38    	549.79  	2.57    	gaze started: billboard_image_4	
38.47   	7.87    	3.84    	678.14  	-3.00   	2.38    	550.27  	2.59    	-       	
38.49   	9.41    	4.08    	677.70  	-3.00   	2.38    	550.60  	2.57    	-       	
38.51   	7.88    	4.56    	677.57  	-3.00   	2.38    	550.92  	2.56    	-       	
38.54   	9.25    	3.76    	676.32  	-2.99   	2.38    	551.27  	2.54    	gaze started: billboard_image_4	
38.57   	10.30   	2.25    	676.72  	-2.99   	2.38    	551.77  	2.51    	-       	
38.59   	0.00    	0.00    	0.00    	-2.99   	2.38    	552.11  	2.51    	-       	
38.61   	0.00    	0.00    	0.00    	-2.99   	2.38    	552.43  	2.52    	-       	
38.64   	0.00    	0.00    	0.00    	-2.99   	2.38    	552.78  	2.52    	-       	
38.67   	0.00    	0.00    	0.00    	-2.99   	2.38    	553.28  	2.55    	-       	
38.69   	0.00    	0.00    	0.00    	-2.98   	2.38    	553.61  	2.53    	-       	
38.72   	0.00    	0.00    	0.00    	-2.98   	2.38    	553.94  	2.48    	-       	
38.75   	0.00    	0.00    	0.00    	-2.98   	2.38    	554.44  	2.50    	-       	
38.80   	81.90   	0.10    	1219.01 	-2.98   	2.38    	554.78  	2.53    	-       	
38.82   	0.00    	0.00    	0.00    	-2.98   	2.38    	555.26  	2.54    	-       	
38.86   	13.34   	6.46    	676.12  	-2.98   	2.38    	555.95  	2.59    	-       	
38.88   	13.29   	7.11    	676.14  	-2.98   	2.38    	556.44  	2.54    	gaze started: billboard_image_4	
38.90   	0.00    	0.00    	0.00    	-2.98   	2.38    	556.78  	2.63    	-       	
38.93   	12.69   	6.86    	676.29  	-2.98   	2.38    	557.13  	2.59    	-       	
38.96   	11.69   	5.65    	676.56  	-2.98   	2.38    	557.61  	2.59    	gaze started: billboard_image_4	
38.98   	11.11   	5.23    	676.71  	-2.98   	2.38    	557.94  	2.59    	-       	
39.01   	10.74   	5.15    	676.81  	-2.98   	2.38    	558.27  	2.60    	-       	
39.03   	10.27   	4.81    	676.93  	-2.98   	2.38    	558.78  	2.60    	-       	
39.07   	10.19   	4.91    	676.95  	-2.98   	2.38    	559.11  	2.61    	-       	
39.09   	12.00   	6.45    	676.48  	-2.98   	2.38    	559.60  	2.64    	-       	
39.15   	28.04   	0.16    	711.26  	-2.98   	2.38    	559.94  	2.58    	-       	
39.19   	-1.52   	0.27    	557.93  	-2.98   	2.38    	560.44  	0.00    	-       	
39.24   	12.24   	0.16    	592.60  	-2.98   	2.38    	561.13  	2.58    	-       	
39.29   	12.03   	0.16    	594.82  	-2.98   	2.38    	561.94  	2.61    	-       	
39.33   	13.75   	0.14    	596.17  	-2.98   	2.38    	562.55  	2.60    	-       	
39.39   	0.00    	0.00    	0.00    	-2.98   	2.38    	563.27  	2.66    	-       	
39.44   	47.81   	0.12    	668.43  	-2.98   	2.38    	563.98  	2.65    	-       	
39.49   	40.75   	0.09    	656.43  	-2.97   	2.38    	564.94  	2.65    	-       	
39.53   	35.36   	0.10    	633.86  	-2.97   	2.38    	565.59  	2.64    	-       	
39.58   	83.40   	0.11    	668.94  	-2.97   	2.38    	566.26  	2.75    	-       	
39.63   	74.54   	0.10    	662.61  	-2.96   	2.37    	566.94  	2.62    	-       	
39.68   	85.37   	0.08    	677.35  	-2.96   	2.37    	567.77  	2.59    	-       	
39.73   	74.31   	0.09    	664.76  	-2.96   	2.37    	568.44  	2.64    	-       	
39.77   	48.32   	0.09    	635.51  	-2.96   	2.37    	569.27  	2.59    	-       	
39.82   	57.53   	0.09    	647.27  	-2.95   	2.37    	569.89  	2.62    	-       	
39.86   	52.67   	0.09    	641.24  	-2.95   	2.37    	570.59  	2.61    	-       	
39.91   	55.46   	0.09    	645.03  	-2.95   	2.37    	571.26  	2.60    	-       	
39.96   	49.15   	0.09    	637.60  	-2.95   	2.37    	571.94  	2.59    	-       	
40.01   	48.93   	0.09    	638.32  	-2.95   	2.37    	572.59  	2.57    	-       	
40.05   	52.80   	0.09    	643.45  	-2.95   	2.37    	573.44  	2.57    	-       	
40.10   	0.00    	0.00    	0.00    	-2.95   	2.37    	574.06  	2.54    	-       	
40.15   	91.10   	0.09    	677.77  	-2.95   	2.37    	574.76  	2.55    	-       	
40.20   	0.00    	0.00    	0.00    	-2.95   	2.37    	575.45  	2.52    	-       	
40.25   	90.73   	0.09    	677.42  	-2.95   	2.37    	576.26  	2.52    	-       	
40.30   	0.00    	0.00    	0.00    	-2.95   	2.37    	576.90  	2.53    	-       	
40.35   	71.73   	0.09    	658.80  	-2.95   	2.37    	577.76  	2.54    	-       	
40.40   	75.20   	0.10    	663.52  	-2.95   	2.37    	578.43  	2.56    	-       	
40.45   	59.25   	0.10    	647.62  	-2.95   	2.37    	579.27  	2.57    	-       	
40.48   	0.00    	0.00    	0.00    	-2.95   	2.37    	580.00  	2.46    	-       	
40.52   	10.93   	0.19    	641.06  	-2.95   	2.37    	580.77  	2.58    	-       	
40.55   	0.00    	0.00    	0.00    	-2.95   	2.37    	581.11  	2.86    	-       	
40.58   	9.15    	6.53    	677.24  	-2.96   	2.37    	581.79  	2.75    	-       	
40.60   	0.00    	0.00    	0.00    	-2.96   	2.37    	582.26  	2.83    	gaze started: billboard_image_4	
40.62   	9.01    	6.83    	677.28  	-2.96   	2.37    	582.60  	2.79    	-       	
40.66   	0.00    	0.00    	0.00    	-2.96   	2.37    	582.94  	2.78    	gaze started: billboard_image_4	
40.68   	0.00    	0.00    	0.00    	-2.96   	2.37    	583.43  	2.83    	-       	
40.70   	0.00    	0.00    	0.00    	-2.96   	2.37    	583.78  	2.79    	-       	
40.73   	7.22    	5.92    	677.75  	-2.96   	2.37    	584.10  	2.80    	-       	
40.76   	6.39    	6.02    	677.98  	-2.96   	2.37    	584.60  	2.81    	gaze started: billboard_image_4	
40.78   	7.88    	6.24    	677.58  	-2.96   	2.37    	584.94  	2.80    	-       	
40.81   	8.26    	5.99    	677.48  	-2.97   	2.37    	585.32  	2.83    	-       	
40.83   	9.36    	6.33    	677.18  	-2.97   	2.37    	585.77  	2.82    	-       	
40.86   	8.07    	7.02    	677.54  	-2.97   	2.37    	586.11  	2.82    	-       	
40.89   	6.96    	5.27    	677.82  	-2.97   	2.37    	586.45  	2.87    	-       	
40.91   	0.00    	0.00    	0.00    	-2.97   	2.37    	586.94  	2.86    	-       	
40.94   	6.54    	5.89    	677.94  	-2.97   	2.37    	587.29  	2.85    	-       	
40.97   	6.95    	5.07    	677.82  	-2.97   	2.37    	587.64  	2.82    	gaze started: billboard_image_4	
40.99   	7.02    	4.88    	677.80  	-2.97   	2.37    	588.10  	2.86    	-       	
41.01   	7.49    	4.22    	678.24  	-2.97   	2.37    	588.44  	2.80    	-       	
41.04   	8.59    	4.75    	677.38  	-2.97   	2.37    	588.78  	2.81    	-       	
41.07   	8.28    	4.69    	677.46  	-2.97   	2.37    	589.26  	2.80    	gaze started: billboard_image_4	
41.11   	6.04    	0.24    	637.64  	-2.97   	2.37    	589.61  	2.81    	-       	
41.16   	3.14    	0.26    	622.40  	-2.97   	2.37    	589.96  	2.77    	-       	
41.20   	2.68    	0.26    	620.38  	-2.97   	2.37    	590.60  	2.79    	-       	
41.25   	2.95    	0.26    	621.72  	-2.97   	2.37    	591.30  	2.81    	-       	
41.29   	4.75    	0.24    	628.86  	-2.97   	2.37    	591.94  	2.82    	-       	
41.34   	12.61   	0.17    	646.42  	-2.97   	2.37    	592.67  	2.92    	-       	
41.39   	15.35   	0.13    	656.72  	-2.97   	2.37    	593.43  	2.90    	-       	
41.44   	14.30   	0.15    	649.74  	-2.97   	2.37    	594.08  	2.89    	-       	
41.49   	16.11   	0.13    	656.53  	-2.97   	2.37    	594.93  	2.87    	-       	
41.53   	16.04   	0.13    	655.56  	-2.97   	2.37    	595.57  	2.83    	-       	
41.58   	17.94   	0.16    	662.55  	-2.97   	2.37    	596.28  	2.76    	-       	
41.63   	17.06   	0.13    	660.12  	-2.97   	2.37    	596.90  	2.72    	-       	
41.68   	15.80   	0.13    	657.69  	-2.97   	2.37    	597.78  	2.68    	-       	
41.71   	0.00    	0.00    	0.00    	-2.97   	2.37    	598.43  	2.75    	-       	
41.76   	-24.47  	0.13    	673.47  	-2.98   	2.38    	599.27  	2.40    	-       	
41.81   	-26.87  	0.14    	654.48  	-2.98   	2.38    	599.61  	2.80    	-       	
41.87   	-69.13  	0.17    	754.86  	-2.99   	2.38    	600.45  	2.73    	-       	
41.92   	-60.16  	0.17    	745.58  	-3.00   	2.38    	601.08  	2.81    	-       	
41.97   	-68.77  	0.24    	778.32  	-3.00   	2.38    	602.10  	2.72    	-       	
42.01   	0.00    	0.00    	0.00    	-3.01   	2.38    	602.73  	2.78    	-       	
42.03   	0.00    	0.00    	0.00    	-3.01   	2.38    	603.60  	2.76    	-       	
42.07   	-53.22  	0.18    	736.30  	-3.01   	2.38    	604.06  	2.75    	-       	
42.13   	0.00    	0.00    	0.00    	-3.01   	2.38    	604.41  	2.82    	-       	
42.19   	-61.65  	0.22    	773.97  	-3.01   	2.38    	605.10  	2.82    	-       	
42.25   	-75.57  	0.28    	831.14  	-3.01   	2.38    	605.85  	2.84    	-       	
42.31   	-68.32  	0.26    	800.14  	-3.01   	2.38    	606.78  	2.83    	-       	
42.38   	-66.33  	0.25    	792.60  	-3.01   	2.38    	607.66  	2.81    	-       	
42.43   	-64.45  	0.24    	784.61  	-3.01   	2.38    	608.61  	2.79    	-       	
42.47   	0.00    	0.00    	0.00    	-3.01   	2.38    	609.61  	2.69    	-       	
42.51   	-0.72   	0.28    	608.57  	-3.01   	2.38    	610.61  	0.00    	-       	
42.55   	-0.83   	0.28    	608.80  	-3.00   	2.38    	610.93  	0.00    	-       	
42.58   	13.68   	5.86    	676.02  	-3.00   	2.38    	611.57  	2.63    	-       	
42.60   	0.00    	0.00    	0.00    	-3.00   	2.38    	612.29  	2.66    	gaze started: billboard_image_4	
42.63   	0.00    	0.00    	0.00    	-2.99   	2.38    	612.63  	2.60    	-       	
42.66   	13.31   	6.68    	676.13  	-2.99   	2.38    	612.99  	2.60    	-       	
42.68   	12.96   	6.91    	676.22  	-2.99   	2.38    	613.45  	2.63    	gaze started: billboard_image_4	
42.70   	13.42   	6.86    	676.10  	-2.99   	2.38    	613.79  	2.62    	-       	
42.73   	12.28   	6.27    	676.40  	-2.99   	2.38    	614.15  	2.65    	-       	
42.76   	11.75   	6.24    	676.54  	-2.99   	2.38    	614.61  	2.61    	-       	
42.78   	12.07   	6.68    	676.46  	-2.99   	2.38    	614.98  	2.62    	-       	
42.81   	8.72    	5.87    	677.35  	-2.99   	2.38    	615.32  	2.62    	-       	
42.84   	8.85    	6.12    	677.32  	-2.99   	2.38    	615.78  	2.67    	-       	
42.86   	8.94    	5.15    	677.29  	-2.98   	2.38    	616.13  	2.59    	-       	
42.89   	9.29    	4.99    	677.19  	-2.98   	2.38    	616.51  	2.63    	-       	
42.91   	9.61    	5.94    	677.11  	-2.98   	2.38    	616.95  	2.65    	-       	
42.94   	9.65    	5.70    	677.10  	-2.98   	2.38    	617.31  	2.66    	gaze fixated: billboard_image_4	
42.97   	8.08    	5.36    	677.52  	-2.98   	2.38    	617.65  	2.57    	-       	
42.99   	9.58    	5.60    	677.12  	-2.98   	2.38    	618.11  	2.59    	-       	
43.01   	9.50    	5.48    	677.14  	-2.98   	2.38    	618.45  	2.61    	-       	
43.05   	8.92    	5.37    	677.30  	-2.98   	2.38    	618.80  	2.57    	-       	
43.07   	7.01    	5.17    	677.81  	-2.98   	2.38    	619.27  	2.59    	-       	
43.09   	6.43    	4.74    	677.96  	-2.98   	2.38    	619.63  	2.58    	-       	
43.12   	7.82    	6.06    	677.60  	-2.98   	2.38    	620.01  	2.59    	-       	
43.15   	7.98    	6.27    	677.55  	-2.98   	2.38    	620.45  	2.59    	-       	
43.17   	7.23    	5.43    	677.75  	-2.98   	2.38    	620.78  	2.59    	-       	
43.20   	6.65    	5.14    	677.90  	-2.98   	2.38    	621.12  	2.59    	-       	
43.22   	6.48    	5.25    	677.95  	-2.98   	2.38    	621.60  	2.59    	-       	
43.25   	6.49    	5.32    	677.95  	-2.98   	2.38    	621.95  	2.60    	-       	
43.28   	6.90    	5.64    	677.84  	-2.98   	2.38    	622.33  	2.59    	-       	
43.30   	7.30    	6.31    	677.74  	-2.98   	2.38    	622.77  	2.59    	-       	
43.32   	7.41    	6.34    	677.71  	-2.98   	2.38    	623.10  	2.60    	-       	
43.35   	7.47    	4.08    	678.25  	-2.98   	2.38    	623.41  	2.56    	-       	
43.38   	7.59    	4.70    	677.65  	-2.98   	2.38    	623.78  	2.55    	gaze ended: billboard_image_4	
43.40   	7.67    	4.77    	677.63  	-2.98   	2.38    	624.26  	2.59    	gaze started: billboard_image_4	
