seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
62.17   	-2.98   	0.28    	852.32  	-3.48   	2.17    	831.50  	3.63    	-       	
62.22   	-3.00   	0.28    	852.86  	-3.48   	2.17    	832.13  	3.64    	-       	
62.26   	-2.99   	0.28    	853.50  	-3.48   	2.17    	833.00  	3.66    	-       	
62.31   	-2.91   	0.28    	854.80  	-3.48   	2.17    	833.63  	3.72    	-       	
62.35   	-2.84   	0.28    	855.47  	-3.48   	2.16    	834.34  	3.73    	-       	
62.41   	12.99   	0.16    	1299.14 	-3.48   	2.17    	834.91  	3.92    	-       	
62.43   	0.00    	0.00    	0.00    	-3.49   	2.17    	835.67  	3.85    	-       	
62.50   	17.22   	0.26    	1465.39 	-3.49   	2.16    	836.39  	3.83    	-       	
62.53   	0.00    	0.00    	0.00    	-3.49   	2.16    	836.84  	3.77    	-       	
62.56   	0.00    	0.00    	0.00    	-3.49   	2.16    	837.88  	3.71    	-       	
62.58   	0.00    	0.00    	0.00    	-3.49   	2.17    	838.34  	3.72    	-       	
62.61   	0.00    	0.00    	0.00    	-3.49   	2.17    	838.66  	3.68    	-       	
62.63   	9.83    	6.46    	1180.05 	-3.49   	2.17    	839.17  	3.64    	-       	
62.66   	9.85    	7.11    	1180.04 	-3.49   	2.17    	839.49  	3.66    	gaze started: billboard_image_6	
62.68   	0.00    	0.00    	0.00    	-3.49   	2.17    	839.83  	3.66    	-       	
62.70   	10.15   	6.95    	1179.96 	-3.49   	2.17    	840.14  	3.65    	-       	
62.73   	10.14   	7.17    	1179.96 	-3.48   	2.17    	840.51  	3.64    	gaze started: billboard_image_6	
62.76   	10.23   	7.12    	1179.94 	-3.48   	2.17    	841.00  	3.62    	-       	
62.78   	10.36   	6.32    	1179.90 	-3.48   	2.17    	841.33  	3.62    	-       	
62.83   	2.86    	0.25    	966.78  	-3.48   	2.17    	841.65  	3.48    	-       	
62.88   	-1.93   	0.28    	841.00  	-3.48   	2.17    	842.17  	0.00    	-       	
62.93   	-1.92   	0.28    	841.69  	-3.48   	2.17    	842.85  	0.00    	-       	
62.97   	-1.92   	0.28    	842.51  	-3.48   	2.17    	843.67  	0.00    	-       	
63.01   	-1.92   	0.28    	843.06  	-3.48   	2.17    	844.22  	0.00    	-       	
63.05   	-1.92   	0.28    	843.67  	-3.48   	2.17    	844.83  	0.00    	-       	
63.09   	-1.92   	0.28    	844.26  	-3.48   	2.17    	845.42  	0.00    	-       	
63.13   	-1.92   	0.28    	845.01  	-3.48   	2.17    	846.17  	0.00    	-       	
63.18   	-0.41   	0.27    	928.51  	-3.48   	2.17    	846.71  	3.55    	-       	
63.22   	3.90    	0.24    	1032.67 	-3.48   	2.17    	847.34  	3.65    	-       	
63.28   	0.36    	0.27    	967.28  	-3.48   	2.17    	847.97  	3.67    	-       	
63.32   	1.54    	0.27    	1000.64 	-3.48   	2.17    	848.84  	3.66    	-       	
63.37   	2.04    	0.27    	1000.41 	-3.48   	2.17    	849.51  	3.67    	-       	
63.41   	8.26    	0.19    	1177.87 	-3.48   	2.17    	850.16  	3.76    	-       	
63.44   	8.18    	4.07    	1181.05 	-3.48   	2.17    	850.83  	3.84    	-       	
63.47   	12.52   	6.94    	1532.33 	-3.48   	2.17    	851.67  	3.83    	-       	
63.49   	0.00    	0.00    	0.00    	-3.48   	2.17    	852.00  	4.02    	gaze started: billboard_image_8	
63.52   	0.00    	0.00    	0.00    	-3.48   	2.17    	852.31  	3.84    	-       	
63.54   	0.00    	0.00    	0.00    	-3.48   	2.17    	852.84  	3.87    	-       	
63.57   	0.00    	0.00    	0.00    	-3.48   	2.17    	853.16  	3.86    	-       	
63.59   	0.00    	0.00    	0.00    	-3.48   	2.17    	853.49  	3.86    	-       	
63.61   	0.00    	0.00    	0.00    	-3.48   	2.17    	853.84  	3.86    	-       	
63.63   	0.00    	0.00    	0.00    	-3.48   	2.17    	854.16  	3.85    	-       	
63.65   	0.00    	0.00    	0.00    	-3.48   	2.17    	854.49  	3.79    	-       	
63.68   	0.00    	0.00    	0.00    	-3.48   	2.17    	854.82  	3.77    	-       	
63.71   	0.00    	0.00    	0.00    	-3.48   	2.17    	855.15  	3.72    	-       	
63.73   	0.00    	0.00    	0.00    	-3.48   	2.17    	855.66  	3.67    	-       	
63.75   	0.00    	0.00    	0.00    	-3.48   	2.17    	856.00  	3.68    	-       	
63.78   	0.00    	0.00    	0.00    	-3.48   	2.17    	856.31  	3.69    	-       	
63.81   	0.00    	0.00    	0.00    	-3.48   	2.17    	856.65  	3.68    	-       	
63.83   	9.66    	2.20    	1179.76 	-3.48   	2.17    	857.17  	3.68    	-       	
63.86   	9.80    	2.34    	1179.63 	-3.48   	2.17    	857.49  	3.69    	-       	
63.88   	9.59    	2.78    	1179.93 	-3.48   	2.17    	857.84  	3.69    	-       	
63.90   	9.65    	4.19    	1180.64 	-3.48   	2.17    	858.15  	3.68    	-       	
63.92   	0.00    	0.00    	0.00    	-3.48   	2.17    	858.46  	3.72    	-       	
63.95   	0.00    	0.00    	0.00    	-3.48   	2.17    	858.84  	3.95    	-       	
63.97   	0.00    	0.00    	0.00    	-3.48   	2.17    	859.17  	3.84    	-       	
63.99   	0.00    	0.00    	0.00    	-3.48   	2.17    	859.48  	3.84    	-       	
64.01   	0.00    	0.00    	0.00    	-3.48   	2.17    	859.82  	3.84    	-       	
64.03   	0.00    	0.00    	0.00    	-3.48   	2.17    	860.17  	3.79    	-       	
64.05   	0.00    	0.00    	0.00    	-3.48   	2.17    	860.48  	3.83    	-       	
64.08   	0.00    	0.00    	0.00    	-3.48   	2.17    	860.77  	3.84    	-       	
64.10   	0.00    	0.00    	0.00    	-3.48   	2.17    	861.17  	3.84    	-       	
64.12   	0.00    	0.00    	0.00    	-3.48   	2.17    	861.50  	3.88    	-       	
64.14   	0.00    	0.00    	0.00    	-3.48   	2.17    	861.81  	3.83    	-       	
64.17   	0.00    	0.00    	0.00    	-3.48   	2.17    	862.12  	3.88    	-       	
64.19   	0.00    	0.00    	0.00    	-3.48   	2.17    	862.50  	3.85    	-       	
64.21   	0.00    	0.00    	0.00    	-3.48   	2.17    	862.83  	3.85    	-       	
64.23   	0.00    	0.00    	0.00    	-3.48   	2.17    	863.17  	3.86    	-       	
64.26   	0.00    	0.00    	0.00    	-3.48   	2.17    	863.50  	3.86    	-       	
64.28   	0.00    	0.00    	0.00    	-3.48   	2.17    	863.84  	3.89    	-       	
64.31   	0.00    	0.00    	0.00    	-3.48   	2.17    	864.15  	3.93    	-       	
64.33   	0.00    	0.00    	0.00    	-3.48   	2.17    	864.67  	3.93    	-       	
64.35   	0.00    	0.00    	0.00    	-3.48   	2.17    	865.00  	3.93    	-       	
64.38   	0.00    	0.00    	0.00    	-3.48   	2.17    	865.32  	3.93    	-       	
64.41   	0.00    	0.00    	0.00    	-3.48   	2.17    	865.63  	3.92    	-       	
64.43   	0.00    	0.00    	0.00    	-3.48   	2.17    	866.16  	3.90    	-       	
64.45   	0.00    	0.00    	0.00    	-3.48   	2.17    	866.49  	3.88    	-       	
64.48   	0.00    	0.00    	0.00    	-3.48   	2.17    	866.81  	3.87    	-       	
64.50   	0.00    	0.00    	0.00    	-3.48   	2.17    	867.13  	3.85    	-       	
64.52   	0.00    	0.00    	0.00    	-3.48   	2.17    	867.50  	3.85    	-       	
64.54   	0.00    	0.00    	0.00    	-3.49   	2.17    	867.83  	3.85    	-       	
64.57   	0.00    	0.00    	0.00    	-3.49   	2.17    	868.15  	3.83    	-       	
64.59   	0.00    	0.00    	0.00    	-3.49   	2.17    	868.49  	3.82    	-       	
64.61   	0.00    	0.00    	0.00    	-3.49   	2.17    	868.84  	3.82    	-       	
64.63   	0.00    	0.00    	0.00    	-3.49   	2.17    	869.15  	3.81    	-       	
64.66   	0.00    	0.00    	0.00    	-3.49   	2.17    	869.49  	3.79    	-       	
64.68   	0.00    	0.00    	0.00    	-3.49   	2.17    	869.82  	3.77    	-       	
64.71   	0.00    	0.00    	0.00    	-3.49   	2.17    	870.17  	3.75    	-       	
64.73   	0.00    	0.00    	0.00    	-3.49   	2.17    	870.67  	3.74    	-       	
64.75   	0.00    	0.00    	0.00    	-3.49   	2.17    	871.00  	3.73    	-       	
64.77   	0.00    	0.00    	0.00    	-3.49   	2.17    	871.29  	3.71    	-       	
64.80   	0.00    	0.00    	0.00    	-3.49   	2.17    	871.61  	3.68    	-       	
64.82   	0.00    	0.00    	0.00    	-3.49   	2.17    	872.00  	3.67    	-       	
64.84   	0.00    	0.00    	0.00    	-3.49   	2.17    	872.33  	3.63    	-       	
64.86   	-13.26  	5.83    	958.47  	-3.49   	2.17    	872.62  	3.61    	-       	
64.89   	-13.35  	5.82    	958.44  	-3.49   	2.17    	872.94  	3.57    	gaze started: billboard_image_5	
64.91   	-13.78  	6.08    	958.33  	-3.49   	2.17    	873.34  	3.57    	-       	
64.93   	-14.06  	6.14    	958.25  	-3.48   	2.17    	873.67  	3.57    	-       	
64.97   	-14.05  	6.14    	958.26  	-3.48   	2.17    	874.01  	3.57    	-       	
64.99   	-13.97  	6.12    	958.28  	-3.48   	2.17    	874.50  	3.56    	-       	
65.01   	-13.89  	6.17    	958.30  	-3.48   	2.17    	874.83  	3.57    	-       	
65.03   	-13.95  	6.44    	958.28  	-3.48   	2.17    	875.16  	3.56    	-       	
65.06   	-13.96  	6.71    	958.28  	-3.48   	2.17    	875.50  	3.56    	-       	
65.08   	-14.09  	6.65    	958.24  	-3.48   	2.16    	875.83  	3.55    	-       	
65.10   	-13.99  	6.69    	958.27  	-3.48   	2.17    	876.13  	3.55    	-       	
65.12   	-14.05  	6.63    	958.25  	-3.48   	2.17    	876.45  	3.55    	-       	
65.14   	-14.10  	6.62    	958.24  	-3.48   	2.17    	876.84  	3.55    	gaze fixated: billboard_image_5	
65.18   	-12.59  	6.86    	958.65  	-3.48   	2.17    	877.16  	3.61    	-       	
65.20   	0.00    	0.00    	0.00    	-3.48   	2.17    	877.67  	3.59    	-       	
65.22   	0.00    	0.00    	0.00    	-3.48   	2.17    	878.00  	3.59    	gaze ended: billboard_image_5	
65.24   	0.00    	0.00    	0.00    	-3.48   	2.17    	878.30  	3.59    	-       	
65.27   	0.00    	0.00    	0.00    	-3.48   	2.17    	878.62  	3.59    	-       	
65.29   	0.00    	0.00    	0.00    	-3.48   	2.17    	879.01  	3.60    	-       	
65.31   	0.00    	0.00    	0.00    	-3.48   	2.17    	879.33  	3.59    	-       	
65.33   	0.00    	0.00    	0.00    	-3.48   	2.17    	879.64  	3.59    	-       	
65.36   	0.00    	0.00    	0.00    	-3.48   	2.17    	879.97  	3.57    	-       	
65.38   	0.00    	0.00    	0.00    	-3.48   	2.17    	880.34  	3.57    	-       	
65.40   	0.00    	0.00    	0.00    	-3.48   	2.17    	880.67  	3.56    	-       	
65.42   	0.00    	0.00    	0.00    	-3.48   	2.17    	880.97  	3.55    	-       	
65.44   	0.00    	0.00    	0.00    	-3.48   	2.17    	881.30  	3.55    	-       	
65.47   	0.00    	0.00    	0.00    	-3.48   	2.17    	881.66  	3.54    	-       	
65.49   	0.00    	0.00    	0.00    	-3.48   	2.17    	881.99  	3.54    	-       	
65.51   	0.00    	0.00    	0.00    	-3.48   	2.17    	882.34  	3.53    	-       	
65.53   	0.00    	0.00    	0.00    	-3.48   	2.17    	882.66  	3.51    	-       	
65.56   	0.00    	0.00    	0.00    	-3.48   	2.17    	882.99  	3.47    	-       	
65.58   	0.00    	0.00    	0.00    	-3.49   	2.17    	883.34  	3.49    	-       	
65.60   	0.00    	0.00    	0.00    	-3.49   	2.17    	883.67  	3.51    	-       	
65.62   	0.00    	0.00    	0.00    	-3.49   	2.17    	883.99  	3.41    	-       	
65.64   	0.00    	0.00    	0.00    	-3.49   	2.17    	884.32  	3.56    	-       	
65.67   	0.00    	0.00    	0.00    	-3.49   	2.17    	884.67  	3.56    	-       	
65.70   	0.00    	0.00    	0.00    	-3.49   	2.17    	884.98  	3.56    	-       	
65.72   	0.00    	0.00    	0.00    	-3.49   	2.17    	885.49  	3.56    	-       	
65.74   	0.00    	0.00    	0.00    	-3.49   	2.17    	885.84  	3.57    	-       	
65.77   	0.00    	0.00    	0.00    	-3.49   	2.17    	886.15  	3.58    	-       	
65.79   	0.00    	0.00    	0.00    	-3.49   	2.17    	886.50  	3.57    	-       	
65.81   	0.00    	0.00    	0.00    	-3.49   	2.17    	886.83  	3.57    	-       	
65.83   	0.00    	0.00    	0.00    	-3.49   	2.17    	887.14  	3.60    	-       	
65.86   	-11.36  	5.40    	958.98  	-3.49   	2.16    	887.50  	3.63    	-       	
65.88   	0.00    	0.00    	0.00    	-3.49   	2.16    	887.83  	3.75    	gaze started: billboard_image_5	
65.91   	-1.90   	0.28    	886.97  	-3.49   	2.16    	888.14  	0.00    	-       	
65.96   	-1.91   	0.28    	887.28  	-3.49   	2.16    	888.44  	0.00    	-       	
66.00   	-1.91   	0.28    	888.00  	-3.49   	2.16    	889.16  	0.00    	-       	
66.04   	-1.91   	0.27    	888.54  	-3.49   	2.16    	889.70  	0.00    	-       	
66.08   	-1.91   	0.27    	889.18  	-3.49   	2.17    	890.34  	0.00    	-       	
66.12   	-1.91   	0.27    	889.73  	-3.49   	2.17    	890.89  	0.00    	-       	
66.14   	0.00    	0.00    	0.00    	-3.49   	2.17    	891.49  	3.54    	-       	
66.17   	0.00    	0.00    	0.00    	-3.49   	2.17    	892.06  	3.73    	-       	
66.19   	0.00    	0.00    	0.00    	-3.49   	2.17    	892.49  	3.79    	-       	
66.21   	0.00    	0.00    	0.00    	-3.49   	2.17    	892.84  	3.76    	-       	
66.23   	0.00    	0.00    	0.00    	-3.49   	2.17    	893.15  	3.78    	-       	
66.26   	0.00    	0.00    	0.00    	-3.49   	2.17    	893.49  	3.78    	-       	
66.28   	0.00    	0.00    	0.00    	-3.49   	2.17    	893.82  	3.78    	-       	
66.31   	0.00    	0.00    	0.00    	-3.49   	2.17    	894.16  	3.81    	-       	
66.33   	0.00    	0.00    	0.00    	-3.49   	2.17    	894.66  	3.83    	-       	
66.36   	0.00    	0.00    	0.00    	-3.49   	2.17    	894.99  	3.82    	-       	
66.38   	0.00    	0.00    	0.00    	-3.49   	2.17    	895.32  	3.82    	-       	
66.40   	0.00    	0.00    	0.00    	-3.49   	2.17    	895.67  	3.83    	-       	
66.42   	0.00    	0.00    	0.00    	-3.49   	2.17    	896.00  	3.82    	-       	
66.46   	0.00    	0.00    	0.00    	-3.49   	2.17    	896.33  	3.81    	-       	
66.48   	-11.49  	6.21    	958.94  	-3.49   	2.17    	896.84  	3.79    	-       	
66.50   	-11.39  	6.33    	958.97  	-3.49   	2.17    	897.16  	3.77    	gaze started: billboard_image_5	
66.52   	-11.32  	6.36    	958.99  	-3.49   	2.17    	897.48  	3.76    	-       	
66.54   	0.00    	0.00    	0.00    	-3.49   	2.17    	897.82  	3.75    	-       	
66.57   	0.00    	0.00    	0.00    	-3.49   	2.17    	898.17  	3.73    	-       	
66.59   	0.00    	0.00    	0.00    	-3.49   	2.17    	898.48  	3.72    	-       	
66.61   	0.00    	0.00    	0.00    	-3.49   	2.17    	898.83  	3.72    	-       	
66.63   	0.00    	0.00    	0.00    	-3.49   	2.17    	899.17  	3.70    	-       	
66.65   	0.00    	0.00    	0.00    	-3.49   	2.17    	899.48  	3.70    	-       	
66.68   	0.00    	0.00    	0.00    	-3.49   	2.17    	899.78  	3.69    	-       	
66.70   	0.00    	0.00    	0.00    	-3.49   	2.17    	900.16  	3.68    	-       	
66.72   	0.00    	0.00    	0.00    	-3.49   	2.17    	900.50  	3.68    	-       	
66.74   	0.00    	0.00    	0.00    	-3.49   	2.17    	900.83  	3.68    	-       	
66.76   	0.00    	0.00    	0.00    	-3.49   	2.17    	901.14  	3.68    	-       	
66.79   	0.00    	0.00    	0.00    	-3.49   	2.17    	901.45  	3.67    	-       	
66.81   	0.00    	0.00    	0.00    	-3.49   	2.17    	901.83  	3.67    	-       	
66.83   	0.00    	0.00    	0.00    	-3.49   	2.17    	902.16  	3.67    	-       	
66.85   	0.00    	0.00    	0.00    	-3.49   	2.17    	902.46  	3.67    	-       	
66.88   	0.00    	0.00    	0.00    	-3.49   	2.17    	902.78  	3.66    	-       	
66.90   	0.00    	0.00    	0.00    	-3.49   	2.17    	903.17  	3.70    	-       	
66.92   	0.00    	0.00    	0.00    	-3.49   	2.17    	903.49  	3.75    	-       	
66.94   	0.00    	0.00    	0.00    	-3.49   	2.17    	903.80  	3.61    	-       	
66.97   	0.00    	0.00    	0.00    	-3.49   	2.17    	904.14  	3.70    	-       	
66.99   	-11.32  	5.21    	958.99  	-3.49   	2.17    	904.50  	3.75    	-       	
67.01   	-11.32  	5.10    	958.99  	-3.49   	2.17    	904.83  	3.75    	gaze started: billboard_image_5	
67.03   	-11.30  	5.07    	958.99  	-3.49   	2.17    	905.13  	3.75    	-       	
67.06   	0.00    	0.00    	0.00    	-3.49   	2.17    	905.46  	3.75    	-       	
67.08   	0.00    	0.00    	0.00    	-3.49   	2.17    	905.84  	3.75    	-       	
67.10   	-11.28  	5.21    	959.00  	-3.49   	2.17    	906.21  	3.75    	-       	
67.13   	-11.52  	5.72    	958.93  	-3.49   	2.17    	906.55  	3.74    	gaze started: billboard_image_5	
67.16   	-11.59  	5.73    	958.91  	-3.49   	2.17    	906.99  	3.74    	-       	
67.18   	-11.73  	6.16    	958.88  	-3.49   	2.17    	907.33  	3.79    	-       	
67.21   	-11.69  	6.18    	958.89  	-3.49   	2.17    	907.68  	3.80    	-       	
67.23   	-11.55  	6.10    	958.92  	-3.49   	2.17    	908.17  	3.79    	-       	
67.25   	-11.70  	6.13    	958.88  	-3.49   	2.17    	908.50  	3.81    	-       	
67.28   	-11.58  	5.95    	958.92  	-3.49   	2.17    	908.79  	3.80    	-       	
67.30   	-11.57  	5.97    	958.92  	-3.49   	2.17    	909.13  	3.79    	-       	
67.32   	-11.59  	5.87    	958.91  	-3.49   	2.17    	909.50  	3.79    	-       	
67.34   	-11.52  	5.85    	958.93  	-3.49   	2.17    	909.83  	3.77    	-       	
67.36   	-11.48  	5.83    	958.94  	-3.49   	2.17    	910.15  	3.78    	-       	
67.39   	0.00    	0.00    	0.00    	-3.49   	2.17    	910.47  	3.78    	gaze fixated: billboard_image_5	
67.41   	-11.27  	5.40    	959.00  	-3.49   	2.17    	910.84  	3.78    	gaze ended: billboard_image_5	
67.43   	-11.31  	5.40    	958.99  	-3.49   	2.17    	911.16  	3.79    	gaze started: billboard_image_5	
67.46   	-11.35  	5.88    	958.98  	-3.49   	2.17    	911.50  	3.81    	-       	
67.48   	-11.40  	5.85    	958.96  	-3.49   	2.17    	911.83  	3.82    	-       	
67.50   	-11.34  	5.79    	958.98  	-3.49   	2.17    	912.16  	3.80    	-       	
67.52   	-11.50  	5.84    	958.94  	-3.49   	2.17    	912.50  	3.80    	-       	
67.54   	-11.55  	5.44    	958.92  	-3.49   	2.17    	912.83  	3.70    	-       	
67.57   	-11.35  	6.34    	958.98  	-3.49   	2.17    	913.14  	3.78    	-       	
67.59   	0.00    	0.00    	0.00    	-3.49   	2.17    	913.51  	3.85    	-       	
67.61   	0.00    	0.00    	0.00    	-3.49   	2.17    	913.84  	3.85    	-       	
67.63   	-11.29  	6.40    	958.99  	-3.49   	2.17    	914.17  	3.85    	-       	
67.65   	-11.44  	6.36    	958.95  	-3.49   	2.17    	914.48  	3.84    	gaze started: billboard_image_5	
67.68   	-11.39  	6.34    	958.97  	-3.49   	2.17    	914.83  	3.84    	-       	
67.70   	-11.42  	6.40    	958.96  	-3.49   	2.17    	915.16  	3.84    	-       	
67.73   	-11.45  	6.46    	958.95  	-3.49   	2.17    	915.50  	3.84    	-       	
67.76   	-11.51  	6.41    	958.93  	-3.49   	2.17    	915.99  	3.84    	-       	
67.78   	-11.55  	6.39    	958.93  	-3.49   	2.17    	916.35  	3.84    	-       	
67.81   	-11.66  	6.42    	958.89  	-3.49   	2.17    	916.68  	3.83    	-       	
67.83   	-11.70  	6.35    	958.88  	-3.49   	2.17    	917.16  	3.83    	-       	
67.85   	-11.70  	6.31    	958.88  	-3.49   	2.17    	917.49  	3.83    	-       	
67.88   	-11.73  	6.29    	958.88  	-3.49   	2.17    	917.79  	3.83    	-       	
67.90   	-11.80  	6.32    	958.86  	-3.49   	2.17    	918.15  	3.83    	-       	
67.92   	-11.92  	5.91    	958.83  	-3.49   	2.17    	918.49  	3.79    	gaze fixated: billboard_image_5	
67.94   	-11.92  	4.75    	958.83  	-3.49   	2.17    	918.84  	3.79    	-       	
67.96   	-11.69  	4.76    	958.89  	-3.49   	2.17    	919.14  	3.79    	-       	
67.99   	-11.71  	4.76    	958.88  	-3.49   	2.17    	919.46  	3.82    	-       	
68.01   	-11.69  	4.76    	958.89  	-3.49   	2.17    	919.83  	3.80    	-       	
68.03   	-11.73  	4.78    	958.88  	-3.49   	2.17    	920.17  	3.80    	-       	
68.05   	-11.77  	4.77    	958.87  	-3.49   	2.17    	920.46  	3.80    	-       	
68.08   	-11.84  	4.82    	958.85  	-3.49   	2.17    	920.78  	3.82    	-       	
68.10   	-11.91  	4.83    	958.83  	-3.49   	2.17    	921.16  	3.84    	-       	
68.12   	-11.91  	4.87    	958.83  	-3.49   	2.17    	921.49  	3.85    	-       	
68.14   	-11.92  	4.87    	958.82  	-3.49   	2.17    	921.80  	3.86    	-       	
68.17   	-11.88  	4.95    	958.84  	-3.49   	2.17    	922.13  	3.88    	-       	
68.19   	-12.22  	5.20    	958.75  	-3.49   	2.17    	922.50  	3.93    	-       	
68.21   	-12.06  	5.59    	958.79  	-3.49   	2.17    	922.83  	3.97    	-       	
68.23   	-12.04  	5.60    	958.79  	-3.49   	2.17    	923.17  	3.94    	-       	
68.25   	-12.04  	5.62    	958.79  	-3.49   	2.17    	923.48  	3.93    	-       	
68.28   	-12.05  	5.53    	958.79  	-3.49   	2.17    	923.78  	3.96    	-       	
68.30   	-12.02  	5.48    	958.80  	-3.49   	2.17    	924.17  	3.97    	-       	
68.32   	-11.96  	5.46    	958.81  	-3.49   	2.17    	924.49  	3.97    	-       	
68.34   	-11.95  	5.47    	958.82  	-3.49   	2.17    	924.80  	3.96    	-       	
68.37   	-11.90  	5.51    	958.83  	-3.49   	2.17    	925.11  	3.97    	-       	
68.39   	-11.95  	5.51    	958.82  	-3.49   	2.17    	925.50  	3.98    	-       	
68.41   	-12.31  	5.57    	958.72  	-3.49   	2.17    	925.84  	3.98    	-       	
68.43   	-12.41  	5.70    	958.69  	-3.49   	2.17    	926.16  	3.97    	-       	
68.46   	-12.44  	5.85    	958.69  	-3.49   	2.17    	926.50  	3.97    	-       	
68.49   	-12.53  	5.92    	958.66  	-3.49   	2.17    	926.83  	3.99    	-       	
68.51   	-12.49  	5.94    	958.67  	-3.49   	2.17    	927.34  	4.00    	-       	
68.53   	-12.50  	5.94    	958.67  	-3.49   	2.17    	927.67  	4.00    	-       	
68.56   	-12.60  	5.95    	958.64  	-3.49   	2.17    	927.99  	4.00    	-       	
68.58   	-12.57  	5.53    	958.65  	-3.49   	2.17    	928.34  	4.01    	-       	
68.60   	-12.36  	4.77    	958.71  	-3.49   	2.17    	928.66  	3.94    	-       	
68.62   	-12.31  	4.79    	958.72  	-3.49   	2.17    	929.00  	3.97    	-       	
68.64   	-12.37  	4.80    	958.71  	-3.49   	2.17    	929.33  	3.94    	-       	
68.67   	-12.29  	4.82    	958.73  	-3.49   	2.17    	929.66  	3.94    	-       	
68.69   	-12.30  	4.82    	958.72  	-3.49   	2.17    	930.00  	3.97    	-       	
68.72   	-12.34  	4.86    	958.71  	-3.49   	2.17    	930.35  	3.97    	-       	
68.75   	-12.42  	4.86    	958.69  	-3.49   	2.17    	930.83  	3.95    	-       	
68.77   	-12.34  	4.88    	958.71  	-3.49   	2.17    	931.18  	3.95    	-       	
68.79   	-12.49  	4.63    	958.67  	-3.49   	2.17    	931.49  	3.94    	-       	
68.81   	0.00    	0.00    	0.00    	-3.49   	2.17    	931.82  	3.96    	-       	
68.83   	0.00    	0.00    	0.00    	-3.49   	2.17    	932.17  	4.07    	gaze ended: billboard_image_5	
68.85   	0.00    	0.00    	0.00    	-3.49   	2.17    	932.46  	4.00    	-       	
68.88   	0.00    	0.00    	0.00    	-3.49   	2.17    	932.80  	3.94    	-       	
68.90   	0.00    	0.00    	0.00    	-3.49   	2.17    	933.17  	3.96    	-       	
68.92   	0.00    	0.00    	0.00    	-3.49   	2.17    	933.50  	3.94    	-       	
68.94   	0.00    	0.00    	0.00    	-3.49   	2.17    	933.80  	3.94    	-       	
68.97   	0.00    	0.00    	0.00    	-3.49   	2.17    	934.14  	3.93    	-       	
68.99   	0.00    	0.00    	0.00    	-3.49   	2.17    	934.50  	3.94    	-       	
69.01   	0.00    	0.00    	0.00    	-3.49   	2.17    	934.83  	3.95    	-       	
69.03   	0.00    	0.00    	0.00    	-3.49   	2.17    	935.14  	3.96    	-       	
69.06   	0.00    	0.00    	0.00    	-3.49   	2.17    	935.45  	3.96    	-       	
69.08   	0.00    	0.00    	0.00    	-3.49   	2.17    	935.84  	3.99    	-       	
69.10   	0.00    	0.00    	0.00    	-3.49   	2.17    	936.16  	4.04    	-       	
69.12   	6.34    	6.77    	1180.98 	-3.49   	2.17    	936.45  	4.07    	-       	
69.14   	0.00    	0.00    	0.00    	-3.49   	2.17    	936.79  	4.05    	gaze started: billboard_image_6	
69.17   	0.00    	0.00    	0.00    	-3.49   	2.17    	937.16  	4.07    	-       	
69.19   	0.00    	0.00    	0.00    	-3.49   	2.17    	937.50  	4.06    	-       	
69.21   	0.00    	0.00    	0.00    	-3.49   	2.17    	937.81  	4.06    	-       	
69.23   	0.00    	0.00    	0.00    	-3.49   	2.17    	938.14  	4.04    	-       	
69.25   	0.00    	0.00    	0.00    	-3.49   	2.17    	938.50  	4.02    	-       	
69.28   	0.00    	0.00    	0.00    	-3.49   	2.17    	938.82  	4.00    	-       	
69.30   	0.00    	0.00    	0.00    	-3.49   	2.17    	939.13  	3.99    	-       	
69.32   	0.00    	0.00    	0.00    	-3.49   	2.17    	939.46  	3.98    	-       	
69.34   	0.00    	0.00    	0.00    	-3.49   	2.17    	939.83  	3.93    	-       	
69.36   	0.00    	0.00    	0.00    	-3.49   	2.17    	940.17  	3.92    	-       	
69.39   	0.00    	0.00    	0.00    	-3.49   	2.17    	940.47  	3.91    	-       	
69.41   	0.00    	0.00    	0.00    	-3.49   	2.17    	940.79  	3.90    	-       	
69.43   	0.00    	0.00    	0.00    	-3.49   	2.17    	941.16  	3.89    	-       	
69.46   	0.00    	0.00    	0.00    	-3.49   	2.17    	941.50  	3.88    	-       	
69.49   	0.00    	0.00    	0.00    	-3.49   	2.17    	941.85  	3.86    	-       	
69.51   	0.00    	0.00    	0.00    	-3.49   	2.17    	942.32  	3.85    	-       	
69.53   	0.00    	0.00    	0.00    	-3.49   	2.17    	942.67  	3.82    	-       	
69.57   	0.00    	0.00    	0.00    	-3.49   	2.17    	943.01  	3.80    	-       	
69.59   	0.00    	0.00    	0.00    	-3.49   	2.17    	943.49  	3.76    	-       	
69.61   	0.00    	0.00    	0.00    	-3.49   	2.17    	943.83  	3.73    	-       	
69.63   	0.00    	0.00    	0.00    	-3.49   	2.17    	944.12  	3.72    	-       	
69.65   	6.29    	6.68    	1180.99 	-3.49   	2.17    	944.45  	3.71    	-       	
69.68   	6.41    	6.39    	1180.96 	-3.49   	2.17    	944.82  	3.67    	gaze started: billboard_image_6	
69.70   	6.66    	6.52    	1180.89 	-3.49   	2.17    	945.17  	3.71    	-       	
69.73   	6.68    	6.30    	1180.89 	-3.49   	2.17    	945.49  	3.67    	-       	
69.76   	0.00    	0.00    	0.00    	-3.49   	2.17    	945.99  	3.67    	-       	
